timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753359062.0205321,1,7,8,parameter_transfer,"{'norm': 3.2233402729034424, 'mean': -0.009798692539334297, 'std': 0.18968424201011658}",
1753359062.0205574,1,8,7,parameter_transfer,"{'norm': 3.2527434825897217, 'mean': -0.010762696154415607, 'std': 0.19136732816696167}",
1753359062.0205574,1,8,9,parameter_transfer,"{'norm': 3.2527434825897217, 'mean': -0.010762696154415607, 'std': 0.19136732816696167}",
1753359062.0205834,1,9,8,parameter_transfer,"{'norm': 3.2119553089141846, 'mean': -0.011572960764169693, 'std': 0.18891212344169617}",
1753359062.0205834,1,9,0,parameter_transfer,"{'norm': 3.2119553089141846, 'mean': -0.011572960764169693, 'std': 0.18891212344169617}",
1753359062.0206187,1,9,0,aggregation,,GossipAvg
1753359062.0206187,1,1,0,aggregation,,GossipAvg
1753359062.0206418,1,0,1,aggregation,,GossipAvg
1753359062.0206418,1,2,1,aggregation,,GossipAvg
1753359062.0206666,1,1,2,aggregation,,GossipAvg
1753359062.0206666,1,3,2,aggregation,,GossipAvg
1753359062.0206811,1,2,3,aggregation,,GossipAvg
1753359062.0206811,1,4,3,aggregation,,GossipAvg
1753359062.020692,1,3,4,aggregation,,GossipAvg
1753359062.020692,1,5,4,aggregation,,GossipAvg
1753359062.0207045,1,4,5,aggregation,,GossipAvg
1753359062.0207045,1,6,5,aggregation,,GossipAvg
1753359062.0207162,1,5,6,aggregation,,GossipAvg
1753359062.0207162,1,7,6,aggregation,,GossipAvg
1753359062.0207276,1,6,7,aggregation,,GossipAvg
1753359062.0207276,1,8,7,aggregation,,GossipAvg
1753359062.0207393,1,7,8,aggregation,,GossipAvg
1753359062.0207393,1,9,8,aggregation,,GossipAvg
1753359062.0207498,1,8,9,aggregation,,GossipAvg
1753359062.0207498,1,0,9,aggregation,,GossipAvg
1753359067.9808943,2,0,9,parameter_transfer,"{'norm': 3.2335009574890137, 'mean': -0.011404169723391533, 'std': 0.1901942789554596}",
1753359067.9808943,2,0,1,parameter_transfer,"{'norm': 3.2335009574890137, 'mean': -0.011404169723391533, 'std': 0.1901942789554596}",
1753359067.9809613,2,1,0,parameter_transfer,"{'norm': 3.2304847240448, 'mean': -0.010486344806849957, 'std': 0.1900690793991089}",
1753359067.9809613,2,1,2,parameter_transfer,"{'norm': 3.2304847240448, 'mean': -0.010486344806849957, 'std': 0.1900690793991089}",
1753359067.9809952,2,2,1,parameter_transfer,"{'norm': 3.2321925163269043, 'mean': -0.011424456723034382, 'std': 0.190115824341774}",
1753359067.9809952,2,2,3,parameter_transfer,"{'norm': 3.2321925163269043, 'mean': -0.011424456723034382, 'std': 0.190115824341774}",
1753359067.9810255,2,3,2,parameter_transfer,"{'norm': 3.2385571002960205, 'mean': -0.011153296567499638, 'std': 0.19050759077072144}",
1753359067.9810255,2,3,4,parameter_transfer,"{'norm': 3.2385571002960205, 'mean': -0.011153296567499638, 'std': 0.19050759077072144}",
1753359067.9810863,2,4,3,parameter_transfer,"{'norm': 3.23561954498291, 'mean': -0.012965038418769836, 'std': 0.19021938741207123}",
1753359067.9810863,2,4,5,parameter_transfer,"{'norm': 3.23561954498291, 'mean': -0.012965038418769836, 'std': 0.19021938741207123}",
1753359067.981116,2,5,4,parameter_transfer,"{'norm': 3.2249844074249268, 'mean': -0.01272003073245287, 'std': 0.18960784375667572}",
1753359067.981116,2,5,6,parameter_transfer,"{'norm': 3.2249844074249268, 'mean': -0.01272003073245287, 'std': 0.18960784375667572}",
1753359067.9811409,2,6,5,parameter_transfer,"{'norm': 3.226954698562622, 'mean': -0.01054614968597889, 'std': 0.18985743820667267}",
1753359067.9811409,2,6,7,parameter_transfer,"{'norm': 3.226954698562622, 'mean': -0.01054614968597889, 'std': 0.18985743820667267}",
1753359067.9811735,2,7,6,parameter_transfer,"{'norm': 3.239880084991455, 'mean': -0.011228893883526325, 'std': 0.19058126211166382}",
1753359067.9811735,2,7,8,parameter_transfer,"{'norm': 3.239880084991455, 'mean': -0.011228893883526325, 'std': 0.19058126211166382}",
1753359067.981199,2,8,7,parameter_transfer,"{'norm': 3.25339412689209, 'mean': -0.010248434729874134, 'std': 0.19143396615982056}",
1753359067.981199,2,8,9,parameter_transfer,"{'norm': 3.25339412689209, 'mean': -0.010248434729874134, 'std': 0.19143396615982056}",
1753359067.9812226,2,9,8,parameter_transfer,"{'norm': 3.2264609336853027, 'mean': -0.011045611463487148, 'std': 0.18979990482330322}",
1753359067.9812226,2,9,0,parameter_transfer,"{'norm': 3.2264609336853027, 'mean': -0.011045611463487148, 'std': 0.18979990482330322}",
1753359067.9812505,2,9,0,aggregation,,GossipAvg
1753359067.9812505,2,1,0,aggregation,,GossipAvg
1753359067.9812698,2,0,1,aggregation,,GossipAvg
1753359067.9812698,2,2,1,aggregation,,GossipAvg
1753359067.9812832,2,1,2,aggregation,,GossipAvg
1753359067.9812832,2,3,2,aggregation,,GossipAvg
1753359067.9812958,2,2,3,aggregation,,GossipAvg
1753359067.9812958,2,4,3,aggregation,,GossipAvg
1753359067.9813075,2,3,4,aggregation,,GossipAvg
1753359067.9813075,2,5,4,aggregation,,GossipAvg
1753359067.9813173,2,4,5,aggregation,,GossipAvg
1753359067.9813173,2,6,5,aggregation,,GossipAvg
1753359067.9813273,2,5,6,aggregation,,GossipAvg
1753359067.9813273,2,7,6,aggregation,,GossipAvg
1753359067.981344,2,6,7,aggregation,,GossipAvg
1753359067.981344,2,8,7,aggregation,,GossipAvg
1753359067.9813583,2,7,8,aggregation,,GossipAvg
1753359067.9813583,2,9,8,aggregation,,GossipAvg
1753359067.981452,2,8,9,aggregation,,GossipAvg
1753359067.981452,2,0,9,aggregation,,GossipAvg
1753359073.6288006,3,0,9,parameter_transfer,"{'norm': 3.2267706394195557, 'mean': -0.010283589363098145, 'std': 0.1898609846830368}",
1753359073.6288006,3,0,1,parameter_transfer,"{'norm': 3.2267706394195557, 'mean': -0.010283589363098145, 'std': 0.1898609846830368}",
1753359073.6288917,3,1,0,parameter_transfer,"{'norm': 3.2198216915130615, 'mean': -0.011001255363225937, 'std': 0.18941061198711395}",
1753359073.6288917,3,1,2,parameter_transfer,"{'norm': 3.2198216915130615, 'mean': -0.011001255363225937, 'std': 0.18941061198711395}",
1753359073.6289272,3,2,1,parameter_transfer,"{'norm': 3.2280499935150146, 'mean': -0.010513764806091785, 'std': 0.18992386758327484}",
1753359073.6289272,3,2,3,parameter_transfer,"{'norm': 3.2280499935150146, 'mean': -0.010513764806091785, 'std': 0.18992386758327484}",
1753359073.628958,3,3,2,parameter_transfer,"{'norm': 3.24509334564209, 'mean': -0.010752121917903423, 'std': 0.19091641902923584}",
1753359073.628958,3,3,4,parameter_transfer,"{'norm': 3.24509334564209, 'mean': -0.010752121917903423, 'std': 0.19091641902923584}",
1753359073.628984,3,4,3,parameter_transfer,"{'norm': 3.229243755340576, 'mean': -0.012941064313054085, 'std': 0.18984445929527283}",
1753359073.628984,3,4,5,parameter_transfer,"{'norm': 3.229243755340576, 'mean': -0.012941064313054085, 'std': 0.18984445929527283}",
1753359073.6290102,3,5,4,parameter_transfer,"{'norm': 3.2220568656921387, 'mean': -0.011605809442698956, 'std': 0.18950647115707397}",
1753359073.6290102,3,5,6,parameter_transfer,"{'norm': 3.2220568656921387, 'mean': -0.011605809442698956, 'std': 0.18950647115707397}",
1753359073.6290357,3,6,5,parameter_transfer,"{'norm': 3.2376255989074707, 'mean': -0.011397759430110455, 'std': 0.1904381364583969}",
1753359073.6290357,3,6,7,parameter_transfer,"{'norm': 3.2376255989074707, 'mean': -0.011397759430110455, 'std': 0.1904381364583969}",
1753359073.6291192,3,7,6,parameter_transfer,"{'norm': 3.243145227432251, 'mean': -0.010102990083396435, 'std': 0.19083692133426666}",
1753359073.6291192,3,7,8,parameter_transfer,"{'norm': 3.243145227432251, 'mean': -0.010102990083396435, 'std': 0.19083692133426666}",
1753359073.6291459,3,8,7,parameter_transfer,"{'norm': 3.2590293884277344, 'mean': -0.010643844492733479, 'std': 0.19174495339393616}",
1753359073.6291459,3,8,9,parameter_transfer,"{'norm': 3.2590293884277344, 'mean': -0.010643844492733479, 'std': 0.19174495339393616}",
1753359073.6291695,3,9,8,parameter_transfer,"{'norm': 3.2562921047210693, 'mean': -0.010742762126028538, 'std': 0.19157788157463074}",
1753359073.6291695,3,9,0,parameter_transfer,"{'norm': 3.2562921047210693, 'mean': -0.010742762126028538, 'std': 0.19157788157463074}",
1753359073.6291983,3,9,0,aggregation,,GossipAvg
1753359073.6291983,3,1,0,aggregation,,GossipAvg
1753359073.6292174,3,0,1,aggregation,,GossipAvg
1753359073.6292174,3,2,1,aggregation,,GossipAvg
1753359073.6292303,3,1,2,aggregation,,GossipAvg
1753359073.6292303,3,3,2,aggregation,,GossipAvg
1753359073.6292439,3,2,3,aggregation,,GossipAvg
1753359073.6292439,3,4,3,aggregation,,GossipAvg
1753359073.6292558,3,3,4,aggregation,,GossipAvg
1753359073.6292558,3,5,4,aggregation,,GossipAvg
1753359073.6292684,3,4,5,aggregation,,GossipAvg
1753359073.6292684,3,6,5,aggregation,,GossipAvg
1753359073.6292813,3,5,6,aggregation,,GossipAvg
1753359073.6292813,3,7,6,aggregation,,GossipAvg
1753359073.6292927,3,6,7,aggregation,,GossipAvg
1753359073.6292927,3,8,7,aggregation,,GossipAvg
1753359073.629303,3,7,8,aggregation,,GossipAvg
1753359073.629303,3,9,8,aggregation,,GossipAvg
1753359073.6294,3,8,9,aggregation,,GossipAvg
1753359073.6294,3,0,9,aggregation,,GossipAvg
1753359079.4348054,4,0,9,parameter_transfer,"{'norm': 3.2297487258911133, 'mean': -0.0111229931935668, 'std': 0.18998944759368896}",
1753359079.4348054,4,0,1,parameter_transfer,"{'norm': 3.2297487258911133, 'mean': -0.0111229931935668, 'std': 0.18998944759368896}",
1753359079.4348657,4,1,0,parameter_transfer,"{'norm': 3.2209837436676025, 'mean': -0.012061425484716892, 'std': 0.18941466510295868}",
1753359079.4348657,4,1,2,parameter_transfer,"{'norm': 3.2209837436676025, 'mean': -0.012061425484716892, 'std': 0.18941466510295868}",
1753359079.4348986,4,2,1,parameter_transfer,"{'norm': 3.226318120956421, 'mean': -0.011474010534584522, 'std': 0.189766064286232}",
1753359079.4348986,4,2,3,parameter_transfer,"{'norm': 3.226318120956421, 'mean': -0.011474010534584522, 'std': 0.189766064286232}",
1753359079.4349267,4,3,2,parameter_transfer,"{'norm': 3.2348499298095703, 'mean': -0.010881766676902771, 'std': 0.1903044879436493}",
1753359079.4349267,4,3,4,parameter_transfer,"{'norm': 3.2348499298095703, 'mean': -0.010881766676902771, 'std': 0.1903044879436493}",
1753359079.4349523,4,4,3,parameter_transfer,"{'norm': 3.2453603744506836, 'mean': -0.011111523024737835, 'std': 0.19091160595417023}",
1753359079.4349523,4,4,5,parameter_transfer,"{'norm': 3.2453603744506836, 'mean': -0.011111523024737835, 'std': 0.19091160595417023}",
1753359079.4349787,4,5,4,parameter_transfer,"{'norm': 3.213675022125244, 'mean': -0.01062709279358387, 'std': 0.18906918168067932}",
1753359079.4349787,4,5,6,parameter_transfer,"{'norm': 3.213675022125244, 'mean': -0.01062709279358387, 'std': 0.18906918168067932}",
1753359079.4350033,4,6,5,parameter_transfer,"{'norm': 3.2370848655700684, 'mean': -0.01119215413928032, 'std': 0.19041842222213745}",
1753359079.4350033,4,6,7,parameter_transfer,"{'norm': 3.2370848655700684, 'mean': -0.01119215413928032, 'std': 0.19041842222213745}",
1753359079.4350274,4,7,6,parameter_transfer,"{'norm': 3.2447867393493652, 'mean': -0.010320975445210934, 'std': 0.19092214107513428}",
1753359079.4350274,4,7,8,parameter_transfer,"{'norm': 3.2447867393493652, 'mean': -0.010320975445210934, 'std': 0.19092214107513428}",
1753359079.4350517,4,8,7,parameter_transfer,"{'norm': 3.264756679534912, 'mean': -0.010884685441851616, 'std': 0.19206944108009338}",
1753359079.4350517,4,8,9,parameter_transfer,"{'norm': 3.264756679534912, 'mean': -0.010884685441851616, 'std': 0.19206944108009338}",
1753359079.4351141,4,9,8,parameter_transfer,"{'norm': 3.2443130016326904, 'mean': -0.010472373105585575, 'std': 0.19088593125343323}",
1753359079.4351141,4,9,0,parameter_transfer,"{'norm': 3.2443130016326904, 'mean': -0.010472373105585575, 'std': 0.19088593125343323}",
1753359079.4351568,4,9,0,aggregation,,GossipAvg
1753359079.4351568,4,1,0,aggregation,,GossipAvg
1753359079.435176,4,0,1,aggregation,,GossipAvg
1753359079.435176,4,2,1,aggregation,,GossipAvg
1753359079.4351892,4,1,2,aggregation,,GossipAvg
1753359079.4351892,4,3,2,aggregation,,GossipAvg
1753359079.4352016,4,2,3,aggregation,,GossipAvg
1753359079.4352016,4,4,3,aggregation,,GossipAvg
1753359079.4352136,4,3,4,aggregation,,GossipAvg
1753359079.4352136,4,5,4,aggregation,,GossipAvg
1753359079.4352279,4,4,5,aggregation,,GossipAvg
1753359079.4352279,4,6,5,aggregation,,GossipAvg
1753359079.43524,4,5,6,aggregation,,GossipAvg
1753359079.43524,4,7,6,aggregation,,GossipAvg
1753359079.4352536,4,6,7,aggregation,,GossipAvg
1753359079.4352536,4,8,7,aggregation,,GossipAvg
1753359079.4357316,4,7,8,aggregation,,GossipAvg
1753359079.4357316,4,9,8,aggregation,,GossipAvg
1753359079.4357493,4,8,9,aggregation,,GossipAvg
1753359079.4357493,4,0,9,aggregation,,GossipAvg
1753359085.1055036,5,0,9,parameter_transfer,"{'norm': 3.2296621799468994, 'mean': -0.011159070767462254, 'std': 0.18998222053050995}",
1753359085.1055036,5,0,1,parameter_transfer,"{'norm': 3.2296621799468994, 'mean': -0.011159070767462254, 'std': 0.18998222053050995}",
1753359085.105574,5,1,0,parameter_transfer,"{'norm': 3.226487636566162, 'mean': -0.011937897652387619, 'std': 0.18974743783473969}",
1753359085.105574,5,1,2,parameter_transfer,"{'norm': 3.226487636566162, 'mean': -0.011937897652387619, 'std': 0.18974743783473969}",
1753359085.1056058,5,2,1,parameter_transfer,"{'norm': 3.225102424621582, 'mean': -0.011318549513816833, 'std': 0.18970364332199097}",
1753359085.1056058,5,2,3,parameter_transfer,"{'norm': 3.225102424621582, 'mean': -0.011318549513816833, 'std': 0.18970364332199097}",
1753359085.1056342,5,3,2,parameter_transfer,"{'norm': 3.2507786750793457, 'mean': -0.011025860905647278, 'std': 0.19123639166355133}",
1753359085.1056342,5,3,4,parameter_transfer,"{'norm': 3.2507786750793457, 'mean': -0.011025860905647278, 'std': 0.19123639166355133}",
1753359085.1056602,5,4,3,parameter_transfer,"{'norm': 3.224853038787842, 'mean': -0.010394688695669174, 'std': 0.18974177539348602}",
1753359085.1056602,5,4,5,parameter_transfer,"{'norm': 3.224853038787842, 'mean': -0.010394688695669174, 'std': 0.18974177539348602}",
1753359085.105685,5,5,4,parameter_transfer,"{'norm': 3.230746269226074, 'mean': -0.010769943706691265, 'std': 0.19006867706775665}",
1753359085.105685,5,5,6,parameter_transfer,"{'norm': 3.230746269226074, 'mean': -0.010769943706691265, 'std': 0.19006867706775665}",
1753359085.1057098,5,6,5,parameter_transfer,"{'norm': 3.2180347442626953, 'mean': -0.011257489211857319, 'std': 0.18929006159305573}",
1753359085.1057098,5,6,7,parameter_transfer,"{'norm': 3.2180347442626953, 'mean': -0.011257489211857319, 'std': 0.18929006159305573}",
1753359085.105737,5,7,6,parameter_transfer,"{'norm': 3.241577625274658, 'mean': -0.010571484453976154, 'std': 0.19071903824806213}",
1753359085.105737,5,7,8,parameter_transfer,"{'norm': 3.241577625274658, 'mean': -0.010571484453976154, 'std': 0.19071903824806213}",
1753359085.10576,5,8,7,parameter_transfer,"{'norm': 3.2574872970581055, 'mean': -0.01016626413911581, 'std': 0.19167986512184143}",
1753359085.10576,5,8,9,parameter_transfer,"{'norm': 3.2574872970581055, 'mean': -0.01016626413911581, 'std': 0.19167986512184143}",
1753359085.105797,5,9,8,parameter_transfer,"{'norm': 3.2475192546844482, 'mean': -0.011248848401010036, 'std': 0.19103099405765533}",
1753359085.105797,5,9,0,parameter_transfer,"{'norm': 3.2475192546844482, 'mean': -0.011248848401010036, 'std': 0.19103099405765533}",
1753359085.1058278,5,9,0,aggregation,,GossipAvg
1753359085.1058278,5,1,0,aggregation,,GossipAvg
1753359085.1058493,5,0,1,aggregation,,GossipAvg
1753359085.1058493,5,2,1,aggregation,,GossipAvg
1753359085.105863,5,1,2,aggregation,,GossipAvg
1753359085.105863,5,3,2,aggregation,,GossipAvg
1753359085.105875,5,2,3,aggregation,,GossipAvg
1753359085.105875,5,4,3,aggregation,,GossipAvg
1753359085.1058862,5,3,4,aggregation,,GossipAvg
1753359085.1058862,5,5,4,aggregation,,GossipAvg
1753359085.1058974,5,4,5,aggregation,,GossipAvg
1753359085.1058974,5,6,5,aggregation,,GossipAvg
1753359085.105909,5,5,6,aggregation,,GossipAvg
1753359085.105909,5,7,6,aggregation,,GossipAvg
1753359085.10601,5,6,7,aggregation,,GossipAvg
1753359085.10601,5,8,7,aggregation,,GossipAvg
1753359085.1060233,5,7,8,aggregation,,GossipAvg
1753359085.1060233,5,9,8,aggregation,,GossipAvg
1753359085.1060362,5,8,9,aggregation,,GossipAvg
1753359085.1060362,5,0,9,aggregation,,GossipAvg
1753359091.009192,6,0,9,parameter_transfer,"{'norm': 3.234440803527832, 'mean': -0.010928086936473846, 'std': 0.19027771055698395}",
1753359091.009192,6,0,1,parameter_transfer,"{'norm': 3.234440803527832, 'mean': -0.010928086936473846, 'std': 0.19027771055698395}",
1753359091.0092618,6,1,0,parameter_transfer,"{'norm': 3.2331697940826416, 'mean': -0.012148783542215824, 'std': 0.1901286095380783}",
1753359091.0092618,6,1,2,parameter_transfer,"{'norm': 3.2331697940826416, 'mean': -0.012148783542215824, 'std': 0.1901286095380783}",
1753359091.009295,6,2,1,parameter_transfer,"{'norm': 3.2364275455474854, 'mean': -0.010780293494462967, 'std': 0.19040338695049286}",
1753359091.009295,6,2,3,parameter_transfer,"{'norm': 3.2364275455474854, 'mean': -0.010780293494462967, 'std': 0.19040338695049286}",
1753359091.0093246,6,3,2,parameter_transfer,"{'norm': 3.2531847953796387, 'mean': -0.010456625372171402, 'std': 0.1914103627204895}",
1753359091.0093246,6,3,4,parameter_transfer,"{'norm': 3.2531847953796387, 'mean': -0.010456625372171402, 'std': 0.1914103627204895}",
1753359091.0093505,6,4,3,parameter_transfer,"{'norm': 3.234898328781128, 'mean': -0.010198276489973068, 'std': 0.19034521281719208}",
1753359091.0093505,6,4,5,parameter_transfer,"{'norm': 3.234898328781128, 'mean': -0.010198276489973068, 'std': 0.19034521281719208}",
1753359091.009379,6,5,4,parameter_transfer,"{'norm': 3.232682704925537, 'mean': -0.010324145667254925, 'std': 0.19020767509937286}",
1753359091.009379,6,5,6,parameter_transfer,"{'norm': 3.232682704925537, 'mean': -0.010324145667254925, 'std': 0.19020767509937286}",
1753359091.0094042,6,6,5,parameter_transfer,"{'norm': 3.2201478481292725, 'mean': -0.010436180979013443, 'std': 0.189461812376976}",
1753359091.0094042,6,6,7,parameter_transfer,"{'norm': 3.2201478481292725, 'mean': -0.010436180979013443, 'std': 0.189461812376976}",
1753359091.0094295,6,7,6,parameter_transfer,"{'norm': 3.253678560256958, 'mean': -0.010601365007460117, 'std': 0.19143150746822357}",
1753359091.0094295,6,7,8,parameter_transfer,"{'norm': 3.253678560256958, 'mean': -0.010601365007460117, 'std': 0.19143150746822357}",
1753359091.009454,6,8,7,parameter_transfer,"{'norm': 3.2381489276885986, 'mean': -0.011627146042883396, 'std': 0.19045516848564148}",
1753359091.009454,6,8,9,parameter_transfer,"{'norm': 3.2381489276885986, 'mean': -0.011627146042883396, 'std': 0.19045516848564148}",
1753359091.0094788,6,9,8,parameter_transfer,"{'norm': 3.2404656410217285, 'mean': -0.010653706267476082, 'std': 0.19064882397651672}",
1753359091.0094788,6,9,0,parameter_transfer,"{'norm': 3.2404656410217285, 'mean': -0.010653706267476082, 'std': 0.19064882397651672}",
1753359091.0095093,6,9,0,aggregation,,GossipAvg
1753359091.0095093,6,1,0,aggregation,,GossipAvg
1753359091.0095267,6,0,1,aggregation,,GossipAvg
1753359091.0095267,6,2,1,aggregation,,GossipAvg
1753359091.0095403,6,1,2,aggregation,,GossipAvg
1753359091.0095403,6,3,2,aggregation,,GossipAvg
1753359091.0095572,6,2,3,aggregation,,GossipAvg
1753359091.0095572,6,4,3,aggregation,,GossipAvg
1753359091.00957,6,3,4,aggregation,,GossipAvg
1753359091.00957,6,5,4,aggregation,,GossipAvg
1753359091.0095823,6,4,5,aggregation,,GossipAvg
1753359091.0095823,6,6,5,aggregation,,GossipAvg
1753359091.0095956,6,5,6,aggregation,,GossipAvg
1753359091.0095956,6,7,6,aggregation,,GossipAvg
1753359091.009707,6,6,7,aggregation,,GossipAvg
1753359091.009707,6,8,7,aggregation,,GossipAvg
1753359091.0097215,6,7,8,aggregation,,GossipAvg
1753359091.0097215,6,9,8,aggregation,,GossipAvg
1753359091.0097337,6,8,9,aggregation,,GossipAvg
1753359091.0097337,6,0,9,aggregation,,GossipAvg
1753359096.9673653,7,0,9,parameter_transfer,"{'norm': 3.2247836589813232, 'mean': -0.012206858024001122, 'std': 0.1896297037601471}",
1753359096.9673653,7,0,1,parameter_transfer,"{'norm': 3.2247836589813232, 'mean': -0.012206858024001122, 'std': 0.1896297037601471}",
1753359096.967433,7,1,0,parameter_transfer,"{'norm': 3.244699478149414, 'mean': -0.012380998581647873, 'std': 0.1907944530248642}",
1753359096.967433,7,1,2,parameter_transfer,"{'norm': 3.244699478149414, 'mean': -0.012380998581647873, 'std': 0.1907944530248642}",
1753359096.9674664,7,2,1,parameter_transfer,"{'norm': 3.2458555698394775, 'mean': -0.010724268853664398, 'std': 0.1909629851579666}",
1753359096.9674664,7,2,3,parameter_transfer,"{'norm': 3.2458555698394775, 'mean': -0.010724268853664398, 'std': 0.1909629851579666}",
1753359096.9674957,7,3,2,parameter_transfer,"{'norm': 3.2607223987579346, 'mean': -0.009249159134924412, 'std': 0.19191716611385345}",
1753359096.9674957,7,3,4,parameter_transfer,"{'norm': 3.2607223987579346, 'mean': -0.009249159134924412, 'std': 0.19191716611385345}",
1753359096.9675238,7,4,3,parameter_transfer,"{'norm': 3.245194435119629, 'mean': -0.009886573068797588, 'std': 0.19096918404102325}",
1753359096.9675238,7,4,5,parameter_transfer,"{'norm': 3.245194435119629, 'mean': -0.009886573068797588, 'std': 0.19096918404102325}",
1753359096.9675505,7,5,4,parameter_transfer,"{'norm': 3.224329948425293, 'mean': -0.009857997298240662, 'std': 0.18973955512046814}",
1753359096.9675505,7,5,6,parameter_transfer,"{'norm': 3.224329948425293, 'mean': -0.009857997298240662, 'std': 0.18973955512046814}",
1753359096.9675765,7,6,5,parameter_transfer,"{'norm': 3.2379653453826904, 'mean': -0.011674373410642147, 'std': 0.19044142961502075}",
1753359096.9675765,7,6,7,parameter_transfer,"{'norm': 3.2379653453826904, 'mean': -0.011674373410642147, 'std': 0.19044142961502075}",
1753359096.967602,7,7,6,parameter_transfer,"{'norm': 3.2296347618103027, 'mean': -0.010712392628192902, 'std': 0.1900063157081604}",
1753359096.967602,7,7,8,parameter_transfer,"{'norm': 3.2296347618103027, 'mean': -0.010712392628192902, 'std': 0.1900063157081604}",
1753359096.9676263,7,8,7,parameter_transfer,"{'norm': 3.2352893352508545, 'mean': -0.012280386872589588, 'std': 0.19024531543254852}",
1753359096.9676263,7,8,9,parameter_transfer,"{'norm': 3.2352893352508545, 'mean': -0.012280386872589588, 'std': 0.19024531543254852}",
1753359096.9676504,7,9,8,parameter_transfer,"{'norm': 3.234757661819458, 'mean': -0.01120864786207676, 'std': 0.19028007984161377}",
1753359096.9676504,7,9,0,parameter_transfer,"{'norm': 3.234757661819458, 'mean': -0.01120864786207676, 'std': 0.19028007984161377}",
1753359096.9676795,7,9,0,aggregation,,GossipAvg
1753359096.9676795,7,1,0,aggregation,,GossipAvg
1753359096.967701,7,0,1,aggregation,,GossipAvg
1753359096.967701,7,2,1,aggregation,,GossipAvg
1753359096.9677165,7,1,2,aggregation,,GossipAvg
1753359096.9677165,7,3,2,aggregation,,GossipAvg
1753359096.9677286,7,2,3,aggregation,,GossipAvg
1753359096.9677286,7,4,3,aggregation,,GossipAvg
1753359096.967741,7,3,4,aggregation,,GossipAvg
1753359096.967741,7,5,4,aggregation,,GossipAvg
1753359096.9677546,7,4,5,aggregation,,GossipAvg
1753359096.9677546,7,6,5,aggregation,,GossipAvg
1753359096.967768,7,5,6,aggregation,,GossipAvg
1753359096.967768,7,7,6,aggregation,,GossipAvg
1753359096.9678721,7,6,7,aggregation,,GossipAvg
1753359096.9678721,7,8,7,aggregation,,GossipAvg
1753359096.9678855,7,7,8,aggregation,,GossipAvg
1753359096.9678855,7,9,8,aggregation,,GossipAvg
1753359096.9678977,7,8,9,aggregation,,GossipAvg
1753359096.9678977,7,0,9,aggregation,,GossipAvg
1753359102.6310275,8,0,9,parameter_transfer,"{'norm': 3.2352099418640137, 'mean': -0.012446936219930649, 'std': 0.19022980332374573}",
1753359102.6310275,8,0,1,parameter_transfer,"{'norm': 3.2352099418640137, 'mean': -0.012446936219930649, 'std': 0.19022980332374573}",
1753359102.6311269,8,1,0,parameter_transfer,"{'norm': 3.252200126647949, 'mean': -0.01172652468085289, 'std': 0.1912786215543747}",
1753359102.6311269,8,1,2,parameter_transfer,"{'norm': 3.252200126647949, 'mean': -0.01172652468085289, 'std': 0.1912786215543747}",
