accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753388222.3337893,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.3006292524942213,,,,,2,,,,,,model_update,,,,,,1753388222.747751,,,,,,,,,,,,"0,1,2,3,4"
0.1526,,,,,,,,,,,,,EvaluationEvent,2.603461094665527,"{'loss': 2.603461094665527, 'accuracy': 0.1526}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753388223.5334928,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.009403792371925738,16.227495670318604,2,,1,,,,resource_resource_summary,,,,16.227495670318604,,1753388223.533547,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753388223.5359797,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{2: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,3,[2],,,,,resource_sampling,,,,,,1753388223.5362053,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,4.309695243835449,1753388227.8457413,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3307249546051025, 'mean': 0.00016297765250783414, 'std': 0.1133134514093399}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388227.9177606,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3463125228881836, 'mean': 3.241768354200758e-05, 'std': 0.11384385079145432}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388227.917829,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.64802622795105, 'mean': -0.0028707280289381742, 'std': 0.12407517433166504}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388227.9178708,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.2995409965515137, 'mean': 0.0004877412284258753, 'std': 0.11225160211324692}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388227.9179049,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.307037353515625, 'mean': 0.0003990568220615387, 'std': 0.11250698566436768}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388227.9179392,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753388227.9179769,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753388227.9179955,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753388227.9180112,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753388227.9180279,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753388227.9180408,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.0668214865482017,,,,,3,,,,,,model_update,,,,,,1753388228.3116841,,,,,,,,,,,,"0,1,2,3,4"
0.1511,,,,,,,,,,,,,EvaluationEvent,2.5301941551208498,"{'loss': 2.5301941551208498, 'accuracy': 0.1511}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753388229.0721593,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027292558803670326,5.5363075733184814,3,,1,,,,resource_resource_summary,,,,5.5363075733184814,,1753388229.0722148,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753388229.0745692,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,4,[0],,,,,resource_sampling,,,,,,1753388229.0747068,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,14.55151915550232,1753388243.6261406,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.343032121658325, 'mean': -0.0007849932881072164, 'std': 0.11372954398393631}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388243.7095635,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3494794368743896, 'mean': -0.00025442030164413154, 'std': 0.11395131796598434}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388243.7096324,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3515326976776123, 'mean': -0.000319005164783448, 'std': 0.11402101069688797}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388243.7096727,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3269221782684326, 'mean': 5.05356329085771e-05, 'std': 0.11318418383598328}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388243.7097077,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3339955806732178, 'mean': -4.6856701374053955e-05, 'std': 0.11342483013868332}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388243.7097445,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753388243.7097828,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753388243.7098024,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753388243.7098176,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753388243.7099285,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753388243.709943,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,0.7613564665303253,,,,,4,,,,,,model_update,,,,,,1753388244.137216,,,,,,,,,,,,"0,1,2,3,4"
0.1012,,,,,,,,,,,,,EvaluationEvent,2.5831361850738523,"{'loss': 2.5831361850738523, 'accuracy': 0.1012}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753388244.9077654,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006391594474851337,15.833294868469238,4,,1,,,,resource_resource_summary,,,,15.833294868469238,,1753388244.9078195,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753388244.9165542,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{4: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,5,[4],,,,,resource_sampling,,,,,,1753388244.9166946,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,14.708856105804443,1753388259.625459,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.339218854904175, 'mean': -0.0002594528195913881, 'std': 0.11360224336385727}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388259.7096944,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.339141845703125, 'mean': -0.00015397714741993695, 'std': 0.11359980702400208}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388259.709763,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3368935585021973, 'mean': -0.00013136187044437975, 'std': 0.11352334916591644}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388259.7098017,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.334923028945923, 'mean': -0.00010418760939501226, 'std': 0.11345633864402771}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388259.7098358,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 4.071069717407227, 'mean': -0.0021115203853696585, 'std': 0.13848452270030975}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388259.7098684,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753388259.7099059,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753388259.709926,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753388259.7099438,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753388259.7099583,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753388259.7099724,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.3412636213606837,,,,,5,,,,,,model_update,,,,,,1753388260.1615071,,,,,,,,,,,,"0,1,2,3,4"
0.2101,,,,,,,,,,,,,EvaluationEvent,2.282591102600098,"{'loss': 2.282591102600098, 'accuracy': 0.2101}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753388261.0807917,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.012992612355668709,16.170727968215942,5,,1,,,,resource_resource_summary,,,,16.170727968215942,,1753388261.0808485,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753388261.0832267,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,6,[0],,,,,resource_sampling,,,,,,1753388261.0833561,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.102959632873535,1753388267.1862426,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.711829662322998, 'mean': -0.0001570328458910808, 'std': 0.12627890706062317}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388267.26838,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.4416656494140625, 'mean': -0.0006264790426939726, 'std': 0.11708617210388184}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388267.2684484,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.472493886947632, 'mean': -0.00073286856058985, 'std': 0.11813436448574066}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388267.2684867,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.499183177947998, 'mean': -0.0008199776639230549, 'std': 0.119041807949543}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388267.268521,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.550992727279663, 'mean': -0.0009794270154088736, 'std': 0.12080324441194534}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388267.2685537,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753388267.2685905,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753388267.2686105,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753388267.268629,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753388267.2686431,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753388267.2686586,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.0086245902972575,,,,,6,,,,,,model_update,,,,,,1753388267.709431,,,,,,,,,,,,"0,1,2,3,4"
0.2348,,,,,,,,,,,,,EvaluationEvent,2.1826269805908205,"{'loss': 2.1826269805908205, 'accuracy': 0.2348}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753388268.4792225,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.031746476133293074,7.396096467971802,6,,1,,,,resource_resource_summary,,,,7.396096467971802,,1753388268.4792795,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753388268.4817474,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{2: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,7,[2],,,,,resource_sampling,,,,,,1753388268.4818761,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,4.290269374847412,1753388272.7720666,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.51601505279541, 'mean': -0.0006636774633079767, 'std': 0.11961542069911957}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388272.8516593,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.494126319885254, 'mean': -0.0007653611828573048, 'std': 0.11887013167142868}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388272.8517282,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 4.073494911193848, 'mean': -0.0019311412470415235, 'std': 0.1385696679353714}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388272.851765,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.5123558044433594, 'mean': -0.0008058652747422457, 'std': 0.11949004977941513}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388272.8518014,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.5154402256011963, 'mean': -0.0008027214789763093, 'std': 0.1195950135588646}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388272.8518343,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753388272.8518736,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753388272.8518934,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753388272.851911,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753388272.8520217,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753388272.8520355,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.1373818744119288,,,,,7,,,,,,model_update,,,,,,1753388273.2930508,,,,,,,,,,,,"0,1,2,3,4"
0.2463,,,,,,,,,,,,,EvaluationEvent,2.2197142723083494,"{'loss': 2.2197142723083494, 'accuracy': 0.2463}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753388274.0628247,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.044130412354773364,5.5811851024627686,7,,1,,,,resource_resource_summary,,,,5.5811851024627686,,1753388274.0628912,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753388274.0653539,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,8,[1],,,,,resource_sampling,,,,,,1753388274.0655177,,5,,,,,,,,,,
