accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2935197353363037, 'mean': -0.0012379332911223173, 'std': 0.11204098165035248}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753387347.0369387,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.350259780883789, 'mean': -0.002550075761973858, 'std': 0.11394962668418884}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753387347.036971,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3066489696502686, 'mean': -0.0008223096374422312, 'std': 0.11249147355556488}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753387347.0369997,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.334014654159546, 'mean': -0.0019319197162985802, 'std': 0.11340903490781784}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753387347.0370312,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3489251136779785, 'mean': -0.0008319818298332393, 'std': 0.11392970383167267}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753387347.0370598,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3344318866729736, 'mean': -0.0005798737402074039, 'std': 0.1134381964802742}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753387347.0371408,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.351773262023926, 'mean': -0.0010903074871748686, 'std': 0.11402442306280136}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753387347.03717,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2930428981781006, 'mean': -0.0011565404711291194, 'std': 0.11202562600374222}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753387347.0371957,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.365110158920288, 'mean': -0.002014163648709655, 'std': 0.11446565389633179}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753387347.037222,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.303100824356079, 'mean': -0.001446462469175458, 'std': 0.11236445605754852}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753387347.0372474,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.380964756011963, 'mean': -0.0009435383253730834, 'std': 0.11501888185739517}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753387347.037274,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.286512851715088, 'mean': -0.0014391792938113213, 'std': 0.1118001788854599}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753387347.0373025,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.327744960784912, 'mean': -0.0016323626041412354, 'std': 0.11320041865110397}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753387347.0373292,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.306523561477661, 'mean': -0.001631036284379661, 'std': 0.11247839033603668}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753387347.0373564,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.3351597785949707, 'mean': -0.0018708239076659083, 'std': 0.11344902217388153}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753387347.0373824,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.3181850910186768, 'mean': -0.0006932500400580466, 'std': 0.11288481950759888}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753387347.0374544,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.3527369499206543, 'mean': -0.000708193052560091, 'std': 0.11406023055315018}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753387347.0374804,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.298234701156616, 'mean': -0.0009590279660187662, 'std': 0.11220412701368332}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753387347.0375073,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0375385,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0375574,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.037572,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0375853,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0375974,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.037615,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0376298,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0376441,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0376575,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0376725,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.037685,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0376978,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0377095,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0377216,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0377328,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0377452,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0377846,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0377984,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.03781,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753387347.0378225,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,13.859101970969089,,,,,2,,,,,,model_update,,,,,,1753387348.11482,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1086,,,,,,,,,,,,,EvaluationEvent,2.886557878112793,"{'loss': 2.886557878112793, 'accuracy': 0.1086}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753387348.873625,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006061731690702745,17.915672540664673,2,,16,,,,resource_resource_summary,,,,1.119729533791542,,1753387348.873693,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753387348.9985485,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{16: 1.0, 10: 1.0, 11: 1.0, 0: 1.0, 12: 1.0, 8: 1.0, 2: 1.0, 3: 1.0, 5: 1.0, 14: 1.0, 18: 1.0, 15: 1.0, 7: 1.0, 6: 1.0, 19: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,16,,,,,,,,,,3,"[16, 10, 11, 0, 12, 8, 2, 3, 5, 14, 18, 15, 7, 6, 19, 1]",,,,,resource_sampling,,,,,,1753387348.9988265,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,4.068270921707153,1753387353.0668962,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.317619562149048, 'mean': -0.0007819493184797466, 'std': 0.11286500096321106}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753387353.3668613,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3250019550323486, 'mean': -0.0012521407334133983, 'std': 0.1131119355559349}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753387353.3669312,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3262875080108643, 'mean': -0.0017364739906042814, 'std': 0.11314927786588669}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753387353.3669665,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3189737796783447, 'mean': -0.0014561773277819157, 'std': 0.112904392182827}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753387353.3669972,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.286665201187134, 'mean': -0.0015470475191250443, 'std': 0.11180391907691956}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753387353.3670247,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3232920169830322, 'mean': -0.0006602760986424983, 'std': 0.11305876076221466}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753387353.3670816,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3480658531188965, 'mean': -0.00032488428405486047, 'std': 0.11390304565429688}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753387353.3671188,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.35249662399292, 'mean': -0.0007111825980246067, 'std': 0.11405203491449356}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753387353.3671703,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3226613998413086, 'mean': -0.001210290938615799, 'std': 0.1130327582359314}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753387353.3671975,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.308804988861084, 'mean': -0.0014029135927557945, 'std': 0.11255909502506256}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753387353.3672233,,,,,,,,,,,,
