param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,2,6,1749456838.8528154,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,2,7,1749456838.8528154,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,2,8,1749456838.8528154,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,2,9,1749456838.8528154,parameter_transfer
"{'norm': 3.272081136703491, 'mean': 0.0024491052608937025, 'std': 0.11129152029752731}",1,3,0,1749456838.8528502,parameter_transfer
"{'norm': 3.272081136703491, 'mean': 0.0024491052608937025, 'std': 0.11129152029752731}",1,3,1,1749456838.8528502,parameter_transfer
"{'norm': 3.272081136703491, 'mean': 0.0024491052608937025, 'std': 0.11129152029752731}",1,3,2,1749456838.8528502,parameter_transfer
"{'norm': 3.272081136703491, 'mean': 0.0024491052608937025, 'std': 0.11129152029752731}",1,3,4,1749456838.8528502,parameter_transfer
"{'norm': 3.272081136703491, 'mean': 0.0024491052608937025, 'std': 0.11129152029752731}",1,3,5,1749456838.8528502,parameter_transfer
"{'norm': 3.272081136703491, 'mean': 0.0024491052608937025, 'std': 0.11129152029752731}",1,3,6,1749456838.8528502,parameter_transfer
"{'norm': 3.272081136703491, 'mean': 0.0024491052608937025, 'std': 0.11129152029752731}",1,3,7,1749456838.8528502,parameter_transfer
"{'norm': 3.272081136703491, 'mean': 0.0024491052608937025, 'std': 0.11129152029752731}",1,3,8,1749456838.8528502,parameter_transfer
"{'norm': 3.272081136703491, 'mean': 0.0024491052608937025, 'std': 0.11129152029752731}",1,3,9,1749456838.8528502,parameter_transfer
"{'norm': 3.2696328163146973, 'mean': 0.002491692081093788, 'std': 0.1112072542309761}",1,4,0,1749456838.8528843,parameter_transfer
"{'norm': 3.2696328163146973, 'mean': 0.002491692081093788, 'std': 0.1112072542309761}",1,4,1,1749456838.8528843,parameter_transfer
"{'norm': 3.2696328163146973, 'mean': 0.002491692081093788, 'std': 0.1112072542309761}",1,4,2,1749456838.8528843,parameter_transfer
"{'norm': 3.2696328163146973, 'mean': 0.002491692081093788, 'std': 0.1112072542309761}",1,4,3,1749456838.8528843,parameter_transfer
"{'norm': 3.2696328163146973, 'mean': 0.002491692081093788, 'std': 0.1112072542309761}",1,4,5,1749456838.8528843,parameter_transfer
"{'norm': 3.2696328163146973, 'mean': 0.002491692081093788, 'std': 0.1112072542309761}",1,4,6,1749456838.8528843,parameter_transfer
"{'norm': 3.2696328163146973, 'mean': 0.002491692081093788, 'std': 0.1112072542309761}",1,4,7,1749456838.8528843,parameter_transfer
"{'norm': 3.2696328163146973, 'mean': 0.002491692081093788, 'std': 0.1112072542309761}",1,4,8,1749456838.8528843,parameter_transfer
"{'norm': 3.2696328163146973, 'mean': 0.002491692081093788, 'std': 0.1112072542309761}",1,4,9,1749456838.8528843,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,5,0,1749456838.8529162,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,5,1,1749456838.8529162,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,5,2,1749456838.8529162,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,5,3,1749456838.8529162,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,5,4,1749456838.8529162,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,5,6,1749456838.8529162,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,5,7,1749456838.8529162,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,5,8,1749456838.8529162,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,5,9,1749456838.8529162,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,6,0,1749456838.8529649,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,6,1,1749456838.8529649,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,6,2,1749456838.8529649,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,6,3,1749456838.8529649,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,6,4,1749456838.8529649,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,6,5,1749456838.8529649,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,6,7,1749456838.8529649,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,6,8,1749456838.8529649,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,6,9,1749456838.8529649,parameter_transfer
"{'norm': 3.269991636276245, 'mean': 0.0025048067327588797, 'std': 0.11121917515993118}",1,7,0,1749456838.852996,parameter_transfer
"{'norm': 3.269991636276245, 'mean': 0.0025048067327588797, 'std': 0.11121917515993118}",1,7,1,1749456838.852996,parameter_transfer
"{'norm': 3.269991636276245, 'mean': 0.0025048067327588797, 'std': 0.11121917515993118}",1,7,2,1749456838.852996,parameter_transfer
"{'norm': 3.269991636276245, 'mean': 0.0025048067327588797, 'std': 0.11121917515993118}",1,7,3,1749456838.852996,parameter_transfer
"{'norm': 3.269991636276245, 'mean': 0.0025048067327588797, 'std': 0.11121917515993118}",1,7,4,1749456838.852996,parameter_transfer
"{'norm': 3.269991636276245, 'mean': 0.0025048067327588797, 'std': 0.11121917515993118}",1,7,5,1749456838.852996,parameter_transfer
"{'norm': 3.269991636276245, 'mean': 0.0025048067327588797, 'std': 0.11121917515993118}",1,7,6,1749456838.852996,parameter_transfer
"{'norm': 3.269991636276245, 'mean': 0.0025048067327588797, 'std': 0.11121917515993118}",1,7,8,1749456838.852996,parameter_transfer
"{'norm': 3.269991636276245, 'mean': 0.0025048067327588797, 'std': 0.11121917515993118}",1,7,9,1749456838.852996,parameter_transfer
"{'norm': 3.2703120708465576, 'mean': 0.0024656166788190603, 'std': 0.11123094707727432}",1,8,0,1749456838.853029,parameter_transfer
"{'norm': 3.2703120708465576, 'mean': 0.0024656166788190603, 'std': 0.11123094707727432}",1,8,1,1749456838.853029,parameter_transfer
"{'norm': 3.2703120708465576, 'mean': 0.0024656166788190603, 'std': 0.11123094707727432}",1,8,2,1749456838.853029,parameter_transfer
"{'norm': 3.2703120708465576, 'mean': 0.0024656166788190603, 'std': 0.11123094707727432}",1,8,3,1749456838.853029,parameter_transfer
"{'norm': 3.2703120708465576, 'mean': 0.0024656166788190603, 'std': 0.11123094707727432}",1,8,4,1749456838.853029,parameter_transfer
"{'norm': 3.2703120708465576, 'mean': 0.0024656166788190603, 'std': 0.11123094707727432}",1,8,5,1749456838.853029,parameter_transfer
"{'norm': 3.2703120708465576, 'mean': 0.0024656166788190603, 'std': 0.11123094707727432}",1,8,6,1749456838.853029,parameter_transfer
"{'norm': 3.2703120708465576, 'mean': 0.0024656166788190603, 'std': 0.11123094707727432}",1,8,7,1749456838.853029,parameter_transfer
"{'norm': 3.2703120708465576, 'mean': 0.0024656166788190603, 'std': 0.11123094707727432}",1,8,9,1749456838.853029,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,9,0,1749456838.8530607,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,9,1,1749456838.8530607,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,9,2,1749456838.8530607,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,9,3,1749456838.8530607,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,9,4,1749456838.8530607,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,9,5,1749456838.8530607,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,9,6,1749456838.8530607,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,9,7,1749456838.8530607,parameter_transfer
"{'norm': 3.2700774669647217, 'mean': 0.002479514107108116, 'std': 0.11122266203165054}",1,9,8,1749456838.8530607,parameter_transfer
"{'norm': 3.2707972526550293, 'mean': 0.0024702385999262333, 'std': 0.11124736070632935}",2,0,1,1749456860.5128973,parameter_transfer
"{'norm': 3.2707972526550293, 'mean': 0.0024702385999262333, 'std': 0.11124736070632935}",2,0,2,1749456860.5128973,parameter_transfer
"{'norm': 3.2707972526550293, 'mean': 0.0024702385999262333, 'std': 0.11124736070632935}",2,0,3,1749456860.5128973,parameter_transfer
"{'norm': 3.2707972526550293, 'mean': 0.0024702385999262333, 'std': 0.11124736070632935}",2,0,4,1749456860.5128973,parameter_transfer
"{'norm': 3.2707972526550293, 'mean': 0.0024702385999262333, 'std': 0.11124736070632935}",2,0,5,1749456860.5128973,parameter_transfer
"{'norm': 3.2707972526550293, 'mean': 0.0024702385999262333, 'std': 0.11124736070632935}",2,0,6,1749456860.5128973,parameter_transfer
"{'norm': 3.2707972526550293, 'mean': 0.0024702385999262333, 'std': 0.11124736070632935}",2,0,7,1749456860.5128973,parameter_transfer
"{'norm': 3.2707972526550293, 'mean': 0.0024702385999262333, 'std': 0.11124736070632935}",2,0,8,1749456860.5128973,parameter_transfer
"{'norm': 3.2707972526550293, 'mean': 0.0024702385999262333, 'std': 0.11124736070632935}",2,0,9,1749456860.5128973,parameter_transfer
"{'norm': 3.270723342895508, 'mean': 0.0024695151951164007, 'std': 0.11124485731124878}",2,1,0,1749456860.5129616,parameter_transfer
"{'norm': 3.270723342895508, 'mean': 0.0024695151951164007, 'std': 0.11124485731124878}",2,1,2,1749456860.5129616,parameter_transfer
"{'norm': 3.270723342895508, 'mean': 0.0024695151951164007, 'std': 0.11124485731124878}",2,1,3,1749456860.5129616,parameter_transfer
"{'norm': 3.270723342895508, 'mean': 0.0024695151951164007, 'std': 0.11124485731124878}",2,1,4,1749456860.5129616,parameter_transfer
"{'norm': 3.270723342895508, 'mean': 0.0024695151951164007, 'std': 0.11124485731124878}",2,1,5,1749456860.5129616,parameter_transfer
"{'norm': 3.270723342895508, 'mean': 0.0024695151951164007, 'std': 0.11124485731124878}",2,1,6,1749456860.5129616,parameter_transfer
"{'norm': 3.270723342895508, 'mean': 0.0024695151951164007, 'std': 0.11124485731124878}",2,1,7,1749456860.5129616,parameter_transfer
"{'norm': 3.270723342895508, 'mean': 0.0024695151951164007, 'std': 0.11124485731124878}",2,1,8,1749456860.5129616,parameter_transfer
"{'norm': 3.270723342895508, 'mean': 0.0024695151951164007, 'std': 0.11124485731124878}",2,1,9,1749456860.5129616,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,2,0,1749456860.5129995,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,2,1,1749456860.5129995,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,2,3,1749456860.5129995,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,2,4,1749456860.5129995,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,2,5,1749456860.5129995,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,2,6,1749456860.5129995,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,2,7,1749456860.5129995,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,2,8,1749456860.5129995,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,2,9,1749456860.5129995,parameter_transfer
"{'norm': 3.271632671356201, 'mean': 0.0024634357541799545, 'std': 0.11127594113349915}",2,3,0,1749456860.5130324,parameter_transfer
"{'norm': 3.271632671356201, 'mean': 0.0024634357541799545, 'std': 0.11127594113349915}",2,3,1,1749456860.5130324,parameter_transfer
"{'norm': 3.271632671356201, 'mean': 0.0024634357541799545, 'std': 0.11127594113349915}",2,3,2,1749456860.5130324,parameter_transfer
"{'norm': 3.271632671356201, 'mean': 0.0024634357541799545, 'std': 0.11127594113349915}",2,3,4,1749456860.5130324,parameter_transfer
"{'norm': 3.271632671356201, 'mean': 0.0024634357541799545, 'std': 0.11127594113349915}",2,3,5,1749456860.5130324,parameter_transfer
"{'norm': 3.271632671356201, 'mean': 0.0024634357541799545, 'std': 0.11127594113349915}",2,3,6,1749456860.5130324,parameter_transfer
"{'norm': 3.271632671356201, 'mean': 0.0024634357541799545, 'std': 0.11127594113349915}",2,3,7,1749456860.5130324,parameter_transfer
"{'norm': 3.271632671356201, 'mean': 0.0024634357541799545, 'std': 0.11127594113349915}",2,3,8,1749456860.5130324,parameter_transfer
"{'norm': 3.271632671356201, 'mean': 0.0024634357541799545, 'std': 0.11127594113349915}",2,3,9,1749456860.5130324,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,4,0,1749456860.513065,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,4,1,1749456860.513065,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,4,2,1749456860.513065,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,4,3,1749456860.513065,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,4,5,1749456860.513065,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,4,6,1749456860.513065,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,4,7,1749456860.513065,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,4,8,1749456860.513065,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,4,9,1749456860.513065,parameter_transfer
"{'norm': 3.2709126472473145, 'mean': 0.002496918896213174, 'std': 0.11125068366527557}",2,5,0,1749456860.513097,parameter_transfer
"{'norm': 3.2709126472473145, 'mean': 0.002496918896213174, 'std': 0.11125068366527557}",2,5,1,1749456860.513097,parameter_transfer
"{'norm': 3.2709126472473145, 'mean': 0.002496918896213174, 'std': 0.11125068366527557}",2,5,2,1749456860.513097,parameter_transfer
"{'norm': 3.2709126472473145, 'mean': 0.002496918896213174, 'std': 0.11125068366527557}",2,5,3,1749456860.513097,parameter_transfer
"{'norm': 3.2709126472473145, 'mean': 0.002496918896213174, 'std': 0.11125068366527557}",2,5,4,1749456860.513097,parameter_transfer
"{'norm': 3.2709126472473145, 'mean': 0.002496918896213174, 'std': 0.11125068366527557}",2,5,6,1749456860.513097,parameter_transfer
"{'norm': 3.2709126472473145, 'mean': 0.002496918896213174, 'std': 0.11125068366527557}",2,5,7,1749456860.513097,parameter_transfer
"{'norm': 3.2709126472473145, 'mean': 0.002496918896213174, 'std': 0.11125068366527557}",2,5,8,1749456860.513097,parameter_transfer
"{'norm': 3.2709126472473145, 'mean': 0.002496918896213174, 'std': 0.11125068366527557}",2,5,9,1749456860.513097,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,6,0,1749456860.5131285,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,6,1,1749456860.5131285,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,6,2,1749456860.5131285,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,6,3,1749456860.5131285,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,6,4,1749456860.5131285,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,6,5,1749456860.5131285,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,6,7,1749456860.5131285,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,6,8,1749456860.5131285,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,6,9,1749456860.5131285,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,7,0,1749456860.5131598,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,7,1,1749456860.5131598,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,7,2,1749456860.5131598,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,7,3,1749456860.5131598,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,7,4,1749456860.5131598,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,7,5,1749456860.5131598,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,7,6,1749456860.5131598,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,7,8,1749456860.5131598,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,7,9,1749456860.5131598,parameter_transfer
"{'norm': 3.270318031311035, 'mean': 0.0024547616485506296, 'std': 0.11123140901327133}",2,8,0,1749456860.5131907,parameter_transfer
"{'norm': 3.270318031311035, 'mean': 0.0024547616485506296, 'std': 0.11123140901327133}",2,8,1,1749456860.5131907,parameter_transfer
"{'norm': 3.270318031311035, 'mean': 0.0024547616485506296, 'std': 0.11123140901327133}",2,8,2,1749456860.5131907,parameter_transfer
"{'norm': 3.270318031311035, 'mean': 0.0024547616485506296, 'std': 0.11123140901327133}",2,8,3,1749456860.5131907,parameter_transfer
"{'norm': 3.270318031311035, 'mean': 0.0024547616485506296, 'std': 0.11123140901327133}",2,8,4,1749456860.5131907,parameter_transfer
"{'norm': 3.270318031311035, 'mean': 0.0024547616485506296, 'std': 0.11123140901327133}",2,8,5,1749456860.5131907,parameter_transfer
"{'norm': 3.270318031311035, 'mean': 0.0024547616485506296, 'std': 0.11123140901327133}",2,8,6,1749456860.5131907,parameter_transfer
"{'norm': 3.270318031311035, 'mean': 0.0024547616485506296, 'std': 0.11123140901327133}",2,8,7,1749456860.5131907,parameter_transfer
"{'norm': 3.270318031311035, 'mean': 0.0024547616485506296, 'std': 0.11123140901327133}",2,8,9,1749456860.5131907,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,9,0,1749456860.51322,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,9,1,1749456860.51322,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,9,2,1749456860.51322,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,9,3,1749456860.51322,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,9,4,1749456860.51322,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,9,5,1749456860.51322,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,9,6,1749456860.51322,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,9,7,1749456860.51322,parameter_transfer
"{'norm': 3.270449161529541, 'mean': 0.0024817774537950754, 'std': 0.11123525351285934}",2,9,8,1749456860.51322,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,0,1,1749456877.4900994,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,0,2,1749456877.4900994,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,0,3,1749456877.4900994,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,0,4,1749456877.4900994,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,0,5,1749456877.4900994,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,0,6,1749456877.4900994,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,0,7,1749456877.4900994,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,0,8,1749456877.4900994,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,0,9,1749456877.4900994,parameter_transfer
"{'norm': 3.2709546089172363, 'mean': 0.0024827211163938046, 'std': 0.11125244200229645}",3,1,0,1749456877.4901626,parameter_transfer
"{'norm': 3.2709546089172363, 'mean': 0.0024827211163938046, 'std': 0.11125244200229645}",3,1,2,1749456877.4901626,parameter_transfer
"{'norm': 3.2709546089172363, 'mean': 0.0024827211163938046, 'std': 0.11125244200229645}",3,1,3,1749456877.4901626,parameter_transfer
"{'norm': 3.2709546089172363, 'mean': 0.0024827211163938046, 'std': 0.11125244200229645}",3,1,4,1749456877.4901626,parameter_transfer
"{'norm': 3.2709546089172363, 'mean': 0.0024827211163938046, 'std': 0.11125244200229645}",3,1,5,1749456877.4901626,parameter_transfer
"{'norm': 3.2709546089172363, 'mean': 0.0024827211163938046, 'std': 0.11125244200229645}",3,1,6,1749456877.4901626,parameter_transfer
"{'norm': 3.2709546089172363, 'mean': 0.0024827211163938046, 'std': 0.11125244200229645}",3,1,7,1749456877.4901626,parameter_transfer
"{'norm': 3.2709546089172363, 'mean': 0.0024827211163938046, 'std': 0.11125244200229645}",3,1,8,1749456877.4901626,parameter_transfer
"{'norm': 3.2709546089172363, 'mean': 0.0024827211163938046, 'std': 0.11125244200229645}",3,1,9,1749456877.4901626,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,2,0,1749456877.4901996,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,2,1,1749456877.4901996,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,2,3,1749456877.4901996,parameter_transfer
"{'norm': 3.2706925868988037, 'mean': 0.0024748430587351322, 'std': 0.11124368757009506}",3,2,4,1749456877.4901996,parameter_transfer
