param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.365745782852173, 'mean': 0.0005210886592976749, 'std': 0.19832780957221985}",1,14,,13,1749396324.9150214,parameter_transfer
"{'norm': 3.3636608123779297, 'mean': 0.0005601652665063739, 'std': 0.19820483028888702}",1,15,,14,1749396324.9150383,parameter_transfer
"{'norm': 3.36462664604187, 'mean': 0.00035418602055869997, 'std': 0.19826221466064453}",1,16,,15,1749396324.915051,parameter_transfer
"{'norm': 3.3609938621520996, 'mean': 0.0001198264435515739, 'std': 0.1980484277009964}",1,17,,16,1749396324.915064,parameter_transfer
"{'norm': 3.361384391784668, 'mean': 0.00044715279364027083, 'std': 0.1980709731578827}",1,18,,17,1749396324.915077,parameter_transfer
"{'norm': 3.362959861755371, 'mean': 0.0002797490160446614, 'std': 0.19816410541534424}",1,19,,18,1749396324.9150903,parameter_transfer
"{'norm': 3.368318557739258, 'mean': 0.00033738050842657685, 'std': 0.1984797865152359}",1,20,,19,1749396324.9151027,parameter_transfer
"{'norm': 3.3567917346954346, 'mean': 0.0002967085165437311, 'std': 0.1978006213903427}",1,21,,20,1749396324.915116,parameter_transfer
"{'norm': 3.367454767227173, 'mean': 0.0007623500423505902, 'std': 0.1984276920557022}",1,22,,21,1749396324.915132,parameter_transfer
"{'norm': 3.358219861984253, 'mean': 0.00023603771114721894, 'std': 0.19788487255573273}",1,23,,22,1749396324.915145,parameter_transfer
"{'norm': 3.362255811691284, 'mean': 0.00014727955567650497, 'std': 0.1981227695941925}",1,24,,23,1749396324.9151824,parameter_transfer
"{'norm': 3.3576555252075195, 'mean': 0.00039642397314310074, 'std': 0.19785134494304657}",1,25,,24,1749396324.9151976,parameter_transfer
"{'norm': 3.366612195968628, 'mean': 0.0002684058272279799, 'std': 0.19837933778762817}",1,26,,25,1749396324.915212,parameter_transfer
"{'norm': 3.3655741214752197, 'mean': 0.000366197491530329, 'std': 0.1983180195093155}",1,27,,26,1749396324.9152262,parameter_transfer
"{'norm': 3.3661797046661377, 'mean': 0.0001958972861757502, 'std': 0.19835394620895386}",1,28,,27,1749396324.9152396,parameter_transfer
"{'norm': 3.358585834503174, 'mean': 0.0004489667189773172, 'std': 0.19790606200695038}",1,29,,28,1749396324.9152544,parameter_transfer
,1,1,GossipAvg,0,1749396324.9152749,aggregation
,1,0,GossipAvg,1,1749396324.9152899,aggregation
,1,1,GossipAvg,2,1749396324.9152997,aggregation
,1,2,GossipAvg,3,1749396324.9153073,aggregation
,1,3,GossipAvg,4,1749396324.9153152,aggregation
,1,4,GossipAvg,5,1749396324.9153223,aggregation
,1,5,GossipAvg,6,1749396324.9153292,aggregation
,1,6,GossipAvg,7,1749396324.9153378,aggregation
,1,7,GossipAvg,8,1749396324.9153454,aggregation
,1,8,GossipAvg,9,1749396324.9153528,aggregation
,1,9,GossipAvg,10,1749396324.9153767,aggregation
,1,10,GossipAvg,11,1749396324.9153843,aggregation
,1,11,GossipAvg,12,1749396324.9153914,aggregation
,1,12,GossipAvg,13,1749396324.9153981,aggregation
,1,13,GossipAvg,14,1749396324.9154053,aggregation
,1,14,GossipAvg,15,1749396324.915412,aggregation
,1,15,GossipAvg,16,1749396324.9154186,aggregation
,1,16,GossipAvg,17,1749396324.9154253,aggregation
,1,17,GossipAvg,18,1749396324.9154325,aggregation
,1,18,GossipAvg,19,1749396324.9154444,aggregation
,1,19,GossipAvg,20,1749396324.915452,aggregation
,1,20,GossipAvg,21,1749396324.9154594,aggregation
,1,21,GossipAvg,22,1749396324.9154668,aggregation
,1,22,GossipAvg,23,1749396324.9154754,aggregation
,1,23,GossipAvg,24,1749396324.9154823,aggregation
,1,24,GossipAvg,25,1749396324.9154897,aggregation
,1,25,GossipAvg,26,1749396324.9155126,aggregation
,1,26,GossipAvg,27,1749396324.915521,aggregation
,1,27,GossipAvg,28,1749396324.9155278,aggregation
,1,28,GossipAvg,29,1749396324.9155357,aggregation
"{'norm': 3.3646934032440186, 'mean': 0.0009472182719036937, 'std': 0.1982641965150833}",2,0,,1,1749396327.2413156,parameter_transfer
"{'norm': 3.365556240081787, 'mean': 0.0006360132247209549, 'std': 0.198316290974617}",2,1,,0,1749396327.2413647,parameter_transfer
"{'norm': 3.363197088241577, 'mean': 0.0012594717554748058, 'std': 0.19817429780960083}",2,2,,1,1749396327.2413864,parameter_transfer
"{'norm': 3.3554434776306152, 'mean': 0.0012059356085956097, 'std': 0.19771772623062134}",2,3,,2,1749396327.2414055,parameter_transfer
"{'norm': 3.3680381774902344, 'mean': 0.0005137972184456885, 'std': 0.19846288859844208}",2,4,,3,1749396327.2414236,parameter_transfer
"{'norm': 3.357236623764038, 'mean': 0.000210999816772528, 'std': 0.19782695174217224}",2,5,,4,1749396327.2414408,parameter_transfer
"{'norm': 3.359266519546509, 'mean': 0.0007767074857838452, 'std': 0.19794514775276184}",2,6,,5,1749396327.2414546,parameter_transfer
"{'norm': 3.3606040477752686, 'mean': 0.0007093428866937757, 'std': 0.1980242133140564}",2,7,,6,1749396327.241469,parameter_transfer
"{'norm': 3.3670766353607178, 'mean': 0.0006858563865534961, 'std': 0.1984056979417801}",2,8,,7,1749396327.2414832,parameter_transfer
"{'norm': 3.3706698417663574, 'mean': 0.0012666448019444942, 'std': 0.19861459732055664}",2,9,,8,1749396327.2414975,parameter_transfer
"{'norm': 3.369086980819702, 'mean': 0.0008483760757371783, 'std': 0.19852353632450104}",2,10,,9,1749396327.2415144,parameter_transfer
"{'norm': 3.358908176422119, 'mean': 0.0009394180378876626, 'std': 0.19792333245277405}",2,11,,10,1749396327.24153,parameter_transfer
"{'norm': 3.367954730987549, 'mean': 0.0004510378639679402, 'std': 0.19845812022686005}",2,12,,11,1749396327.2415445,parameter_transfer
"{'norm': 3.364567518234253, 'mean': 0.00025292238569818437, 'std': 0.1982588768005371}",2,13,,12,1749396327.2415905,parameter_transfer
"{'norm': 3.3672943115234375, 'mean': 0.00023885018890723586, 'std': 0.19841958582401276}",2,14,,13,1749396327.2416055,parameter_transfer
"{'norm': 3.3664090633392334, 'mean': 0.0008696329896338284, 'std': 0.19836565852165222}",2,15,,14,1749396327.2416208,parameter_transfer
"{'norm': 3.3666749000549316, 'mean': 0.0005169823416508734, 'std': 0.19838254153728485}",2,16,,15,1749396327.2416348,parameter_transfer
"{'norm': 3.357076644897461, 'mean': 0.00035435499739833176, 'std': 0.19781732559204102}",2,17,,16,1749396327.2416496,parameter_transfer
"{'norm': 3.3643343448638916, 'mean': 0.00035255588591098785, 'std': 0.19824500381946564}",2,18,,17,1749396327.241664,parameter_transfer
"{'norm': 3.357557535171509, 'mean': 0.0005271450500003994, 'std': 0.19784528017044067}",2,19,,18,1749396327.241678,parameter_transfer
"{'norm': 3.363041639328003, 'mean': 0.0006192435976117849, 'std': 0.19816815853118896}",2,20,,19,1749396327.2416916,parameter_transfer
"{'norm': 3.356727123260498, 'mean': 0.0007412835257127881, 'std': 0.19779564440250397}",2,21,,20,1749396327.2417061,parameter_transfer
"{'norm': 3.3625776767730713, 'mean': 0.0008480309625156224, 'std': 0.1981399655342102}",2,22,,21,1749396327.241721,parameter_transfer
"{'norm': 3.3650221824645996, 'mean': 0.0006823146250098944, 'std': 0.19828465580940247}",2,23,,22,1749396327.241736,parameter_transfer
"{'norm': 3.3568718433380127, 'mean': 0.0009862709557637572, 'std': 0.19780312478542328}",2,24,,23,1749396327.24175,parameter_transfer
"{'norm': 3.3650872707366943, 'mean': 0.00040967928362078965, 'std': 0.19828923046588898}",2,25,,24,1749396327.2417924,parameter_transfer
"{'norm': 3.3666534423828125, 'mean': 0.000621215847786516, 'std': 0.1983809769153595}",2,26,,25,1749396327.2418091,parameter_transfer
"{'norm': 3.3637747764587402, 'mean': 0.0008076716912910342, 'std': 0.1982107013463974}",2,27,,26,1749396327.241825,parameter_transfer
"{'norm': 3.3610806465148926, 'mean': 0.0005546886823140085, 'std': 0.1980528086423874}",2,28,,27,1749396327.2418392,parameter_transfer
"{'norm': 3.357469320297241, 'mean': 0.00035324518103152514, 'std': 0.19784045219421387}",2,29,,28,1749396327.2418716,parameter_transfer
,2,1,GossipAvg,0,1749396327.2418902,aggregation
,2,0,GossipAvg,1,1749396327.2419024,aggregation
,2,1,GossipAvg,2,1749396327.2419116,aggregation
,2,2,GossipAvg,3,1749396327.2419198,aggregation
,2,3,GossipAvg,4,1749396327.2419271,aggregation
,2,4,GossipAvg,5,1749396327.2419343,aggregation
,2,5,GossipAvg,6,1749396327.2419415,aggregation
,2,6,GossipAvg,7,1749396327.2419484,aggregation
,2,7,GossipAvg,8,1749396327.2419558,aggregation
,2,8,GossipAvg,9,1749396327.2419636,aggregation
,2,9,GossipAvg,10,1749396327.241971,aggregation
,2,10,GossipAvg,11,1749396327.2419784,aggregation
,2,11,GossipAvg,12,1749396327.2419875,aggregation
,2,12,GossipAvg,13,1749396327.241995,aggregation
,2,13,GossipAvg,14,1749396327.2420022,aggregation
,2,14,GossipAvg,15,1749396327.2420273,aggregation
,2,15,GossipAvg,16,1749396327.2420347,aggregation
,2,16,GossipAvg,17,1749396327.2420418,aggregation
,2,17,GossipAvg,18,1749396327.242049,aggregation
,2,18,GossipAvg,19,1749396327.2420568,aggregation
,2,19,GossipAvg,20,1749396327.242065,aggregation
,2,20,GossipAvg,21,1749396327.2420726,aggregation
,2,21,GossipAvg,22,1749396327.2420805,aggregation
,2,22,GossipAvg,23,1749396327.2420878,aggregation
,2,23,GossipAvg,24,1749396327.242095,aggregation
,2,24,GossipAvg,25,1749396327.2421029,aggregation
,2,25,GossipAvg,26,1749396327.2421103,aggregation
,2,26,GossipAvg,27,1749396327.2421176,aggregation
,2,27,GossipAvg,28,1749396327.2421253,aggregation
,2,28,GossipAvg,29,1749396327.2421324,aggregation
"{'norm': 3.3643391132354736, 'mean': 0.0011184212053194642, 'std': 0.1982424259185791}",3,0,,1,1749396329.718939,parameter_transfer
"{'norm': 3.367875814437866, 'mean': 0.001014146488159895, 'std': 0.19845139980316162}",3,1,,0,1749396329.7189896,parameter_transfer
"{'norm': 3.3628182411193848, 'mean': 0.0010401486651971936, 'std': 0.19815322756767273}",3,2,,1,1749396329.7190087,parameter_transfer
"{'norm': 3.362764358520508, 'mean': 0.0011534797959029675, 'std': 0.1981494426727295}",3,3,,2,1749396329.7190251,parameter_transfer
"{'norm': 3.3617682456970215, 'mean': 0.001059946371242404, 'std': 0.1980912685394287}",3,4,,3,1749396329.7190409,parameter_transfer
"{'norm': 3.3673155307769775, 'mean': 0.0008276852313429117, 'std': 0.1984192430973053}",3,5,,4,1749396329.7190557,parameter_transfer
"{'norm': 3.3674633502960205, 'mean': 0.0009682544623501599, 'std': 0.19842731952667236}",3,6,,5,1749396329.71907,parameter_transfer
"{'norm': 3.3551137447357178, 'mean': 0.0007428371463902295, 'std': 0.19770057499408722}",3,7,,6,1749396329.719084,parameter_transfer
"{'norm': 3.361471176147461, 'mean': 0.000702316639944911, 'std': 0.19807535409927368}",3,8,,7,1749396329.7190983,parameter_transfer
"{'norm': 3.362740993499756, 'mean': 0.0011536797974258661, 'std': 0.19814804196357727}",3,9,,8,1749396329.7191138,parameter_transfer
"{'norm': 3.3635151386260986, 'mean': 0.0012890598736703396, 'std': 0.19819283485412598}",3,10,,9,1749396329.7191281,parameter_transfer
"{'norm': 3.3630106449127197, 'mean': 0.0009117956506088376, 'std': 0.19816520810127258}",3,11,,10,1749396329.7191424,parameter_transfer
"{'norm': 3.365830421447754, 'mean': 0.0008493405184708536, 'std': 0.19833163917064667}",3,12,,11,1749396329.7191567,parameter_transfer
"{'norm': 3.3574483394622803, 'mean': 0.0005982060683891177, 'std': 0.19783863425254822}",3,13,,12,1749396329.7192073,parameter_transfer
"{'norm': 3.35892915725708, 'mean': 0.001379678607918322, 'std': 0.1979219764471054}",3,14,,13,1749396329.719226,parameter_transfer
"{'norm': 3.367215871810913, 'mean': 0.0005806346307508647, 'std': 0.19841425120830536}",3,15,,14,1749396329.7192473,parameter_transfer
"{'norm': 3.36407470703125, 'mean': 0.0006102673360146582, 'std': 0.19822905957698822}",3,16,,15,1749396329.71927,parameter_transfer
"{'norm': 3.360248565673828, 'mean': 0.0006733464542776346, 'std': 0.1980033963918686}",3,17,,16,1749396329.7192876,parameter_transfer
"{'norm': 3.3607168197631836, 'mean': 0.0007500080391764641, 'std': 0.19803071022033691}",3,18,,17,1749396329.7193027,parameter_transfer
"{'norm': 3.369584321975708, 'mean': 0.0008087232708930969, 'std': 0.19855299592018127}",3,19,,18,1749396329.7193198,parameter_transfer
"{'norm': 3.3650219440460205, 'mean': 0.0009266981505788863, 'std': 0.19828364253044128}",3,20,,19,1749396329.7193346,parameter_transfer
"{'norm': 3.3642213344573975, 'mean': 0.0007025828235782683, 'std': 0.19823740422725677}",3,21,,20,1749396329.719349,parameter_transfer
"{'norm': 3.370537519454956, 'mean': 0.0010572306346148252, 'std': 0.19860801100730896}",3,22,,21,1749396329.7193627,parameter_transfer
"{'norm': 3.361895799636841, 'mean': 0.0006717133219353855, 'std': 0.19810046255588531}",3,23,,22,1749396329.7193768,parameter_transfer
"{'norm': 3.367785930633545, 'mean': 0.0007163735572248697, 'std': 0.19844739139080048}",3,24,,23,1749396329.7193913,parameter_transfer
"{'norm': 3.367295980453491, 'mean': 0.00035826407838612795, 'std': 0.1984194964170456}",3,25,,24,1749396329.7194097,parameter_transfer
"{'norm': 3.3664724826812744, 'mean': 0.0006310855969786644, 'std': 0.1983702927827835}",3,26,,25,1749396329.7194266,parameter_transfer
"{'norm': 3.3661093711853027, 'mean': 0.0011097699170932174, 'std': 0.1983467936515808}",3,27,,26,1749396329.7194407,parameter_transfer
"{'norm': 3.370265483856201, 'mean': 0.001098176697269082, 'std': 0.19859175384044647}",3,28,,27,1749396329.7194548,parameter_transfer
"{'norm': 3.3585245609283447, 'mean': 0.0006458254065364599, 'std': 0.1979019045829773}",3,29,,28,1749396329.7198215,parameter_transfer
,3,1,GossipAvg,0,1749396329.7198448,aggregation
,3,0,GossipAvg,1,1749396329.719857,aggregation
,3,1,GossipAvg,2,1749396329.7198656,aggregation
,3,2,GossipAvg,3,1749396329.7198734,aggregation
,3,3,GossipAvg,4,1749396329.7198813,aggregation
,3,4,GossipAvg,5,1749396329.7198882,aggregation
,3,5,GossipAvg,6,1749396329.7198956,aggregation
,3,6,GossipAvg,7,1749396329.719903,aggregation
,3,7,GossipAvg,8,1749396329.7199097,aggregation
,3,8,GossipAvg,9,1749396329.7199168,aggregation
,3,9,GossipAvg,10,1749396329.719924,aggregation
,3,10,GossipAvg,11,1749396329.7199314,aggregation
,3,11,GossipAvg,12,1749396329.7199388,aggregation
,3,12,GossipAvg,13,1749396329.7199473,aggregation
,3,13,GossipAvg,14,1749396329.7199552,aggregation
,3,14,GossipAvg,15,1749396329.719981,aggregation
,3,15,GossipAvg,16,1749396329.719989,aggregation
,3,16,GossipAvg,17,1749396329.7199962,aggregation
,3,17,GossipAvg,18,1749396329.7200034,aggregation
,3,18,GossipAvg,19,1749396329.7200103,aggregation
,3,19,GossipAvg,20,1749396329.7200174,aggregation
,3,20,GossipAvg,21,1749396329.720024,aggregation
,3,21,GossipAvg,22,1749396329.7200313,aggregation
,3,22,GossipAvg,23,1749396329.7200387,aggregation
,3,23,GossipAvg,24,1749396329.7200456,aggregation
,3,24,GossipAvg,25,1749396329.7200525,aggregation
,3,25,GossipAvg,26,1749396329.7200594,aggregation
,3,26,GossipAvg,27,1749396329.7200665,aggregation
,3,27,GossipAvg,28,1749396329.7200732,aggregation
,3,28,GossipAvg,29,1749396329.7200801,aggregation
