accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2851147651672363, 'mean': -0.0006234830943867564, 'std': 0.11176013946533203}}",,,,2,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391124.9453342,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3317127227783203, 'mean': -0.00039985968032851815, 'std': 0.11334645748138428}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391124.9454272,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3315000534057617, 'mean': -0.0019144145771861076, 'std': 0.11332377046346664}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391124.945478,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.343719720840454, 'mean': -0.001285298028960824, 'std': 0.11374839395284653}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391124.945521,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.295046091079712, 'mean': -0.0023704494815319777, 'std': 0.11207467317581177}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391124.9455562,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753391124.945594,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753391124.9456131,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753391124.9456291,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753391124.9456427,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753391124.9456556,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,13.36287795087743,,,,,2,,,,,,model_update,,,,,,1753391125.364811,,,,,,,,,,,,"0,1,2,3,4"
0.1802,,,,,,,,,,,,,EvaluationEvent,2.266420221710205,"{'loss': 2.266420221710205, 'accuracy': 0.1802}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753391126.1330357,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.021369625932522278,8.43252944946289,2,,5,,,,resource_resource_summary,,,,1.6865058898925782,,1753391126.1331165,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753391126.2556922,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,3,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391126.255733,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,6.79958701133728,1753391133.0553293,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3278512954711914, 'mean': -0.0011360333301126957, 'std': 0.11321008950471878}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391133.1321568,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3676884174346924, 'mean': -0.0017073698109015822, 'std': 0.11455836147069931}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391133.132266,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.357372283935547, 'mean': -0.003497098805382848, 'std': 0.11416656523942947}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391133.1323283,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3407270908355713, 'mean': -0.002191199455410242, 'std': 0.11363271623849869}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391133.1323647,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.319053888320923, 'mean': -0.00174871610943228, 'std': 0.11290296167135239}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391133.1324,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753391133.132439,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753391133.132458,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753391133.132475,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753391133.132493,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753391133.132507,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,13.075592803965709,,,,,3,,,,,,model_update,,,,,,1753391133.5522811,,,,,,,,,,,,"0,1,2,3,4"
0.2285,,,,,,,,,,,,,EvaluationEvent,2.1520104747772217,"{'loss': 2.1520104747772217, 'accuracy': 0.2285}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753391134.3174558,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02834331474650851,8.06186580657959,3,,5,,,,resource_resource_summary,,,,1.612373161315918,,1753391134.3175118,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753391134.4540317,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,4,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391134.4541194,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.979107618331909,1753391141.433234,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3628151416778564, 'mean': -0.0028565647080540657, 'std': 0.11436962336301804}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391141.5106323,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3473594188690186, 'mean': -0.001592353219166398, 'std': 0.113868348300457}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391141.510735,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3440654277801514, 'mean': -0.0023193692322820425, 'std': 0.11374377459287643}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391141.5108042,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.360008716583252, 'mean': -0.0010519780917093158, 'std': 0.11430498212575912}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391141.5108447,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3272578716278076, 'mean': -0.0021114815026521683, 'std': 0.11317592114210129}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391141.5108774,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391141.510915,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391141.5109332,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391141.5109491,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391141.5111125,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753391141.5111296,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,13.076410824413875,,,,,4,,,,,,model_update,,,,,,1753391141.939611,,,,,,,,,,,,"0,1,2,3,4"
0.235,,,,,,,,,,,,,EvaluationEvent,2.1321134765625,"{'loss': 2.1321134765625, 'accuracy': 0.235}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753391142.7044106,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028483192322963546,8.250479698181152,4,,5,,,,resource_resource_summary,,,,1.6500959396362305,,1753391142.704467,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753391142.8566465,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,5,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391142.856688,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.844623327255249,1753391149.7013226,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.355870246887207, 'mean': -0.0024231672286987305, 'std': 0.11414330452680588}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391149.7768862,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3600082397460938, 'mean': -0.001452042837627232, 'std': 0.11430057883262634}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391149.7769563,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3383631706237793, 'mean': -0.0008211900130845606, 'std': 0.1135704517364502}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391149.7769964,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.368471145629883, 'mean': -0.0025850723031908274, 'std': 0.1145685538649559}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391149.7770295,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.346987247467041, 'mean': -0.0012051159283146262, 'std': 0.11386044323444366}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391149.777101,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391149.7771397,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391149.7771595,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391149.777176,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391149.777191,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753391149.7772045,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,13.063249470687865,,,,,5,,,,,,model_update,,,,,,1753391150.1965168,,,,,,,,,,,,"0,1,2,3,4"
0.2549,,,,,,,,,,,,,EvaluationEvent,2.082351612854004,"{'loss': 2.082351612854004, 'accuracy': 0.2549}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753391151.0083258,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0312425654992484,8.158740997314453,5,,5,,,,resource_resource_summary,,,,1.6317481994628906,,1753391151.0083869,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753391151.1496613,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,6,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391151.149711,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.942022323608398,1753391158.0917435,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.346299171447754, 'mean': -0.0019584710244089365, 'std': 0.11382655799388885}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391158.1677105,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3683485984802246, 'mean': -0.0015749623998999596, 'std': 0.11458272486925125}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391158.1678185,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3715710639953613, 'mean': -0.0014666207134723663, 'std': 0.11469379812479019}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391158.167863,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3610568046569824, 'mean': -0.0017532482743263245, 'std': 0.11433203518390656}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391158.1679003,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3460419178009033, 'mean': -0.0022460699547082186, 'std': 0.11381250619888306}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391158.1679344,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391158.1679728,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391158.1679935,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391158.1680129,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391158.168027,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753391158.1680427,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,13.065986507583911,,,,,6,,,,,,model_update,,,,,,1753391158.5935314,,,,,,,,,,,,"0,1,2,3,4"
0.2596,,,,,,,,,,,,,EvaluationEvent,2.094896153831482,"{'loss': 2.094896153831482, 'accuracy': 0.2596}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753391159.3595228,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03162009578306789,8.20996880531311,6,,5,,,,resource_resource_summary,,,,1.641993761062622,,1753391159.3595805,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753391159.511679,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,7,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391159.511725,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.987840414047241,1753391166.4995732,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.349266529083252, 'mean': -0.0011968219187110662, 'std': 0.11393807828426361}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391166.575861,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.366042137145996, 'mean': -0.0013269641203805804, 'std': 0.11450739204883575}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391166.575931,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.364912748336792, 'mean': -0.0017758525209501386, 'std': 0.11446287482976913}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391166.575997,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.376386880874634, 'mean': -0.0024610066320747137, 'std': 0.11484064906835556}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391166.576034,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3599743843078613, 'mean': -0.002560773165896535, 'std': 0.11427995562553406}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391166.5761058,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391166.5761487,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391166.5761676,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391166.5761847,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391166.5762997,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753391166.5763152,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,13.066054711354392,,,,,7,,,,,,model_update,,,,,,1753391167.0079372,,,,,,,,,,,,"0,1,2,3,4"
0.2636,,,,,,,,,,,,,EvaluationEvent,2.101227518081665,"{'loss': 2.101227518081665, 'accuracy': 0.2636}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753391167.7757318,,,,,,,,,,,,
