param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,3,6,1749446600.837653,parameter_transfer
"{'norm': 3.207810401916504, 'mean': 0.004142812918871641, 'std': 0.10905326902866364}",1,4,0,1749446600.8376794,parameter_transfer
"{'norm': 3.207810401916504, 'mean': 0.004142812918871641, 'std': 0.10905326902866364}",1,4,1,1749446600.8376794,parameter_transfer
"{'norm': 3.207810401916504, 'mean': 0.004142812918871641, 'std': 0.10905326902866364}",1,4,2,1749446600.8376794,parameter_transfer
"{'norm': 3.207810401916504, 'mean': 0.004142812918871641, 'std': 0.10905326902866364}",1,4,3,1749446600.8376794,parameter_transfer
"{'norm': 3.207810401916504, 'mean': 0.004142812918871641, 'std': 0.10905326902866364}",1,4,5,1749446600.8376794,parameter_transfer
"{'norm': 3.207810401916504, 'mean': 0.004142812918871641, 'std': 0.10905326902866364}",1,4,6,1749446600.8376794,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,5,0,1749446600.8377047,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,5,1,1749446600.8377047,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,5,2,1749446600.8377047,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,5,3,1749446600.8377047,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,5,4,1749446600.8377047,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,5,6,1749446600.8377047,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,6,0,1749446600.8377295,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,6,1,1749446600.8377295,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,6,2,1749446600.8377295,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,6,3,1749446600.8377295,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,6,4,1749446600.8377295,parameter_transfer
"{'norm': 3.2085790634155273, 'mean': 0.004142079968005419, 'std': 0.10907946527004242}",1,6,5,1749446600.8377295,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,0,1,1749446627.6898994,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,0,2,1749446627.6898994,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,0,3,1749446627.6898994,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,0,4,1749446627.6898994,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,0,5,1749446627.6898994,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,0,6,1749446627.6898994,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,1,0,1749446627.6899529,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,1,2,1749446627.6899529,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,1,3,1749446627.6899529,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,1,4,1749446627.6899529,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,1,5,1749446627.6899529,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,1,6,1749446627.6899529,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,2,0,1749446627.6899812,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,2,1,1749446627.6899812,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,2,3,1749446627.6899812,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,2,4,1749446627.6899812,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,2,5,1749446627.6899812,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,2,6,1749446627.6899812,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,3,0,1749446627.6900058,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,3,1,1749446627.6900058,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,3,2,1749446627.6900058,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,3,4,1749446627.6900058,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,3,5,1749446627.6900058,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,3,6,1749446627.6900058,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,4,0,1749446627.69003,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,4,1,1749446627.69003,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,4,2,1749446627.69003,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,4,3,1749446627.69003,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,4,5,1749446627.69003,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,4,6,1749446627.69003,parameter_transfer
"{'norm': 3.208329916000366, 'mean': 0.004141169134527445, 'std': 0.10907100886106491}",2,5,0,1749446627.6900613,parameter_transfer
"{'norm': 3.208329916000366, 'mean': 0.004141169134527445, 'std': 0.10907100886106491}",2,5,1,1749446627.6900613,parameter_transfer
"{'norm': 3.208329916000366, 'mean': 0.004141169134527445, 'std': 0.10907100886106491}",2,5,2,1749446627.6900613,parameter_transfer
"{'norm': 3.208329916000366, 'mean': 0.004141169134527445, 'std': 0.10907100886106491}",2,5,3,1749446627.6900613,parameter_transfer
"{'norm': 3.208329916000366, 'mean': 0.004141169134527445, 'std': 0.10907100886106491}",2,5,4,1749446627.6900613,parameter_transfer
"{'norm': 3.208329916000366, 'mean': 0.004141169134527445, 'std': 0.10907100886106491}",2,5,6,1749446627.6900613,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,6,0,1749446627.690086,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,6,1,1749446627.690086,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,6,2,1749446627.690086,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,6,3,1749446627.690086,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,6,4,1749446627.690086,parameter_transfer
"{'norm': 3.2084834575653076, 'mean': 0.004142167046666145, 'std': 0.10907620191574097}",2,6,5,1749446627.690086,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,0,1,1749446642.5715952,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,0,2,1749446642.5715952,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,0,3,1749446642.5715952,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,0,4,1749446642.5715952,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,0,5,1749446642.5715952,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,0,6,1749446642.5715952,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,1,0,1749446642.5716474,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,1,2,1749446642.5716474,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,1,3,1749446642.5716474,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,1,4,1749446642.5716474,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,1,5,1749446642.5716474,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,1,6,1749446642.5716474,parameter_transfer
"{'norm': 3.2079174518585205, 'mean': 0.004133732058107853, 'std': 0.10905725508928299}",3,2,0,1749446642.5716755,parameter_transfer
"{'norm': 3.2079174518585205, 'mean': 0.004133732058107853, 'std': 0.10905725508928299}",3,2,1,1749446642.5716755,parameter_transfer
"{'norm': 3.2079174518585205, 'mean': 0.004133732058107853, 'std': 0.10905725508928299}",3,2,3,1749446642.5716755,parameter_transfer
"{'norm': 3.2079174518585205, 'mean': 0.004133732058107853, 'std': 0.10905725508928299}",3,2,4,1749446642.5716755,parameter_transfer
"{'norm': 3.2079174518585205, 'mean': 0.004133732058107853, 'std': 0.10905725508928299}",3,2,5,1749446642.5716755,parameter_transfer
"{'norm': 3.2079174518585205, 'mean': 0.004133732058107853, 'std': 0.10905725508928299}",3,2,6,1749446642.5716755,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,3,0,1749446642.571701,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,3,1,1749446642.571701,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,3,2,1749446642.571701,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,3,4,1749446642.571701,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,3,5,1749446642.571701,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,3,6,1749446642.571701,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,4,0,1749446642.5717247,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,4,1,1749446642.5717247,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,4,2,1749446642.5717247,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,4,3,1749446642.5717247,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,4,5,1749446642.5717247,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,4,6,1749446642.5717247,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,5,0,1749446642.5717473,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,5,1,1749446642.5717473,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,5,2,1749446642.5717473,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,5,3,1749446642.5717473,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,5,4,1749446642.5717473,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,5,6,1749446642.5717473,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,6,0,1749446642.57177,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,6,1,1749446642.57177,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,6,2,1749446642.57177,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,6,3,1749446642.57177,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,6,4,1749446642.57177,parameter_transfer
"{'norm': 3.208324909210205, 'mean': 0.004141620825976133, 'std': 0.10907082259654999}",3,6,5,1749446642.57177,parameter_transfer
