param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,0,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,1,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,3,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,4,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,5,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,6,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,7,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,8,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,9,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,10,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,11,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,12,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,13,1749443657.80797,parameter_transfer
"{'norm': 3.328125238418579, 'mean': -0.00524887116625905, 'std': 0.19604140520095825}",1,2,14,1749443657.80797,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,0,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,1,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,2,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,4,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,5,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,6,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,7,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,8,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,9,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,10,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,11,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,12,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,13,1749443657.8080142,parameter_transfer
"{'norm': 3.328770875930786, 'mean': -0.005037641152739525, 'std': 0.19608500599861145}",1,3,14,1749443657.8080142,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,0,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,1,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,2,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,3,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,5,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,6,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,7,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,8,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,9,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,10,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,11,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,12,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,13,1749443657.808056,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,4,14,1749443657.808056,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,0,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,1,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,2,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,3,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,4,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,6,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,7,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,8,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,9,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,10,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,11,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,12,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,13,1749443657.8080988,parameter_transfer
"{'norm': 3.3286995887756348, 'mean': -0.005145539995282888, 'std': 0.19607801735401154}",1,5,14,1749443657.8080988,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,0,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,1,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,2,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,3,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,4,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,5,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,7,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,8,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,9,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,10,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,11,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,12,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,13,1749443657.8081427,parameter_transfer
"{'norm': 3.3258442878723145, 'mean': -0.005599653348326683, 'std': 0.19589722156524658}",1,6,14,1749443657.8081427,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,0,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,1,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,2,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,3,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,4,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,5,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,6,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,8,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,9,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,10,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,11,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,12,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,13,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,7,14,1749443657.8081858,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,0,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,1,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,2,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,3,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,4,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,5,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,6,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,7,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,9,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,10,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,11,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,12,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,13,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,8,14,1749443657.8082273,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,0,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,1,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,2,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,3,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,4,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,5,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,6,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,7,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,8,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,10,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,11,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,12,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,13,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,9,14,1749443657.808275,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,0,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,1,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,2,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,3,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,4,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,5,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,6,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,7,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,8,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,9,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,11,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,12,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,13,1749443657.8083165,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,10,14,1749443657.8083165,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,0,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,1,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,2,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,3,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,4,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,5,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,6,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,7,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,8,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,9,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,10,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,12,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,13,1749443657.8083591,parameter_transfer
"{'norm': 3.331874132156372, 'mean': -0.005074697080999613, 'std': 0.19626697897911072}",1,11,14,1749443657.8083591,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,0,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,1,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,2,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,3,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,4,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,5,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,6,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,7,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,8,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,9,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,10,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,11,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,13,1749443657.8084002,parameter_transfer
"{'norm': 3.2932794094085693, 'mean': -0.008740270510315895, 'std': 0.19386142492294312}",1,12,14,1749443657.8084002,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,0,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,1,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,2,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,3,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,4,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,5,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,6,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,7,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,8,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,9,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,10,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,11,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,12,1749443657.8084426,parameter_transfer
"{'norm': 3.3238983154296875, 'mean': -0.005477334838360548, 'std': 0.1957859992980957}",1,13,14,1749443657.8084426,parameter_transfer
"{'norm': 3.3271484375, 'mean': -0.005658320616930723, 'std': 0.19597242772579193}",1,14,0,1749443657.808485,parameter_transfer
"{'norm': 3.3271484375, 'mean': -0.005658320616930723, 'std': 0.19597242772579193}",1,14,1,1749443657.808485,parameter_transfer
"{'norm': 3.3271484375, 'mean': -0.005658320616930723, 'std': 0.19597242772579193}",1,14,2,1749443657.808485,parameter_transfer
"{'norm': 3.3271484375, 'mean': -0.005658320616930723, 'std': 0.19597242772579193}",1,14,3,1749443657.808485,parameter_transfer
"{'norm': 3.3271484375, 'mean': -0.005658320616930723, 'std': 0.19597242772579193}",1,14,4,1749443657.808485,parameter_transfer
"{'norm': 3.3271484375, 'mean': -0.005658320616930723, 'std': 0.19597242772579193}",1,14,5,1749443657.808485,parameter_transfer
"{'norm': 3.3271484375, 'mean': -0.005658320616930723, 'std': 0.19597242772579193}",1,14,6,1749443657.808485,parameter_transfer
