accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3556013,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.355613,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3556273,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3556454,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.355657,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3556688,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3556821,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3556952,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3557072,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3557203,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3557558,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3557675,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3557794,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3557906,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753359480.3558037,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,2.1991162608219486,,,,,1,,,,,,model_update,,,,,,1753359481.0643837,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.0613,,,,,,,,,,,,,EvaluationEvent,2.3644482570648195,"{'loss': 2.3644482570648195, 'accuracy': 0.0613}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753359481.606977,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0035066200068094573,17.481221199035645,1,,4,,,,resource_resource_summary,,,,4.370305299758911,,1753359481.6070774,,,20,67534400,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753359481.8990164,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{19: 1.0, 7: 1.0, 12: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[19, 7, 12, 4]",,,,,resource_sampling,,,,,,1753359481.8993022,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,13.43834114074707,1753359495.3374972,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753359495.5376313,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.328291177749634, 'mean': 0.010829691775143147, 'std': 0.19582220911979675}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753359495.5377033,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753359495.5377393,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.328291177749634, 'mean': 0.010829692706465721, 'std': 0.19582220911979675}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753359495.537769,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3313701152801514, 'mean': 0.010654483921825886, 'std': 0.19601351022720337}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753359495.5377955,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3293416500091553, 'mean': 0.011300383135676384, 'std': 0.19585759937763214}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753359495.537972,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.330047369003296, 'mean': 0.011421452276408672, 'std': 0.19589224457740784}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753359495.5379994,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.347048282623291, 'mean': 0.011737383902072906, 'std': 0.1968771368265152}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753359495.538027,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.328282594680786, 'mean': 0.010917679406702518, 'std': 0.19581681489944458}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753359495.538055,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3282766342163086, 'mean': 0.010863997973501682, 'std': 0.1958194375038147}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753359495.5381103,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.328286647796631, 'mean': 0.010837230831384659, 'std': 0.19582152366638184}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753359495.5381365,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.3312525749206543, 'mean': 0.011294351890683174, 'std': 0.19597074389457703}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753359495.5381618,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.33188796043396, 'mean': 0.011541232466697693, 'std': 0.19599385559558868}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753359495.538188,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.330186367034912, 'mean': 0.011638190597295761, 'std': 0.19588768482208252}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753359495.5382154,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.327732801437378, 'mean': 0.010997157543897629, 'std': 0.19577990472316742}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753359495.5382404,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.3271491527557373, 'mean': 0.010738762095570564, 'std': 0.1957598179578781}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753359495.5382676,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.327869415283203, 'mean': 0.01080403383821249, 'std': 0.19579873979091644}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753359495.538293,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.3281643390655518, 'mean': 0.010822455398738384, 'std': 0.19581513106822968}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753359495.538319,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.328256130218506, 'mean': 0.010827725753188133, 'std': 0.19582024216651917}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753359495.5383449,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.322648525238037, 'mean': 0.010974004864692688, 'std': 0.19548116624355316}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753359495.5383725,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5384228,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5384433,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.538459,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5384738,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5385168,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5385358,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5385509,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5385652,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5385795,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5385938,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5386076,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.538621,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.538634,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.538648,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5386617,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5386803,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5386953,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5387073,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.538721,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753359495.5387337,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,2.818673188881353,,,,,2,,,,,,model_update,,,,,,1753359496.2140203,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.0679,,,,,,,,,,,,,EvaluationEvent,2.301445748138428,"{'loss': 2.301445748138428, 'accuracy': 0.0679}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753359496.7526717,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004571232920951684,14.853760719299316,2,,4,,,,resource_resource_summary,,,,3.713440179824829,,1753359496.7527368,,,20,67534400,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753359497.07241,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{1: 1.0, 3: 1.0, 17: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[1, 3, 17, 4]",,,,,resource_sampling,,,,,,1753359497.072613,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,13.436309576034546,1753359510.508801,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.327543258666992, 'mean': 0.010844264179468155, 'std': 0.1957772672176361}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753359510.7165425,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.351759910583496, 'mean': 0.011415433138608932, 'std': 0.19717417657375336}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753359510.716609,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3281614780426025, 'mean': 0.010832170955836773, 'std': 0.19581440091133118}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753359510.7166443,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3388326168060303, 'mean': 0.011138132773339748, 'std': 0.19642706215381622}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753359510.7166736,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3282105922698975, 'mean': 0.011376526206731796, 'std': 0.19578643143177032}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753359510.7167022,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3288064002990723, 'mean': 0.011238444596529007, 'std': 0.1958295851945877}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753359510.716868,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3330538272857666, 'mean': 0.011466007679700851, 'std': 0.19606709480285645}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753359510.716899,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3343405723571777, 'mean': 0.011375952512025833, 'std': 0.19614829123020172}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753359510.7169266,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.330258369445801, 'mean': 0.011089351028203964, 'std': 0.19592376053333282}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753359510.7169516,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3289690017700195, 'mean': 0.010940508916974068, 'std': 0.19585604965686798}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753359510.7169776,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.328949213027954, 'mean': 0.010987425222992897, 'std': 0.19585226476192474}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753359510.717004,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.329482078552246, 'mean': 0.011280059814453125, 'std': 0.19586706161499023}}",,,,3,,,,,11,parameter_transfer,,"10,12",,,,1753359510.7170312,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.3300507068634033, 'mean': 0.011512301862239838, 'std': 0.19588711857795715}}",,,,3,,,,,12,parameter_transfer,,"11,13",,,,1753359510.7170932,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.3289592266082764, 'mean': 0.011397168040275574, 'std': 0.19582943618297577}}",,,,3,,,,,13,parameter_transfer,,"12,14",,,,1753359510.7171304,,,,,,,,,,,,
