param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.307711124420166, 'mean': -0.022355513647198677, 'std': 0.193622425198555}",1,2,,9,1749357058.963508,parameter_transfer
"{'norm': 3.307711124420166, 'mean': -0.022355513647198677, 'std': 0.193622425198555}",1,2,,10,1749357058.963508,parameter_transfer
"{'norm': 3.307711124420166, 'mean': -0.022355513647198677, 'std': 0.193622425198555}",1,2,,11,1749357058.963508,parameter_transfer
"{'norm': 3.307711124420166, 'mean': -0.022355513647198677, 'std': 0.193622425198555}",1,2,,12,1749357058.963508,parameter_transfer
"{'norm': 3.307711124420166, 'mean': -0.022355513647198677, 'std': 0.193622425198555}",1,2,,13,1749357058.963508,parameter_transfer
"{'norm': 3.307711124420166, 'mean': -0.022355513647198677, 'std': 0.193622425198555}",1,2,,14,1749357058.963508,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,0,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,1,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,2,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,4,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,5,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,6,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,7,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,8,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,9,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,10,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,11,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,12,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,13,1749357058.9635532,parameter_transfer
"{'norm': 3.303844928741455, 'mean': -0.022146783769130707, 'std': 0.19341713190078735}",1,3,,14,1749357058.9635532,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,0,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,1,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,2,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,3,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,5,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,6,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,7,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,8,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,9,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,10,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,11,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,12,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,13,1749357058.9636009,parameter_transfer
"{'norm': 3.3037240505218506, 'mean': -0.022363875061273575, 'std': 0.19338497519493103}",1,4,,14,1749357058.9636009,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,0,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,1,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,2,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,3,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,4,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,6,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,7,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,8,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,9,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,10,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,11,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,12,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,13,1749357058.9636467,parameter_transfer
"{'norm': 3.299940347671509, 'mean': -0.022399161010980606, 'std': 0.19315645098686218}",1,5,,14,1749357058.9636467,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,0,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,1,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,2,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,3,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,4,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,5,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,7,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,8,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,9,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,10,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,11,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,12,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,13,1749357058.9636893,parameter_transfer
"{'norm': 3.3076987266540527, 'mean': -0.022255711257457733, 'std': 0.19363319873809814}",1,6,,14,1749357058.9636893,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,0,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,1,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,2,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,3,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,4,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,5,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,6,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,8,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,9,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,10,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,11,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,12,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,13,1749357058.9637327,parameter_transfer
"{'norm': 3.299189805984497, 'mean': -0.02222003974020481, 'std': 0.19313260912895203}",1,7,,14,1749357058.9637327,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,0,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,1,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,2,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,3,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,4,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,5,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,6,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,7,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,9,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,10,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,11,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,12,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,13,1749357058.9637733,parameter_transfer
"{'norm': 3.3017683029174805, 'mean': -0.022147055715322495, 'std': 0.19329392910003662}",1,8,,14,1749357058.9637733,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,0,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,1,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,2,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,3,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,4,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,5,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,6,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,7,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,8,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,10,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,11,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,12,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,13,1749357058.9638155,parameter_transfer
"{'norm': 3.30538010597229, 'mean': -0.02208016999065876, 'std': 0.19351579248905182}",1,9,,14,1749357058.9638155,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,0,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,1,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,2,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,3,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,4,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,5,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,6,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,7,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,8,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,9,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,11,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,12,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,13,1749357058.9638686,parameter_transfer
"{'norm': 3.308668375015259, 'mean': -0.0224600862711668, 'std': 0.19366711378097534}",1,10,,14,1749357058.9638686,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,0,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,1,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,2,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,3,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,4,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,5,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,6,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,7,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,8,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,9,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,10,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,12,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,13,1749357058.9639127,parameter_transfer
"{'norm': 3.3044538497924805, 'mean': -0.022024620324373245, 'std': 0.1934671849012375}",1,11,,14,1749357058.9639127,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,0,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,1,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,2,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,3,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,4,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,5,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,6,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,7,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,8,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,9,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,10,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,11,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,13,1749357058.963954,parameter_transfer
"{'norm': 3.30385160446167, 'mean': -0.02237214893102646, 'std': 0.1933915764093399}",1,12,,14,1749357058.963954,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,0,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,1,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,2,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,3,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,4,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,5,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,6,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,7,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,8,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,9,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,10,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,11,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,12,1749357058.963995,parameter_transfer
"{'norm': 3.3074891567230225, 'mean': -0.021986626088619232, 'std': 0.19365151226520538}",1,13,,14,1749357058.963995,parameter_transfer
"{'norm': 3.301252841949463, 'mean': -0.022082675248384476, 'std': 0.1932707279920578}",1,14,,0,1749357058.9640372,parameter_transfer
"{'norm': 3.301252841949463, 'mean': -0.022082675248384476, 'std': 0.1932707279920578}",1,14,,1,1749357058.9640372,parameter_transfer
"{'norm': 3.301252841949463, 'mean': -0.022082675248384476, 'std': 0.1932707279920578}",1,14,,2,1749357058.9640372,parameter_transfer
"{'norm': 3.301252841949463, 'mean': -0.022082675248384476, 'std': 0.1932707279920578}",1,14,,3,1749357058.9640372,parameter_transfer
"{'norm': 3.301252841949463, 'mean': -0.022082675248384476, 'std': 0.1932707279920578}",1,14,,4,1749357058.9640372,parameter_transfer
