accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 4.012341022491455, 'mean': -0.007709657773375511, 'std': 0.1362847089767456}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390387.7158446,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.8622119426727295, 'mean': -0.004900144413113594, 'std': 0.13130371272563934}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390387.7159083,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 4.242507457733154, 'mean': -0.00714252470061183, 'std': 0.14415618777275085}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390387.7159576,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.4779279232025146, 'mean': -0.001961597939953208, 'std': 0.11830524355173111}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390387.7159963,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390387.716037,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390387.7160575,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390387.7161112,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390387.7161295,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753390387.7161438,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.720492871826437,,,,,2,,,,,,model_update,,,,,,1753390388.1766696,,,,,,,,,,,,"0,1,2,3,4"
0.2455,,,,,,,,,,,,,EvaluationEvent,2.076375184249878,"{'loss': 2.076375184249878, 'accuracy': 0.2455}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753390389.066415,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.014552454122567197,16.870006799697876,2,,4,,,,resource_resource_summary,,,,4.217501699924469,,1753390389.066472,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753390389.0688214,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 4: 1.0, 1: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[3, 4, 1, 2]",,,,,resource_sampling,,,,,,1753390389.0689676,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,6.6964945793151855,1753390395.7653708,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.7973990440368652, 'mean': -0.005422987509518862, 'std': 0.1290762722492218}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390395.8421779,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 4.400252819061279, 'mean': -0.0066536953672766685, 'std': 0.14955170452594757}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390395.8422503,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 4.290079593658447, 'mean': -0.005323127377778292, 'std': 0.14585435390472412}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390395.8422894,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 4.783439636230469, 'mean': -0.00849136058241129, 'std': 0.16251423954963684}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390395.842325,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 4.419214248657227, 'mean': -0.006352572701871395, 'std': 0.1502104550600052}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390395.8423595,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390395.842396,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390395.842416,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390395.8424327,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390395.8424504,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753390395.842465,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.860000637842292,,,,,3,,,,,,model_update,,,,,,1753390396.2728431,,,,,,,,,,,,"0,1,2,3,4"
0.2588,,,,,,,,,,,,,EvaluationEvent,2.2251431049346926,"{'loss': 2.2251431049346926, 'accuracy': 0.2588}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753390397.0795627,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03230622242607203,8.010840654373169,3,,4,,,,resource_resource_summary,,,,2.0027101635932922,,1753390397.0796201,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753390397.082025,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 2: 1.0, 3: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[0, 2, 3, 1]",,,,,resource_sampling,,,,,,1753390397.0822048,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.559923887252808,1753390403.6420293,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 4.572648525238037, 'mean': -0.006461438722908497, 'std': 0.15543042123317719}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390403.7172961,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 4.840115070343018, 'mean': -0.009300075471401215, 'std': 0.16440121829509735}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390403.7173648,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 4.74833869934082, 'mean': -0.005415735300630331, 'std': 0.16145095229148865}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390403.7174034,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.074117183685303, 'mean': -0.008573140949010849, 'std': 0.1724119484424591}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390403.7174408,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 4.31218957901001, 'mean': -0.0067130159586668015, 'std': 0.1465499997138977}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390403.717473,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390403.717509,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390403.717528,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390403.7175434,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390403.7176585,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753390403.7176743,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.5141578587575024,,,,,4,,,,,,model_update,,,,,,1753390404.1448379,,,,,,,,,,,,"0,1,2,3,4"
0.2725,,,,,,,,,,,,,EvaluationEvent,1.9809397857666016,"{'loss': 1.9809397857666016, 'accuracy': 0.2725}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753390404.949469,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03463594490881861,7.867549180984497,4,,4,,,,resource_resource_summary,,,,1.9668872952461243,,1753390404.9495273,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753390404.9586473,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 4: 1.0, 2: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[1, 4, 2, 3]",,,,,resource_sampling,,,,,,1753390404.9588008,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.614530324935913,1753390411.5732324,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 4.637624263763428, 'mean': -0.007471517194062471, 'std': 0.15759816765785217}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390411.6515064,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.126692295074463, 'mean': -0.009060881100594997, 'std': 0.1741780936717987}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390411.651577,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 5.0658159255981445, 'mean': -0.005133366212248802, 'std': 0.17226608097553253}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390411.6516318,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.217757225036621, 'mean': -0.0060840207152068615, 'std': 0.1774074137210846}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390411.6516664,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 5.091977596282959, 'mean': -0.008942853659391403, 'std': 0.17300161719322205}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390411.651701,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390411.6517398,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390411.6517591,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390411.6517751,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390411.6517882,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753390411.6518018,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.4388479030705827,,,,,5,,,,,,model_update,,,,,,1753390412.0755038,,,,,,,,,,,,"0,1,2,3,4"
0.317,,,,,,,,,,,,,EvaluationEvent,1.8711281293869018,"{'loss': 1.8711281293869018, 'accuracy': 0.317}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753390412.8714333,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04002718729365034,7.919617176055908,5,,4,,,,resource_resource_summary,,,,1.979904294013977,,1753390412.8714905,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753390412.8738568,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 0: 1.0, 1: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[4, 0, 1, 2]",,,,,resource_sampling,,,,,,1753390412.8740013,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.487967252731323,1753390419.3618782,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 5.312230110168457, 'mean': -0.005546959582716227, 'std': 0.1806405782699585}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390419.4385157,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.466240882873535, 'mean': -0.008684590458869934, 'std': 0.18576239049434662}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390419.4385872,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 5.367480278015137, 'mean': -0.007293066941201687, 'std': 0.18245969712734222}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390419.4386282,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.05980110168457, 'mean': -0.007424172479659319, 'std': 0.17197775840759277}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390419.4386668,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 5.481987953186035, 'mean': -0.009699494577944279, 'std': 0.18624861538410187}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390419.4387016,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390419.43874,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390419.438761,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390419.438781,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390419.4387953,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753390419.43881,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.4342725439691617,,,,,6,,,,,,model_update,,,,,,1753390419.8605692,,,,,,,,,,,,"0,1,2,3,4"
0.3357,,,,,,,,,,,,,EvaluationEvent,1.8131810234069825,"{'loss': 1.8131810234069825, 'accuracy': 0.3357}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753390420.6539843,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04314780723841018,7.780233144760132,6,,4,,,,resource_resource_summary,,,,1.945058286190033,,1753390420.654043,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753390420.6565554,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 0: 1.0, 3: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[4, 0, 3, 1]",,,,,resource_sampling,,,,,,1753390420.6567035,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.635883331298828,1753390427.292487,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 5.606801509857178, 'mean': -0.006310876924544573, 'std': 0.1906428337097168}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390427.3686335,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 5.703577041625977, 'mean': -0.008795023895800114, 'std': 0.19384020566940308}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390427.3687015,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 5.267139911651611, 'mean': -0.008128662593662739, 'std': 0.17900726199150085}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390427.3687396,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 5.700774192810059, 'mean': -0.006618928164243698, 'std': 0.19383130967617035}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390427.368774,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 5.733997821807861, 'mean': -0.009380425326526165, 'std': 0.1948489099740982}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390427.368807,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390427.3688462,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390427.3688655,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390427.3688834,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390427.3689997,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753390427.369015,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.545522268882856,,,,,7,,,,,,model_update,,,,,,1753390427.7824328,,,,,,,,,,,,"0,1,2,3,4"
0.315,,,,,,,,,,,,,EvaluationEvent,1.882789059829712,"{'loss': 1.882789059829712, 'accuracy': 0.315}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753390428.589343,,,,,,,,,,,,
