accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.298264741897583, 'mean': -0.0023009893484413624, 'std': 0.11218564957380295}, 1: {'norm': 3.3030571937561035, 'mean': -0.002497246488928795, 'std': 0.11234453320503235}, 2: {'norm': 3.3030571937561035, 'mean': -0.002497246488928795, 'std': 0.11234453320503235}, 3: {'norm': 3.3030571937561035, 'mean': -0.002497246488928795, 'std': 0.11234453320503235}, 4: {'norm': 3.3030571937561035, 'mean': -0.002497246488928795, 'std': 0.11234453320503235}, 5: {'norm': 3.3030571937561035, 'mean': -0.002497246488928795, 'std': 0.11234453320503235}, 6: {'norm': 3.3030571937561035, 'mean': -0.002497246488928795, 'std': 0.11234453320503235}, 7: {'norm': 3.3210434913635254, 'mean': -0.0027529580984264612, 'std': 0.1129506528377533}, 8: {'norm': 3.3030571937561035, 'mean': -0.002497246488928795, 'std': 0.11234453320503235}, 9: {'norm': 3.3030571937561035, 'mean': -0.002497246488928795, 'std': 0.11234453320503235}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373301.8673456,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753373301.8675072,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753373302.0174763,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.2543859490608082,,,,,7,,,,,,model_update,,,,,,1753373302.067566,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1327,,,,,,,,,,,,,EvaluationEvent,2.365023633956909,"{'loss': 2.365023633956909, 'accuracy': 0.1327}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753373302.9691072,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007236068682935181,18.33868718147278,7,,2,,,,resource_resource_summary,,,,9.16934359073639,,1753373302.9691658,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753373303.2444484,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{8: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[8, 4]",,,,,resource_sampling,,,,,,1753373303.2446246,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,5.779365539550781,1753373309.0238829,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.301799774169922, 'mean': -0.0024920033756643534, 'std': 0.11230187118053436}, 1: {'norm': 3.301799774169922, 'mean': -0.0024920033756643534, 'std': 0.11230187118053436}, 2: {'norm': 3.301799774169922, 'mean': -0.0024920033756643534, 'std': 0.11230187118053436}, 3: {'norm': 3.301799774169922, 'mean': -0.0024920033756643534, 'std': 0.11230187118053436}, 4: {'norm': 3.311424970626831, 'mean': -0.002380826510488987, 'std': 0.11263180524110794}, 5: {'norm': 3.301799774169922, 'mean': -0.0024920033756643534, 'std': 0.11230187118053436}, 6: {'norm': 3.301799774169922, 'mean': -0.0024920033756643534, 'std': 0.11230187118053436}, 7: {'norm': 3.301799774169922, 'mean': -0.0024920033756643534, 'std': 0.11230187118053436}, 8: {'norm': 3.3036324977874756, 'mean': -0.0024022788275033236, 'std': 0.11236618459224701}, 9: {'norm': 3.301799774169922, 'mean': -0.0024920033756643534, 'std': 0.11230187118053436}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373309.1690536,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753373309.1692648,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753373309.316083,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.5787984046049557,,,,,8,,,,,,model_update,,,,,,1753373309.3652709,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1722,,,,,,,,,,,,,EvaluationEvent,2.2635637168884277,"{'loss': 2.2635637168884277, 'accuracy': 0.1722}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753373310.128191,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02501508934715652,6.883845090866089,8,,2,,,,resource_resource_summary,,,,3.4419225454330444,,1753373310.1282496,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753373310.4315183,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{5: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[5, 2]",,,,,resource_sampling,,,,,,1753373310.431678,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,22.25160002708435,1753373332.6831841,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3002171516418457, 'mean': -0.002464927965775132, 'std': 0.11224859952926636}, 1: {'norm': 3.3002171516418457, 'mean': -0.002464927965775132, 'std': 0.11224859952926636}, 2: {'norm': 3.3094940185546875, 'mean': -0.002388858702033758, 'std': 0.11256592720746994}, 3: {'norm': 3.3002171516418457, 'mean': -0.002464927965775132, 'std': 0.11224859952926636}, 4: {'norm': 3.3002171516418457, 'mean': -0.002464927965775132, 'std': 0.11224859952926636}, 5: {'norm': 3.360236167907715, 'mean': -0.0037368705961853266, 'std': 0.11425645649433136}, 6: {'norm': 3.3002171516418457, 'mean': -0.002464927965775132, 'std': 0.11224859952926636}, 7: {'norm': 3.3002171516418457, 'mean': -0.002464927965775132, 'std': 0.11224859952926636}, 8: {'norm': 3.3002171516418457, 'mean': -0.002464927965775132, 'std': 0.11224859952926636}, 9: {'norm': 3.3002171516418457, 'mean': -0.002464927965775132, 'std': 0.11224859952926636}}",,,,9,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373332.8336027,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,9,,,,,,aggregation,FedAvg,,,,,1753373332.8337705,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753373332.9862812,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.8308382297643164,,,,,9,,,,,,model_update,,,,,,1753373333.037049,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1731,,,,,,,,,,,,,EvaluationEvent,2.2671997917175295,"{'loss': 2.2671997917175295, 'accuracy': 0.1731}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753373333.7793307,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007413936526361396,23.347920417785645,9,,2,,,,resource_resource_summary,,,,11.673960208892822,,1753373333.7793877,,,10,78383280,0,,,,,,,
