accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3347275257110596, 'mean': -0.0027788265142589808, 'std': 0.1134156882762909}, 1: {'norm': 3.3347275257110596, 'mean': -0.0027788265142589808, 'std': 0.1134156882762909}, 2: {'norm': 3.395606756210327, 'mean': -0.002054893411695957, 'std': 0.11550261825323105}, 3: {'norm': 3.3347275257110596, 'mean': -0.0027788265142589808, 'std': 0.1134156882762909}, 4: {'norm': 3.386795997619629, 'mean': -0.0023876670747995377, 'std': 0.11519639194011688}}",,,,2,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370757.5729902,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,FedAvg,,,,,1753370757.5731244,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753370757.6606894,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.252712854847205,,,,,2,,,,,,model_update,,,,,,1753370757.6934054,,,,,,,,,,,,"0,1,2,3,4"
0.1572,,,,,,,,,,,,,EvaluationEvent,2.4367762363433836,"{'loss': 2.4367762363433836, 'accuracy': 0.1572}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753370758.6059556,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005186212463520613,30.311137676239014,2,,2,,,,resource_resource_summary,,,,15.155568838119507,,1753370758.6060162,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753370758.867265,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[2, 4]",,,,,resource_sampling,,,,,,1753370758.8674345,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,6.978868246078491,1753370765.8461957,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3416154384613037, 'mean': -0.002593188313767314, 'std': 0.1136544942855835}, 1: {'norm': 3.3416154384613037, 'mean': -0.002593188313767314, 'std': 0.1136544942855835}, 2: {'norm': 3.3412082195281982, 'mean': -0.002673417329788208, 'std': 0.11363877356052399}, 3: {'norm': 3.3416154384613037, 'mean': -0.002593188313767314, 'std': 0.1136544942855835}, 4: {'norm': 3.349905014038086, 'mean': -0.0023071158211678267, 'std': 0.11394272744655609}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370765.923329,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753370765.9234831,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753370766.0007014,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.09934612844034,,,,,3,,,,,,model_update,,,,,,1753370766.034474,,,,,,,,,,,,"0,1,2,3,4"
0.1725,,,,,,,,,,,,,EvaluationEvent,2.5847990146636963,"{'loss': 2.5847990146636963, 'accuracy': 0.1725}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753370766.8373415,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.021643166423921046,7.9701831340789795,3,,2,,,,resource_resource_summary,,,,3.9850915670394897,,1753370766.8373954,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753370767.0933757,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[1, 3]",,,,,resource_sampling,,,,,,1753370767.093531,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,30.89249897003174,1753370797.9859312,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3390133380889893, 'mean': -0.002545716008171439, 'std': 0.11356700956821442}, 1: {'norm': 3.3709018230438232, 'mean': -0.0025394984986633062, 'std': 0.11465229839086533}, 2: {'norm': 3.3390133380889893, 'mean': -0.002545716008171439, 'std': 0.11356700956821442}, 3: {'norm': 3.338784694671631, 'mean': -0.002893920289352536, 'std': 0.11355088651180267}, 4: {'norm': 3.3390133380889893, 'mean': -0.002545716008171439, 'std': 0.11356700956821442}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370798.0738165,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753370798.0739188,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753370798.1586735,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.688804788534588,,,,,4,,,,,,model_update,,,,,,1753370798.1903427,,,,,,,,,,,,"0,1,2,3,4"
0.2283,,,,,,,,,,,,,EvaluationEvent,2.158282427597046,"{'loss': 2.158282427597046, 'accuracy': 0.2283}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753370798.9657683,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007162914429782225,31.872501373291016,4,,2,,,,resource_resource_summary,,,,15.936250686645508,,1753370798.965823,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753370799.2519584,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[1, 3]",,,,,resource_sampling,,,,,,1753370799.2521517,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.489226818084717,1753370806.7412443,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.334284782409668, 'mean': -0.0026218825951218605, 'std': 0.11340436339378357}, 1: {'norm': 3.3519842624664307, 'mean': -0.0031276021618396044, 'std': 0.11399392038583755}, 2: {'norm': 3.334284782409668, 'mean': -0.0026218825951218605, 'std': 0.11340436339378357}, 3: {'norm': 3.3332576751708984, 'mean': -0.0026184183079749346, 'std': 0.11336948722600937}, 4: {'norm': 3.334284782409668, 'mean': -0.0026218825951218605, 'std': 0.11340436339378357}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370806.8276095,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753370806.8277197,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753370806.9121842,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.741170361925224,,,,,5,,,,,,model_update,,,,,,1753370806.944496,,,,,,,,,,,,"0,1,2,3,4"
0.2315,,,,,,,,,,,,,EvaluationEvent,2.140999514389038,"{'loss': 2.140999514389038, 'accuracy': 0.2315}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753370807.7323532,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027273615478632624,8.488056898117065,5,,2,,,,resource_resource_summary,,,,4.244028449058533,,1753370807.7324066,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753370808.0296578,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,6,"[4, 0]",,,,,resource_sampling,,,,,,1753370808.0298097,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.72160267829895,1753370814.751319,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.352644205093384, 'mean': -0.0023927390575408936, 'std': 0.11403417587280273}, 1: {'norm': 3.331543207168579, 'mean': -0.0027349789161235094, 'std': 0.11330839991569519}, 2: {'norm': 3.331543207168579, 'mean': -0.0027349789161235094, 'std': 0.11330839991569519}, 3: {'norm': 3.331543207168579, 'mean': -0.0027349789161235094, 'std': 0.11330839991569519}, 4: {'norm': 3.361475706100464, 'mean': -0.002502439310774207, 'std': 0.11433234810829163}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370814.827635,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753370814.827742,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753370814.9079423,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.4581672543880675,,,,,6,,,,,,model_update,,,,,,1753370814.9396253,,,,,,,,,,,,"0,1,2,3,4"
0.2364,,,,,,,,,,,,,EvaluationEvent,2.162647682189941,"{'loss': 2.162647682189941, 'accuracy': 0.2364}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753370815.7217765,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.030732372366705816,7.692214488983154,6,,2,,,,resource_resource_summary,,,,3.846107244491577,,1753370815.7218294,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753370816.0177915,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,7,"[0, 1]",,,,,resource_sampling,,,,,,1753370816.0179424,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.154613256454468,1753370823.1724634,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3594229221343994, 'mean': -0.0029903727117925882, 'std': 0.11425076425075531}, 1: {'norm': 3.350355625152588, 'mean': -0.002584916539490223, 'std': 0.11395209282636642}, 2: {'norm': 3.3368043899536133, 'mean': -0.0026182576548308134, 'std': 0.11349018663167953}, 3: {'norm': 3.3368043899536133, 'mean': -0.0026182576548308134, 'std': 0.11349018663167953}, 4: {'norm': 3.3368043899536133, 'mean': -0.0026182576548308134, 'std': 0.11349018663167953}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370823.2530193,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753370823.2532067,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753370823.3300889,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.58570340663953,,,,,7,,,,,,model_update,,,,,,1753370823.3628287,,,,,,,,,,,,"0,1,2,3,4"
0.2207,,,,,,,,,,,,,EvaluationEvent,2.178592997932434,"{'loss': 2.178592997932434, 'accuracy': 0.2207}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753370824.1491144,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02714158186243834,8.131434679031372,7,,2,,,,resource_resource_summary,,,,4.065717339515686,,1753370824.1491725,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753370824.4466739,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[2, 1]",,,,,resource_sampling,,,,,,1753370824.446834,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,7.307003736495972,1753370831.7537415,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3384995460510254, 'mean': -0.0026854348834604025, 'std': 0.11354631185531616}, 1: {'norm': 3.352228879928589, 'mean': -0.00333439651876688, 'std': 0.11399638652801514}, 2: {'norm': 3.3523378372192383, 'mean': -0.002938262652605772, 'std': 0.11401098966598511}, 3: {'norm': 3.3384995460510254, 'mean': -0.0026854348834604025, 'std': 0.11354631185531616}, 4: {'norm': 3.3384995460510254, 'mean': -0.0026854348834604025, 'std': 0.11354631185531616}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370831.830282,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753370831.830387,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753370831.9102216,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.255322022165619,,,,,8,,,,,,model_update,,,,,,1753370831.9417286,,,,,,,,,,,,"0,1,2,3,4"
0.2147,,,,,,,,,,,,,EvaluationEvent,2.250759555053711,"{'loss': 2.250759555053711, 'accuracy': 0.2147}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753370832.7225769,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02594244834684197,8.27601146697998,8,,2,,,,resource_resource_summary,,,,4.13800573348999,,1753370832.722632,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753370833.036772,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[1, 0]",,,,,resource_sampling,,,,,,1753370833.0369256,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,7.2636096477508545,1753370840.3004415,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.358116626739502, 'mean': -0.0029615277890115976, 'std': 0.11420705169439316}, 1: {'norm': 3.3721868991851807, 'mean': -0.0031961482018232346, 'std': 0.11467960476875305}, 2: {'norm': 3.3389246463775635, 'mean': -0.0028681692201644182, 'std': 0.11355631053447723}, 3: {'norm': 3.3389246463775635, 'mean': -0.0028681692201644182, 'std': 0.11355631053447723}, 4: {'norm': 3.3389246463775635, 'mean': -0.0028681692201644182, 'std': 0.11355631053447723}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370840.3769388,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753370840.377058,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753370840.451252,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.586758314727954,,,,,9,,,,,,model_update,,,,,,1753370840.4851587,,,,,,,,,,,,"0,1,2,3,4"
0.2004,,,,,,,,,,,,,EvaluationEvent,2.409967304992676,"{'loss': 2.409967304992676, 'accuracy': 0.2004}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753370841.263179,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.024360248805714198,8.226516962051392,9,,2,,,,resource_resource_summary,,,,4.113258481025696,,1753370841.2632327,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753370841.5741277,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,10,"[4, 2]",,,,,resource_sampling,,,,,,1753370841.5742855,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,6.706934452056885,1753370848.28112,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.344742774963379, 'mean': -0.0029607536271214485, 'std': 0.11375194042921066}, 1: {'norm': 3.344742774963379, 'mean': -0.0029607536271214485, 'std': 0.11375194042921066}, 2: {'norm': 3.34797739982605, 'mean': -0.003274183254688978, 'std': 0.11385342478752136}, 3: {'norm': 3.344742774963379, 'mean': -0.0029607536271214485, 'std': 0.11375194042921066}, 4: {'norm': 3.3430261611938477, 'mean': -0.0028504233341664076, 'std': 0.11369633674621582}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753370848.3612862,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753370848.3613908,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753370848.4377296,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.1024367456597854,,,,,10,,,,,,model_update,,,,,,1753370848.4704208,,,,,,,,,,,,"0,1,2,3,4"
0.2411,,,,,,,,,,,,,EvaluationEvent,2.2227403001785278,"{'loss': 2.2227403001785278, 'accuracy': 0.2411}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753370849.3780324,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.030865980752384586,7.811188697814941,10,,2,,,,resource_resource_summary,,,,3.9055943489074707,,1753370849.378113,,,5,39191640,0,,,,,,,
