param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.187131404876709, 'mean': -0.009310848079621792, 'std': 0.18757256865501404}",1,17,,18,1749358215.1631076,parameter_transfer
"{'norm': 3.210693120956421, 'mean': -0.00912486482411623, 'std': 0.18897172808647156}",1,18,,17,1749358215.163123,parameter_transfer
"{'norm': 3.210693120956421, 'mean': -0.00912486482411623, 'std': 0.18897172808647156}",1,18,,19,1749358215.163123,parameter_transfer
"{'norm': 3.183145523071289, 'mean': -0.009508546441793442, 'std': 0.18732748925685883}",1,19,,18,1749358215.1631372,parameter_transfer
"{'norm': 3.183145523071289, 'mean': -0.009508546441793442, 'std': 0.18732748925685883}",1,19,,0,1749358215.1631372,parameter_transfer
,1,19,GossipAvg,0,1749358215.163163,aggregation
,1,1,GossipAvg,0,1749358215.163163,aggregation
,1,0,GossipAvg,1,1749358215.1631796,aggregation
,1,2,GossipAvg,1,1749358215.1631796,aggregation
,1,1,GossipAvg,2,1749358215.163191,aggregation
,1,3,GossipAvg,2,1749358215.163191,aggregation
,1,2,GossipAvg,3,1749358215.163199,aggregation
,1,4,GossipAvg,3,1749358215.163199,aggregation
,1,3,GossipAvg,4,1749358215.163206,aggregation
,1,5,GossipAvg,4,1749358215.163206,aggregation
,1,4,GossipAvg,5,1749358215.1632133,aggregation
,1,6,GossipAvg,5,1749358215.1632133,aggregation
,1,5,GossipAvg,6,1749358215.1632204,aggregation
,1,7,GossipAvg,6,1749358215.1632204,aggregation
,1,6,GossipAvg,7,1749358215.1632276,aggregation
,1,8,GossipAvg,7,1749358215.1632276,aggregation
,1,7,GossipAvg,8,1749358215.1632345,aggregation
,1,9,GossipAvg,8,1749358215.1632345,aggregation
,1,8,GossipAvg,9,1749358215.1632426,aggregation
,1,10,GossipAvg,9,1749358215.1632426,aggregation
,1,9,GossipAvg,10,1749358215.1632495,aggregation
,1,11,GossipAvg,10,1749358215.1632495,aggregation
,1,10,GossipAvg,11,1749358215.1632562,aggregation
,1,12,GossipAvg,11,1749358215.1632562,aggregation
,1,11,GossipAvg,12,1749358215.1632652,aggregation
,1,13,GossipAvg,12,1749358215.1632652,aggregation
,1,12,GossipAvg,13,1749358215.1632733,aggregation
,1,14,GossipAvg,13,1749358215.1632733,aggregation
,1,13,GossipAvg,14,1749358215.1632805,aggregation
,1,15,GossipAvg,14,1749358215.1632805,aggregation
,1,14,GossipAvg,15,1749358215.1633043,aggregation
,1,16,GossipAvg,15,1749358215.1633043,aggregation
,1,15,GossipAvg,16,1749358215.1633112,aggregation
,1,17,GossipAvg,16,1749358215.1633112,aggregation
,1,16,GossipAvg,17,1749358215.1633186,aggregation
,1,18,GossipAvg,17,1749358215.1633186,aggregation
,1,17,GossipAvg,18,1749358215.163325,aggregation
,1,19,GossipAvg,18,1749358215.163325,aggregation
,1,18,GossipAvg,19,1749358215.1633325,aggregation
,1,0,GossipAvg,19,1749358215.1633325,aggregation
"{'norm': 3.2043259143829346, 'mean': -0.008445032872259617, 'std': 0.18862774968147278}",2,0,,19,1749358218.4472735,parameter_transfer
"{'norm': 3.2043259143829346, 'mean': -0.008445032872259617, 'std': 0.18862774968147278}",2,0,,1,1749358218.4472735,parameter_transfer
"{'norm': 3.1758382320404053, 'mean': -0.006969845853745937, 'std': 0.18700823187828064}",2,1,,0,1749358218.4473212,parameter_transfer
"{'norm': 3.1758382320404053, 'mean': -0.006969845853745937, 'std': 0.18700823187828064}",2,1,,2,1749358218.4473212,parameter_transfer
"{'norm': 3.210658073425293, 'mean': -0.009597262367606163, 'std': 0.18894627690315247}",2,2,,1,1749358218.4473424,parameter_transfer
"{'norm': 3.210658073425293, 'mean': -0.009597262367606163, 'std': 0.18894627690315247}",2,2,,3,1749358218.4473424,parameter_transfer
"{'norm': 3.174766778945923, 'mean': -0.008897176012396812, 'std': 0.1868632286787033}",2,3,,2,1749358218.447362,parameter_transfer
"{'norm': 3.174766778945923, 'mean': -0.008897176012396812, 'std': 0.1868632286787033}",2,3,,4,1749358218.447362,parameter_transfer
"{'norm': 3.1858503818511963, 'mean': -0.009610079228878021, 'std': 0.18748189508914948}",2,4,,3,1749358218.4473803,parameter_transfer
"{'norm': 3.1858503818511963, 'mean': -0.009610079228878021, 'std': 0.18748189508914948}",2,4,,5,1749358218.4473803,parameter_transfer
"{'norm': 3.172447443008423, 'mean': -0.00957473088055849, 'std': 0.18669289350509644}",2,5,,4,1749358218.447398,parameter_transfer
"{'norm': 3.172447443008423, 'mean': -0.00957473088055849, 'std': 0.18669289350509644}",2,5,,6,1749358218.447398,parameter_transfer
"{'norm': 3.2027807235717773, 'mean': -0.0076932599768042564, 'std': 0.18856878578662872}",2,6,,5,1749358218.4474947,parameter_transfer
"{'norm': 3.2027807235717773, 'mean': -0.0076932599768042564, 'std': 0.18856878578662872}",2,6,,7,1749358218.4474947,parameter_transfer
"{'norm': 3.2002129554748535, 'mean': -0.007765693590044975, 'std': 0.18841439485549927}",2,7,,6,1749358218.4475136,parameter_transfer
"{'norm': 3.2002129554748535, 'mean': -0.007765693590044975, 'std': 0.18841439485549927}",2,7,,8,1749358218.4475136,parameter_transfer
"{'norm': 3.1829168796539307, 'mean': -0.009413857012987137, 'std': 0.18731878697872162}",2,8,,7,1749358218.4475296,parameter_transfer
"{'norm': 3.1829168796539307, 'mean': -0.009413857012987137, 'std': 0.18731878697872162}",2,8,,9,1749358218.4475296,parameter_transfer
"{'norm': 3.170905590057373, 'mean': -0.00955807976424694, 'std': 0.18660277128219604}",2,9,,8,1749358218.4475455,parameter_transfer
"{'norm': 3.170905590057373, 'mean': -0.00955807976424694, 'std': 0.18660277128219604}",2,9,,10,1749358218.4475455,parameter_transfer
"{'norm': 3.1796610355377197, 'mean': -0.008833158761262894, 'std': 0.18715499341487885}",2,10,,9,1749358218.4475622,parameter_transfer
"{'norm': 3.1796610355377197, 'mean': -0.008833158761262894, 'std': 0.18715499341487885}",2,10,,11,1749358218.4475622,parameter_transfer
"{'norm': 3.193749189376831, 'mean': -0.00889001414179802, 'std': 0.18798337876796722}",2,11,,10,1749358218.4475782,parameter_transfer
"{'norm': 3.193749189376831, 'mean': -0.00889001414179802, 'std': 0.18798337876796722}",2,11,,12,1749358218.4475782,parameter_transfer
"{'norm': 3.1855595111846924, 'mean': -0.009920163080096245, 'std': 0.18744857609272003}",2,12,,11,1749358218.4475935,parameter_transfer
"{'norm': 3.1855595111846924, 'mean': -0.009920163080096245, 'std': 0.18744857609272003}",2,12,,13,1749358218.4475935,parameter_transfer
"{'norm': 3.1872153282165527, 'mean': -0.00908593088388443, 'std': 0.18758855760097504}",2,13,,12,1749358218.4476104,parameter_transfer
"{'norm': 3.1872153282165527, 'mean': -0.00908593088388443, 'std': 0.18758855760097504}",2,13,,14,1749358218.4476104,parameter_transfer
"{'norm': 3.1683013439178467, 'mean': -0.009717665612697601, 'std': 0.1864408552646637}",2,14,,13,1749358218.4476254,parameter_transfer
"{'norm': 3.1683013439178467, 'mean': -0.009717665612697601, 'std': 0.1864408552646637}",2,14,,15,1749358218.4476254,parameter_transfer
"{'norm': 3.1793088912963867, 'mean': -0.008522921241819859, 'std': 0.18714861571788788}",2,15,,14,1749358218.4476418,parameter_transfer
"{'norm': 3.1793088912963867, 'mean': -0.008522921241819859, 'std': 0.18714861571788788}",2,15,,16,1749358218.4476418,parameter_transfer
"{'norm': 3.193497657775879, 'mean': -0.009302963502705097, 'std': 0.1879485547542572}",2,16,,15,1749358218.4476578,parameter_transfer
"{'norm': 3.193497657775879, 'mean': -0.009302963502705097, 'std': 0.1879485547542572}",2,16,,17,1749358218.4476578,parameter_transfer
"{'norm': 3.182108163833618, 'mean': -0.009679562412202358, 'std': 0.18725751340389252}",2,17,,16,1749358218.4476724,parameter_transfer
"{'norm': 3.182108163833618, 'mean': -0.009679562412202358, 'std': 0.18725751340389252}",2,17,,18,1749358218.4476724,parameter_transfer
"{'norm': 3.189093589782715, 'mean': -0.009971977211534977, 'std': 0.18765436112880707}",2,18,,17,1749358218.4476893,parameter_transfer
"{'norm': 3.189093589782715, 'mean': -0.009971977211534977, 'std': 0.18765436112880707}",2,18,,19,1749358218.4476893,parameter_transfer
"{'norm': 3.1817116737365723, 'mean': -0.008070056326687336, 'std': 0.18731039762496948}",2,19,,18,1749358218.447704,parameter_transfer
"{'norm': 3.1817116737365723, 'mean': -0.008070056326687336, 'std': 0.18731039762496948}",2,19,,0,1749358218.447704,parameter_transfer
,2,19,GossipAvg,0,1749358218.447723,aggregation
,2,1,GossipAvg,0,1749358218.447723,aggregation
,2,0,GossipAvg,1,1749358218.4477344,aggregation
,2,2,GossipAvg,1,1749358218.4477344,aggregation
,2,1,GossipAvg,2,1749358218.447743,aggregation
,2,3,GossipAvg,2,1749358218.447743,aggregation
,2,2,GossipAvg,3,1749358218.4477506,aggregation
,2,4,GossipAvg,3,1749358218.4477506,aggregation
,2,3,GossipAvg,4,1749358218.4477582,aggregation
,2,5,GossipAvg,4,1749358218.4477582,aggregation
,2,4,GossipAvg,5,1749358218.4477656,aggregation
,2,6,GossipAvg,5,1749358218.4477656,aggregation
,2,5,GossipAvg,6,1749358218.447792,aggregation
,2,7,GossipAvg,6,1749358218.447792,aggregation
,2,6,GossipAvg,7,1749358218.4478002,aggregation
,2,8,GossipAvg,7,1749358218.4478002,aggregation
,2,7,GossipAvg,8,1749358218.4478073,aggregation
,2,9,GossipAvg,8,1749358218.4478073,aggregation
,2,8,GossipAvg,9,1749358218.4478142,aggregation
,2,10,GossipAvg,9,1749358218.4478142,aggregation
,2,9,GossipAvg,10,1749358218.447822,aggregation
,2,11,GossipAvg,10,1749358218.447822,aggregation
,2,10,GossipAvg,11,1749358218.44783,aggregation
,2,12,GossipAvg,11,1749358218.44783,aggregation
,2,11,GossipAvg,12,1749358218.4478366,aggregation
,2,13,GossipAvg,12,1749358218.4478366,aggregation
,2,12,GossipAvg,13,1749358218.4478438,aggregation
,2,14,GossipAvg,13,1749358218.4478438,aggregation
,2,13,GossipAvg,14,1749358218.4478502,aggregation
,2,15,GossipAvg,14,1749358218.4478502,aggregation
,2,14,GossipAvg,15,1749358218.4478576,aggregation
,2,16,GossipAvg,15,1749358218.4478576,aggregation
,2,15,GossipAvg,16,1749358218.447864,aggregation
,2,17,GossipAvg,16,1749358218.447864,aggregation
,2,16,GossipAvg,17,1749358218.4478705,aggregation
,2,18,GossipAvg,17,1749358218.4478705,aggregation
,2,17,GossipAvg,18,1749358218.4478772,aggregation
,2,19,GossipAvg,18,1749358218.4478772,aggregation
,2,18,GossipAvg,19,1749358218.4478836,aggregation
,2,0,GossipAvg,19,1749358218.4478836,aggregation
"{'norm': 3.2085683345794678, 'mean': -0.009732116013765335, 'std': 0.18881605565547943}",3,0,,19,1749358221.75307,parameter_transfer
"{'norm': 3.2085683345794678, 'mean': -0.009732116013765335, 'std': 0.18881605565547943}",3,0,,1,1749358221.75307,parameter_transfer
"{'norm': 3.17756986618042, 'mean': -0.008394476026296616, 'std': 0.18705183267593384}",3,1,,0,1749358221.753118,parameter_transfer
"{'norm': 3.17756986618042, 'mean': -0.008394476026296616, 'std': 0.18705183267593384}",3,1,,2,1749358221.753118,parameter_transfer
"{'norm': 3.188384771347046, 'mean': -0.008707678876817226, 'std': 0.18767547607421875}",3,2,,1,1749358221.7531395,parameter_transfer
"{'norm': 3.188384771347046, 'mean': -0.008707678876817226, 'std': 0.18767547607421875}",3,2,,3,1749358221.7531395,parameter_transfer
"{'norm': 3.192375898361206, 'mean': -0.008865153416991234, 'std': 0.18790355324745178}",3,3,,2,1749358221.7531595,parameter_transfer
"{'norm': 3.192375898361206, 'mean': -0.008865153416991234, 'std': 0.18790355324745178}",3,3,,4,1749358221.7531595,parameter_transfer
"{'norm': 3.1821861267089844, 'mean': -0.009067002683877945, 'std': 0.18729278445243835}",3,4,,3,1749358221.7531757,parameter_transfer
"{'norm': 3.1821861267089844, 'mean': -0.009067002683877945, 'std': 0.18729278445243835}",3,4,,5,1749358221.7531757,parameter_transfer
"{'norm': 3.1735520362854004, 'mean': -0.009326066821813583, 'std': 0.18677064776420593}",3,5,,4,1749358221.7531927,parameter_transfer
"{'norm': 3.1735520362854004, 'mean': -0.009326066821813583, 'std': 0.18677064776420593}",3,5,,6,1749358221.7531927,parameter_transfer
"{'norm': 3.1799838542938232, 'mean': -0.008700675331056118, 'std': 0.18718025088310242}",3,6,,5,1749358221.7536108,parameter_transfer
"{'norm': 3.1799838542938232, 'mean': -0.008700675331056118, 'std': 0.18718025088310242}",3,6,,7,1749358221.7536108,parameter_transfer
"{'norm': 3.1947388648986816, 'mean': -0.008497064001858234, 'std': 0.1880599409341812}",3,7,,6,1749358221.7536323,parameter_transfer
"{'norm': 3.1947388648986816, 'mean': -0.008497064001858234, 'std': 0.1880599409341812}",3,7,,8,1749358221.7536323,parameter_transfer
"{'norm': 3.1686501502990723, 'mean': -0.008120344951748848, 'std': 0.18653784692287445}",3,8,,7,1749358221.7536619,parameter_transfer
"{'norm': 3.1686501502990723, 'mean': -0.008120344951748848, 'std': 0.18653784692287445}",3,8,,9,1749358221.7536619,parameter_transfer
"{'norm': 3.2001326084136963, 'mean': -0.008302520960569382, 'std': 0.18838676810264587}",3,9,,8,1749358221.7536778,parameter_transfer
"{'norm': 3.2001326084136963, 'mean': -0.008302520960569382, 'std': 0.18838676810264587}",3,9,,10,1749358221.7536778,parameter_transfer
"{'norm': 3.196537971496582, 'mean': -0.008928344585001469, 'std': 0.18814606964588165}",3,10,,9,1749358221.753693,parameter_transfer
"{'norm': 3.196537971496582, 'mean': -0.008928344585001469, 'std': 0.18814606964588165}",3,10,,11,1749358221.753693,parameter_transfer
"{'norm': 3.1853253841400146, 'mean': -0.007731099147349596, 'std': 0.18753781914710999}",3,11,,10,1749358221.7537081,parameter_transfer
"{'norm': 3.1853253841400146, 'mean': -0.007731099147349596, 'std': 0.18753781914710999}",3,11,,12,1749358221.7537081,parameter_transfer
"{'norm': 3.1832478046417236, 'mean': -0.00919259525835514, 'std': 0.18734927475452423}",3,12,,11,1749358221.7537231,parameter_transfer
"{'norm': 3.1832478046417236, 'mean': -0.00919259525835514, 'std': 0.18734927475452423}",3,12,,13,1749358221.7537231,parameter_transfer
"{'norm': 3.2071406841278076, 'mean': -0.007996100932359695, 'std': 0.18881334364414215}",3,13,,12,1749358221.7537394,parameter_transfer
"{'norm': 3.2071406841278076, 'mean': -0.007996100932359695, 'std': 0.18881334364414215}",3,13,,14,1749358221.7537394,parameter_transfer
"{'norm': 3.182666063308716, 'mean': -0.008818785659968853, 'std': 0.18733294308185577}",3,14,,13,1749358221.7537541,parameter_transfer
"{'norm': 3.182666063308716, 'mean': -0.008818785659968853, 'std': 0.18733294308185577}",3,14,,15,1749358221.7537541,parameter_transfer
"{'norm': 3.1908137798309326, 'mean': -0.009746456518769264, 'std': 0.18776772916316986}",3,15,,14,1749358221.7537687,parameter_transfer
"{'norm': 3.1908137798309326, 'mean': -0.009746456518769264, 'std': 0.18776772916316986}",3,15,,16,1749358221.7537687,parameter_transfer
"{'norm': 3.200584888458252, 'mean': -0.010169378481805325, 'std': 0.18832188844680786}",3,16,,15,1749358221.7537835,parameter_transfer
"{'norm': 3.200584888458252, 'mean': -0.010169378481805325, 'std': 0.18832188844680786}",3,16,,17,1749358221.7537835,parameter_transfer
"{'norm': 3.1835508346557617, 'mean': -0.00839929562062025, 'std': 0.18740439414978027}",3,17,,16,1749358221.7537985,parameter_transfer
"{'norm': 3.1835508346557617, 'mean': -0.00839929562062025, 'std': 0.18740439414978027}",3,17,,18,1749358221.7537985,parameter_transfer
"{'norm': 3.1911680698394775, 'mean': -0.009229909628629684, 'std': 0.18781472742557526}",3,18,,17,1749358221.7538133,parameter_transfer
"{'norm': 3.1911680698394775, 'mean': -0.009229909628629684, 'std': 0.18781472742557526}",3,18,,19,1749358221.7538133,parameter_transfer
"{'norm': 3.1939127445220947, 'mean': -0.00894238892942667, 'std': 0.18799054622650146}",3,19,,18,1749358221.7538297,parameter_transfer
"{'norm': 3.1939127445220947, 'mean': -0.00894238892942667, 'std': 0.18799054622650146}",3,19,,0,1749358221.7538297,parameter_transfer
,3,19,GossipAvg,0,1749358221.7538483,aggregation
,3,1,GossipAvg,0,1749358221.7538483,aggregation
,3,0,GossipAvg,1,1749358221.7538593,aggregation
,3,2,GossipAvg,1,1749358221.7538593,aggregation
,3,1,GossipAvg,2,1749358221.7538676,aggregation
,3,3,GossipAvg,2,1749358221.7538676,aggregation
,3,2,GossipAvg,3,1749358221.753874,aggregation
,3,4,GossipAvg,3,1749358221.753874,aggregation
,3,3,GossipAvg,4,1749358221.7538817,aggregation
,3,5,GossipAvg,4,1749358221.7538817,aggregation
,3,4,GossipAvg,5,1749358221.7538886,aggregation
,3,6,GossipAvg,5,1749358221.7538886,aggregation
,3,5,GossipAvg,6,1749358221.7539163,aggregation
,3,7,GossipAvg,6,1749358221.7539163,aggregation
,3,6,GossipAvg,7,1749358221.7539237,aggregation
,3,8,GossipAvg,7,1749358221.7539237,aggregation
,3,7,GossipAvg,8,1749358221.7539303,aggregation
,3,9,GossipAvg,8,1749358221.7539303,aggregation
,3,8,GossipAvg,9,1749358221.7539375,aggregation
,3,10,GossipAvg,9,1749358221.7539375,aggregation
,3,9,GossipAvg,10,1749358221.7539442,aggregation
,3,11,GossipAvg,10,1749358221.7539442,aggregation
,3,10,GossipAvg,11,1749358221.753951,aggregation
,3,12,GossipAvg,11,1749358221.753951,aggregation
,3,11,GossipAvg,12,1749358221.753958,aggregation
,3,13,GossipAvg,12,1749358221.753958,aggregation
,3,12,GossipAvg,13,1749358221.753965,aggregation
,3,14,GossipAvg,13,1749358221.753965,aggregation
,3,13,GossipAvg,14,1749358221.7539718,aggregation
,3,15,GossipAvg,14,1749358221.7539718,aggregation
,3,14,GossipAvg,15,1749358221.7539783,aggregation
,3,16,GossipAvg,15,1749358221.7539783,aggregation
,3,15,GossipAvg,16,1749358221.7539847,aggregation
,3,17,GossipAvg,16,1749358221.7539847,aggregation
,3,16,GossipAvg,17,1749358221.7539933,aggregation
,3,18,GossipAvg,17,1749358221.7539933,aggregation
,3,17,GossipAvg,18,1749358221.7539997,aggregation
,3,19,GossipAvg,18,1749358221.7539997,aggregation
,3,18,GossipAvg,19,1749358221.7540078,aggregation
,3,0,GossipAvg,19,1749358221.7540078,aggregation
