param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.172428846359253, 'mean': -0.01590721122920513, 'std': 0.18625912070274353}",1,7,,5,1749394069.297197,parameter_transfer
"{'norm': 3.172428846359253, 'mean': -0.01590721122920513, 'std': 0.18625912070274353}",1,7,,6,1749394069.297197,parameter_transfer
"{'norm': 3.172428846359253, 'mean': -0.01590721122920513, 'std': 0.18625912070274353}",1,7,,8,1749394069.297197,parameter_transfer
"{'norm': 3.172428846359253, 'mean': -0.01590721122920513, 'std': 0.18625912070274353}",1,7,,9,1749394069.297197,parameter_transfer
"{'norm': 3.163335084915161, 'mean': -0.015388197265565395, 'std': 0.18576504290103912}",1,8,,0,1749394069.297228,parameter_transfer
"{'norm': 3.163335084915161, 'mean': -0.015388197265565395, 'std': 0.18576504290103912}",1,8,,1,1749394069.297228,parameter_transfer
"{'norm': 3.163335084915161, 'mean': -0.015388197265565395, 'std': 0.18576504290103912}",1,8,,2,1749394069.297228,parameter_transfer
"{'norm': 3.163335084915161, 'mean': -0.015388197265565395, 'std': 0.18576504290103912}",1,8,,3,1749394069.297228,parameter_transfer
"{'norm': 3.163335084915161, 'mean': -0.015388197265565395, 'std': 0.18576504290103912}",1,8,,4,1749394069.297228,parameter_transfer
"{'norm': 3.163335084915161, 'mean': -0.015388197265565395, 'std': 0.18576504290103912}",1,8,,5,1749394069.297228,parameter_transfer
"{'norm': 3.163335084915161, 'mean': -0.015388197265565395, 'std': 0.18576504290103912}",1,8,,6,1749394069.297228,parameter_transfer
"{'norm': 3.163335084915161, 'mean': -0.015388197265565395, 'std': 0.18576504290103912}",1,8,,7,1749394069.297228,parameter_transfer
"{'norm': 3.163335084915161, 'mean': -0.015388197265565395, 'std': 0.18576504290103912}",1,8,,9,1749394069.297228,parameter_transfer
"{'norm': 3.158543109893799, 'mean': -0.014933292753994465, 'std': 0.18551889061927795}",1,9,,0,1749394069.2972608,parameter_transfer
"{'norm': 3.158543109893799, 'mean': -0.014933292753994465, 'std': 0.18551889061927795}",1,9,,1,1749394069.2972608,parameter_transfer
"{'norm': 3.158543109893799, 'mean': -0.014933292753994465, 'std': 0.18551889061927795}",1,9,,2,1749394069.2972608,parameter_transfer
"{'norm': 3.158543109893799, 'mean': -0.014933292753994465, 'std': 0.18551889061927795}",1,9,,3,1749394069.2972608,parameter_transfer
"{'norm': 3.158543109893799, 'mean': -0.014933292753994465, 'std': 0.18551889061927795}",1,9,,4,1749394069.2972608,parameter_transfer
"{'norm': 3.158543109893799, 'mean': -0.014933292753994465, 'std': 0.18551889061927795}",1,9,,5,1749394069.2972608,parameter_transfer
"{'norm': 3.158543109893799, 'mean': -0.014933292753994465, 'std': 0.18551889061927795}",1,9,,6,1749394069.2972608,parameter_transfer
"{'norm': 3.158543109893799, 'mean': -0.014933292753994465, 'std': 0.18551889061927795}",1,9,,7,1749394069.2972608,parameter_transfer
"{'norm': 3.158543109893799, 'mean': -0.014933292753994465, 'std': 0.18551889061927795}",1,9,,8,1749394069.2972608,parameter_transfer
,1,1,GossipAvg,0,1749394069.2972984,aggregation
,1,2,GossipAvg,0,1749394069.2972984,aggregation
,1,3,GossipAvg,0,1749394069.2972984,aggregation
,1,4,GossipAvg,0,1749394069.2972984,aggregation
,1,5,GossipAvg,0,1749394069.2972984,aggregation
,1,6,GossipAvg,0,1749394069.2972984,aggregation
,1,7,GossipAvg,0,1749394069.2972984,aggregation
,1,8,GossipAvg,0,1749394069.2972984,aggregation
,1,9,GossipAvg,0,1749394069.2972984,aggregation
,1,0,GossipAvg,1,1749394069.2973173,aggregation
,1,2,GossipAvg,1,1749394069.2973173,aggregation
,1,3,GossipAvg,1,1749394069.2973173,aggregation
,1,4,GossipAvg,1,1749394069.2973173,aggregation
,1,5,GossipAvg,1,1749394069.2973173,aggregation
,1,6,GossipAvg,1,1749394069.2973173,aggregation
,1,7,GossipAvg,1,1749394069.2973173,aggregation
,1,8,GossipAvg,1,1749394069.2973173,aggregation
,1,9,GossipAvg,1,1749394069.2973173,aggregation
,1,0,GossipAvg,2,1749394069.29733,aggregation
,1,1,GossipAvg,2,1749394069.29733,aggregation
,1,3,GossipAvg,2,1749394069.29733,aggregation
,1,4,GossipAvg,2,1749394069.29733,aggregation
,1,5,GossipAvg,2,1749394069.29733,aggregation
,1,6,GossipAvg,2,1749394069.29733,aggregation
,1,7,GossipAvg,2,1749394069.29733,aggregation
,1,8,GossipAvg,2,1749394069.29733,aggregation
,1,9,GossipAvg,2,1749394069.29733,aggregation
,1,0,GossipAvg,3,1749394069.2973416,aggregation
,1,1,GossipAvg,3,1749394069.2973416,aggregation
,1,2,GossipAvg,3,1749394069.2973416,aggregation
,1,4,GossipAvg,3,1749394069.2973416,aggregation
,1,5,GossipAvg,3,1749394069.2973416,aggregation
,1,6,GossipAvg,3,1749394069.2973416,aggregation
,1,7,GossipAvg,3,1749394069.2973416,aggregation
,1,8,GossipAvg,3,1749394069.2973416,aggregation
,1,9,GossipAvg,3,1749394069.2973416,aggregation
,1,0,GossipAvg,4,1749394069.2973628,aggregation
,1,1,GossipAvg,4,1749394069.2973628,aggregation
,1,2,GossipAvg,4,1749394069.2973628,aggregation
,1,3,GossipAvg,4,1749394069.2973628,aggregation
,1,5,GossipAvg,4,1749394069.2973628,aggregation
,1,6,GossipAvg,4,1749394069.2973628,aggregation
,1,7,GossipAvg,4,1749394069.2973628,aggregation
,1,8,GossipAvg,4,1749394069.2973628,aggregation
,1,9,GossipAvg,4,1749394069.2973628,aggregation
,1,0,GossipAvg,5,1749394069.2973735,aggregation
,1,1,GossipAvg,5,1749394069.2973735,aggregation
,1,2,GossipAvg,5,1749394069.2973735,aggregation
,1,3,GossipAvg,5,1749394069.2973735,aggregation
,1,4,GossipAvg,5,1749394069.2973735,aggregation
,1,6,GossipAvg,5,1749394069.2973735,aggregation
,1,7,GossipAvg,5,1749394069.2973735,aggregation
,1,8,GossipAvg,5,1749394069.2973735,aggregation
,1,9,GossipAvg,5,1749394069.2973735,aggregation
,1,0,GossipAvg,6,1749394069.2973847,aggregation
,1,1,GossipAvg,6,1749394069.2973847,aggregation
,1,2,GossipAvg,6,1749394069.2973847,aggregation
,1,3,GossipAvg,6,1749394069.2973847,aggregation
,1,4,GossipAvg,6,1749394069.2973847,aggregation
,1,5,GossipAvg,6,1749394069.2973847,aggregation
,1,7,GossipAvg,6,1749394069.2973847,aggregation
,1,8,GossipAvg,6,1749394069.2973847,aggregation
,1,9,GossipAvg,6,1749394069.2973847,aggregation
,1,0,GossipAvg,7,1749394069.2973962,aggregation
,1,1,GossipAvg,7,1749394069.2973962,aggregation
,1,2,GossipAvg,7,1749394069.2973962,aggregation
,1,3,GossipAvg,7,1749394069.2973962,aggregation
,1,4,GossipAvg,7,1749394069.2973962,aggregation
,1,5,GossipAvg,7,1749394069.2973962,aggregation
,1,6,GossipAvg,7,1749394069.2973962,aggregation
,1,8,GossipAvg,7,1749394069.2973962,aggregation
,1,9,GossipAvg,7,1749394069.2973962,aggregation
,1,0,GossipAvg,8,1749394069.2974086,aggregation
,1,1,GossipAvg,8,1749394069.2974086,aggregation
,1,2,GossipAvg,8,1749394069.2974086,aggregation
,1,3,GossipAvg,8,1749394069.2974086,aggregation
,1,4,GossipAvg,8,1749394069.2974086,aggregation
,1,5,GossipAvg,8,1749394069.2974086,aggregation
,1,6,GossipAvg,8,1749394069.2974086,aggregation
,1,7,GossipAvg,8,1749394069.2974086,aggregation
,1,9,GossipAvg,8,1749394069.2974086,aggregation
,1,0,GossipAvg,9,1749394069.297423,aggregation
,1,1,GossipAvg,9,1749394069.297423,aggregation
,1,2,GossipAvg,9,1749394069.297423,aggregation
,1,3,GossipAvg,9,1749394069.297423,aggregation
,1,4,GossipAvg,9,1749394069.297423,aggregation
,1,5,GossipAvg,9,1749394069.297423,aggregation
,1,6,GossipAvg,9,1749394069.297423,aggregation
,1,7,GossipAvg,9,1749394069.297423,aggregation
,1,8,GossipAvg,9,1749394069.297423,aggregation
"{'norm': 3.1654152870178223, 'mean': -0.014875239692628384, 'std': 0.1859297901391983}",2,0,,1,1749394072.3089762,parameter_transfer
"{'norm': 3.1654152870178223, 'mean': -0.014875239692628384, 'std': 0.1859297901391983}",2,0,,2,1749394072.3089762,parameter_transfer
"{'norm': 3.1654152870178223, 'mean': -0.014875239692628384, 'std': 0.1859297901391983}",2,0,,3,1749394072.3089762,parameter_transfer
"{'norm': 3.1654152870178223, 'mean': -0.014875239692628384, 'std': 0.1859297901391983}",2,0,,4,1749394072.3089762,parameter_transfer
"{'norm': 3.1654152870178223, 'mean': -0.014875239692628384, 'std': 0.1859297901391983}",2,0,,5,1749394072.3089762,parameter_transfer
"{'norm': 3.1654152870178223, 'mean': -0.014875239692628384, 'std': 0.1859297901391983}",2,0,,6,1749394072.3089762,parameter_transfer
"{'norm': 3.1654152870178223, 'mean': -0.014875239692628384, 'std': 0.1859297901391983}",2,0,,7,1749394072.3089762,parameter_transfer
"{'norm': 3.1654152870178223, 'mean': -0.014875239692628384, 'std': 0.1859297901391983}",2,0,,8,1749394072.3089762,parameter_transfer
"{'norm': 3.1654152870178223, 'mean': -0.014875239692628384, 'std': 0.1859297901391983}",2,0,,9,1749394072.3089762,parameter_transfer
"{'norm': 3.175325632095337, 'mean': -0.01484463270753622, 'std': 0.18651805818080902}",2,1,,0,1749394072.309039,parameter_transfer
"{'norm': 3.175325632095337, 'mean': -0.01484463270753622, 'std': 0.18651805818080902}",2,1,,2,1749394072.309039,parameter_transfer
"{'norm': 3.175325632095337, 'mean': -0.01484463270753622, 'std': 0.18651805818080902}",2,1,,3,1749394072.309039,parameter_transfer
"{'norm': 3.175325632095337, 'mean': -0.01484463270753622, 'std': 0.18651805818080902}",2,1,,4,1749394072.309039,parameter_transfer
"{'norm': 3.175325632095337, 'mean': -0.01484463270753622, 'std': 0.18651805818080902}",2,1,,5,1749394072.309039,parameter_transfer
"{'norm': 3.175325632095337, 'mean': -0.01484463270753622, 'std': 0.18651805818080902}",2,1,,6,1749394072.309039,parameter_transfer
"{'norm': 3.175325632095337, 'mean': -0.01484463270753622, 'std': 0.18651805818080902}",2,1,,7,1749394072.309039,parameter_transfer
"{'norm': 3.175325632095337, 'mean': -0.01484463270753622, 'std': 0.18651805818080902}",2,1,,8,1749394072.309039,parameter_transfer
"{'norm': 3.175325632095337, 'mean': -0.01484463270753622, 'std': 0.18651805818080902}",2,1,,9,1749394072.309039,parameter_transfer
"{'norm': 3.166487216949463, 'mean': -0.014673297293484211, 'std': 0.18600919842720032}",2,2,,0,1749394072.309074,parameter_transfer
"{'norm': 3.166487216949463, 'mean': -0.014673297293484211, 'std': 0.18600919842720032}",2,2,,1,1749394072.309074,parameter_transfer
"{'norm': 3.166487216949463, 'mean': -0.014673297293484211, 'std': 0.18600919842720032}",2,2,,3,1749394072.309074,parameter_transfer
"{'norm': 3.166487216949463, 'mean': -0.014673297293484211, 'std': 0.18600919842720032}",2,2,,4,1749394072.309074,parameter_transfer
"{'norm': 3.166487216949463, 'mean': -0.014673297293484211, 'std': 0.18600919842720032}",2,2,,5,1749394072.309074,parameter_transfer
"{'norm': 3.166487216949463, 'mean': -0.014673297293484211, 'std': 0.18600919842720032}",2,2,,6,1749394072.309074,parameter_transfer
"{'norm': 3.166487216949463, 'mean': -0.014673297293484211, 'std': 0.18600919842720032}",2,2,,7,1749394072.309074,parameter_transfer
"{'norm': 3.166487216949463, 'mean': -0.014673297293484211, 'std': 0.18600919842720032}",2,2,,8,1749394072.309074,parameter_transfer
"{'norm': 3.166487216949463, 'mean': -0.014673297293484211, 'std': 0.18600919842720032}",2,2,,9,1749394072.309074,parameter_transfer
"{'norm': 3.1726250648498535, 'mean': -0.014820764772593975, 'std': 0.18636031448841095}",2,3,,0,1749394072.3091092,parameter_transfer
"{'norm': 3.1726250648498535, 'mean': -0.014820764772593975, 'std': 0.18636031448841095}",2,3,,1,1749394072.3091092,parameter_transfer
"{'norm': 3.1726250648498535, 'mean': -0.014820764772593975, 'std': 0.18636031448841095}",2,3,,2,1749394072.3091092,parameter_transfer
"{'norm': 3.1726250648498535, 'mean': -0.014820764772593975, 'std': 0.18636031448841095}",2,3,,4,1749394072.3091092,parameter_transfer
"{'norm': 3.1726250648498535, 'mean': -0.014820764772593975, 'std': 0.18636031448841095}",2,3,,5,1749394072.3091092,parameter_transfer
"{'norm': 3.1726250648498535, 'mean': -0.014820764772593975, 'std': 0.18636031448841095}",2,3,,6,1749394072.3091092,parameter_transfer
"{'norm': 3.1726250648498535, 'mean': -0.014820764772593975, 'std': 0.18636031448841095}",2,3,,7,1749394072.3091092,parameter_transfer
"{'norm': 3.1726250648498535, 'mean': -0.014820764772593975, 'std': 0.18636031448841095}",2,3,,8,1749394072.3091092,parameter_transfer
"{'norm': 3.1726250648498535, 'mean': -0.014820764772593975, 'std': 0.18636031448841095}",2,3,,9,1749394072.3091092,parameter_transfer
"{'norm': 3.15763521194458, 'mean': -0.014617466367781162, 'std': 0.18549036979675293}",2,4,,0,1749394072.3091447,parameter_transfer
"{'norm': 3.15763521194458, 'mean': -0.014617466367781162, 'std': 0.18549036979675293}",2,4,,1,1749394072.3091447,parameter_transfer
"{'norm': 3.15763521194458, 'mean': -0.014617466367781162, 'std': 0.18549036979675293}",2,4,,2,1749394072.3091447,parameter_transfer
"{'norm': 3.15763521194458, 'mean': -0.014617466367781162, 'std': 0.18549036979675293}",2,4,,3,1749394072.3091447,parameter_transfer
"{'norm': 3.15763521194458, 'mean': -0.014617466367781162, 'std': 0.18549036979675293}",2,4,,5,1749394072.3091447,parameter_transfer
"{'norm': 3.15763521194458, 'mean': -0.014617466367781162, 'std': 0.18549036979675293}",2,4,,6,1749394072.3091447,parameter_transfer
"{'norm': 3.15763521194458, 'mean': -0.014617466367781162, 'std': 0.18549036979675293}",2,4,,7,1749394072.3091447,parameter_transfer
"{'norm': 3.15763521194458, 'mean': -0.014617466367781162, 'std': 0.18549036979675293}",2,4,,8,1749394072.3091447,parameter_transfer
"{'norm': 3.15763521194458, 'mean': -0.014617466367781162, 'std': 0.18549036979675293}",2,4,,9,1749394072.3091447,parameter_transfer
"{'norm': 3.160247802734375, 'mean': -0.014839892275631428, 'std': 0.18562714755535126}",2,5,,0,1749394072.309177,parameter_transfer
"{'norm': 3.160247802734375, 'mean': -0.014839892275631428, 'std': 0.18562714755535126}",2,5,,1,1749394072.309177,parameter_transfer
"{'norm': 3.160247802734375, 'mean': -0.014839892275631428, 'std': 0.18562714755535126}",2,5,,2,1749394072.309177,parameter_transfer
"{'norm': 3.160247802734375, 'mean': -0.014839892275631428, 'std': 0.18562714755535126}",2,5,,3,1749394072.309177,parameter_transfer
"{'norm': 3.160247802734375, 'mean': -0.014839892275631428, 'std': 0.18562714755535126}",2,5,,4,1749394072.309177,parameter_transfer
"{'norm': 3.160247802734375, 'mean': -0.014839892275631428, 'std': 0.18562714755535126}",2,5,,6,1749394072.309177,parameter_transfer
"{'norm': 3.160247802734375, 'mean': -0.014839892275631428, 'std': 0.18562714755535126}",2,5,,7,1749394072.309177,parameter_transfer
"{'norm': 3.160247802734375, 'mean': -0.014839892275631428, 'std': 0.18562714755535126}",2,5,,8,1749394072.309177,parameter_transfer
"{'norm': 3.160247802734375, 'mean': -0.014839892275631428, 'std': 0.18562714755535126}",2,5,,9,1749394072.309177,parameter_transfer
"{'norm': 3.1748287677764893, 'mean': -0.014834892004728317, 'std': 0.18648947775363922}",2,6,,0,1749394072.3092105,parameter_transfer
"{'norm': 3.1748287677764893, 'mean': -0.014834892004728317, 'std': 0.18648947775363922}",2,6,,1,1749394072.3092105,parameter_transfer
"{'norm': 3.1748287677764893, 'mean': -0.014834892004728317, 'std': 0.18648947775363922}",2,6,,2,1749394072.3092105,parameter_transfer
"{'norm': 3.1748287677764893, 'mean': -0.014834892004728317, 'std': 0.18648947775363922}",2,6,,3,1749394072.3092105,parameter_transfer
"{'norm': 3.1748287677764893, 'mean': -0.014834892004728317, 'std': 0.18648947775363922}",2,6,,4,1749394072.3092105,parameter_transfer
"{'norm': 3.1748287677764893, 'mean': -0.014834892004728317, 'std': 0.18648947775363922}",2,6,,5,1749394072.3092105,parameter_transfer
"{'norm': 3.1748287677764893, 'mean': -0.014834892004728317, 'std': 0.18648947775363922}",2,6,,7,1749394072.3092105,parameter_transfer
"{'norm': 3.1748287677764893, 'mean': -0.014834892004728317, 'std': 0.18648947775363922}",2,6,,8,1749394072.3092105,parameter_transfer
"{'norm': 3.1748287677764893, 'mean': -0.014834892004728317, 'std': 0.18648947775363922}",2,6,,9,1749394072.3092105,parameter_transfer
"{'norm': 3.168170928955078, 'mean': -0.015291692689061165, 'std': 0.18605893850326538}",2,7,,0,1749394072.309242,parameter_transfer
"{'norm': 3.168170928955078, 'mean': -0.015291692689061165, 'std': 0.18605893850326538}",2,7,,1,1749394072.309242,parameter_transfer
"{'norm': 3.168170928955078, 'mean': -0.015291692689061165, 'std': 0.18605893850326538}",2,7,,2,1749394072.309242,parameter_transfer
"{'norm': 3.168170928955078, 'mean': -0.015291692689061165, 'std': 0.18605893850326538}",2,7,,3,1749394072.309242,parameter_transfer
"{'norm': 3.168170928955078, 'mean': -0.015291692689061165, 'std': 0.18605893850326538}",2,7,,4,1749394072.309242,parameter_transfer
"{'norm': 3.168170928955078, 'mean': -0.015291692689061165, 'std': 0.18605893850326538}",2,7,,5,1749394072.309242,parameter_transfer
"{'norm': 3.168170928955078, 'mean': -0.015291692689061165, 'std': 0.18605893850326538}",2,7,,6,1749394072.309242,parameter_transfer
"{'norm': 3.168170928955078, 'mean': -0.015291692689061165, 'std': 0.18605893850326538}",2,7,,8,1749394072.309242,parameter_transfer
"{'norm': 3.168170928955078, 'mean': -0.015291692689061165, 'std': 0.18605893850326538}",2,7,,9,1749394072.309242,parameter_transfer
"{'norm': 3.1624722480773926, 'mean': -0.015395492315292358, 'std': 0.18571341037750244}",2,8,,0,1749394072.3092732,parameter_transfer
"{'norm': 3.1624722480773926, 'mean': -0.015395492315292358, 'std': 0.18571341037750244}",2,8,,1,1749394072.3092732,parameter_transfer
"{'norm': 3.1624722480773926, 'mean': -0.015395492315292358, 'std': 0.18571341037750244}",2,8,,2,1749394072.3092732,parameter_transfer
