param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2651326656341553, 'mean': 0.007199030369520187, 'std': 0.11084853857755661}",2,3,4,1749421750.9263346,parameter_transfer
"{'norm': 3.263406753540039, 'mean': 0.007199770770967007, 'std': 0.11078966408967972}",2,4,0,1749421750.9263563,parameter_transfer
"{'norm': 3.263406753540039, 'mean': 0.007199770770967007, 'std': 0.11078966408967972}",2,4,1,1749421750.9263563,parameter_transfer
"{'norm': 3.263406753540039, 'mean': 0.007199770770967007, 'std': 0.11078966408967972}",2,4,2,1749421750.9263563,parameter_transfer
"{'norm': 3.263406753540039, 'mean': 0.007199770770967007, 'std': 0.11078966408967972}",2,4,3,1749421750.9263563,parameter_transfer
"{'norm': 3.266214370727539, 'mean': 0.007203461602330208, 'std': 0.1108851358294487}",3,0,1,1749421771.609337,parameter_transfer
"{'norm': 3.266214370727539, 'mean': 0.007203461602330208, 'std': 0.1108851358294487}",3,0,2,1749421771.609337,parameter_transfer
"{'norm': 3.266214370727539, 'mean': 0.007203461602330208, 'std': 0.1108851358294487}",3,0,3,1749421771.609337,parameter_transfer
"{'norm': 3.266214370727539, 'mean': 0.007203461602330208, 'std': 0.1108851358294487}",3,0,4,1749421771.609337,parameter_transfer
"{'norm': 3.2658493518829346, 'mean': 0.007198887411504984, 'std': 0.11087299138307571}",3,1,0,1749421771.6093838,parameter_transfer
"{'norm': 3.2658493518829346, 'mean': 0.007198887411504984, 'std': 0.11087299138307571}",3,1,2,1749421771.6093838,parameter_transfer
"{'norm': 3.2658493518829346, 'mean': 0.007198887411504984, 'std': 0.11087299138307571}",3,1,3,1749421771.6093838,parameter_transfer
"{'norm': 3.2658493518829346, 'mean': 0.007198887411504984, 'std': 0.11087299138307571}",3,1,4,1749421771.6093838,parameter_transfer
"{'norm': 3.2638211250305176, 'mean': 0.007237985730171204, 'std': 0.11080129444599152}",3,2,0,1749421771.6094167,parameter_transfer
"{'norm': 3.2638211250305176, 'mean': 0.007237985730171204, 'std': 0.11080129444599152}",3,2,1,1749421771.6094167,parameter_transfer
"{'norm': 3.2638211250305176, 'mean': 0.007237985730171204, 'std': 0.11080129444599152}",3,2,3,1749421771.6094167,parameter_transfer
"{'norm': 3.2638211250305176, 'mean': 0.007237985730171204, 'std': 0.11080129444599152}",3,2,4,1749421771.6094167,parameter_transfer
"{'norm': 3.2672998905181885, 'mean': 0.00724592013284564, 'std': 0.11091937869787216}",3,3,0,1749421771.6094382,parameter_transfer
"{'norm': 3.2672998905181885, 'mean': 0.00724592013284564, 'std': 0.11091937869787216}",3,3,1,1749421771.6094382,parameter_transfer
"{'norm': 3.2672998905181885, 'mean': 0.00724592013284564, 'std': 0.11091937869787216}",3,3,2,1749421771.6094382,parameter_transfer
"{'norm': 3.2672998905181885, 'mean': 0.00724592013284564, 'std': 0.11091937869787216}",3,3,4,1749421771.6094382,parameter_transfer
"{'norm': 3.266003370285034, 'mean': 0.007227946072816849, 'std': 0.11087634414434433}",3,4,0,1749421771.609458,parameter_transfer
"{'norm': 3.266003370285034, 'mean': 0.007227946072816849, 'std': 0.11087634414434433}",3,4,1,1749421771.609458,parameter_transfer
"{'norm': 3.266003370285034, 'mean': 0.007227946072816849, 'std': 0.11087634414434433}",3,4,2,1749421771.609458,parameter_transfer
"{'norm': 3.266003370285034, 'mean': 0.007227946072816849, 'std': 0.11087634414434433}",3,4,3,1749421771.609458,parameter_transfer
