param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2572021484375, 'mean': 0.0027256112080067396, 'std': 0.11077874153852463}",1,2,9,1749413817.0817409,parameter_transfer
"{'norm': 3.2572021484375, 'mean': 0.0027256112080067396, 'std': 0.11077874153852463}",1,2,10,1749413817.0817409,parameter_transfer
"{'norm': 3.2572021484375, 'mean': 0.0027256112080067396, 'std': 0.11077874153852463}",1,2,11,1749413817.0817409,parameter_transfer
"{'norm': 3.2572021484375, 'mean': 0.0027256112080067396, 'std': 0.11077874153852463}",1,2,12,1749413817.0817409,parameter_transfer
"{'norm': 3.2572021484375, 'mean': 0.0027256112080067396, 'std': 0.11077874153852463}",1,2,13,1749413817.0817409,parameter_transfer
"{'norm': 3.2572021484375, 'mean': 0.0027256112080067396, 'std': 0.11077874153852463}",1,2,14,1749413817.0817409,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,0,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,1,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,2,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,4,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,5,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,6,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,7,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,8,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,9,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,10,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,11,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,12,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,13,1749413817.0818186,parameter_transfer
"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}",1,3,14,1749413817.0818186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,0,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,1,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,2,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,3,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,5,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,6,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,7,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,8,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,9,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,10,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,11,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,12,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,13,1749413817.08186,parameter_transfer
"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}",1,4,14,1749413817.08186,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,0,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,1,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,2,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,3,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,4,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,6,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,7,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,8,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,9,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,10,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,11,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,12,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,13,1749413817.0819018,parameter_transfer
"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}",1,5,14,1749413817.0819018,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,0,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,1,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,2,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,3,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,4,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,5,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,7,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,8,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,9,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,10,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,11,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,12,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,13,1749413817.0819464,parameter_transfer
"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}",1,6,14,1749413817.0819464,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,0,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,1,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,2,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,3,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,4,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,5,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,6,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,8,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,9,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,10,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,11,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,12,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,13,1749413817.0819936,parameter_transfer
"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}",1,7,14,1749413817.0819936,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,0,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,1,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,2,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,3,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,4,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,5,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,6,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,7,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,9,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,10,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,11,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,12,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,13,1749413817.0820858,parameter_transfer
"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}",1,8,14,1749413817.0820858,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,0,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,1,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,2,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,3,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,4,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,5,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,6,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,7,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,8,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,10,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,11,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,12,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,13,1749413817.0821297,parameter_transfer
"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}",1,9,14,1749413817.0821297,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,0,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,1,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,2,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,3,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,4,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,5,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,6,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,7,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,8,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,9,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,11,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,12,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,13,1749413817.082172,parameter_transfer
"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}",1,10,14,1749413817.082172,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,0,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,1,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,2,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,3,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,4,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,5,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,6,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,7,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,8,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,9,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,10,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,12,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,13,1749413817.0822146,parameter_transfer
"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}",1,11,14,1749413817.0822146,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,0,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,1,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,2,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,3,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,4,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,5,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,6,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,7,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,8,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,9,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,10,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,11,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,13,1749413817.0822556,parameter_transfer
"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}",1,12,14,1749413817.0822556,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,0,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,1,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,2,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,3,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,4,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,5,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,6,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,7,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,8,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,9,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,10,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,11,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,12,1749413817.0822973,parameter_transfer
"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}",1,13,14,1749413817.0822973,parameter_transfer
"{'norm': 3.2585842609405518, 'mean': 0.0026526174042373896, 'std': 0.11082754284143448}",1,14,0,1749413817.082341,parameter_transfer
"{'norm': 3.2585842609405518, 'mean': 0.0026526174042373896, 'std': 0.11082754284143448}",1,14,1,1749413817.082341,parameter_transfer
"{'norm': 3.2585842609405518, 'mean': 0.0026526174042373896, 'std': 0.11082754284143448}",1,14,2,1749413817.082341,parameter_transfer
"{'norm': 3.2585842609405518, 'mean': 0.0026526174042373896, 'std': 0.11082754284143448}",1,14,3,1749413817.082341,parameter_transfer
"{'norm': 3.2585842609405518, 'mean': 0.0026526174042373896, 'std': 0.11082754284143448}",1,14,4,1749413817.082341,parameter_transfer
"{'norm': 3.2585842609405518, 'mean': 0.0026526174042373896, 'std': 0.11082754284143448}",1,14,5,1749413817.082341,parameter_transfer
