param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.393740653991699, 'mean': 0.008533323183655739, 'std': 0.1997959315776825}",2,7,,0,1749399765.431663,parameter_transfer
"{'norm': 3.399506092071533, 'mean': 0.008310272358357906, 'std': 0.20014536380767822}",2,8,,0,1749399765.431663,parameter_transfer
"{'norm': 3.391601085662842, 'mean': 0.00880657322704792, 'std': 0.1996578872203827}",2,9,,0,1749399765.431663,parameter_transfer
"{'norm': 3.3961331844329834, 'mean': 0.008804143406450748, 'std': 0.19992530345916748}",2,10,,0,1749399765.431663,parameter_transfer
"{'norm': 3.4022881984710693, 'mean': 0.008660192601382732, 'std': 0.2002946138381958}",2,11,,0,1749399765.431663,parameter_transfer
"{'norm': 3.401266098022461, 'mean': 0.008499007672071457, 'std': 0.20024123787879944}",2,12,,0,1749399765.431663,parameter_transfer
"{'norm': 3.4010674953460693, 'mean': 0.009080899879336357, 'std': 0.200203999876976}",2,13,,0,1749399765.431663,parameter_transfer
"{'norm': 3.4003188610076904, 'mean': 0.009180828928947449, 'std': 0.20015527307987213}",2,14,,0,1749399765.431663,parameter_transfer
,2,1,FedAvg,0,1749399765.4318142,aggregation
,2,2,FedAvg,0,1749399765.4318142,aggregation
,2,3,FedAvg,0,1749399765.4318142,aggregation
,2,4,FedAvg,0,1749399765.4318142,aggregation
,2,5,FedAvg,0,1749399765.4318142,aggregation
,2,6,FedAvg,0,1749399765.4318142,aggregation
,2,7,FedAvg,0,1749399765.4318142,aggregation
,2,8,FedAvg,0,1749399765.4318142,aggregation
,2,9,FedAvg,0,1749399765.4318142,aggregation
,2,10,FedAvg,0,1749399765.4318142,aggregation
,2,11,FedAvg,0,1749399765.4318142,aggregation
,2,12,FedAvg,0,1749399765.4318142,aggregation
,2,13,FedAvg,0,1749399765.4318142,aggregation
,2,14,FedAvg,0,1749399765.4318142,aggregation
"{'norm': 3.3853795528411865, 'mean': 0.009038878604769707, 'std': 0.1992805004119873}",3,1,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.4016122817993164, 'mean': 0.008994719944894314, 'std': 0.20024001598358154}",3,2,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.3988430500030518, 'mean': 0.008703176863491535, 'std': 0.20008955895900726}",3,3,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.3972690105438232, 'mean': 0.008846978656947613, 'std': 0.1999904066324234}",3,4,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.3944664001464844, 'mean': 0.009411752223968506, 'std': 0.1997992843389511}",3,5,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.4184229373931885, 'mean': 0.009081568568944931, 'std': 0.20122767984867096}",3,6,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.3988447189331055, 'mean': 0.008870605379343033, 'std': 0.20008230209350586}",3,7,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.408590316772461, 'mean': 0.00897898618131876, 'std': 0.20065230131149292}",3,8,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.4018406867980957, 'mean': 0.009297479875385761, 'std': 0.2002396285533905}",3,9,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.4089393615722656, 'mean': 0.010020970366895199, 'std': 0.20062355697155}",3,10,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.3966338634490967, 'mean': 0.008414965122938156, 'std': 0.19997158646583557}",3,11,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.4030470848083496, 'mean': 0.008305996656417847, 'std': 0.20035438239574432}",3,12,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.4050662517547607, 'mean': 0.008830131962895393, 'std': 0.20045106112957}",3,13,,0,1749399768.4009032,parameter_transfer
"{'norm': 3.3870186805725098, 'mean': 0.009379323571920395, 'std': 0.19936147332191467}",3,14,,0,1749399768.4009032,parameter_transfer
,3,1,FedAvg,0,1749399768.4010773,aggregation
,3,2,FedAvg,0,1749399768.4010773,aggregation
,3,3,FedAvg,0,1749399768.4010773,aggregation
,3,4,FedAvg,0,1749399768.4010773,aggregation
,3,5,FedAvg,0,1749399768.4010773,aggregation
,3,6,FedAvg,0,1749399768.4010773,aggregation
,3,7,FedAvg,0,1749399768.4010773,aggregation
,3,8,FedAvg,0,1749399768.4010773,aggregation
,3,9,FedAvg,0,1749399768.4010773,aggregation
,3,10,FedAvg,0,1749399768.4010773,aggregation
,3,11,FedAvg,0,1749399768.4010773,aggregation
,3,12,FedAvg,0,1749399768.4010773,aggregation
,3,13,FedAvg,0,1749399768.4010773,aggregation
,3,14,FedAvg,0,1749399768.4010773,aggregation
