activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
aggregation,,False,,,5,GossipAvg,1753366390.5928097,
model_update,,,,5.377955485591612,5,,1753366391.786761,
local_training,,,{},,6,,1753366392.667943,3
aggregation,,False,,,6,GossipAvg,1753366397.4428024,
aggregation,,True,,,6,GossipAvg,1753366397.4428318,
aggregation,,False,,,6,GossipAvg,1753366397.4428537,
aggregation,,False,,,6,GossipAvg,1753366397.4428778,
aggregation,,False,,,6,GossipAvg,1753366397.4429886,
aggregation,,False,,,6,GossipAvg,1753366397.4430106,
aggregation,,False,,,6,GossipAvg,1753366397.443029,
aggregation,,False,,,6,GossipAvg,1753366397.4430509,
aggregation,,False,,,6,GossipAvg,1753366397.4430695,
aggregation,,False,,,6,GossipAvg,1753366397.4431293,
model_update,,,,5.3738479639017855,6,,1753366398.627434,
local_training,,,{},,7,,1753366399.549477,3
aggregation,,False,,,7,GossipAvg,1753366404.337943,
aggregation,,True,,,7,GossipAvg,1753366404.337977,
aggregation,,False,,,7,GossipAvg,1753366404.3379986,
aggregation,,False,,,7,GossipAvg,1753366404.338018,
aggregation,,False,,,7,GossipAvg,1753366404.3381817,
aggregation,,False,,,7,GossipAvg,1753366404.338205,
aggregation,,False,,,7,GossipAvg,1753366404.3382246,
aggregation,,False,,,7,GossipAvg,1753366404.3382437,
aggregation,,False,,,7,GossipAvg,1753366404.3382628,
aggregation,,False,,,7,GossipAvg,1753366404.338284,
model_update,,,,5.375157097437653,7,,1753366405.5299263,
local_training,,,{},,8,,1753366406.4422867,3
aggregation,,False,,,8,GossipAvg,1753366410.9641366,
aggregation,,True,,,8,GossipAvg,1753366410.9641657,
aggregation,,False,,,8,GossipAvg,1753366410.9641862,
aggregation,,False,,,8,GossipAvg,1753366410.964211,
aggregation,,False,,,8,GossipAvg,1753366410.9643173,
aggregation,,False,,,8,GossipAvg,1753366410.9643373,
aggregation,,False,,,8,GossipAvg,1753366410.9643564,
aggregation,,False,,,8,GossipAvg,1753366410.9643762,
aggregation,,False,,,8,GossipAvg,1753366410.964402,
aggregation,,False,,,8,GossipAvg,1753366410.9644203,
model_update,,,,5.376553851263678,8,,1753366412.1475065,
local_training,,,{},,9,,1753366413.0527947,3
aggregation,,False,,,9,GossipAvg,1753366417.9388769,
aggregation,,True,,,9,GossipAvg,1753366417.9389062,
aggregation,,False,,,9,GossipAvg,1753366417.938927,
aggregation,,False,,,9,GossipAvg,1753366417.9389486,
aggregation,,False,,,9,GossipAvg,1753366417.939484,
aggregation,,False,,,9,GossipAvg,1753366417.9395058,
aggregation,,False,,,9,GossipAvg,1753366417.9395256,
aggregation,,False,,,9,GossipAvg,1753366417.9395492,
aggregation,,False,,,9,GossipAvg,1753366417.9395669,
aggregation,,False,,,9,GossipAvg,1753366417.9395897,
model_update,,,,5.374709247210949,9,,1753366419.1276565,
local_training,,,{},,10,,1753366420.0493312,3
aggregation,,False,,,10,GossipAvg,1753366425.004812,
aggregation,,True,,,10,GossipAvg,1753366425.0048416,
aggregation,,False,,,10,GossipAvg,1753366425.0048635,
aggregation,,False,,,10,GossipAvg,1753366425.0048857,
aggregation,,False,,,10,GossipAvg,1753366425.0049958,
aggregation,,False,,,10,GossipAvg,1753366425.0050178,
aggregation,,False,,,10,GossipAvg,1753366425.005038,
aggregation,,False,,,10,GossipAvg,1753366425.0051029,
aggregation,,False,,,10,GossipAvg,1753366425.005125,
aggregation,,False,,,10,GossipAvg,1753366425.0051455,
model_update,,,,5.372091110043728,10,,1753366426.1825733,
