param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3108699321746826, 'mean': 0.000984372803941369, 'std': 0.19509239494800568}",3,0,2,1749393487.8220935,parameter_transfer
"{'norm': 3.3108699321746826, 'mean': 0.000984372803941369, 'std': 0.19509239494800568}",3,0,3,1749393487.8220935,parameter_transfer
"{'norm': 3.3108699321746826, 'mean': 0.000984372803941369, 'std': 0.19509239494800568}",3,0,4,1749393487.8220935,parameter_transfer
"{'norm': 3.299912452697754, 'mean': 0.0019715423695743084, 'std': 0.19443920254707336}",3,1,0,1749393487.8221588,parameter_transfer
"{'norm': 3.299912452697754, 'mean': 0.0019715423695743084, 'std': 0.19443920254707336}",3,1,2,1749393487.8221588,parameter_transfer
"{'norm': 3.299912452697754, 'mean': 0.0019715423695743084, 'std': 0.19443920254707336}",3,1,3,1749393487.8221588,parameter_transfer
"{'norm': 3.299912452697754, 'mean': 0.0019715423695743084, 'std': 0.19443920254707336}",3,1,4,1749393487.8221588,parameter_transfer
"{'norm': 3.3171610832214355, 'mean': 0.0011040485696867108, 'std': 0.19546248018741608}",3,2,0,1749393487.8221831,parameter_transfer
"{'norm': 3.3171610832214355, 'mean': 0.0011040485696867108, 'std': 0.19546248018741608}",3,2,1,1749393487.8221831,parameter_transfer
"{'norm': 3.3171610832214355, 'mean': 0.0011040485696867108, 'std': 0.19546248018741608}",3,2,3,1749393487.8221831,parameter_transfer
"{'norm': 3.3171610832214355, 'mean': 0.0011040485696867108, 'std': 0.19546248018741608}",3,2,4,1749393487.8221831,parameter_transfer
"{'norm': 3.310871124267578, 'mean': 0.0004401012556627393, 'std': 0.19509446620941162}",3,3,0,1749393487.822206,parameter_transfer
"{'norm': 3.310871124267578, 'mean': 0.0004401012556627393, 'std': 0.19509446620941162}",3,3,1,1749393487.822206,parameter_transfer
"{'norm': 3.310871124267578, 'mean': 0.0004401012556627393, 'std': 0.19509446620941162}",3,3,2,1749393487.822206,parameter_transfer
"{'norm': 3.310871124267578, 'mean': 0.0004401012556627393, 'std': 0.19509446620941162}",3,3,4,1749393487.822206,parameter_transfer
"{'norm': 3.315157413482666, 'mean': 0.002448339480906725, 'std': 0.19533219933509827}",3,4,0,1749393487.822227,parameter_transfer
"{'norm': 3.315157413482666, 'mean': 0.002448339480906725, 'std': 0.19533219933509827}",3,4,1,1749393487.822227,parameter_transfer
"{'norm': 3.315157413482666, 'mean': 0.002448339480906725, 'std': 0.19533219933509827}",3,4,2,1749393487.822227,parameter_transfer
"{'norm': 3.315157413482666, 'mean': 0.002448339480906725, 'std': 0.19533219933509827}",3,4,3,1749393487.822227,parameter_transfer
