accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2310216426849365, 'mean': -0.013954437337815762, 'std': 0.1898776888847351}}",,,,1,,,,,9,parameter_transfer,,"8,0",,,,1753357009.398307,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753357009.3983428,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753357009.3983648,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753357009.3983877,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753357009.3984013,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753357009.3984122,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753357009.3984241,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753357009.3984344,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753357009.398446,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753357009.3984559,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753357009.398466,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,20.351459789918557,,,,,1,,,,,,model_update,,,,,,1753357009.7458115,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1112,,,,,,,,,,,,,EvaluationEvent,2.3964799243927004,"{'loss': 2.3964799243927004, 'accuracy': 0.1112}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753357010.2676237,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.011036780705633112,10.075401782989502,1,,2,,,,resource_resource_summary,,,,5.037700891494751,,1753357010.267693,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753357010.2708933,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,2,"[0, 4]",,,,,resource_sampling,,,,,,1753357010.2710497,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,7.8140294551849365,1753357018.084994,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.5196213722229, 'mean': 0.03590640798211098, 'std': 0.2638896107673645}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753357018.1948843,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2310216426849365, 'mean': -0.013954437337815762, 'std': 0.1898776888847351}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753357018.1949556,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.9628820419311523, 'mean': -0.0035678520798683167, 'std': 0.2334877997636795}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753357018.1949906,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.135797023773193, 'mean': -0.0018021067371591926, 'std': 0.24369750916957855}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753357018.1950278,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.48679780960083, 'mean': -0.005756633821874857, 'std': 0.264324426651001}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753357018.1950622,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2958102226257324, 'mean': -0.012525560334324837, 'std': 0.19380316138267517}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753357018.195134,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.427251100540161, 'mean': -0.007116461172699928, 'std': 0.201827272772789}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753357018.1951687,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.435403823852539, 'mean': -0.006551103666424751, 'std': 0.20232707262039185}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753357018.1951952,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2674052715301514, 'mean': -0.012350935488939285, 'std': 0.19213713705539703}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753357018.1952198,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2500555515289307, 'mean': -0.013090475462377071, 'std': 0.19106343388557434}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753357018.1952448,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753357018.1952755,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753357018.1952944,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753357018.1953073,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753357018.1953208,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753357018.1953337,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753357018.1953447,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753357018.19536,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753357018.1953716,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753357018.195382,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753357018.1954806,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,26.048032099773764,,,,,2,,,,,,model_update,,,,,,1753357018.546165,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3123,,,,,,,,,,,,,EvaluationEvent,4.112352188110352,"{'loss': 4.112352188110352, 'accuracy': 0.3123}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753357019.0503128,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.035571379082766606,8.77953028678894,2,,2,,,,resource_resource_summary,,,,4.38976514339447,,1753357019.0503795,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753357019.0535133,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{1: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[1, 7]",,,,,resource_sampling,,,,,,1753357019.053706,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,8.116212368011475,1753357027.1697896,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.548685312271118, 'mean': 0.005543117877095938, 'std': 0.20903481543064117}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753357027.284618,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 4.760395526885986, 'mean': -0.00337501079775393, 'std': 0.2804886996746063}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753357027.2846804,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.759036064147949, 'mean': -0.0031410795636475086, 'std': 0.221481055021286}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753357027.2847116,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.159839153289795, 'mean': -0.003444179892539978, 'std': 0.24509666860103607}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753357027.2847385,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.8608579635620117, 'mean': -0.007211539428681135, 'std': 0.2273889034986496}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753357027.284764,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.4725544452667236, 'mean': -0.009219950996339321, 'std': 0.20441441237926483}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753357027.2847884,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.4435033798217773, 'mean': -0.007923291996121407, 'std': 0.2027556300163269}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753357027.2848144,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 4.629910469055176, 'mean': -0.0011421532835811377, 'std': 0.2728177011013031}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753357027.2848516,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.279797315597534, 'mean': -0.011956272646784782, 'std': 0.19289371371269226}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753357027.2848766,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3297817707061768, 'mean': -0.006548828445374966, 'std': 0.19609995186328888}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753357027.2848995,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753357027.2849283,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753357027.2849443,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753357027.284957,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753357027.28497,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753357027.284982,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753357027.2849941,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753357027.2850046,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753357027.2850208,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753357027.2851593,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753357027.2851756,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,26.48915048883694,,,,,3,,,,,,model_update,,,,,,1753357027.6335166,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.587,,,,,,,,,,,,,EvaluationEvent,2.3134096681594847,"{'loss': 2.3134096681594847, 'accuracy': 0.587}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753357028.1349995,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0646360503584672,9.081619262695312,3,,2,,,,resource_resource_summary,,,,4.540809631347656,,1753357028.1350808,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753357028.1382651,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{6: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[6, 5]",,,,,resource_sampling,,,,,,1753357028.138412,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,8.354918718338013,1753357036.493241,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.8940773010253906, 'mean': -0.0004676514072343707, 'std': 0.2294602245092392}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753357036.607362,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 4.201662063598633, 'mean': -0.00216510146856308, 'std': 0.24757584929466248}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753357036.6074264,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 4.046065330505371, 'mean': -0.00289711682125926, 'std': 0.23839907348155975}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753357036.607457,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.023882865905762, 'mean': -0.004779107868671417, 'std': 0.23706139624118805}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753357036.6074839,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.76790189743042, 'mean': -0.006985574960708618, 'std': 0.2219158262014389}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753357036.6075087,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 4.715724945068359, 'mean': -0.005715241190046072, 'std': 0.2778179943561554}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753357036.6075344,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 4.511137008666992, 'mean': -0.014745033346116543, 'std': 0.26541203260421753}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753357036.6075587,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.575955390930176, 'mean': -0.008381239138543606, 'std': 0.21054844558238983}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753357036.6075814,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.341341495513916, 'mean': -0.010293778032064438, 'std': 0.19662117958068848}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753357036.6076057,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.47391414642334, 'mean': -0.006631131749600172, 'std': 0.2045949101448059}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753357036.6076326,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753357036.6076603,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753357036.6076777,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753357036.6076915,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753357036.6077042,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753357036.607716,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753357036.6077287,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753357036.6077397,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753357036.607751,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753357036.6082885,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753357036.608302,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,30.289822007017364,,,,,4,,,,,,model_update,,,,,,1753357036.9655511,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6446,,,,,,,,,,,,,EvaluationEvent,2.1495711940765383,"{'loss': 2.1495711940765383, 'accuracy': 0.6446}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753357037.4721622,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.06905939089255853,9.33399486541748,4,,2,,,,resource_resource_summary,,,,4.66699743270874,,1753357037.4722168,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753357037.4822333,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{7: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[7, 5]",,,,,resource_sampling,,,,,,1753357037.4823833,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,3.3222291469573975,1753357040.8045218,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.9334487915039062, 'mean': -0.002284682122990489, 'std': 0.23176944255828857}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753357040.9155092,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 4.056420803070068, 'mean': -0.0023145671002566814, 'std': 0.23901565372943878}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753357040.9155734,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.9924237728118896, 'mean': -0.003568543354049325, 'std': 0.2352287620306015}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753357040.9156065,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.916996479034424, 'mean': -0.005448897369205952, 'std': 0.23074689507484436}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753357040.9156344,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.099025726318359, 'mean': -0.005970389116555452, 'std': 0.24146363139152527}}",,,,5,,,,,4,parameter_transfer,,"3,5",,,,1753357040.9156604,,,,,,,,,,,,
