accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2424464225769043, 'mean': 0.00022196356439962983, 'std': 0.19106285274028778}}",,,,1,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363031.1696825,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753363031.1697273,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753363031.1697524,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753363031.1697702,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753363031.1697845,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753363031.1697989,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.847365397769782,,,,,1,,,,,,model_update,,,,,,1753363031.4894848,,,,,,,,,,,,"0,1,2,3,4"
0.717,,,,,,,,,,,,,EvaluationEvent,1.190198130607605,"{'loss': 1.190198130607605, 'accuracy': 0.717}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753363032.0229318,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.026761625792570798,26.792094230651855,1,,3,,,,resource_resource_summary,,,,8.930698076883951,,1753363032.0229983,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753363032.3867073,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{2: 1.0, 4: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,2,"[2, 4, 1]",,,,,resource_sampling,,,,,,1753363032.3868642,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,23.04026746749878,1753363055.4270318,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2502520084381104, 'mean': 0.0015555811114609241, 'std': 0.19151660799980164}}",,,,2,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363055.4882994,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2662665843963623, 'mean': 0.002299038926139474, 'std': 0.19245286285877228}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363055.4883723,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2444639205932617, 'mean': 0.0021868476178497076, 'std': 0.1911693513393402}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363055.4884126,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.254467725753784, 'mean': 0.0018672144506126642, 'std': 0.19176225364208221}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363055.4884586,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.284088373184204, 'mean': 0.0025946414098143578, 'std': 0.1934993714094162}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363055.4884975,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363055.4885354,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363055.488555,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363055.4885724,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363055.4885874,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753363055.4885998,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.820815687863631,,,,,2,,,,,,model_update,,,,,,1753363055.802301,,,,,,,,,,,,"0,1,2,3,4"
0.7774,,,,,,,,,,,,,EvaluationEvent,0.853983468914032,"{'loss': 0.853983468914032, 'accuracy': 0.7774}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753363056.3593779,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.032428450781345534,23.972776412963867,2,,3,,,,resource_resource_summary,,,,7.990925470987956,,1753363056.3594363,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753363056.7678242,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,3,"[2, 3, 4]",,,,,resource_sampling,,,,,,1753363056.7679815,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,5.774097442626953,1753363062.5419757,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2567403316497803, 'mean': 0.0020261509343981743, 'std': 0.19189457595348358}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363062.6011672,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.258739471435547, 'mean': 0.0021572704426944256, 'std': 0.19201093912124634}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363062.6012347,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2605133056640625, 'mean': 0.002635328797623515, 'std': 0.19210952520370483}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363062.601272,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.2628185749053955, 'mean': 0.003591482061892748, 'std': 0.19222986698150635}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363062.6013055,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2633750438690186, 'mean': 0.002418059855699539, 'std': 0.19228100776672363}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363062.6013374,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363062.6013744,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363062.6013927,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363062.6014085,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363062.6014233,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753363062.6014364,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.8007506546466545,,,,,3,,,,,,model_update,,,,,,1753363062.905004,,,,,,,,,,,,"0,1,2,3,4"
0.7125,,,,,,,,,,,,,EvaluationEvent,0.8551543525695801,"{'loss': 0.8551543525695801, 'accuracy': 0.7125}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753363063.4115603,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10724219608031713,6.643840074539185,3,,3,,,,resource_resource_summary,,,,2.214613358179728,,1753363063.411615,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753363063.84366,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 0: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,4,"[1, 0, 2]",,,,,resource_sampling,,,,,,1753363063.8437965,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,27.536737203598022,1753363091.3804474,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2622551918029785, 'mean': 0.003723929636180401, 'std': 0.1921941488981247}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363091.4432745,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2558462619781494, 'mean': 0.00330259813927114, 'std': 0.19182415306568146}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363091.443343,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2682993412017822, 'mean': 0.002582754008471966, 'std': 0.1925690621137619}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363091.4433813,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.259711503982544, 'mean': 0.002823749789968133, 'std': 0.19205959141254425}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363091.4434178,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.259502649307251, 'mean': 0.002651994815096259, 'std': 0.19204972684383392}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363091.4434507,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363091.4434867,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363091.4435067,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363091.4435234,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363091.4435408,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753363091.4436457,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.417128158966358,,,,,4,,,,,,model_update,,,,,,1753363091.754959,,,,,,,,,,,,"0,1,2,3,4"
0.8207,,,,,,,,,,,,,EvaluationEvent,0.4808140221595764,"{'loss': 0.4808140221595764, 'accuracy': 0.8207}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753363092.2685618,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028872467589692995,28.42500376701355,4,,3,,,,resource_resource_summary,,,,9.475001255671183,,1753363092.2686176,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753363092.7197316,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 3: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,5,"[1, 3, 0]",,,,,resource_sampling,,,,,,1753363092.7198894,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.037385940551758,1753363099.7571769,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.270667791366577, 'mean': 0.0041966307908296585, 'std': 0.1926802694797516}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363099.8159873,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.258582592010498, 'mean': 0.0025265763979405165, 'std': 0.1919972002506256}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363099.8160572,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2587103843688965, 'mean': 0.002874018857255578, 'std': 0.19199985265731812}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363099.8161383,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.238970994949341, 'mean': 0.002412521978840232, 'std': 0.19084294140338898}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363099.8161774,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2573654651641846, 'mean': 0.0029321243055164814, 'std': 0.1919197142124176}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363099.8162112,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363099.8162498,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363099.8162699,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363099.8162882,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363099.8163025,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753363099.816316,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.404297788462915,,,,,5,,,,,,model_update,,,,,,1753363100.1246462,,,,,,,,,,,,"0,1,2,3,4"
0.8306,,,,,,,,,,,,,EvaluationEvent,0.44918376591205594,"{'loss': 0.44918376591205594, 'accuracy': 0.8306}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753363100.6755612,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10430179986894421,7.96342921257019,5,,3,,,,resource_resource_summary,,,,2.6544764041900635,,1753363100.6756315,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753363101.1568313,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 2: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,6,"[3, 2, 4]",,,,,resource_sampling,,,,,,1753363101.157026,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.1765711307525635,1753363107.3334696,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.254703998565674, 'mean': 0.0030746597331017256, 'std': 0.19176062941551208}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363107.3936584,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2515721321105957, 'mean': 0.0027620403561741114, 'std': 0.19158083200454712}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363107.3937283,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.258513927459717, 'mean': 0.0021575535647571087, 'std': 0.19199764728546143}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363107.393766,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.2448008060455322, 'mean': 0.0032114004716277122, 'std': 0.19117476046085358}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363107.3938012,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2547221183776855, 'mean': 0.0030560267623513937, 'std': 0.19176198542118073}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363107.3938346,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363107.3938704,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363107.3938906,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363107.3939087,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363107.393923,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753363107.3939366,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.807702450356268,,,,,6,,,,,,model_update,,,,,,1753363107.7098074,,,,,,,,,,,,"0,1,2,3,4"
0.7851,,,,,,,,,,,,,EvaluationEvent,0.591939413356781,"{'loss': 0.591939413356781, 'accuracy': 0.7851}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753363108.2978308,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1099403271485777,7.141146659851074,6,,3,,,,resource_resource_summary,,,,2.380382219950358,,1753363108.297887,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753363108.8259466,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 2: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,7,"[1, 2, 4]",,,,,resource_sampling,,,,,,1753363108.8261657,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,5.745685815811157,1753363114.5716953,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2507739067077637, 'mean': 0.002915577730163932, 'std': 0.19153150916099548}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363114.6312506,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.245958089828491, 'mean': 0.0019807564094662666, 'std': 0.19125963747501373}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363114.6313257,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2614593505859375, 'mean': 0.0024289628490805626, 'std': 0.1921679824590683}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363114.6313646,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.2488954067230225, 'mean': 0.002991259563714266, 'std': 0.19141961634159088}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363114.631402,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2514500617980957, 'mean': 0.0022202928084880114, 'std': 0.191580668091774}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363114.6314356,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363114.6314733,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363114.6314943,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363114.631513,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363114.6315286,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753363114.6315427,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.7468409025311615,,,,,7,,,,,,model_update,,,,,,1753363114.9452739,,,,,,,,,,,,"0,1,2,3,4"
0.8538,,,,,,,,,,,,,EvaluationEvent,0.43703952488899234,"{'loss': 0.43703952488899234, 'accuracy': 0.8538}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753363115.4739335,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12842776973038894,6.648094892501831,7,,3,,,,resource_resource_summary,,,,2.216031630833944,,1753363115.473989,,,5,33767200,0,,,,,,,
