accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2288997173309326, 'mean': 0.0017962733982130885, 'std': 0.1098347082734108}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753381511.1098056,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.238313674926758, 'mean': 0.0017048732843250036, 'std': 0.11015647649765015}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753381511.1098301,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753381511.1098592,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753381511.1098747,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753381511.1098876,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753381511.1098993,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753381511.1099107,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.366609495720257,,,,,4,,,,,,model_update,,,,,,1753381511.3734956,,,,,,,,,,,,"0,1,2,3,4"
0.2419,,,,,,,,,,,,,EvaluationEvent,2.202574376296997,"{'loss': 2.202574376296997, 'accuracy': 0.2419}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753381512.1252923,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028142912258817054,8.595414638519287,4,,4,,,,resource_resource_summary,,,,2.1488536596298218,,1753381512.1253486,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753381512.5937374,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 2: 1.0, 4: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[0, 2, 4, 1]",,,,,resource_sampling,,,,,,1753381512.5938947,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.726369380950928,1753381520.3201656,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2455554008483887, 'mean': 0.0018527816282585263, 'std': 0.11040049046278}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753381520.3959858,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.255676507949829, 'mean': 0.0013995053013786674, 'std': 0.11075153201818466}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753381520.39611,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2417542934417725, 'mean': 0.0015034611569717526, 'std': 0.1102764680981636}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753381520.3961442,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.228571653366089, 'mean': 0.0017426819540560246, 'std': 0.10982441157102585}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753381520.3961728,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2404940128326416, 'mean': 0.0014291921397671103, 'std': 0.1102345809340477}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753381520.396199,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753381520.3962317,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753381520.3962493,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753381520.3962657,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753381520.396279,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753381520.3963883,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.1857439491656905,,,,,5,,,,,,model_update,,,,,,1753381520.6670053,,,,,,,,,,,,"0,1,2,3,4"
0.2427,,,,,,,,,,,,,EvaluationEvent,2.205039737701416,"{'loss': 2.205039737701416, 'accuracy': 0.2427}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753381521.4268444,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027453625935016285,8.840362310409546,5,,4,,,,resource_resource_summary,,,,2.2100905776023865,,1753381521.426906,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753381521.9507213,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 3: 1.0, 4: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[0, 3, 4, 1]",,,,,resource_sampling,,,,,,1753381521.9508786,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.728037595748901,1753381529.6788173,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.254678249359131, 'mean': 0.0015476273838430643, 'std': 0.1107155904173851}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753381529.7559834,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2532730102539062, 'mean': 0.0010687204776331782, 'std': 0.1106734424829483}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753381529.7560449,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.233515977859497, 'mean': 0.0015844078734517097, 'std': 0.1099950447678566}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753381529.7561214,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2523021697998047, 'mean': 0.001758103840984404, 'std': 0.11063159257173538}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753381529.7561712,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.244450092315674, 'mean': 0.001356779714114964, 'std': 0.11037009209394455}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753381529.7562008,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753381529.756233,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753381529.75625,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753381529.7562654,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753381529.7562773,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753381529.7562869,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.333117586912801,,,,,6,,,,,,model_update,,,,,,1753381530.0278468,,,,,,,,,,,,"0,1,2,3,4"
0.2549,,,,,,,,,,,,,EvaluationEvent,2.1906712280273437,"{'loss': 2.1906712280273437, 'accuracy': 0.2549}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753381530.8218148,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02873345473398441,8.871192216873169,6,,4,,,,resource_resource_summary,,,,2.2177980542182922,,1753381530.821876,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753381531.3535435,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 1: 1.0, 4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[2, 1, 4, 0]",,,,,resource_sampling,,,,,,1753381531.3537118,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.7159106731414795,1753381539.0695157,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2495064735412598, 'mean': 0.0014116083038970828, 'std': 0.1105414405465126}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753381539.146489,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.24648118019104, 'mean': 0.001029341365210712, 'std': 0.11044273525476456}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753381539.1465774,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.23699951171875, 'mean': 0.001481742481701076, 'std': 0.11011499911546707}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753381539.1466124,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2404232025146484, 'mean': 0.0015577906742691994, 'std': 0.11023042351007462}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753381539.1466405,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2521088123321533, 'mean': 0.00160494283773005, 'std': 0.11062734574079514}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753381539.146667,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753381539.1467013,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753381539.1467175,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753381539.1467326,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753381539.1467445,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753381539.1467557,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.249058049424667,,,,,7,,,,,,model_update,,,,,,1753381539.409363,,,,,,,,,,,,"0,1,2,3,4"
0.2507,,,,,,,,,,,,,EvaluationEvent,2.2466286449432373,"{'loss': 2.2466286449432373, 'accuracy': 0.2507}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753381540.2056465,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028320625049388825,8.852205753326416,7,,4,,,,resource_resource_summary,,,,2.213051438331604,,1753381540.2057068,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753381540.8270025,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 0: 1.0, 3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,8,"[1, 0, 3, 2]",,,,,resource_sampling,,,,,,1753381540.8272278,,5,,,,,,,,,,
