param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.375532865524292, 'mean': 0.01004682295024395, 'std': 0.1986512839794159}",1,3,4,1749393670.7093644,parameter_transfer
"{'norm': 3.372218608856201, 'mean': 0.009599469602108002, 'std': 0.1984778791666031}",1,4,0,1749393670.7093856,parameter_transfer
"{'norm': 3.372218608856201, 'mean': 0.009599469602108002, 'std': 0.1984778791666031}",1,4,1,1749393670.7093856,parameter_transfer
"{'norm': 3.372218608856201, 'mean': 0.009599469602108002, 'std': 0.1984778791666031}",1,4,2,1749393670.7093856,parameter_transfer
"{'norm': 3.372218608856201, 'mean': 0.009599469602108002, 'std': 0.1984778791666031}",1,4,3,1749393670.7093856,parameter_transfer
"{'norm': 3.3831560611724854, 'mean': 0.01239822432398796, 'std': 0.19896847009658813}",2,0,1,1749393674.4633143,parameter_transfer
"{'norm': 3.3831560611724854, 'mean': 0.01239822432398796, 'std': 0.19896847009658813}",2,0,2,1749393674.4633143,parameter_transfer
"{'norm': 3.3831560611724854, 'mean': 0.01239822432398796, 'std': 0.19896847009658813}",2,0,3,1749393674.4633143,parameter_transfer
"{'norm': 3.3831560611724854, 'mean': 0.01239822432398796, 'std': 0.19896847009658813}",2,0,4,1749393674.4633143,parameter_transfer
"{'norm': 3.372457981109619, 'mean': 0.012639794498682022, 'std': 0.19832159578800201}",2,1,0,1749393674.4633634,parameter_transfer
"{'norm': 3.372457981109619, 'mean': 0.012639794498682022, 'std': 0.19832159578800201}",2,1,2,1749393674.4633634,parameter_transfer
"{'norm': 3.372457981109619, 'mean': 0.012639794498682022, 'std': 0.19832159578800201}",2,1,3,1749393674.4633634,parameter_transfer
"{'norm': 3.372457981109619, 'mean': 0.012639794498682022, 'std': 0.19832159578800201}",2,1,4,1749393674.4633634,parameter_transfer
"{'norm': 3.392592430114746, 'mean': 0.011745158582925797, 'std': 0.1995650976896286}",2,2,0,1749393674.4633884,parameter_transfer
"{'norm': 3.392592430114746, 'mean': 0.011745158582925797, 'std': 0.1995650976896286}",2,2,1,1749393674.4633884,parameter_transfer
"{'norm': 3.392592430114746, 'mean': 0.011745158582925797, 'std': 0.1995650976896286}",2,2,3,1749393674.4633884,parameter_transfer
"{'norm': 3.392592430114746, 'mean': 0.011745158582925797, 'std': 0.1995650976896286}",2,2,4,1749393674.4633884,parameter_transfer
"{'norm': 3.373415231704712, 'mean': 0.011179438792169094, 'std': 0.19846577942371368}",2,3,0,1749393674.4634118,parameter_transfer
"{'norm': 3.373415231704712, 'mean': 0.011179438792169094, 'std': 0.19846577942371368}",2,3,1,1749393674.4634118,parameter_transfer
"{'norm': 3.373415231704712, 'mean': 0.011179438792169094, 'std': 0.19846577942371368}",2,3,2,1749393674.4634118,parameter_transfer
"{'norm': 3.373415231704712, 'mean': 0.011179438792169094, 'std': 0.19846577942371368}",2,3,4,1749393674.4634118,parameter_transfer
"{'norm': 3.3999435901641846, 'mean': 0.011138874106109142, 'std': 0.20003369450569153}",2,4,0,1749393674.4634366,parameter_transfer
"{'norm': 3.3999435901641846, 'mean': 0.011138874106109142, 'std': 0.20003369450569153}",2,4,1,1749393674.4634366,parameter_transfer
"{'norm': 3.3999435901641846, 'mean': 0.011138874106109142, 'std': 0.20003369450569153}",2,4,2,1749393674.4634366,parameter_transfer
"{'norm': 3.3999435901641846, 'mean': 0.011138874106109142, 'std': 0.20003369450569153}",2,4,3,1749393674.4634366,parameter_transfer
"{'norm': 3.361219882965088, 'mean': 0.012434694916009903, 'std': 0.1976710557937622}",3,0,1,1749393678.2222505,parameter_transfer
"{'norm': 3.361219882965088, 'mean': 0.012434694916009903, 'std': 0.1976710557937622}",3,0,2,1749393678.2222505,parameter_transfer
"{'norm': 3.361219882965088, 'mean': 0.012434694916009903, 'std': 0.1976710557937622}",3,0,3,1749393678.2222505,parameter_transfer
"{'norm': 3.361219882965088, 'mean': 0.012434694916009903, 'std': 0.1976710557937622}",3,0,4,1749393678.2222505,parameter_transfer
"{'norm': 3.3848750591278076, 'mean': 0.014868165366351604, 'std': 0.1989007294178009}",3,1,0,1749393678.2223017,parameter_transfer
"{'norm': 3.3848750591278076, 'mean': 0.014868165366351604, 'std': 0.1989007294178009}",3,1,2,1749393678.2223017,parameter_transfer
"{'norm': 3.3848750591278076, 'mean': 0.014868165366351604, 'std': 0.1989007294178009}",3,1,3,1749393678.2223017,parameter_transfer
"{'norm': 3.3848750591278076, 'mean': 0.014868165366351604, 'std': 0.1989007294178009}",3,1,4,1749393678.2223017,parameter_transfer
"{'norm': 3.3917605876922607, 'mean': 0.010127986781299114, 'std': 0.19960463047027588}",3,2,0,1749393678.2223358,parameter_transfer
"{'norm': 3.3917605876922607, 'mean': 0.010127986781299114, 'std': 0.19960463047027588}",3,2,1,1749393678.2223358,parameter_transfer
"{'norm': 3.3917605876922607, 'mean': 0.010127986781299114, 'std': 0.19960463047027588}",3,2,3,1749393678.2223358,parameter_transfer
"{'norm': 3.3917605876922607, 'mean': 0.010127986781299114, 'std': 0.19960463047027588}",3,2,4,1749393678.2223358,parameter_transfer
"{'norm': 3.3951475620269775, 'mean': 0.014043190516531467, 'std': 0.1995674967765808}",3,3,0,1749393678.2223597,parameter_transfer
"{'norm': 3.3951475620269775, 'mean': 0.014043190516531467, 'std': 0.1995674967765808}",3,3,1,1749393678.2223597,parameter_transfer
"{'norm': 3.3951475620269775, 'mean': 0.014043190516531467, 'std': 0.1995674967765808}",3,3,2,1749393678.2223597,parameter_transfer
"{'norm': 3.3951475620269775, 'mean': 0.014043190516531467, 'std': 0.1995674967765808}",3,3,4,1749393678.2223597,parameter_transfer
"{'norm': 3.3634698390960693, 'mean': 0.013572823256254196, 'std': 0.19772906601428986}",3,4,0,1749393678.2223806,parameter_transfer
"{'norm': 3.3634698390960693, 'mean': 0.013572823256254196, 'std': 0.19772906601428986}",3,4,1,1749393678.2223806,parameter_transfer
"{'norm': 3.3634698390960693, 'mean': 0.013572823256254196, 'std': 0.19772906601428986}",3,4,2,1749393678.2223806,parameter_transfer
"{'norm': 3.3634698390960693, 'mean': 0.013572823256254196, 'std': 0.19772906601428986}",3,4,3,1749393678.2223806,parameter_transfer
