param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,0,1,1749446018.0301993,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,0,2,1749446018.0301993,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,0,3,1749446018.0301993,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,0,4,1749446018.0301993,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,0,5,1749446018.0301993,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,0,6,1749446018.0301993,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,1,0,1749446018.0302572,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,1,2,1749446018.0302572,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,1,3,1749446018.0302572,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,1,4,1749446018.0302572,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,1,5,1749446018.0302572,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,1,6,1749446018.0302572,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,2,0,1749446018.030287,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,2,1,1749446018.030287,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,2,3,1749446018.030287,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,2,4,1749446018.030287,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,2,5,1749446018.030287,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,2,6,1749446018.030287,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,3,0,1749446018.030329,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,3,1,1749446018.030329,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,3,2,1749446018.030329,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,3,4,1749446018.030329,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,3,5,1749446018.030329,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,3,6,1749446018.030329,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,4,0,1749446018.0303564,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,4,1,1749446018.0303564,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,4,2,1749446018.0303564,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,4,3,1749446018.0303564,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,4,5,1749446018.0303564,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,4,6,1749446018.0303564,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,5,0,1749446018.0303836,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,5,1,1749446018.0303836,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,5,2,1749446018.0303836,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,5,3,1749446018.0303836,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,5,4,1749446018.0303836,parameter_transfer
"{'norm': 3.2141361236572266, 'mean': -0.000120197182695847, 'std': 0.10934706032276154}",2,5,6,1749446018.0303836,parameter_transfer
"{'norm': 3.2155725955963135, 'mean': -0.00023422266531269997, 'std': 0.10939575731754303}",2,6,0,1749446018.0304084,parameter_transfer
"{'norm': 3.2155725955963135, 'mean': -0.00023422266531269997, 'std': 0.10939575731754303}",2,6,1,1749446018.0304084,parameter_transfer
"{'norm': 3.2155725955963135, 'mean': -0.00023422266531269997, 'std': 0.10939575731754303}",2,6,2,1749446018.0304084,parameter_transfer
"{'norm': 3.2155725955963135, 'mean': -0.00023422266531269997, 'std': 0.10939575731754303}",2,6,3,1749446018.0304084,parameter_transfer
"{'norm': 3.2155725955963135, 'mean': -0.00023422266531269997, 'std': 0.10939575731754303}",2,6,4,1749446018.0304084,parameter_transfer
"{'norm': 3.2155725955963135, 'mean': -0.00023422266531269997, 'std': 0.10939575731754303}",2,6,5,1749446018.0304084,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,0,1,1749446020.9216979,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,0,2,1749446020.9216979,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,0,3,1749446020.9216979,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,0,4,1749446020.9216979,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,0,5,1749446020.9216979,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,0,6,1749446020.9216979,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,1,0,1749446020.921752,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,1,2,1749446020.921752,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,1,3,1749446020.921752,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,1,4,1749446020.921752,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,1,5,1749446020.921752,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,1,6,1749446020.921752,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,2,0,1749446020.92181,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,2,1,1749446020.92181,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,2,3,1749446020.92181,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,2,4,1749446020.92181,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,2,5,1749446020.92181,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,2,6,1749446020.92181,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,3,0,1749446020.9218364,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,3,1,1749446020.9218364,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,3,2,1749446020.9218364,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,3,4,1749446020.9218364,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,3,5,1749446020.9218364,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,3,6,1749446020.9218364,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,4,0,1749446020.9218614,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,4,1,1749446020.9218614,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,4,2,1749446020.9218614,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,4,3,1749446020.9218614,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,4,5,1749446020.9218614,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,4,6,1749446020.9218614,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,5,0,1749446020.921886,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,5,1,1749446020.921886,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,5,2,1749446020.921886,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,5,3,1749446020.921886,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,5,4,1749446020.921886,parameter_transfer
"{'norm': 3.2141451835632324, 'mean': -0.00012512145622167736, 'std': 0.1093473732471466}",3,5,6,1749446020.921886,parameter_transfer
"{'norm': 3.2147600650787354, 'mean': 2.073951873171609e-05, 'std': 0.10936834663152695}",3,6,0,1749446020.9219093,parameter_transfer
"{'norm': 3.2147600650787354, 'mean': 2.073951873171609e-05, 'std': 0.10936834663152695}",3,6,1,1749446020.9219093,parameter_transfer
"{'norm': 3.2147600650787354, 'mean': 2.073951873171609e-05, 'std': 0.10936834663152695}",3,6,2,1749446020.9219093,parameter_transfer
"{'norm': 3.2147600650787354, 'mean': 2.073951873171609e-05, 'std': 0.10936834663152695}",3,6,3,1749446020.9219093,parameter_transfer
"{'norm': 3.2147600650787354, 'mean': 2.073951873171609e-05, 'std': 0.10936834663152695}",3,6,4,1749446020.9219093,parameter_transfer
"{'norm': 3.2147600650787354, 'mean': 2.073951873171609e-05, 'std': 0.10936834663152695}",3,6,5,1749446020.9219093,parameter_transfer
