accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3196048736572266, 'mean': 0.0025442412588745356, 'std': 0.11290659755468369}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753385786.666225,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3196048736572266, 'mean': 0.0025442412588745356, 'std': 0.11290659755468369}}",,,,1,,,,,9,parameter_transfer,,"8,10",,,,1753385786.6662486,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.3196048736572266, 'mean': 0.0025442412588745356, 'std': 0.11290659755468369}}",,,,1,,,,,10,parameter_transfer,,"9,11",,,,1753385786.6662712,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.3196048736572266, 'mean': 0.0025442412588745356, 'std': 0.11290659755468369}}",,,,1,,,,,11,parameter_transfer,,"10,12",,,,1753385786.6663063,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.3313424587249756, 'mean': 0.0022627864964306355, 'std': 0.11331197619438171}}",,,,1,,,,,12,parameter_transfer,,"11,13",,,,1753385786.6663332,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.3475723266601562, 'mean': 0.0026570383924990892, 'std': 0.11385571956634521}}",,,,1,,,,,13,parameter_transfer,,"12,14",,,,1753385786.6663625,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.3196048736572266, 'mean': 0.0025442412588745356, 'std': 0.11290659755468369}}",,,,1,,,,,14,parameter_transfer,,"13,15",,,,1753385786.666387,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.3196048736572266, 'mean': 0.0025442412588745356, 'std': 0.11290659755468369}}",,,,1,,,,,15,parameter_transfer,,"14,16",,,,1753385786.6664104,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.3196048736572266, 'mean': 0.0025442412588745356, 'std': 0.11290659755468369}}",,,,1,,,,,16,parameter_transfer,,"15,17",,,,1753385786.666434,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.3196048736572266, 'mean': 0.0025442412588745356, 'std': 0.11290659755468369}}",,,,1,,,,,17,parameter_transfer,,"16,18",,,,1753385786.6664588,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.3196048736572266, 'mean': 0.0025442412588745356, 'std': 0.11290659755468369}}",,,,1,,,,,18,parameter_transfer,,"17,19",,,,1753385786.6664858,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.319019079208374, 'mean': 0.0025342043954879045, 'std': 0.11288687586784363}}",,,,1,,,,,19,parameter_transfer,,"18,0",,,,1753385786.666511,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6665483,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6665726,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6665883,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6666017,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6666155,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6666272,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6666389,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6666813,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6666963,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6667075,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.66672,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.666731,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6667416,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6667533,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6667645,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6667764,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.666788,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6668,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6668127,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753385786.6668255,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.9143648413308263,,,,,1,,,,,,model_update,,,,,,1753385787.6201706,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.0977,,,,,,,,,,,,,EvaluationEvent,2.368986296081543,"{'loss': 2.368986296081543, 'accuracy': 0.0977}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753385788.4702327,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0038092696518029325,25.647961139678955,1,,4,,,,resource_resource_summary,,,,6.411990284919739,,1753385788.470311,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753385788.8856754,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{10: 1.0, 1: 1.0, 9: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[10, 1, 9, 2]",,,,,resource_sampling,,,,,,1753385788.8858707,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,21.452718496322632,1753385810.33847,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.319235324859619, 'mean': 0.002543178154155612, 'std': 0.11289403587579727}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753385810.6013412,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.334916830062866, 'mean': 0.0029216641560196877, 'std': 0.11341855674982071}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753385810.6014123,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.333033800125122, 'mean': 0.002609462942928076, 'std': 0.11336207389831543}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753385810.6014478,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3195903301239014, 'mean': 0.0025442030746489763, 'std': 0.11290609836578369}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753385810.6014774,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3195998668670654, 'mean': 0.0025442284531891346, 'std': 0.11290641874074936}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753385810.6015055,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3274452686309814, 'mean': 0.0023603830486536026, 'std': 0.11317738145589828}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753385810.6015322,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.330275535583496, 'mean': 0.002311643911525607, 'std': 0.1132747009396553}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753385810.6015584,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.322777271270752, 'mean': 0.0024567488580942154, 'std': 0.11301647871732712}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753385810.6015859,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3207361698150635, 'mean': 0.0025096950121223927, 'std': 0.11294585466384888}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753385810.6016135,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3212194442749023, 'mean': 0.0029250935185700655, 'std': 0.11295230686664581}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753385810.6016374,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.3277909755706787, 'mean': 0.0024461199063807726, 'std': 0.11318731307983398}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753385810.6016629,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.320988178253174, 'mean': 0.0024121564347296953, 'std': 0.11295656114816666}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753385810.6016889,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.328693151473999, 'mean': 0.0024172707926481962, 'std': 0.11321864277124405}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753385810.6017146,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.328474521636963, 'mean': 0.0025216098874807358, 'std': 0.11320892721414566}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753385810.6017423,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.3223888874053955, 'mean': 0.002535563427954912, 'std': 0.1130015179514885}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753385810.6017675,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.3207268714904785, 'mean': 0.0025404486805200577, 'std': 0.11294486373662949}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753385810.6017942,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.3199045658111572, 'mean': 0.0025431786198168993, 'std': 0.11291681230068207}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753385810.601819,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.319690227508545, 'mean': 0.002543935552239418, 'std': 0.11290950328111649}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753385810.6018865,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.3191850185394287, 'mean': 0.0025428589433431625, 'std': 0.11289233714342117}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753385810.601914,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.318970203399658, 'mean': 0.002542165108025074, 'std': 0.11288503557443619}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753385810.6019373,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6019938,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.602014,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6020298,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6020436,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6020622,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6021204,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6021376,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.602151,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6021636,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6021779,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6021917,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6022046,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.602217,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6022294,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6022425,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6022542,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.602295,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6023092,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6023214,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753385810.6023343,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,2.7652695830767797,,,,,2,,,,,,model_update,,,,,,1753385811.5331724,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,3.7858382247924807,"{'loss': 3.7858382247924807, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753385812.2913344,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.00427245058182658,23.405771017074585,2,,4,,,,resource_resource_summary,,,,5.851442754268646,,1753385812.2914,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753385812.707996,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{5: 1.0, 11: 1.0, 9: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[5, 11, 9, 4]",,,,,resource_sampling,,,,,,1753385812.7082188,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,20.957234382629395,1753385833.6653059,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3228580951690674, 'mean': 0.00269421748816967, 'std': 0.11301381886005402}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753385833.928513,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3266959190368652, 'mean': 0.002760005882009864, 'std': 0.11314283311367035}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753385833.9285805,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.323378801345825, 'mean': 0.0026397223118692636, 'std': 0.11303283274173737}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753385833.9286146,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.320230007171631, 'mean': 0.002564464695751667, 'std': 0.1129273995757103}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753385833.9286451,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.341564655303955, 'mean': 0.0020229327492415905, 'std': 0.11366434395313263}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753385833.928673,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3319251537323, 'mean': 0.0028373505920171738, 'std': 0.11331887543201447}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753385833.9287007,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3266360759735107, 'mean': 0.0023763924837112427, 'std': 0.11314950883388519}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753385833.9287257,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.323366403579712, 'mean': 0.002443426987156272, 'std': 0.11303681880235672}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753385833.9287522,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3208463191986084, 'mean': 0.0025629412848502398, 'std': 0.11294841021299362}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753385833.928777,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3240604400634766, 'mean': 0.0027715989854186773, 'std': 0.1130528599023819}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753385833.9288023,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.3207504749298096, 'mean': 0.0024711727164685726, 'std': 0.11294719576835632}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753385833.9288278,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.3246004581451416, 'mean': 0.0025340754073113203, 'std': 0.11307681351900101}}",,,,3,,,,,11,parameter_transfer,,"10,12",,,,1753385833.928863,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.3268654346466064, 'mean': 0.0024525627959519625, 'std': 0.11315568536520004}}",,,,3,,,,,12,parameter_transfer,,"11,13",,,,1753385833.928891,,,,,,,,,,,,
