param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2527732849121094, 'mean': -0.006701484322547913, 'std': 0.19155430793762207}",1,4,5,1749354271.1398175,parameter_transfer
"{'norm': 3.2527732849121094, 'mean': -0.006701484322547913, 'std': 0.19155430793762207}",1,4,6,1749354271.1398175,parameter_transfer
"{'norm': 3.2527732849121094, 'mean': -0.006701484322547913, 'std': 0.19155430793762207}",1,4,7,1749354271.1398175,parameter_transfer
"{'norm': 3.2527732849121094, 'mean': -0.006701484322547913, 'std': 0.19155430793762207}",1,4,8,1749354271.1398175,parameter_transfer
"{'norm': 3.2527732849121094, 'mean': -0.006701484322547913, 'std': 0.19155430793762207}",1,4,9,1749354271.1398175,parameter_transfer
"{'norm': 3.2568235397338867, 'mean': -0.006853499449789524, 'std': 0.19178776443004608}",1,5,0,1749354271.1398668,parameter_transfer
"{'norm': 3.2568235397338867, 'mean': -0.006853499449789524, 'std': 0.19178776443004608}",1,5,1,1749354271.1398668,parameter_transfer
"{'norm': 3.2568235397338867, 'mean': -0.006853499449789524, 'std': 0.19178776443004608}",1,5,2,1749354271.1398668,parameter_transfer
"{'norm': 3.2568235397338867, 'mean': -0.006853499449789524, 'std': 0.19178776443004608}",1,5,3,1749354271.1398668,parameter_transfer
"{'norm': 3.2568235397338867, 'mean': -0.006853499449789524, 'std': 0.19178776443004608}",1,5,4,1749354271.1398668,parameter_transfer
"{'norm': 3.2568235397338867, 'mean': -0.006853499449789524, 'std': 0.19178776443004608}",1,5,6,1749354271.1398668,parameter_transfer
"{'norm': 3.2568235397338867, 'mean': -0.006853499449789524, 'std': 0.19178776443004608}",1,5,7,1749354271.1398668,parameter_transfer
"{'norm': 3.2568235397338867, 'mean': -0.006853499449789524, 'std': 0.19178776443004608}",1,5,8,1749354271.1398668,parameter_transfer
"{'norm': 3.2568235397338867, 'mean': -0.006853499449789524, 'std': 0.19178776443004608}",1,5,9,1749354271.1398668,parameter_transfer
"{'norm': 3.244084358215332, 'mean': -0.0064710997976362705, 'std': 0.1910499483346939}",1,6,0,1749354271.1399138,parameter_transfer
"{'norm': 3.244084358215332, 'mean': -0.0064710997976362705, 'std': 0.1910499483346939}",1,6,1,1749354271.1399138,parameter_transfer
"{'norm': 3.244084358215332, 'mean': -0.0064710997976362705, 'std': 0.1910499483346939}",1,6,2,1749354271.1399138,parameter_transfer
"{'norm': 3.244084358215332, 'mean': -0.0064710997976362705, 'std': 0.1910499483346939}",1,6,3,1749354271.1399138,parameter_transfer
"{'norm': 3.244084358215332, 'mean': -0.0064710997976362705, 'std': 0.1910499483346939}",1,6,4,1749354271.1399138,parameter_transfer
"{'norm': 3.244084358215332, 'mean': -0.0064710997976362705, 'std': 0.1910499483346939}",1,6,5,1749354271.1399138,parameter_transfer
"{'norm': 3.244084358215332, 'mean': -0.0064710997976362705, 'std': 0.1910499483346939}",1,6,7,1749354271.1399138,parameter_transfer
"{'norm': 3.244084358215332, 'mean': -0.0064710997976362705, 'std': 0.1910499483346939}",1,6,8,1749354271.1399138,parameter_transfer
"{'norm': 3.244084358215332, 'mean': -0.0064710997976362705, 'std': 0.1910499483346939}",1,6,9,1749354271.1399138,parameter_transfer
"{'norm': 3.2573370933532715, 'mean': -0.0068113310262560844, 'std': 0.19181953370571136}",1,7,0,1749354271.1399636,parameter_transfer
"{'norm': 3.2573370933532715, 'mean': -0.0068113310262560844, 'std': 0.19181953370571136}",1,7,1,1749354271.1399636,parameter_transfer
"{'norm': 3.2573370933532715, 'mean': -0.0068113310262560844, 'std': 0.19181953370571136}",1,7,2,1749354271.1399636,parameter_transfer
"{'norm': 3.2573370933532715, 'mean': -0.0068113310262560844, 'std': 0.19181953370571136}",1,7,3,1749354271.1399636,parameter_transfer
"{'norm': 3.2573370933532715, 'mean': -0.0068113310262560844, 'std': 0.19181953370571136}",1,7,4,1749354271.1399636,parameter_transfer
"{'norm': 3.2573370933532715, 'mean': -0.0068113310262560844, 'std': 0.19181953370571136}",1,7,5,1749354271.1399636,parameter_transfer
"{'norm': 3.2573370933532715, 'mean': -0.0068113310262560844, 'std': 0.19181953370571136}",1,7,6,1749354271.1399636,parameter_transfer
"{'norm': 3.2573370933532715, 'mean': -0.0068113310262560844, 'std': 0.19181953370571136}",1,7,8,1749354271.1399636,parameter_transfer
"{'norm': 3.2573370933532715, 'mean': -0.0068113310262560844, 'std': 0.19181953370571136}",1,7,9,1749354271.1399636,parameter_transfer
"{'norm': 3.252983808517456, 'mean': -0.007182007655501366, 'std': 0.19154933094978333}",1,8,0,1749354271.140015,parameter_transfer
"{'norm': 3.252983808517456, 'mean': -0.007182007655501366, 'std': 0.19154933094978333}",1,8,1,1749354271.140015,parameter_transfer
"{'norm': 3.252983808517456, 'mean': -0.007182007655501366, 'std': 0.19154933094978333}",1,8,2,1749354271.140015,parameter_transfer
"{'norm': 3.252983808517456, 'mean': -0.007182007655501366, 'std': 0.19154933094978333}",1,8,3,1749354271.140015,parameter_transfer
"{'norm': 3.252983808517456, 'mean': -0.007182007655501366, 'std': 0.19154933094978333}",1,8,4,1749354271.140015,parameter_transfer
"{'norm': 3.252983808517456, 'mean': -0.007182007655501366, 'std': 0.19154933094978333}",1,8,5,1749354271.140015,parameter_transfer
"{'norm': 3.252983808517456, 'mean': -0.007182007655501366, 'std': 0.19154933094978333}",1,8,6,1749354271.140015,parameter_transfer
"{'norm': 3.252983808517456, 'mean': -0.007182007655501366, 'std': 0.19154933094978333}",1,8,7,1749354271.140015,parameter_transfer
"{'norm': 3.252983808517456, 'mean': -0.007182007655501366, 'std': 0.19154933094978333}",1,8,9,1749354271.140015,parameter_transfer
"{'norm': 3.244584083557129, 'mean': -0.006540737114846706, 'std': 0.19107703864574432}",1,9,0,1749354271.1400664,parameter_transfer
"{'norm': 3.244584083557129, 'mean': -0.006540737114846706, 'std': 0.19107703864574432}",1,9,1,1749354271.1400664,parameter_transfer
"{'norm': 3.244584083557129, 'mean': -0.006540737114846706, 'std': 0.19107703864574432}",1,9,2,1749354271.1400664,parameter_transfer
"{'norm': 3.244584083557129, 'mean': -0.006540737114846706, 'std': 0.19107703864574432}",1,9,3,1749354271.1400664,parameter_transfer
"{'norm': 3.244584083557129, 'mean': -0.006540737114846706, 'std': 0.19107703864574432}",1,9,4,1749354271.1400664,parameter_transfer
"{'norm': 3.244584083557129, 'mean': -0.006540737114846706, 'std': 0.19107703864574432}",1,9,5,1749354271.1400664,parameter_transfer
"{'norm': 3.244584083557129, 'mean': -0.006540737114846706, 'std': 0.19107703864574432}",1,9,6,1749354271.1400664,parameter_transfer
"{'norm': 3.244584083557129, 'mean': -0.006540737114846706, 'std': 0.19107703864574432}",1,9,7,1749354271.1400664,parameter_transfer
"{'norm': 3.244584083557129, 'mean': -0.006540737114846706, 'std': 0.19107703864574432}",1,9,8,1749354271.1400664,parameter_transfer
"{'norm': 3.261345863342285, 'mean': -0.006204115226864815, 'std': 0.19207647442817688}",2,0,1,1749354273.740948,parameter_transfer
"{'norm': 3.261345863342285, 'mean': -0.006204115226864815, 'std': 0.19207647442817688}",2,0,2,1749354273.740948,parameter_transfer
"{'norm': 3.261345863342285, 'mean': -0.006204115226864815, 'std': 0.19207647442817688}",2,0,3,1749354273.740948,parameter_transfer
"{'norm': 3.261345863342285, 'mean': -0.006204115226864815, 'std': 0.19207647442817688}",2,0,4,1749354273.740948,parameter_transfer
"{'norm': 3.261345863342285, 'mean': -0.006204115226864815, 'std': 0.19207647442817688}",2,0,5,1749354273.740948,parameter_transfer
"{'norm': 3.261345863342285, 'mean': -0.006204115226864815, 'std': 0.19207647442817688}",2,0,6,1749354273.740948,parameter_transfer
"{'norm': 3.261345863342285, 'mean': -0.006204115226864815, 'std': 0.19207647442817688}",2,0,7,1749354273.740948,parameter_transfer
"{'norm': 3.261345863342285, 'mean': -0.006204115226864815, 'std': 0.19207647442817688}",2,0,8,1749354273.740948,parameter_transfer
"{'norm': 3.261345863342285, 'mean': -0.006204115226864815, 'std': 0.19207647442817688}",2,0,9,1749354273.740948,parameter_transfer
"{'norm': 3.249249219894409, 'mean': -0.006581281311810017, 'std': 0.19135069847106934}",2,1,0,1749354273.7410092,parameter_transfer
"{'norm': 3.249249219894409, 'mean': -0.006581281311810017, 'std': 0.19135069847106934}",2,1,2,1749354273.7410092,parameter_transfer
"{'norm': 3.249249219894409, 'mean': -0.006581281311810017, 'std': 0.19135069847106934}",2,1,3,1749354273.7410092,parameter_transfer
"{'norm': 3.249249219894409, 'mean': -0.006581281311810017, 'std': 0.19135069847106934}",2,1,4,1749354273.7410092,parameter_transfer
"{'norm': 3.249249219894409, 'mean': -0.006581281311810017, 'std': 0.19135069847106934}",2,1,5,1749354273.7410092,parameter_transfer
"{'norm': 3.249249219894409, 'mean': -0.006581281311810017, 'std': 0.19135069847106934}",2,1,6,1749354273.7410092,parameter_transfer
"{'norm': 3.249249219894409, 'mean': -0.006581281311810017, 'std': 0.19135069847106934}",2,1,7,1749354273.7410092,parameter_transfer
"{'norm': 3.249249219894409, 'mean': -0.006581281311810017, 'std': 0.19135069847106934}",2,1,8,1749354273.7410092,parameter_transfer
"{'norm': 3.249249219894409, 'mean': -0.006581281311810017, 'std': 0.19135069847106934}",2,1,9,1749354273.7410092,parameter_transfer
"{'norm': 3.2525336742401123, 'mean': -0.006286056712269783, 'std': 0.19155427813529968}",2,2,0,1749354273.7410448,parameter_transfer
"{'norm': 3.2525336742401123, 'mean': -0.006286056712269783, 'std': 0.19155427813529968}",2,2,1,1749354273.7410448,parameter_transfer
"{'norm': 3.2525336742401123, 'mean': -0.006286056712269783, 'std': 0.19155427813529968}",2,2,3,1749354273.7410448,parameter_transfer
"{'norm': 3.2525336742401123, 'mean': -0.006286056712269783, 'std': 0.19155427813529968}",2,2,4,1749354273.7410448,parameter_transfer
"{'norm': 3.2525336742401123, 'mean': -0.006286056712269783, 'std': 0.19155427813529968}",2,2,5,1749354273.7410448,parameter_transfer
"{'norm': 3.2525336742401123, 'mean': -0.006286056712269783, 'std': 0.19155427813529968}",2,2,6,1749354273.7410448,parameter_transfer
"{'norm': 3.2525336742401123, 'mean': -0.006286056712269783, 'std': 0.19155427813529968}",2,2,7,1749354273.7410448,parameter_transfer
"{'norm': 3.2525336742401123, 'mean': -0.006286056712269783, 'std': 0.19155427813529968}",2,2,8,1749354273.7410448,parameter_transfer
"{'norm': 3.2525336742401123, 'mean': -0.006286056712269783, 'std': 0.19155427813529968}",2,2,9,1749354273.7410448,parameter_transfer
"{'norm': 3.253922939300537, 'mean': -0.007340495008975267, 'std': 0.19159868359565735}",2,3,0,1749354273.7410867,parameter_transfer
"{'norm': 3.253922939300537, 'mean': -0.007340495008975267, 'std': 0.19159868359565735}",2,3,1,1749354273.7410867,parameter_transfer
"{'norm': 3.253922939300537, 'mean': -0.007340495008975267, 'std': 0.19159868359565735}",2,3,2,1749354273.7410867,parameter_transfer
"{'norm': 3.253922939300537, 'mean': -0.007340495008975267, 'std': 0.19159868359565735}",2,3,4,1749354273.7410867,parameter_transfer
"{'norm': 3.253922939300537, 'mean': -0.007340495008975267, 'std': 0.19159868359565735}",2,3,5,1749354273.7410867,parameter_transfer
"{'norm': 3.253922939300537, 'mean': -0.007340495008975267, 'std': 0.19159868359565735}",2,3,6,1749354273.7410867,parameter_transfer
"{'norm': 3.253922939300537, 'mean': -0.007340495008975267, 'std': 0.19159868359565735}",2,3,7,1749354273.7410867,parameter_transfer
"{'norm': 3.253922939300537, 'mean': -0.007340495008975267, 'std': 0.19159868359565735}",2,3,8,1749354273.7410867,parameter_transfer
"{'norm': 3.253922939300537, 'mean': -0.007340495008975267, 'std': 0.19159868359565735}",2,3,9,1749354273.7410867,parameter_transfer
"{'norm': 3.2373077869415283, 'mean': -0.006247109733521938, 'std': 0.1906578689813614}",2,4,0,1749354273.7411213,parameter_transfer
"{'norm': 3.2373077869415283, 'mean': -0.006247109733521938, 'std': 0.1906578689813614}",2,4,1,1749354273.7411213,parameter_transfer
"{'norm': 3.2373077869415283, 'mean': -0.006247109733521938, 'std': 0.1906578689813614}",2,4,2,1749354273.7411213,parameter_transfer
"{'norm': 3.2373077869415283, 'mean': -0.006247109733521938, 'std': 0.1906578689813614}",2,4,3,1749354273.7411213,parameter_transfer
"{'norm': 3.2373077869415283, 'mean': -0.006247109733521938, 'std': 0.1906578689813614}",2,4,5,1749354273.7411213,parameter_transfer
"{'norm': 3.2373077869415283, 'mean': -0.006247109733521938, 'std': 0.1906578689813614}",2,4,6,1749354273.7411213,parameter_transfer
"{'norm': 3.2373077869415283, 'mean': -0.006247109733521938, 'std': 0.1906578689813614}",2,4,7,1749354273.7411213,parameter_transfer
"{'norm': 3.2373077869415283, 'mean': -0.006247109733521938, 'std': 0.1906578689813614}",2,4,8,1749354273.7411213,parameter_transfer
"{'norm': 3.2373077869415283, 'mean': -0.006247109733521938, 'std': 0.1906578689813614}",2,4,9,1749354273.7411213,parameter_transfer
"{'norm': 3.254760503768921, 'mean': -0.006667324807494879, 'std': 0.1916726678609848}",2,5,0,1749354273.7411551,parameter_transfer
"{'norm': 3.254760503768921, 'mean': -0.006667324807494879, 'std': 0.1916726678609848}",2,5,1,1749354273.7411551,parameter_transfer
"{'norm': 3.254760503768921, 'mean': -0.006667324807494879, 'std': 0.1916726678609848}",2,5,2,1749354273.7411551,parameter_transfer
"{'norm': 3.254760503768921, 'mean': -0.006667324807494879, 'std': 0.1916726678609848}",2,5,3,1749354273.7411551,parameter_transfer
"{'norm': 3.254760503768921, 'mean': -0.006667324807494879, 'std': 0.1916726678609848}",2,5,4,1749354273.7411551,parameter_transfer
"{'norm': 3.254760503768921, 'mean': -0.006667324807494879, 'std': 0.1916726678609848}",2,5,6,1749354273.7411551,parameter_transfer
"{'norm': 3.254760503768921, 'mean': -0.006667324807494879, 'std': 0.1916726678609848}",2,5,7,1749354273.7411551,parameter_transfer
"{'norm': 3.254760503768921, 'mean': -0.006667324807494879, 'std': 0.1916726678609848}",2,5,8,1749354273.7411551,parameter_transfer
"{'norm': 3.254760503768921, 'mean': -0.006667324807494879, 'std': 0.1916726678609848}",2,5,9,1749354273.7411551,parameter_transfer
"{'norm': 3.248530626296997, 'mean': -0.006527014076709747, 'std': 0.19131019711494446}",2,6,0,1749354273.7411864,parameter_transfer
"{'norm': 3.248530626296997, 'mean': -0.006527014076709747, 'std': 0.19131019711494446}",2,6,1,1749354273.7411864,parameter_transfer
"{'norm': 3.248530626296997, 'mean': -0.006527014076709747, 'std': 0.19131019711494446}",2,6,2,1749354273.7411864,parameter_transfer
"{'norm': 3.248530626296997, 'mean': -0.006527014076709747, 'std': 0.19131019711494446}",2,6,3,1749354273.7411864,parameter_transfer
"{'norm': 3.248530626296997, 'mean': -0.006527014076709747, 'std': 0.19131019711494446}",2,6,4,1749354273.7411864,parameter_transfer
"{'norm': 3.248530626296997, 'mean': -0.006527014076709747, 'std': 0.19131019711494446}",2,6,5,1749354273.7411864,parameter_transfer
"{'norm': 3.248530626296997, 'mean': -0.006527014076709747, 'std': 0.19131019711494446}",2,6,7,1749354273.7411864,parameter_transfer
"{'norm': 3.248530626296997, 'mean': -0.006527014076709747, 'std': 0.19131019711494446}",2,6,8,1749354273.7411864,parameter_transfer
"{'norm': 3.248530626296997, 'mean': -0.006527014076709747, 'std': 0.19131019711494446}",2,6,9,1749354273.7411864,parameter_transfer
"{'norm': 3.260396957397461, 'mean': -0.00617682421579957, 'std': 0.1920214146375656}",2,7,0,1749354273.7413044,parameter_transfer
"{'norm': 3.260396957397461, 'mean': -0.00617682421579957, 'std': 0.1920214146375656}",2,7,1,1749354273.7413044,parameter_transfer
"{'norm': 3.260396957397461, 'mean': -0.00617682421579957, 'std': 0.1920214146375656}",2,7,2,1749354273.7413044,parameter_transfer
"{'norm': 3.260396957397461, 'mean': -0.00617682421579957, 'std': 0.1920214146375656}",2,7,3,1749354273.7413044,parameter_transfer
"{'norm': 3.260396957397461, 'mean': -0.00617682421579957, 'std': 0.1920214146375656}",2,7,4,1749354273.7413044,parameter_transfer
"{'norm': 3.260396957397461, 'mean': -0.00617682421579957, 'std': 0.1920214146375656}",2,7,5,1749354273.7413044,parameter_transfer
"{'norm': 3.260396957397461, 'mean': -0.00617682421579957, 'std': 0.1920214146375656}",2,7,6,1749354273.7413044,parameter_transfer
"{'norm': 3.260396957397461, 'mean': -0.00617682421579957, 'std': 0.1920214146375656}",2,7,8,1749354273.7413044,parameter_transfer
"{'norm': 3.260396957397461, 'mean': -0.00617682421579957, 'std': 0.1920214146375656}",2,7,9,1749354273.7413044,parameter_transfer
"{'norm': 3.246753215789795, 'mean': -0.0064537059515714645, 'std': 0.1912078857421875}",2,8,0,1749354273.741345,parameter_transfer
"{'norm': 3.246753215789795, 'mean': -0.0064537059515714645, 'std': 0.1912078857421875}",2,8,1,1749354273.741345,parameter_transfer
"{'norm': 3.246753215789795, 'mean': -0.0064537059515714645, 'std': 0.1912078857421875}",2,8,2,1749354273.741345,parameter_transfer
"{'norm': 3.246753215789795, 'mean': -0.0064537059515714645, 'std': 0.1912078857421875}",2,8,3,1749354273.741345,parameter_transfer
"{'norm': 3.246753215789795, 'mean': -0.0064537059515714645, 'std': 0.1912078857421875}",2,8,4,1749354273.741345,parameter_transfer
"{'norm': 3.246753215789795, 'mean': -0.0064537059515714645, 'std': 0.1912078857421875}",2,8,5,1749354273.741345,parameter_transfer
"{'norm': 3.246753215789795, 'mean': -0.0064537059515714645, 'std': 0.1912078857421875}",2,8,6,1749354273.741345,parameter_transfer
"{'norm': 3.246753215789795, 'mean': -0.0064537059515714645, 'std': 0.1912078857421875}",2,8,7,1749354273.741345,parameter_transfer
"{'norm': 3.246753215789795, 'mean': -0.0064537059515714645, 'std': 0.1912078857421875}",2,8,9,1749354273.741345,parameter_transfer
"{'norm': 3.246056079864502, 'mean': -0.007336379960179329, 'std': 0.19113494455814362}",2,9,0,1749354273.7413762,parameter_transfer
"{'norm': 3.246056079864502, 'mean': -0.007336379960179329, 'std': 0.19113494455814362}",2,9,1,1749354273.7413762,parameter_transfer
"{'norm': 3.246056079864502, 'mean': -0.007336379960179329, 'std': 0.19113494455814362}",2,9,2,1749354273.7413762,parameter_transfer
"{'norm': 3.246056079864502, 'mean': -0.007336379960179329, 'std': 0.19113494455814362}",2,9,3,1749354273.7413762,parameter_transfer
"{'norm': 3.246056079864502, 'mean': -0.007336379960179329, 'std': 0.19113494455814362}",2,9,4,1749354273.7413762,parameter_transfer
"{'norm': 3.246056079864502, 'mean': -0.007336379960179329, 'std': 0.19113494455814362}",2,9,5,1749354273.7413762,parameter_transfer
"{'norm': 3.246056079864502, 'mean': -0.007336379960179329, 'std': 0.19113494455814362}",2,9,6,1749354273.7413762,parameter_transfer
"{'norm': 3.246056079864502, 'mean': -0.007336379960179329, 'std': 0.19113494455814362}",2,9,7,1749354273.7413762,parameter_transfer
"{'norm': 3.246056079864502, 'mean': -0.007336379960179329, 'std': 0.19113494455814362}",2,9,8,1749354273.7413762,parameter_transfer
"{'norm': 3.2554359436035156, 'mean': -0.006163525395095348, 'std': 0.1917293518781662}",3,0,1,1749354276.5338943,parameter_transfer
"{'norm': 3.2554359436035156, 'mean': -0.006163525395095348, 'std': 0.1917293518781662}",3,0,2,1749354276.5338943,parameter_transfer
"{'norm': 3.2554359436035156, 'mean': -0.006163525395095348, 'std': 0.1917293518781662}",3,0,3,1749354276.5338943,parameter_transfer
"{'norm': 3.2554359436035156, 'mean': -0.006163525395095348, 'std': 0.1917293518781662}",3,0,4,1749354276.5338943,parameter_transfer
"{'norm': 3.2554359436035156, 'mean': -0.006163525395095348, 'std': 0.1917293518781662}",3,0,5,1749354276.5338943,parameter_transfer
"{'norm': 3.2554359436035156, 'mean': -0.006163525395095348, 'std': 0.1917293518781662}",3,0,6,1749354276.5338943,parameter_transfer
"{'norm': 3.2554359436035156, 'mean': -0.006163525395095348, 'std': 0.1917293518781662}",3,0,7,1749354276.5338943,parameter_transfer
"{'norm': 3.2554359436035156, 'mean': -0.006163525395095348, 'std': 0.1917293518781662}",3,0,8,1749354276.5338943,parameter_transfer
"{'norm': 3.2554359436035156, 'mean': -0.006163525395095348, 'std': 0.1917293518781662}",3,0,9,1749354276.5338943,parameter_transfer
"{'norm': 3.2537105083465576, 'mean': -0.0060315681621432304, 'std': 0.19163183867931366}",3,1,0,1749354276.5339732,parameter_transfer
"{'norm': 3.2537105083465576, 'mean': -0.0060315681621432304, 'std': 0.19163183867931366}",3,1,2,1749354276.5339732,parameter_transfer
"{'norm': 3.2537105083465576, 'mean': -0.0060315681621432304, 'std': 0.19163183867931366}",3,1,3,1749354276.5339732,parameter_transfer
"{'norm': 3.2537105083465576, 'mean': -0.0060315681621432304, 'std': 0.19163183867931366}",3,1,4,1749354276.5339732,parameter_transfer
"{'norm': 3.2537105083465576, 'mean': -0.0060315681621432304, 'std': 0.19163183867931366}",3,1,5,1749354276.5339732,parameter_transfer
"{'norm': 3.2537105083465576, 'mean': -0.0060315681621432304, 'std': 0.19163183867931366}",3,1,6,1749354276.5339732,parameter_transfer
"{'norm': 3.2537105083465576, 'mean': -0.0060315681621432304, 'std': 0.19163183867931366}",3,1,7,1749354276.5339732,parameter_transfer
"{'norm': 3.2537105083465576, 'mean': -0.0060315681621432304, 'std': 0.19163183867931366}",3,1,8,1749354276.5339732,parameter_transfer
"{'norm': 3.2537105083465576, 'mean': -0.0060315681621432304, 'std': 0.19163183867931366}",3,1,9,1749354276.5339732,parameter_transfer
"{'norm': 3.2456116676330566, 'mean': -0.006432789843529463, 'std': 0.191141277551651}",3,2,0,1749354276.534011,parameter_transfer
"{'norm': 3.2456116676330566, 'mean': -0.006432789843529463, 'std': 0.191141277551651}",3,2,1,1749354276.534011,parameter_transfer
"{'norm': 3.2456116676330566, 'mean': -0.006432789843529463, 'std': 0.191141277551651}",3,2,3,1749354276.534011,parameter_transfer
"{'norm': 3.2456116676330566, 'mean': -0.006432789843529463, 'std': 0.191141277551651}",3,2,4,1749354276.534011,parameter_transfer
"{'norm': 3.2456116676330566, 'mean': -0.006432789843529463, 'std': 0.191141277551651}",3,2,5,1749354276.534011,parameter_transfer
