accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.3244,,,,,,,,,,,,,EvaluationEvent,2.083613405227661,"{'loss': 2.083613405227661, 'accuracy': 0.3244}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753350196.268305,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.018967097960678206,17.103301763534546,1,,2,,,,resource_resource_summary,,,,8.551650881767273,,1753350196.2683673,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753350196.5182228,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{5: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,2,"[5, 0]",,,,,resource_sampling,,,,,,1753350196.5183818,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,17.097265481948853,1753350213.6155567,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.390293836593628, 'mean': 0.0007409490644931793, 'std': 0.1997736096382141}, 1: {'norm': 3.342998743057251, 'mean': 0.0006089090602472425, 'std': 0.19698713719844818}, 2: {'norm': 3.342998743057251, 'mean': 0.0006089090602472425, 'std': 0.19698713719844818}, 3: {'norm': 3.342998743057251, 'mean': 0.0006089090602472425, 'std': 0.19698713719844818}, 4: {'norm': 3.342998743057251, 'mean': 0.0006089090602472425, 'std': 0.19698713719844818}, 5: {'norm': 3.3476619720458984, 'mean': 0.0009097222937270999, 'std': 0.197260782122612}, 6: {'norm': 3.342998743057251, 'mean': 0.0006089090602472425, 'std': 0.19698713719844818}, 7: {'norm': 3.342998743057251, 'mean': 0.0006089090602472425, 'std': 0.19698713719844818}, 8: {'norm': 3.342998743057251, 'mean': 0.0006089090602472425, 'std': 0.19698713719844818}, 9: {'norm': 3.342998743057251, 'mean': 0.0006089090602472425, 'std': 0.19698713719844818}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350213.7225847,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,FedAvg,,,,,1753350213.722748,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753350213.8291278,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.3507006902925744,,,,,2,,,,,,model_update,,,,,,1753350213.8682113,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4506,,,,,,,,,,,,,EvaluationEvent,1.7926974292755127,"{'loss': 1.7926974292755127, 'accuracy': 0.4506}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753350214.345352,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.025275946688798064,17.82722544670105,2,,2,,,,resource_resource_summary,,,,8.913612723350525,,1753350214.3454096,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753350214.5949152,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{1: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[1, 9]",,,,,resource_sampling,,,,,,1753350214.5951347,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,16.742467880249023,1753350231.3374434,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3460891246795654, 'mean': 0.000660445133689791, 'std': 0.19716909527778625}, 1: {'norm': 3.3755152225494385, 'mean': 0.0023417845368385315, 'std': 0.19889037311077118}, 2: {'norm': 3.3460891246795654, 'mean': 0.000660445133689791, 'std': 0.19716909527778625}, 3: {'norm': 3.3460891246795654, 'mean': 0.000660445133689791, 'std': 0.19716909527778625}, 4: {'norm': 3.3460891246795654, 'mean': 0.000660445133689791, 'std': 0.19716909527778625}, 5: {'norm': 3.3460891246795654, 'mean': 0.000660445133689791, 'std': 0.19716909527778625}, 6: {'norm': 3.3460891246795654, 'mean': 0.000660445133689791, 'std': 0.19716909527778625}, 7: {'norm': 3.3460891246795654, 'mean': 0.000660445133689791, 'std': 0.19716909527778625}, 8: {'norm': 3.3460891246795654, 'mean': 0.000660445133689791, 'std': 0.19716909527778625}, 9: {'norm': 3.3398547172546387, 'mean': 0.0002938041288871318, 'std': 0.19680260121822357}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350231.456366,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,FedAvg,,,,,1753350231.4565287,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753350231.5685568,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.7214467599766583,,,,,3,,,,,,model_update,,,,,,1753350231.6077318,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5244,,,,,,,,,,,,,EvaluationEvent,1.5403464237213136,"{'loss': 1.5403464237213136, 'accuracy': 0.5244}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753350232.0977418,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02996070997096138,17.502923011779785,3,,2,,,,resource_resource_summary,,,,8.751461505889893,,1753350232.0977962,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753350232.3755906,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{2: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[2, 3]",,,,,resource_sampling,,,,,,1753350232.3757493,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,18.50821352005005,1753350250.883866,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.347766399383545, 'mean': 0.0008373471791855991, 'std': 0.19726724922657013}, 1: {'norm': 3.347766399383545, 'mean': 0.0008373471791855991, 'std': 0.19726724922657013}, 2: {'norm': 3.3554091453552246, 'mean': 0.0014119665138423443, 'std': 0.19771432876586914}, 3: {'norm': 3.3336684703826904, 'mean': 0.0016558191273361444, 'std': 0.19643132388591766}, 4: {'norm': 3.347766399383545, 'mean': 0.0008373471791855991, 'std': 0.19726724922657013}, 5: {'norm': 3.347766399383545, 'mean': 0.0008373471791855991, 'std': 0.19726724922657013}, 6: {'norm': 3.347766399383545, 'mean': 0.0008373471791855991, 'std': 0.19726724922657013}, 7: {'norm': 3.347766399383545, 'mean': 0.0008373471791855991, 'std': 0.19726724922657013}, 8: {'norm': 3.347766399383545, 'mean': 0.0008373471791855991, 'std': 0.19726724922657013}, 9: {'norm': 3.347766399383545, 'mean': 0.0008373471791855991, 'std': 0.19726724922657013}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350250.994487,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753350250.9946525,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753350251.1062994,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.9831728505049533,,,,,4,,,,,,model_update,,,,,,1753350251.1439767,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6261,,,,,,,,,,,,,EvaluationEvent,1.3063841506958007,"{'loss': 1.3063841506958007, 'accuracy': 0.6261}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753350251.699268,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03240050016662597,19.32377576828003,4,,2,,,,resource_resource_summary,,,,9.661887884140015,,1753350251.6993208,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753350251.9834151,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{6: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[6, 8]",,,,,resource_sampling,,,,,,1753350251.9836183,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,19.777185916900635,1753350271.7606852,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3440799713134766, 'mean': 0.000970822642557323, 'std': 0.19704942405223846}, 1: {'norm': 3.3440799713134766, 'mean': 0.000970822642557323, 'std': 0.19704942405223846}, 2: {'norm': 3.3440799713134766, 'mean': 0.000970822642557323, 'std': 0.19704942405223846}, 3: {'norm': 3.3440799713134766, 'mean': 0.000970822642557323, 'std': 0.19704942405223846}, 4: {'norm': 3.3440799713134766, 'mean': 0.000970822642557323, 'std': 0.19704942405223846}, 5: {'norm': 3.3440799713134766, 'mean': 0.000970822642557323, 'std': 0.19704942405223846}, 6: {'norm': 3.34474778175354, 'mean': 0.0012257160851731896, 'std': 0.1970873475074768}, 7: {'norm': 3.3440799713134766, 'mean': 0.000970822642557323, 'std': 0.19704942405223846}, 8: {'norm': 3.4053444862365723, 'mean': 0.00019808279466815293, 'std': 0.20066174864768982}, 9: {'norm': 3.3440799713134766, 'mean': 0.000970822642557323, 'std': 0.19704942405223846}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350271.8765328,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753350271.8766966,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753350271.9915943,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.447480301259521,,,,,5,,,,,,model_update,,,,,,1753350272.0284145,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6937,,,,,,,,,,,,,EvaluationEvent,1.0245511823654174,"{'loss': 1.0245511823654174, 'accuracy': 0.6937}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753350272.5251594,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03375809203385522,20.549147129058838,5,,2,,,,resource_resource_summary,,,,10.274573564529419,,1753350272.525214,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753350272.8026016,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{3: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,6,"[3, 9]",,,,,resource_sampling,,,,,,1753350272.8027751,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,3.5530200004577637,1753350276.355691,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.351689577102661, 'mean': 0.0008628161158412695, 'std': 0.19749832153320312}, 1: {'norm': 3.351689577102661, 'mean': 0.0008628161158412695, 'std': 0.19749832153320312}, 2: {'norm': 3.351689577102661, 'mean': 0.0008628161158412695, 'std': 0.19749832153320312}, 3: {'norm': 3.3732070922851562, 'mean': 0.00011625471961451694, 'std': 0.19876809418201447}, 4: {'norm': 3.351689577102661, 'mean': 0.0008628161158412695, 'std': 0.19749832153320312}, 5: {'norm': 3.351689577102661, 'mean': 0.0008628161158412695, 'std': 0.19749832153320312}, 6: {'norm': 3.351689577102661, 'mean': 0.0008628161158412695, 'std': 0.19749832153320312}, 7: {'norm': 3.351689577102661, 'mean': 0.0008628161158412695, 'std': 0.19749832153320312}, 8: {'norm': 3.351689577102661, 'mean': 0.0008628161158412695, 'std': 0.19749832153320312}, 9: {'norm': 3.3544986248016357, 'mean': 0.0014159033307805657, 'std': 0.1976606696844101}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350276.471393,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753350276.4715664,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753350276.5898647,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.7024527784408576,,,,,6,,,,,,model_update,,,,,,1753350276.6247535,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7015,,,,,,,,,,,,,EvaluationEvent,0.9648319697380066,"{'loss': 0.9648319697380066, 'accuracy': 0.7015}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753350277.121001,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.16244084901955663,4.318495035171509,6,,2,,,,resource_resource_summary,,,,2.1592475175857544,,1753350277.12108,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753350277.3995817,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,7,"[0, 1]",,,,,resource_sampling,,,,,,1753350277.399734,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,4.026514053344727,1753350281.426159,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.351226806640625, 'mean': 0.001110042561776936, 'std': 0.1974698156118393}, 1: {'norm': 3.351414203643799, 'mean': 0.00046616338659077883, 'std': 0.19748342037200928}, 2: {'norm': 3.3541691303253174, 'mean': 0.0007846761145628989, 'std': 0.19764474034309387}, 3: {'norm': 3.3541691303253174, 'mean': 0.0007846761145628989, 'std': 0.19764474034309387}, 4: {'norm': 3.3541691303253174, 'mean': 0.0007846761145628989, 'std': 0.19764474034309387}, 5: {'norm': 3.3541691303253174, 'mean': 0.0007846761145628989, 'std': 0.19764474034309387}, 6: {'norm': 3.3541691303253174, 'mean': 0.0007846761145628989, 'std': 0.19764474034309387}, 7: {'norm': 3.3541691303253174, 'mean': 0.0007846761145628989, 'std': 0.19764474034309387}, 8: {'norm': 3.3541691303253174, 'mean': 0.0007846761145628989, 'std': 0.19764474034309387}, 9: {'norm': 3.3541691303253174, 'mean': 0.0007846761145628989, 'std': 0.19764474034309387}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350281.5380726,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753350281.5382752,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753350281.658739,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.806164136248439,,,,,7,,,,,,model_update,,,,,,1753350281.6961513,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7183,,,,,,,,,,,,,EvaluationEvent,0.9106907101631164,"{'loss': 0.9106907101631164, 'accuracy': 0.7183}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753350282.2310193,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.14866833485385073,4.831560134887695,7,,2,,,,resource_resource_summary,,,,2.4157800674438477,,1753350282.231103,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753350282.5120468,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[0, 4]",,,,,resource_sampling,,,,,,1753350282.512266,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,2.805353879928589,1753350285.3175132,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3574297428131104, 'mean': 0.0008316789171658456, 'std': 0.19783669710159302}, 1: {'norm': 3.3528308868408203, 'mean': 0.00078120909165591, 'std': 0.19756591320037842}, 2: {'norm': 3.3528308868408203, 'mean': 0.00078120909165591, 'std': 0.19756591320037842}, 3: {'norm': 3.3528308868408203, 'mean': 0.00078120909165591, 'std': 0.19756591320037842}, 4: {'norm': 3.3516623973846436, 'mean': 0.0005213444237597287, 'std': 0.1974979043006897}, 5: {'norm': 3.3528308868408203, 'mean': 0.00078120909165591, 'std': 0.19756591320037842}, 6: {'norm': 3.3528308868408203, 'mean': 0.00078120909165591, 'std': 0.19756591320037842}, 7: {'norm': 3.3528308868408203, 'mean': 0.00078120909165591, 'std': 0.19756591320037842}, 8: {'norm': 3.3528308868408203, 'mean': 0.00078120909165591, 'std': 0.19756591320037842}, 9: {'norm': 3.3528308868408203, 'mean': 0.00078120909165591, 'std': 0.19756591320037842}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350285.4286108,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753350285.4287739,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753350285.5471027,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.722898997415483,,,,,8,,,,,,model_update,,,,,,1753350285.5842009,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.726,,,,,,,,,,,,,EvaluationEvent,0.8820566515922547,"{'loss': 0.8820566515922547, 'accuracy': 0.726}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753350286.0696871,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.2040621582240898,3.557739496231079,8,,2,,,,resource_resource_summary,,,,1.7788697481155396,,1753350286.069744,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753350286.3525863,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{8: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[8, 3]",,,,,resource_sampling,,,,,,1753350286.3527498,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,4.674393177032471,1753350291.0270417,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.352548122406006, 'mean': 0.0007595925126224756, 'std': 0.19754932820796967}, 1: {'norm': 3.352548122406006, 'mean': 0.0007595925126224756, 'std': 0.19754932820796967}, 2: {'norm': 3.352548122406006, 'mean': 0.0007595925126224756, 'std': 0.19754932820796967}, 3: {'norm': 3.370758295059204, 'mean': 0.0008546511526219547, 'std': 0.19862200319766998}, 4: {'norm': 3.352548122406006, 'mean': 0.0007595925126224756, 'std': 0.19754932820796967}, 5: {'norm': 3.352548122406006, 'mean': 0.0007595925126224756, 'std': 0.19754932820796967}, 6: {'norm': 3.352548122406006, 'mean': 0.0007595925126224756, 'std': 0.19754932820796967}, 7: {'norm': 3.352548122406006, 'mean': 0.0007595925126224756, 'std': 0.19754932820796967}, 8: {'norm': 3.368980884552002, 'mean': -0.00013480997586157173, 'std': 0.1985190510749817}, 9: {'norm': 3.352548122406006, 'mean': 0.0007595925126224756, 'std': 0.19754932820796967}}",,,,9,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350291.1416273,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,9,,,,,,aggregation,FedAvg,,,,,1753350291.14179,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753350291.2607164,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.4237454384142767,,,,,9,,,,,,model_update,,,,,,1753350291.2969587,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7795,,,,,,,,,,,,,EvaluationEvent,0.7533877818107605,"{'loss': 0.7533877818107605, 'accuracy': 0.7795}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753350291.8651304,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.14140229842205732,5.5126402378082275,9,,2,,,,resource_resource_summary,,,,2.7563201189041138,,1753350291.8651848,,,10,50650800,0,,,,,,,
