param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2504987716674805, 'mean': 0.0019466161029413342, 'std': 0.11056708544492722}",1,1,7,1749428312.5890455,parameter_transfer
"{'norm': 3.2504987716674805, 'mean': 0.0019466161029413342, 'std': 0.11056708544492722}",1,1,8,1749428312.5890455,parameter_transfer
"{'norm': 3.2504987716674805, 'mean': 0.0019466161029413342, 'std': 0.11056708544492722}",1,1,9,1749428312.5890455,parameter_transfer
"{'norm': 3.2504987716674805, 'mean': 0.0019466161029413342, 'std': 0.11056708544492722}",1,1,10,1749428312.5890455,parameter_transfer
"{'norm': 3.2504987716674805, 'mean': 0.0019466161029413342, 'std': 0.11056708544492722}",1,1,11,1749428312.5890455,parameter_transfer
"{'norm': 3.2504987716674805, 'mean': 0.0019466161029413342, 'std': 0.11056708544492722}",1,1,12,1749428312.5890455,parameter_transfer
"{'norm': 3.2504987716674805, 'mean': 0.0019466161029413342, 'std': 0.11056708544492722}",1,1,13,1749428312.5890455,parameter_transfer
"{'norm': 3.2504987716674805, 'mean': 0.0019466161029413342, 'std': 0.11056708544492722}",1,1,14,1749428312.5890455,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,0,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,1,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,3,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,4,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,5,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,6,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,7,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,8,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,9,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,10,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,11,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,12,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,13,1749428312.5890954,parameter_transfer
"{'norm': 3.2497665882110596, 'mean': 0.001982503803446889, 'std': 0.11054152250289917}",1,2,14,1749428312.5890954,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,0,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,1,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,2,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,4,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,5,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,6,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,7,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,8,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,9,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,10,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,11,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,12,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,13,1749428312.5891404,parameter_transfer
"{'norm': 3.2512130737304688, 'mean': 0.0019543985836207867, 'std': 0.11059124767780304}",1,3,14,1749428312.5891404,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,0,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,1,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,2,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,3,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,5,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,6,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,7,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,8,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,9,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,10,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,11,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,12,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,13,1749428312.5891843,parameter_transfer
"{'norm': 3.251155376434326, 'mean': 0.001963661052286625, 'std': 0.11058911681175232}",1,4,14,1749428312.5891843,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,0,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,1,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,2,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,3,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,4,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,6,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,7,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,8,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,9,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,10,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,11,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,12,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,13,1749428312.5892277,parameter_transfer
"{'norm': 3.250953197479248, 'mean': 0.0019178743241354823, 'std': 0.11058304458856583}",1,5,14,1749428312.5892277,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,0,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,1,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,2,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,3,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,4,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,5,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,7,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,8,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,9,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,10,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,11,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,12,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,13,1749428312.5892744,parameter_transfer
"{'norm': 3.251152992248535, 'mean': 0.0019670838955789804, 'std': 0.11058899015188217}",1,6,14,1749428312.5892744,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,0,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,1,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,2,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,3,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,4,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,5,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,6,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,8,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,9,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,10,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,11,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,12,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,13,1749428312.5893176,parameter_transfer
"{'norm': 3.25132417678833, 'mean': 0.0019553699530661106, 'std': 0.11059500277042389}",1,7,14,1749428312.5893176,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,0,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,1,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,2,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,3,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,4,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,5,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,6,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,7,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,9,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,10,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,11,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,12,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,13,1749428312.5894048,parameter_transfer
"{'norm': 3.251174211502075, 'mean': 0.0019470849074423313, 'std': 0.11059004068374634}",1,8,14,1749428312.5894048,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,0,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,1,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,2,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,3,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,4,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,5,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,6,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,7,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,8,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,10,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,11,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,12,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,13,1749428312.5894487,parameter_transfer
"{'norm': 3.2514116764068604, 'mean': 0.001970121171325445, 'std': 0.11059772223234177}",1,9,14,1749428312.5894487,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,0,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,1,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,2,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,3,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,4,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,5,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,6,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,7,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,8,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,9,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,11,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,12,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,13,1749428312.5894933,parameter_transfer
"{'norm': 3.2510952949523926, 'mean': 0.0019792774692177773, 'std': 0.11058679223060608}",1,10,14,1749428312.5894933,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,0,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,1,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,2,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,3,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,4,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,5,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,6,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,7,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,8,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,9,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,10,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,12,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,13,1749428312.589537,parameter_transfer
"{'norm': 3.250363826751709, 'mean': 0.0019758439157158136, 'std': 0.11056197434663773}",1,11,14,1749428312.589537,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,0,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,1,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,2,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,3,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,4,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,5,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,6,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,7,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,8,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,9,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,10,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,11,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,13,1749428312.5895793,parameter_transfer
"{'norm': 3.2499005794525146, 'mean': 0.0019807687494903803, 'std': 0.11054611951112747}",1,12,14,1749428312.5895793,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,0,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,1,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,2,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,3,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,4,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,5,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,6,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,7,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,8,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,9,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,10,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,11,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,12,1749428312.5896215,parameter_transfer
"{'norm': 3.251154661178589, 'mean': 0.0019651821348816156, 'std': 0.11058907210826874}",1,13,14,1749428312.5896215,parameter_transfer
"{'norm': 3.2507050037384033, 'mean': 0.0019588908180594444, 'std': 0.11057388037443161}",1,14,0,1749428312.5896728,parameter_transfer
"{'norm': 3.2507050037384033, 'mean': 0.0019588908180594444, 'std': 0.11057388037443161}",1,14,1,1749428312.5896728,parameter_transfer
"{'norm': 3.2507050037384033, 'mean': 0.0019588908180594444, 'std': 0.11057388037443161}",1,14,2,1749428312.5896728,parameter_transfer
"{'norm': 3.2507050037384033, 'mean': 0.0019588908180594444, 'std': 0.11057388037443161}",1,14,3,1749428312.5896728,parameter_transfer
"{'norm': 3.2507050037384033, 'mean': 0.0019588908180594444, 'std': 0.11057388037443161}",1,14,4,1749428312.5896728,parameter_transfer
