param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.242255210876465, 'mean': -0.01111053116619587, 'std': 0.19072838127613068}",1,3,8,1749394356.742749,parameter_transfer
"{'norm': 3.242255210876465, 'mean': -0.01111053116619587, 'std': 0.19072838127613068}",1,3,9,1749394356.742749,parameter_transfer
"{'norm': 3.255784749984741, 'mean': -0.011471863836050034, 'std': 0.19150567054748535}",1,4,0,1749394356.7427816,parameter_transfer
"{'norm': 3.255784749984741, 'mean': -0.011471863836050034, 'std': 0.19150567054748535}",1,4,1,1749394356.7427816,parameter_transfer
"{'norm': 3.255784749984741, 'mean': -0.011471863836050034, 'std': 0.19150567054748535}",1,4,2,1749394356.7427816,parameter_transfer
"{'norm': 3.255784749984741, 'mean': -0.011471863836050034, 'std': 0.19150567054748535}",1,4,3,1749394356.7427816,parameter_transfer
"{'norm': 3.255784749984741, 'mean': -0.011471863836050034, 'std': 0.19150567054748535}",1,4,5,1749394356.7427816,parameter_transfer
"{'norm': 3.255784749984741, 'mean': -0.011471863836050034, 'std': 0.19150567054748535}",1,4,6,1749394356.7427816,parameter_transfer
"{'norm': 3.255784749984741, 'mean': -0.011471863836050034, 'std': 0.19150567054748535}",1,4,7,1749394356.7427816,parameter_transfer
"{'norm': 3.255784749984741, 'mean': -0.011471863836050034, 'std': 0.19150567054748535}",1,4,8,1749394356.7427816,parameter_transfer
"{'norm': 3.255784749984741, 'mean': -0.011471863836050034, 'std': 0.19150567054748535}",1,4,9,1749394356.7427816,parameter_transfer
"{'norm': 3.2395739555358887, 'mean': -0.011461835354566574, 'std': 0.1905493140220642}",1,5,0,1749394356.742815,parameter_transfer
"{'norm': 3.2395739555358887, 'mean': -0.011461835354566574, 'std': 0.1905493140220642}",1,5,1,1749394356.742815,parameter_transfer
"{'norm': 3.2395739555358887, 'mean': -0.011461835354566574, 'std': 0.1905493140220642}",1,5,2,1749394356.742815,parameter_transfer
"{'norm': 3.2395739555358887, 'mean': -0.011461835354566574, 'std': 0.1905493140220642}",1,5,3,1749394356.742815,parameter_transfer
"{'norm': 3.2395739555358887, 'mean': -0.011461835354566574, 'std': 0.1905493140220642}",1,5,4,1749394356.742815,parameter_transfer
"{'norm': 3.2395739555358887, 'mean': -0.011461835354566574, 'std': 0.1905493140220642}",1,5,6,1749394356.742815,parameter_transfer
"{'norm': 3.2395739555358887, 'mean': -0.011461835354566574, 'std': 0.1905493140220642}",1,5,7,1749394356.742815,parameter_transfer
"{'norm': 3.2395739555358887, 'mean': -0.011461835354566574, 'std': 0.1905493140220642}",1,5,8,1749394356.742815,parameter_transfer
"{'norm': 3.2395739555358887, 'mean': -0.011461835354566574, 'std': 0.1905493140220642}",1,5,9,1749394356.742815,parameter_transfer
"{'norm': 3.2351973056793213, 'mean': -0.01143990270793438, 'std': 0.19029226899147034}",1,6,0,1749394356.7428474,parameter_transfer
"{'norm': 3.2351973056793213, 'mean': -0.01143990270793438, 'std': 0.19029226899147034}",1,6,1,1749394356.7428474,parameter_transfer
"{'norm': 3.2351973056793213, 'mean': -0.01143990270793438, 'std': 0.19029226899147034}",1,6,2,1749394356.7428474,parameter_transfer
"{'norm': 3.2351973056793213, 'mean': -0.01143990270793438, 'std': 0.19029226899147034}",1,6,3,1749394356.7428474,parameter_transfer
"{'norm': 3.2351973056793213, 'mean': -0.01143990270793438, 'std': 0.19029226899147034}",1,6,4,1749394356.7428474,parameter_transfer
"{'norm': 3.2351973056793213, 'mean': -0.01143990270793438, 'std': 0.19029226899147034}",1,6,5,1749394356.7428474,parameter_transfer
"{'norm': 3.2351973056793213, 'mean': -0.01143990270793438, 'std': 0.19029226899147034}",1,6,7,1749394356.7428474,parameter_transfer
"{'norm': 3.2351973056793213, 'mean': -0.01143990270793438, 'std': 0.19029226899147034}",1,6,8,1749394356.7428474,parameter_transfer
"{'norm': 3.2351973056793213, 'mean': -0.01143990270793438, 'std': 0.19029226899147034}",1,6,9,1749394356.7428474,parameter_transfer
"{'norm': 3.237112283706665, 'mean': -0.0111625287681818, 'std': 0.19042178988456726}",1,7,0,1749394356.7428787,parameter_transfer
"{'norm': 3.237112283706665, 'mean': -0.0111625287681818, 'std': 0.19042178988456726}",1,7,1,1749394356.7428787,parameter_transfer
"{'norm': 3.237112283706665, 'mean': -0.0111625287681818, 'std': 0.19042178988456726}",1,7,2,1749394356.7428787,parameter_transfer
"{'norm': 3.237112283706665, 'mean': -0.0111625287681818, 'std': 0.19042178988456726}",1,7,3,1749394356.7428787,parameter_transfer
"{'norm': 3.237112283706665, 'mean': -0.0111625287681818, 'std': 0.19042178988456726}",1,7,4,1749394356.7428787,parameter_transfer
"{'norm': 3.237112283706665, 'mean': -0.0111625287681818, 'std': 0.19042178988456726}",1,7,5,1749394356.7428787,parameter_transfer
"{'norm': 3.237112283706665, 'mean': -0.0111625287681818, 'std': 0.19042178988456726}",1,7,6,1749394356.7428787,parameter_transfer
"{'norm': 3.237112283706665, 'mean': -0.0111625287681818, 'std': 0.19042178988456726}",1,7,8,1749394356.7428787,parameter_transfer
"{'norm': 3.237112283706665, 'mean': -0.0111625287681818, 'std': 0.19042178988456726}",1,7,9,1749394356.7428787,parameter_transfer
"{'norm': 3.231455087661743, 'mean': -0.010158751159906387, 'std': 0.1901441365480423}",1,8,0,1749394356.742909,parameter_transfer
"{'norm': 3.231455087661743, 'mean': -0.010158751159906387, 'std': 0.1901441365480423}",1,8,1,1749394356.742909,parameter_transfer
"{'norm': 3.231455087661743, 'mean': -0.010158751159906387, 'std': 0.1901441365480423}",1,8,2,1749394356.742909,parameter_transfer
"{'norm': 3.231455087661743, 'mean': -0.010158751159906387, 'std': 0.1901441365480423}",1,8,3,1749394356.742909,parameter_transfer
"{'norm': 3.231455087661743, 'mean': -0.010158751159906387, 'std': 0.1901441365480423}",1,8,4,1749394356.742909,parameter_transfer
"{'norm': 3.231455087661743, 'mean': -0.010158751159906387, 'std': 0.1901441365480423}",1,8,5,1749394356.742909,parameter_transfer
"{'norm': 3.231455087661743, 'mean': -0.010158751159906387, 'std': 0.1901441365480423}",1,8,6,1749394356.742909,parameter_transfer
"{'norm': 3.231455087661743, 'mean': -0.010158751159906387, 'std': 0.1901441365480423}",1,8,7,1749394356.742909,parameter_transfer
"{'norm': 3.231455087661743, 'mean': -0.010158751159906387, 'std': 0.1901441365480423}",1,8,9,1749394356.742909,parameter_transfer
"{'norm': 3.2364373207092285, 'mean': -0.01148996688425541, 'std': 0.19036245346069336}",1,9,0,1749394356.7429414,parameter_transfer
"{'norm': 3.2364373207092285, 'mean': -0.01148996688425541, 'std': 0.19036245346069336}",1,9,1,1749394356.7429414,parameter_transfer
"{'norm': 3.2364373207092285, 'mean': -0.01148996688425541, 'std': 0.19036245346069336}",1,9,2,1749394356.7429414,parameter_transfer
"{'norm': 3.2364373207092285, 'mean': -0.01148996688425541, 'std': 0.19036245346069336}",1,9,3,1749394356.7429414,parameter_transfer
"{'norm': 3.2364373207092285, 'mean': -0.01148996688425541, 'std': 0.19036245346069336}",1,9,4,1749394356.7429414,parameter_transfer
"{'norm': 3.2364373207092285, 'mean': -0.01148996688425541, 'std': 0.19036245346069336}",1,9,5,1749394356.7429414,parameter_transfer
"{'norm': 3.2364373207092285, 'mean': -0.01148996688425541, 'std': 0.19036245346069336}",1,9,6,1749394356.7429414,parameter_transfer
"{'norm': 3.2364373207092285, 'mean': -0.01148996688425541, 'std': 0.19036245346069336}",1,9,7,1749394356.7429414,parameter_transfer
"{'norm': 3.2364373207092285, 'mean': -0.01148996688425541, 'std': 0.19036245346069336}",1,9,8,1749394356.7429414,parameter_transfer
"{'norm': 3.250190496444702, 'mean': -0.010288145393133163, 'std': 0.1912427842617035}",2,0,1,1749394358.8684723,parameter_transfer
"{'norm': 3.250190496444702, 'mean': -0.010288145393133163, 'std': 0.1912427842617035}",2,0,2,1749394358.8684723,parameter_transfer
"{'norm': 3.250190496444702, 'mean': -0.010288145393133163, 'std': 0.1912427842617035}",2,0,3,1749394358.8684723,parameter_transfer
"{'norm': 3.250190496444702, 'mean': -0.010288145393133163, 'std': 0.1912427842617035}",2,0,4,1749394358.8684723,parameter_transfer
"{'norm': 3.250190496444702, 'mean': -0.010288145393133163, 'std': 0.1912427842617035}",2,0,5,1749394358.8684723,parameter_transfer
"{'norm': 3.250190496444702, 'mean': -0.010288145393133163, 'std': 0.1912427842617035}",2,0,6,1749394358.8684723,parameter_transfer
"{'norm': 3.250190496444702, 'mean': -0.010288145393133163, 'std': 0.1912427842617035}",2,0,7,1749394358.8684723,parameter_transfer
"{'norm': 3.250190496444702, 'mean': -0.010288145393133163, 'std': 0.1912427842617035}",2,0,8,1749394358.8684723,parameter_transfer
"{'norm': 3.250190496444702, 'mean': -0.010288145393133163, 'std': 0.1912427842617035}",2,0,9,1749394358.8684723,parameter_transfer
"{'norm': 3.238518714904785, 'mean': -0.011015434749424458, 'std': 0.19051335752010345}",2,1,0,1749394358.8685393,parameter_transfer
"{'norm': 3.238518714904785, 'mean': -0.011015434749424458, 'std': 0.19051335752010345}",2,1,2,1749394358.8685393,parameter_transfer
"{'norm': 3.238518714904785, 'mean': -0.011015434749424458, 'std': 0.19051335752010345}",2,1,3,1749394358.8685393,parameter_transfer
"{'norm': 3.238518714904785, 'mean': -0.011015434749424458, 'std': 0.19051335752010345}",2,1,4,1749394358.8685393,parameter_transfer
"{'norm': 3.238518714904785, 'mean': -0.011015434749424458, 'std': 0.19051335752010345}",2,1,5,1749394358.8685393,parameter_transfer
"{'norm': 3.238518714904785, 'mean': -0.011015434749424458, 'std': 0.19051335752010345}",2,1,6,1749394358.8685393,parameter_transfer
"{'norm': 3.238518714904785, 'mean': -0.011015434749424458, 'std': 0.19051335752010345}",2,1,7,1749394358.8685393,parameter_transfer
"{'norm': 3.238518714904785, 'mean': -0.011015434749424458, 'std': 0.19051335752010345}",2,1,8,1749394358.8685393,parameter_transfer
"{'norm': 3.238518714904785, 'mean': -0.011015434749424458, 'std': 0.19051335752010345}",2,1,9,1749394358.8685393,parameter_transfer
"{'norm': 3.235934019088745, 'mean': -0.010625995695590973, 'std': 0.1903829276561737}",2,2,0,1749394358.868577,parameter_transfer
"{'norm': 3.235934019088745, 'mean': -0.010625995695590973, 'std': 0.1903829276561737}",2,2,1,1749394358.868577,parameter_transfer
"{'norm': 3.235934019088745, 'mean': -0.010625995695590973, 'std': 0.1903829276561737}",2,2,3,1749394358.868577,parameter_transfer
"{'norm': 3.235934019088745, 'mean': -0.010625995695590973, 'std': 0.1903829276561737}",2,2,4,1749394358.868577,parameter_transfer
"{'norm': 3.235934019088745, 'mean': -0.010625995695590973, 'std': 0.1903829276561737}",2,2,5,1749394358.868577,parameter_transfer
"{'norm': 3.235934019088745, 'mean': -0.010625995695590973, 'std': 0.1903829276561737}",2,2,6,1749394358.868577,parameter_transfer
"{'norm': 3.235934019088745, 'mean': -0.010625995695590973, 'std': 0.1903829276561737}",2,2,7,1749394358.868577,parameter_transfer
"{'norm': 3.235934019088745, 'mean': -0.010625995695590973, 'std': 0.1903829276561737}",2,2,8,1749394358.868577,parameter_transfer
"{'norm': 3.235934019088745, 'mean': -0.010625995695590973, 'std': 0.1903829276561737}",2,2,9,1749394358.868577,parameter_transfer
"{'norm': 3.2619431018829346, 'mean': -0.010919259861111641, 'std': 0.19190144538879395}",2,3,0,1749394358.868614,parameter_transfer
"{'norm': 3.2619431018829346, 'mean': -0.010919259861111641, 'std': 0.19190144538879395}",2,3,1,1749394358.868614,parameter_transfer
"{'norm': 3.2619431018829346, 'mean': -0.010919259861111641, 'std': 0.19190144538879395}",2,3,2,1749394358.868614,parameter_transfer
"{'norm': 3.2619431018829346, 'mean': -0.010919259861111641, 'std': 0.19190144538879395}",2,3,4,1749394358.868614,parameter_transfer
"{'norm': 3.2619431018829346, 'mean': -0.010919259861111641, 'std': 0.19190144538879395}",2,3,5,1749394358.868614,parameter_transfer
"{'norm': 3.2619431018829346, 'mean': -0.010919259861111641, 'std': 0.19190144538879395}",2,3,6,1749394358.868614,parameter_transfer
"{'norm': 3.2619431018829346, 'mean': -0.010919259861111641, 'std': 0.19190144538879395}",2,3,7,1749394358.868614,parameter_transfer
"{'norm': 3.2619431018829346, 'mean': -0.010919259861111641, 'std': 0.19190144538879395}",2,3,8,1749394358.868614,parameter_transfer
"{'norm': 3.2619431018829346, 'mean': -0.010919259861111641, 'std': 0.19190144538879395}",2,3,9,1749394358.868614,parameter_transfer
"{'norm': 3.235879898071289, 'mean': -0.011524575762450695, 'std': 0.1903274655342102}",2,4,0,1749394358.8686626,parameter_transfer
"{'norm': 3.235879898071289, 'mean': -0.011524575762450695, 'std': 0.1903274655342102}",2,4,1,1749394358.8686626,parameter_transfer
"{'norm': 3.235879898071289, 'mean': -0.011524575762450695, 'std': 0.1903274655342102}",2,4,2,1749394358.8686626,parameter_transfer
"{'norm': 3.235879898071289, 'mean': -0.011524575762450695, 'std': 0.1903274655342102}",2,4,3,1749394358.8686626,parameter_transfer
"{'norm': 3.235879898071289, 'mean': -0.011524575762450695, 'std': 0.1903274655342102}",2,4,5,1749394358.8686626,parameter_transfer
"{'norm': 3.235879898071289, 'mean': -0.011524575762450695, 'std': 0.1903274655342102}",2,4,6,1749394358.8686626,parameter_transfer
"{'norm': 3.235879898071289, 'mean': -0.011524575762450695, 'std': 0.1903274655342102}",2,4,7,1749394358.8686626,parameter_transfer
"{'norm': 3.235879898071289, 'mean': -0.011524575762450695, 'std': 0.1903274655342102}",2,4,8,1749394358.8686626,parameter_transfer
"{'norm': 3.235879898071289, 'mean': -0.011524575762450695, 'std': 0.1903274655342102}",2,4,9,1749394358.8686626,parameter_transfer
"{'norm': 3.244417190551758, 'mean': -0.011193888261914253, 'std': 0.1908511072397232}",2,5,0,1749394358.8686967,parameter_transfer
"{'norm': 3.244417190551758, 'mean': -0.011193888261914253, 'std': 0.1908511072397232}",2,5,1,1749394358.8686967,parameter_transfer
"{'norm': 3.244417190551758, 'mean': -0.011193888261914253, 'std': 0.1908511072397232}",2,5,2,1749394358.8686967,parameter_transfer
"{'norm': 3.244417190551758, 'mean': -0.011193888261914253, 'std': 0.1908511072397232}",2,5,3,1749394358.8686967,parameter_transfer
"{'norm': 3.244417190551758, 'mean': -0.011193888261914253, 'std': 0.1908511072397232}",2,5,4,1749394358.8686967,parameter_transfer
"{'norm': 3.244417190551758, 'mean': -0.011193888261914253, 'std': 0.1908511072397232}",2,5,6,1749394358.8686967,parameter_transfer
"{'norm': 3.244417190551758, 'mean': -0.011193888261914253, 'std': 0.1908511072397232}",2,5,7,1749394358.8686967,parameter_transfer
"{'norm': 3.244417190551758, 'mean': -0.011193888261914253, 'std': 0.1908511072397232}",2,5,8,1749394358.8686967,parameter_transfer
"{'norm': 3.244417190551758, 'mean': -0.011193888261914253, 'std': 0.1908511072397232}",2,5,9,1749394358.8686967,parameter_transfer
"{'norm': 3.2344400882720947, 'mean': -0.010992265306413174, 'std': 0.1902739703655243}",2,6,0,1749394358.8687303,parameter_transfer
"{'norm': 3.2344400882720947, 'mean': -0.010992265306413174, 'std': 0.1902739703655243}",2,6,1,1749394358.8687303,parameter_transfer
"{'norm': 3.2344400882720947, 'mean': -0.010992265306413174, 'std': 0.1902739703655243}",2,6,2,1749394358.8687303,parameter_transfer
"{'norm': 3.2344400882720947, 'mean': -0.010992265306413174, 'std': 0.1902739703655243}",2,6,3,1749394358.8687303,parameter_transfer
"{'norm': 3.2344400882720947, 'mean': -0.010992265306413174, 'std': 0.1902739703655243}",2,6,4,1749394358.8687303,parameter_transfer
"{'norm': 3.2344400882720947, 'mean': -0.010992265306413174, 'std': 0.1902739703655243}",2,6,5,1749394358.8687303,parameter_transfer
"{'norm': 3.2344400882720947, 'mean': -0.010992265306413174, 'std': 0.1902739703655243}",2,6,7,1749394358.8687303,parameter_transfer
"{'norm': 3.2344400882720947, 'mean': -0.010992265306413174, 'std': 0.1902739703655243}",2,6,8,1749394358.8687303,parameter_transfer
"{'norm': 3.2344400882720947, 'mean': -0.010992265306413174, 'std': 0.1902739703655243}",2,6,9,1749394358.8687303,parameter_transfer
"{'norm': 3.241766929626465, 'mean': -0.011103146709501743, 'std': 0.1906999796628952}",2,7,0,1749394358.8687632,parameter_transfer
"{'norm': 3.241766929626465, 'mean': -0.011103146709501743, 'std': 0.1906999796628952}",2,7,1,1749394358.8687632,parameter_transfer
"{'norm': 3.241766929626465, 'mean': -0.011103146709501743, 'std': 0.1906999796628952}",2,7,2,1749394358.8687632,parameter_transfer
"{'norm': 3.241766929626465, 'mean': -0.011103146709501743, 'std': 0.1906999796628952}",2,7,3,1749394358.8687632,parameter_transfer
"{'norm': 3.241766929626465, 'mean': -0.011103146709501743, 'std': 0.1906999796628952}",2,7,4,1749394358.8687632,parameter_transfer
"{'norm': 3.241766929626465, 'mean': -0.011103146709501743, 'std': 0.1906999796628952}",2,7,5,1749394358.8687632,parameter_transfer
"{'norm': 3.241766929626465, 'mean': -0.011103146709501743, 'std': 0.1906999796628952}",2,7,6,1749394358.8687632,parameter_transfer
"{'norm': 3.241766929626465, 'mean': -0.011103146709501743, 'std': 0.1906999796628952}",2,7,8,1749394358.8687632,parameter_transfer
"{'norm': 3.241766929626465, 'mean': -0.011103146709501743, 'std': 0.1906999796628952}",2,7,9,1749394358.8687632,parameter_transfer
"{'norm': 3.2558679580688477, 'mean': -0.010958973318338394, 'std': 0.19154061377048492}",2,8,0,1749394358.8687935,parameter_transfer
"{'norm': 3.2558679580688477, 'mean': -0.010958973318338394, 'std': 0.19154061377048492}",2,8,1,1749394358.8687935,parameter_transfer
"{'norm': 3.2558679580688477, 'mean': -0.010958973318338394, 'std': 0.19154061377048492}",2,8,2,1749394358.8687935,parameter_transfer
"{'norm': 3.2558679580688477, 'mean': -0.010958973318338394, 'std': 0.19154061377048492}",2,8,3,1749394358.8687935,parameter_transfer
"{'norm': 3.2558679580688477, 'mean': -0.010958973318338394, 'std': 0.19154061377048492}",2,8,4,1749394358.8687935,parameter_transfer
"{'norm': 3.2558679580688477, 'mean': -0.010958973318338394, 'std': 0.19154061377048492}",2,8,5,1749394358.8687935,parameter_transfer
"{'norm': 3.2558679580688477, 'mean': -0.010958973318338394, 'std': 0.19154061377048492}",2,8,6,1749394358.8687935,parameter_transfer
"{'norm': 3.2558679580688477, 'mean': -0.010958973318338394, 'std': 0.19154061377048492}",2,8,7,1749394358.8687935,parameter_transfer
"{'norm': 3.2558679580688477, 'mean': -0.010958973318338394, 'std': 0.19154061377048492}",2,8,9,1749394358.8687935,parameter_transfer
"{'norm': 3.2386083602905273, 'mean': -0.011126790195703506, 'std': 0.19051218032836914}",2,9,0,1749394358.8688245,parameter_transfer
"{'norm': 3.2386083602905273, 'mean': -0.011126790195703506, 'std': 0.19051218032836914}",2,9,1,1749394358.8688245,parameter_transfer
"{'norm': 3.2386083602905273, 'mean': -0.011126790195703506, 'std': 0.19051218032836914}",2,9,2,1749394358.8688245,parameter_transfer
"{'norm': 3.2386083602905273, 'mean': -0.011126790195703506, 'std': 0.19051218032836914}",2,9,3,1749394358.8688245,parameter_transfer
"{'norm': 3.2386083602905273, 'mean': -0.011126790195703506, 'std': 0.19051218032836914}",2,9,4,1749394358.8688245,parameter_transfer
"{'norm': 3.2386083602905273, 'mean': -0.011126790195703506, 'std': 0.19051218032836914}",2,9,5,1749394358.8688245,parameter_transfer
"{'norm': 3.2386083602905273, 'mean': -0.011126790195703506, 'std': 0.19051218032836914}",2,9,6,1749394358.8688245,parameter_transfer
"{'norm': 3.2386083602905273, 'mean': -0.011126790195703506, 'std': 0.19051218032836914}",2,9,7,1749394358.8688245,parameter_transfer
"{'norm': 3.2386083602905273, 'mean': -0.011126790195703506, 'std': 0.19051218032836914}",2,9,8,1749394358.8688245,parameter_transfer
"{'norm': 3.2408740520477295, 'mean': -0.010440364480018616, 'std': 0.1906847357749939}",3,0,1,1749394361.1262264,parameter_transfer
"{'norm': 3.2408740520477295, 'mean': -0.010440364480018616, 'std': 0.1906847357749939}",3,0,2,1749394361.1262264,parameter_transfer
"{'norm': 3.2408740520477295, 'mean': -0.010440364480018616, 'std': 0.1906847357749939}",3,0,3,1749394361.1262264,parameter_transfer
"{'norm': 3.2408740520477295, 'mean': -0.010440364480018616, 'std': 0.1906847357749939}",3,0,4,1749394361.1262264,parameter_transfer
"{'norm': 3.2408740520477295, 'mean': -0.010440364480018616, 'std': 0.1906847357749939}",3,0,5,1749394361.1262264,parameter_transfer
"{'norm': 3.2408740520477295, 'mean': -0.010440364480018616, 'std': 0.1906847357749939}",3,0,6,1749394361.1262264,parameter_transfer
"{'norm': 3.2408740520477295, 'mean': -0.010440364480018616, 'std': 0.1906847357749939}",3,0,7,1749394361.1262264,parameter_transfer
"{'norm': 3.2408740520477295, 'mean': -0.010440364480018616, 'std': 0.1906847357749939}",3,0,8,1749394361.1262264,parameter_transfer
"{'norm': 3.2408740520477295, 'mean': -0.010440364480018616, 'std': 0.1906847357749939}",3,0,9,1749394361.1262264,parameter_transfer
"{'norm': 3.239508867263794, 'mean': -0.01039793435484171, 'std': 0.190606489777565}",3,1,0,1749394361.1262887,parameter_transfer
"{'norm': 3.239508867263794, 'mean': -0.01039793435484171, 'std': 0.190606489777565}",3,1,2,1749394361.1262887,parameter_transfer
"{'norm': 3.239508867263794, 'mean': -0.01039793435484171, 'std': 0.190606489777565}",3,1,3,1749394361.1262887,parameter_transfer
"{'norm': 3.239508867263794, 'mean': -0.01039793435484171, 'std': 0.190606489777565}",3,1,4,1749394361.1262887,parameter_transfer
"{'norm': 3.239508867263794, 'mean': -0.01039793435484171, 'std': 0.190606489777565}",3,1,5,1749394361.1262887,parameter_transfer
"{'norm': 3.239508867263794, 'mean': -0.01039793435484171, 'std': 0.190606489777565}",3,1,6,1749394361.1262887,parameter_transfer
"{'norm': 3.239508867263794, 'mean': -0.01039793435484171, 'std': 0.190606489777565}",3,1,7,1749394361.1262887,parameter_transfer
"{'norm': 3.239508867263794, 'mean': -0.01039793435484171, 'std': 0.190606489777565}",3,1,8,1749394361.1262887,parameter_transfer
"{'norm': 3.239508867263794, 'mean': -0.01039793435484171, 'std': 0.190606489777565}",3,1,9,1749394361.1262887,parameter_transfer
"{'norm': 3.2356643676757812, 'mean': -0.01120924111455679, 'std': 0.1903335601091385}",3,2,0,1749394361.1263242,parameter_transfer
"{'norm': 3.2356643676757812, 'mean': -0.01120924111455679, 'std': 0.1903335601091385}",3,2,1,1749394361.1263242,parameter_transfer
"{'norm': 3.2356643676757812, 'mean': -0.01120924111455679, 'std': 0.1903335601091385}",3,2,3,1749394361.1263242,parameter_transfer
"{'norm': 3.2356643676757812, 'mean': -0.01120924111455679, 'std': 0.1903335601091385}",3,2,4,1749394361.1263242,parameter_transfer
"{'norm': 3.2356643676757812, 'mean': -0.01120924111455679, 'std': 0.1903335601091385}",3,2,5,1749394361.1263242,parameter_transfer
"{'norm': 3.2356643676757812, 'mean': -0.01120924111455679, 'std': 0.1903335601091385}",3,2,6,1749394361.1263242,parameter_transfer
