param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.338860511779785, 'mean': 0.0020881937816739082, 'std': 0.11357114464044571}",1,5,,3,1749448244.7699323,parameter_transfer
"{'norm': 3.338860511779785, 'mean': 0.0020881937816739082, 'std': 0.11357114464044571}",1,5,,4,1749448244.7699323,parameter_transfer
"{'norm': 3.338860511779785, 'mean': 0.0020881937816739082, 'std': 0.11357114464044571}",1,5,,6,1749448244.7699323,parameter_transfer
"{'norm': 3.339078664779663, 'mean': 0.0021028751507401466, 'std': 0.11357829719781876}",1,6,,0,1749448244.7699628,parameter_transfer
"{'norm': 3.339078664779663, 'mean': 0.0021028751507401466, 'std': 0.11357829719781876}",1,6,,1,1749448244.7699628,parameter_transfer
"{'norm': 3.339078664779663, 'mean': 0.0021028751507401466, 'std': 0.11357829719781876}",1,6,,2,1749448244.7699628,parameter_transfer
"{'norm': 3.339078664779663, 'mean': 0.0021028751507401466, 'std': 0.11357829719781876}",1,6,,3,1749448244.7699628,parameter_transfer
"{'norm': 3.339078664779663, 'mean': 0.0021028751507401466, 'std': 0.11357829719781876}",1,6,,4,1749448244.7699628,parameter_transfer
"{'norm': 3.339078664779663, 'mean': 0.0021028751507401466, 'std': 0.11357829719781876}",1,6,,5,1749448244.7699628,parameter_transfer
,1,1,GossipAvg,0,1749448244.7699938,aggregation
,1,2,GossipAvg,0,1749448244.7699938,aggregation
,1,3,GossipAvg,0,1749448244.7699938,aggregation
,1,4,GossipAvg,0,1749448244.7699938,aggregation
,1,5,GossipAvg,0,1749448244.7699938,aggregation
,1,6,GossipAvg,0,1749448244.7699938,aggregation
,1,0,GossipAvg,1,1749448244.77001,aggregation
,1,2,GossipAvg,1,1749448244.77001,aggregation
,1,3,GossipAvg,1,1749448244.77001,aggregation
,1,4,GossipAvg,1,1749448244.77001,aggregation
,1,5,GossipAvg,1,1749448244.77001,aggregation
,1,6,GossipAvg,1,1749448244.77001,aggregation
,1,0,GossipAvg,2,1749448244.7700214,aggregation
,1,1,GossipAvg,2,1749448244.7700214,aggregation
,1,3,GossipAvg,2,1749448244.7700214,aggregation
,1,4,GossipAvg,2,1749448244.7700214,aggregation
,1,5,GossipAvg,2,1749448244.7700214,aggregation
,1,6,GossipAvg,2,1749448244.7700214,aggregation
,1,0,GossipAvg,3,1749448244.77003,aggregation
,1,1,GossipAvg,3,1749448244.77003,aggregation
,1,2,GossipAvg,3,1749448244.77003,aggregation
,1,4,GossipAvg,3,1749448244.77003,aggregation
,1,5,GossipAvg,3,1749448244.77003,aggregation
,1,6,GossipAvg,3,1749448244.77003,aggregation
,1,0,GossipAvg,4,1749448244.7700393,aggregation
,1,1,GossipAvg,4,1749448244.7700393,aggregation
,1,2,GossipAvg,4,1749448244.7700393,aggregation
,1,3,GossipAvg,4,1749448244.7700393,aggregation
,1,5,GossipAvg,4,1749448244.7700393,aggregation
,1,6,GossipAvg,4,1749448244.7700393,aggregation
,1,0,GossipAvg,5,1749448244.7700481,aggregation
,1,1,GossipAvg,5,1749448244.7700481,aggregation
,1,2,GossipAvg,5,1749448244.7700481,aggregation
,1,3,GossipAvg,5,1749448244.7700481,aggregation
,1,4,GossipAvg,5,1749448244.7700481,aggregation
,1,6,GossipAvg,5,1749448244.7700481,aggregation
,1,0,GossipAvg,6,1749448244.770058,aggregation
,1,1,GossipAvg,6,1749448244.770058,aggregation
,1,2,GossipAvg,6,1749448244.770058,aggregation
,1,3,GossipAvg,6,1749448244.770058,aggregation
,1,4,GossipAvg,6,1749448244.770058,aggregation
,1,5,GossipAvg,6,1749448244.770058,aggregation
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,0,,1,1749448276.9690008,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,0,,2,1749448276.9690008,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,0,,3,1749448276.9690008,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,0,,4,1749448276.9690008,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,0,,5,1749448276.9690008,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,0,,6,1749448276.9690008,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,1,,0,1749448276.969055,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,1,,2,1749448276.969055,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,1,,3,1749448276.969055,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,1,,4,1749448276.969055,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,1,,5,1749448276.969055,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,1,,6,1749448276.969055,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,2,,0,1749448276.9690835,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,2,,1,1749448276.9690835,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,2,,3,1749448276.9690835,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,2,,4,1749448276.9690835,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,2,,5,1749448276.9690835,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,2,,6,1749448276.9690835,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,3,,0,1749448276.9691105,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,3,,1,1749448276.9691105,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,3,,2,1749448276.9691105,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,3,,4,1749448276.9691105,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,3,,5,1749448276.9691105,parameter_transfer
"{'norm': 3.3388419151306152, 'mean': 0.002097223186865449, 'std': 0.11357034742832184}",2,3,,6,1749448276.9691105,parameter_transfer
"{'norm': 3.33766770362854, 'mean': 0.0020934506319463253, 'std': 0.1135304644703865}",2,4,,0,1749448276.9691348,parameter_transfer
"{'norm': 3.33766770362854, 'mean': 0.0020934506319463253, 'std': 0.1135304644703865}",2,4,,1,1749448276.9691348,parameter_transfer
"{'norm': 3.33766770362854, 'mean': 0.0020934506319463253, 'std': 0.1135304644703865}",2,4,,2,1749448276.9691348,parameter_transfer
"{'norm': 3.33766770362854, 'mean': 0.0020934506319463253, 'std': 0.1135304644703865}",2,4,,3,1749448276.9691348,parameter_transfer
"{'norm': 3.33766770362854, 'mean': 0.0020934506319463253, 'std': 0.1135304644703865}",2,4,,5,1749448276.9691348,parameter_transfer
"{'norm': 3.33766770362854, 'mean': 0.0020934506319463253, 'std': 0.1135304644703865}",2,4,,6,1749448276.9691348,parameter_transfer
"{'norm': 3.341063976287842, 'mean': 0.002156581962481141, 'std': 0.11364484578371048}",2,5,,0,1749448276.969161,parameter_transfer
"{'norm': 3.341063976287842, 'mean': 0.002156581962481141, 'std': 0.11364484578371048}",2,5,,1,1749448276.969161,parameter_transfer
"{'norm': 3.341063976287842, 'mean': 0.002156581962481141, 'std': 0.11364484578371048}",2,5,,2,1749448276.969161,parameter_transfer
"{'norm': 3.341063976287842, 'mean': 0.002156581962481141, 'std': 0.11364484578371048}",2,5,,3,1749448276.969161,parameter_transfer
"{'norm': 3.341063976287842, 'mean': 0.002156581962481141, 'std': 0.11364484578371048}",2,5,,4,1749448276.969161,parameter_transfer
"{'norm': 3.341063976287842, 'mean': 0.002156581962481141, 'std': 0.11364484578371048}",2,5,,6,1749448276.969161,parameter_transfer
"{'norm': 3.339432716369629, 'mean': 0.0020951468031853437, 'std': 0.11359049379825592}",2,6,,0,1749448276.969185,parameter_transfer
"{'norm': 3.339432716369629, 'mean': 0.0020951468031853437, 'std': 0.11359049379825592}",2,6,,1,1749448276.969185,parameter_transfer
"{'norm': 3.339432716369629, 'mean': 0.0020951468031853437, 'std': 0.11359049379825592}",2,6,,2,1749448276.969185,parameter_transfer
"{'norm': 3.339432716369629, 'mean': 0.0020951468031853437, 'std': 0.11359049379825592}",2,6,,3,1749448276.969185,parameter_transfer
"{'norm': 3.339432716369629, 'mean': 0.0020951468031853437, 'std': 0.11359049379825592}",2,6,,4,1749448276.969185,parameter_transfer
"{'norm': 3.339432716369629, 'mean': 0.0020951468031853437, 'std': 0.11359049379825592}",2,6,,5,1749448276.969185,parameter_transfer
,2,1,GossipAvg,0,1749448276.9692132,aggregation
,2,2,GossipAvg,0,1749448276.9692132,aggregation
,2,3,GossipAvg,0,1749448276.9692132,aggregation
,2,4,GossipAvg,0,1749448276.9692132,aggregation
,2,5,GossipAvg,0,1749448276.9692132,aggregation
,2,6,GossipAvg,0,1749448276.9692132,aggregation
,2,0,GossipAvg,1,1749448276.9692287,aggregation
,2,2,GossipAvg,1,1749448276.9692287,aggregation
,2,3,GossipAvg,1,1749448276.9692287,aggregation
,2,4,GossipAvg,1,1749448276.9692287,aggregation
,2,5,GossipAvg,1,1749448276.9692287,aggregation
,2,6,GossipAvg,1,1749448276.9692287,aggregation
,2,0,GossipAvg,2,1749448276.969239,aggregation
,2,1,GossipAvg,2,1749448276.969239,aggregation
,2,3,GossipAvg,2,1749448276.969239,aggregation
,2,4,GossipAvg,2,1749448276.969239,aggregation
,2,5,GossipAvg,2,1749448276.969239,aggregation
,2,6,GossipAvg,2,1749448276.969239,aggregation
,2,0,GossipAvg,3,1749448276.9692495,aggregation
,2,1,GossipAvg,3,1749448276.9692495,aggregation
,2,2,GossipAvg,3,1749448276.9692495,aggregation
,2,4,GossipAvg,3,1749448276.9692495,aggregation
,2,5,GossipAvg,3,1749448276.9692495,aggregation
,2,6,GossipAvg,3,1749448276.9692495,aggregation
,2,0,GossipAvg,4,1749448276.9692605,aggregation
,2,1,GossipAvg,4,1749448276.9692605,aggregation
,2,2,GossipAvg,4,1749448276.9692605,aggregation
,2,3,GossipAvg,4,1749448276.9692605,aggregation
,2,5,GossipAvg,4,1749448276.9692605,aggregation
,2,6,GossipAvg,4,1749448276.9692605,aggregation
,2,0,GossipAvg,5,1749448276.9692712,aggregation
,2,1,GossipAvg,5,1749448276.9692712,aggregation
,2,2,GossipAvg,5,1749448276.9692712,aggregation
,2,3,GossipAvg,5,1749448276.9692712,aggregation
,2,4,GossipAvg,5,1749448276.9692712,aggregation
,2,6,GossipAvg,5,1749448276.9692712,aggregation
,2,0,GossipAvg,6,1749448276.9692805,aggregation
,2,1,GossipAvg,6,1749448276.9692805,aggregation
,2,2,GossipAvg,6,1749448276.9692805,aggregation
,2,3,GossipAvg,6,1749448276.9692805,aggregation
,2,4,GossipAvg,6,1749448276.9692805,aggregation
,2,5,GossipAvg,6,1749448276.9692805,aggregation
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,0,,1,1749448297.1257122,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,0,,2,1749448297.1257122,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,0,,3,1749448297.1257122,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,0,,4,1749448297.1257122,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,0,,5,1749448297.1257122,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,0,,6,1749448297.1257122,parameter_transfer
"{'norm': 3.3390610218048096, 'mean': 0.002162730088457465, 'std': 0.11357656866312027}",3,1,,0,1749448297.1257846,parameter_transfer
"{'norm': 3.3390610218048096, 'mean': 0.002162730088457465, 'std': 0.11357656866312027}",3,1,,2,1749448297.1257846,parameter_transfer
"{'norm': 3.3390610218048096, 'mean': 0.002162730088457465, 'std': 0.11357656866312027}",3,1,,3,1749448297.1257846,parameter_transfer
"{'norm': 3.3390610218048096, 'mean': 0.002162730088457465, 'std': 0.11357656866312027}",3,1,,4,1749448297.1257846,parameter_transfer
"{'norm': 3.3390610218048096, 'mean': 0.002162730088457465, 'std': 0.11357656866312027}",3,1,,5,1749448297.1257846,parameter_transfer
"{'norm': 3.3390610218048096, 'mean': 0.002162730088457465, 'std': 0.11357656866312027}",3,1,,6,1749448297.1257846,parameter_transfer
"{'norm': 3.3386647701263428, 'mean': 0.0021004443988204002, 'std': 0.11356426775455475}",3,2,,0,1749448297.125821,parameter_transfer
"{'norm': 3.3386647701263428, 'mean': 0.0021004443988204002, 'std': 0.11356426775455475}",3,2,,1,1749448297.125821,parameter_transfer
"{'norm': 3.3386647701263428, 'mean': 0.0021004443988204002, 'std': 0.11356426775455475}",3,2,,3,1749448297.125821,parameter_transfer
"{'norm': 3.3386647701263428, 'mean': 0.0021004443988204002, 'std': 0.11356426775455475}",3,2,,4,1749448297.125821,parameter_transfer
"{'norm': 3.3386647701263428, 'mean': 0.0021004443988204002, 'std': 0.11356426775455475}",3,2,,5,1749448297.125821,parameter_transfer
"{'norm': 3.3386647701263428, 'mean': 0.0021004443988204002, 'std': 0.11356426775455475}",3,2,,6,1749448297.125821,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,3,,0,1749448297.125852,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,3,,1,1749448297.125852,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,3,,2,1749448297.125852,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,3,,4,1749448297.125852,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,3,,5,1749448297.125852,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,3,,6,1749448297.125852,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,4,,0,1749448297.1258776,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,4,,1,1749448297.1258776,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,4,,2,1749448297.1258776,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,4,,3,1749448297.1258776,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,4,,5,1749448297.1258776,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,4,,6,1749448297.1258776,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,5,,0,1749448297.1259024,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,5,,1,1749448297.1259024,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,5,,2,1749448297.1259024,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,5,,3,1749448297.1259024,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,5,,4,1749448297.1259024,parameter_transfer
"{'norm': 3.3398172855377197, 'mean': 0.0021291354205459356, 'std': 0.11360293626785278}",3,5,,6,1749448297.1259024,parameter_transfer
"{'norm': 3.3406991958618164, 'mean': 0.0021469932980835438, 'std': 0.11363261193037033}",3,6,,0,1749448297.1259289,parameter_transfer
"{'norm': 3.3406991958618164, 'mean': 0.0021469932980835438, 'std': 0.11363261193037033}",3,6,,1,1749448297.1259289,parameter_transfer
"{'norm': 3.3406991958618164, 'mean': 0.0021469932980835438, 'std': 0.11363261193037033}",3,6,,2,1749448297.1259289,parameter_transfer
"{'norm': 3.3406991958618164, 'mean': 0.0021469932980835438, 'std': 0.11363261193037033}",3,6,,3,1749448297.1259289,parameter_transfer
"{'norm': 3.3406991958618164, 'mean': 0.0021469932980835438, 'std': 0.11363261193037033}",3,6,,4,1749448297.1259289,parameter_transfer
"{'norm': 3.3406991958618164, 'mean': 0.0021469932980835438, 'std': 0.11363261193037033}",3,6,,5,1749448297.1259289,parameter_transfer
,3,1,GossipAvg,0,1749448297.1259584,aggregation
,3,2,GossipAvg,0,1749448297.1259584,aggregation
,3,3,GossipAvg,0,1749448297.1259584,aggregation
,3,4,GossipAvg,0,1749448297.1259584,aggregation
,3,5,GossipAvg,0,1749448297.1259584,aggregation
,3,6,GossipAvg,0,1749448297.1259584,aggregation
,3,0,GossipAvg,1,1749448297.1259725,aggregation
,3,2,GossipAvg,1,1749448297.1259725,aggregation
,3,3,GossipAvg,1,1749448297.1259725,aggregation
,3,4,GossipAvg,1,1749448297.1259725,aggregation
,3,5,GossipAvg,1,1749448297.1259725,aggregation
,3,6,GossipAvg,1,1749448297.1259725,aggregation
,3,0,GossipAvg,2,1749448297.1259825,aggregation
,3,1,GossipAvg,2,1749448297.1259825,aggregation
,3,3,GossipAvg,2,1749448297.1259825,aggregation
,3,4,GossipAvg,2,1749448297.1259825,aggregation
,3,5,GossipAvg,2,1749448297.1259825,aggregation
,3,6,GossipAvg,2,1749448297.1259825,aggregation
,3,0,GossipAvg,3,1749448297.125991,aggregation
,3,1,GossipAvg,3,1749448297.125991,aggregation
,3,2,GossipAvg,3,1749448297.125991,aggregation
,3,4,GossipAvg,3,1749448297.125991,aggregation
,3,5,GossipAvg,3,1749448297.125991,aggregation
,3,6,GossipAvg,3,1749448297.125991,aggregation
,3,0,GossipAvg,4,1749448297.1260014,aggregation
,3,1,GossipAvg,4,1749448297.1260014,aggregation
,3,2,GossipAvg,4,1749448297.1260014,aggregation
,3,3,GossipAvg,4,1749448297.1260014,aggregation
,3,5,GossipAvg,4,1749448297.1260014,aggregation
,3,6,GossipAvg,4,1749448297.1260014,aggregation
,3,0,GossipAvg,5,1749448297.1260104,aggregation
,3,1,GossipAvg,5,1749448297.1260104,aggregation
,3,2,GossipAvg,5,1749448297.1260104,aggregation
,3,3,GossipAvg,5,1749448297.1260104,aggregation
,3,4,GossipAvg,5,1749448297.1260104,aggregation
,3,6,GossipAvg,5,1749448297.1260104,aggregation
,3,0,GossipAvg,6,1749448297.1260192,aggregation
,3,1,GossipAvg,6,1749448297.1260192,aggregation
,3,2,GossipAvg,6,1749448297.1260192,aggregation
,3,3,GossipAvg,6,1749448297.1260192,aggregation
,3,4,GossipAvg,6,1749448297.1260192,aggregation
,3,5,GossipAvg,6,1749448297.1260192,aggregation
