param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2711758613586426, 'mean': -0.0018741362728178501, 'std': 0.11127188801765442}",2,4,2,1749403236.737313,parameter_transfer
"{'norm': 3.2711758613586426, 'mean': -0.0018741362728178501, 'std': 0.11127188801765442}",2,4,3,1749403236.737313,parameter_transfer
"{'norm': 3.2696878910064697, 'mean': -0.001921237213537097, 'std': 0.11122044920921326}",3,0,1,1749403279.9395075,parameter_transfer
"{'norm': 3.2696878910064697, 'mean': -0.001921237213537097, 'std': 0.11122044920921326}",3,0,2,1749403279.9395075,parameter_transfer
"{'norm': 3.2696878910064697, 'mean': -0.001921237213537097, 'std': 0.11122044920921326}",3,0,3,1749403279.9395075,parameter_transfer
"{'norm': 3.2696878910064697, 'mean': -0.001921237213537097, 'std': 0.11122044920921326}",3,0,4,1749403279.9395075,parameter_transfer
"{'norm': 3.2707791328430176, 'mean': -0.0018979241140186787, 'std': 0.11125797778367996}",3,1,0,1749403279.9395897,parameter_transfer
"{'norm': 3.2707791328430176, 'mean': -0.0018979241140186787, 'std': 0.11125797778367996}",3,1,2,1749403279.9395897,parameter_transfer
"{'norm': 3.2707791328430176, 'mean': -0.0018979241140186787, 'std': 0.11125797778367996}",3,1,3,1749403279.9395897,parameter_transfer
"{'norm': 3.2707791328430176, 'mean': -0.0018979241140186787, 'std': 0.11125797778367996}",3,1,4,1749403279.9395897,parameter_transfer
"{'norm': 3.269134521484375, 'mean': -0.001951127196662128, 'std': 0.11120110750198364}",3,2,0,1749403279.9396152,parameter_transfer
"{'norm': 3.269134521484375, 'mean': -0.001951127196662128, 'std': 0.11120110750198364}",3,2,1,1749403279.9396152,parameter_transfer
"{'norm': 3.269134521484375, 'mean': -0.001951127196662128, 'std': 0.11120110750198364}",3,2,3,1749403279.9396152,parameter_transfer
"{'norm': 3.269134521484375, 'mean': -0.001951127196662128, 'std': 0.11120110750198364}",3,2,4,1749403279.9396152,parameter_transfer
"{'norm': 3.269719123840332, 'mean': -0.0018685080576688051, 'std': 0.11122240871191025}",3,3,0,1749403279.939638,parameter_transfer
"{'norm': 3.269719123840332, 'mean': -0.0018685080576688051, 'std': 0.11122240871191025}",3,3,1,1749403279.939638,parameter_transfer
"{'norm': 3.269719123840332, 'mean': -0.0018685080576688051, 'std': 0.11122240871191025}",3,3,2,1749403279.939638,parameter_transfer
"{'norm': 3.269719123840332, 'mean': -0.0018685080576688051, 'std': 0.11122240871191025}",3,3,4,1749403279.939638,parameter_transfer
"{'norm': 3.2697556018829346, 'mean': -0.0019250495824962854, 'std': 0.11122268438339233}",3,4,0,1749403279.9396584,parameter_transfer
"{'norm': 3.2697556018829346, 'mean': -0.0019250495824962854, 'std': 0.11122268438339233}",3,4,1,1749403279.9396584,parameter_transfer
"{'norm': 3.2697556018829346, 'mean': -0.0019250495824962854, 'std': 0.11122268438339233}",3,4,2,1749403279.9396584,parameter_transfer
"{'norm': 3.2697556018829346, 'mean': -0.0019250495824962854, 'std': 0.11122268438339233}",3,4,3,1749403279.9396584,parameter_transfer
