accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,4,parameter_transfer,,"3,5",,,,1753359249.2807257,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,5,parameter_transfer,,"4,6",,,,1753359249.280751,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753359249.280776,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753359249.280802,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 4.577496528625488, 'mean': 0.020487865433096886, 'std': 0.2689523696899414}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753359249.280827,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.962111711502075, 'mean': 0.0516757071018219, 'std': 0.22767896950244904}}",,,,1,,,,,9,parameter_transfer,,"8,10",,,,1753359249.2808504,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,10,parameter_transfer,,"9,11",,,,1753359249.2808743,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,11,parameter_transfer,,"10,12",,,,1753359249.280909,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 4.301825523376465, 'mean': 0.022531457245349884, 'std': 0.25248414278030396}}",,,,1,,,,,12,parameter_transfer,,"11,13",,,,1753359249.280936,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,13,parameter_transfer,,"12,14",,,,1753359249.2809618,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,14,parameter_transfer,,"13,15",,,,1753359249.2809856,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,15,parameter_transfer,,"14,16",,,,1753359249.281065,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,16,parameter_transfer,,"15,17",,,,1753359249.2811537,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,17,parameter_transfer,,"16,18",,,,1753359249.2811813,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,18,parameter_transfer,,"17,19",,,,1753359249.2812054,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}}",,,,1,,,,,19,parameter_transfer,,"18,0",,,,1753359249.2812293,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.281264,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2812884,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2813027,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2813156,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.281328,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2813392,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.281356,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2813697,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2813814,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2813928,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2814043,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2814152,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.281426,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2814384,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2814488,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2814853,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2814991,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.28151,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2815235,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753359249.2815342,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,17.65402483625864,,,,,1,,,,,,model_update,,,,,,1753359249.9895244,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.0837,,,,,,,,,,,,,EvaluationEvent,2.3572491176605226,"{'loss': 2.3572491176605226, 'accuracy': 0.0837}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753359250.5123978,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.009484683908931016,8.824753761291504,1,,4,,,,resource_resource_summary,,,,2.206188440322876,,1753359250.5124745,,,20,67534400,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753359250.5180414,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{1: 1.0, 5: 1.0, 0: 1.0, 14: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[1, 5, 0, 14]",,,,,resource_sampling,,,,,,1753359250.5182765,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,7.896826505661011,1753359258.414981,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.387997627258301, 'mean': 0.02835761196911335, 'std': 0.2570054829120636}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753359258.6220324,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 4.193367004394531, 'mean': 0.04550096392631531, 'std': 0.24287106096744537}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753359258.6221504,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.571047306060791, 'mean': 0.011391324922442436, 'std': 0.2101174294948578}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753359258.6221921,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.7028281688690186, 'mean': 0.012930754572153091, 'std': 0.21780773997306824}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753359258.6222239,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3467226028442383, 'mean': 0.00819705706089735, 'std': 0.19703708589076996}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753359258.6222525,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 4.181530952453613, 'mean': 0.022439369931817055, 'std': 0.2453751564025879}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753359258.6224139,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.224236488342285, 'mean': 0.005689516663551331, 'std': 0.18990473449230194}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753359258.62244,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.520475387573242, 'mean': 0.01030898280441761, 'std': 0.20718969404697418}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753359258.6224678,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.9290497303009033, 'mean': 0.022510936483740807, 'std': 0.23042450845241547}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753359258.6224935,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.5346314907073975, 'mean': 0.020698191598057747, 'std': 0.20724916458129883}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753359258.6225178,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.2682886123657227, 'mean': 0.00880418997257948, 'std': 0.19238440692424774}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753359258.622544,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.5512614250183105, 'mean': 0.013754117302596569, 'std': 0.2088075876235962}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753359258.6225686,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.6812896728515625, 'mean': 0.015045457519590855, 'std': 0.2163996696472168}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753359258.622593,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.360334873199463, 'mean': 0.009403843432664871, 'std': 0.19778619706630707}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753359258.62262,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 4.321210861206055, 'mean': 0.02917388826608658, 'std': 0.2529529929161072}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753359258.6226456,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.2347464561462402, 'mean': 0.006122004706412554, 'std': 0.19051091372966766}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753359258.6226692,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.2206530570983887, 'mean': 0.00564294308423996, 'std': 0.1896948665380478}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753359258.622695,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.216878652572632, 'mean': 0.005507736932486296, 'std': 0.1894763559103012}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753359258.6227198,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.215815305709839, 'mean': 0.005469052121043205, 'std': 0.18941479921340942}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753359258.6227431,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.2155983448028564, 'mean': 0.00546112097799778, 'std': 0.18940222263336182}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753359258.6227672,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6227958,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6228147,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.62283,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6228435,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6228566,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6229005,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6229148,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6229277,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6229398,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.622954,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.622966,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.622978,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6229897,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6230013,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6230125,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6230257,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6230378,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.6230488,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.62311,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753359258.623138,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,25.513595349960923,,,,,2,,,,,,model_update,,,,,,1753359259.303775,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.546,,,,,,,,,,,,,EvaluationEvent,3.4433234951019287,"{'loss': 3.4433234951019287, 'accuracy': 0.546}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753359259.8357608,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.05859733831665776,9.317829370498657,2,,4,,,,resource_resource_summary,,,,2.3294573426246643,,1753359259.8358264,,,20,67534400,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753359259.8410156,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{17: 1.0, 0: 1.0, 7: 1.0, 15: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[17, 0, 7, 15]",,,,,resource_sampling,,,,,,1753359259.8412533,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.293774366378784,1753359267.1348934,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.778836727142334, 'mean': 0.0032238417770713568, 'std': 0.2815771698951721}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753359267.3463173,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.8374757766723633, 'mean': 0.03326800465583801, 'std': 0.22366482019424438}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753359267.3463879,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.6731066703796387, 'mean': 0.020359046757221222, 'std': 0.215480238199234}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753359267.3464224,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.550633668899536, 'mean': 0.01285371370613575, 'std': 0.2088278830051422}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753359267.3464525,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.602435350418091, 'mean': 0.014652677811682224, 'std': 0.2117692232131958}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753359267.3466058,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.5303962230682373, 'mean': 0.013522069901227951, 'std': 0.20759065449237823}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753359267.3466394,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3737454414367676, 'mean': 0.009510842151939869, 'std': 0.19857221841812134}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753359267.346666,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 4.2287445068359375, 'mean': -0.000972365727648139, 'std': 0.24917925894260406}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753359267.3466933,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.696431875228882, 'mean': 0.018727991729974747, 'std': 0.21700772643089294}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753359267.346722,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.4611804485321045, 'mean': 0.014884776435792446, 'std': 0.2034081369638443}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753359267.3467476,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.3617353439331055, 'mean': 0.011520955711603165, 'std': 0.1977568417787552}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753359267.3467739,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.510301113128662, 'mean': 0.013442142866551876, 'std': 0.2064092457294464}}",,,,3,,,,,11,parameter_transfer,,"10,12",,,,1753359267.3468025,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.527411937713623, 'mean': 0.012870104983448982, 'std': 0.20745590329170227}}",,,,3,,,,,12,parameter_transfer,,"11,13",,,,1753359267.3468294,,,,,,,,,,,,
