param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.171027660369873, 'mean': -0.0007364939083345234, 'std': 0.18685314059257507}",1,7,,6,1749396782.9891984,parameter_transfer
"{'norm': 3.171027660369873, 'mean': -0.0007364939083345234, 'std': 0.18685314059257507}",1,7,,8,1749396782.9891984,parameter_transfer
"{'norm': 3.167722702026367, 'mean': -0.0010350317461416125, 'std': 0.18665698170661926}",1,8,,7,1749396782.9892168,parameter_transfer
"{'norm': 3.167722702026367, 'mean': -0.0010350317461416125, 'std': 0.18665698170661926}",1,8,,9,1749396782.9892168,parameter_transfer
"{'norm': 3.1659646034240723, 'mean': -0.0001684187154751271, 'std': 0.18655619025230408}",1,9,,8,1749396782.9892335,parameter_transfer
"{'norm': 3.1659646034240723, 'mean': -0.0001684187154751271, 'std': 0.18655619025230408}",1,9,,0,1749396782.9892335,parameter_transfer
,1,9,GossipAvg,0,1749396782.9892561,aggregation
,1,1,GossipAvg,0,1749396782.9892561,aggregation
,1,0,GossipAvg,1,1749396782.98927,aggregation
,1,2,GossipAvg,1,1749396782.98927,aggregation
,1,1,GossipAvg,2,1749396782.9892795,aggregation
,1,3,GossipAvg,2,1749396782.9892795,aggregation
,1,2,GossipAvg,3,1749396782.989287,aggregation
,1,4,GossipAvg,3,1749396782.989287,aggregation
,1,3,GossipAvg,4,1749396782.9892936,aggregation
,1,5,GossipAvg,4,1749396782.9892936,aggregation
,1,4,GossipAvg,5,1749396782.9893005,aggregation
,1,6,GossipAvg,5,1749396782.9893005,aggregation
,1,5,GossipAvg,6,1749396782.9893064,aggregation
,1,7,GossipAvg,6,1749396782.9893064,aggregation
,1,6,GossipAvg,7,1749396782.9893136,aggregation
,1,8,GossipAvg,7,1749396782.9893136,aggregation
,1,7,GossipAvg,8,1749396782.9893277,aggregation
,1,9,GossipAvg,8,1749396782.9893277,aggregation
,1,8,GossipAvg,9,1749396782.989334,aggregation
,1,0,GossipAvg,9,1749396782.989334,aggregation
"{'norm': 3.172471523284912, 'mean': 8.465970313409343e-05, 'std': 0.18693964183330536}",2,0,,9,1749396785.5267992,parameter_transfer
"{'norm': 3.172471523284912, 'mean': 8.465970313409343e-05, 'std': 0.18693964183330536}",2,0,,1,1749396785.5267992,parameter_transfer
"{'norm': 3.18589448928833, 'mean': -0.0001718484709272161, 'std': 0.1877305507659912}",2,1,,0,1749396785.5268528,parameter_transfer
"{'norm': 3.18589448928833, 'mean': -0.0001718484709272161, 'std': 0.1877305507659912}",2,1,,2,1749396785.5268528,parameter_transfer
"{'norm': 3.174579620361328, 'mean': 9.117813897319138e-05, 'std': 0.18706388771533966}",2,2,,1,1749396785.5268774,parameter_transfer
"{'norm': 3.174579620361328, 'mean': 9.117813897319138e-05, 'std': 0.18706388771533966}",2,2,,3,1749396785.5268774,parameter_transfer
"{'norm': 3.1750762462615967, 'mean': -0.00023290204990189523, 'std': 0.18709301948547363}",2,3,,2,1749396785.526897,parameter_transfer
"{'norm': 3.1750762462615967, 'mean': -0.00023290204990189523, 'std': 0.18709301948547363}",2,3,,4,1749396785.526897,parameter_transfer
"{'norm': 3.165165662765503, 'mean': 0.00017782632494345307, 'std': 0.18650910258293152}",2,4,,3,1749396785.526917,parameter_transfer
"{'norm': 3.165165662765503, 'mean': 0.00017782632494345307, 'std': 0.18650910258293152}",2,4,,5,1749396785.526917,parameter_transfer
"{'norm': 3.1658267974853516, 'mean': -0.0004043740627821535, 'std': 0.18654769659042358}",2,5,,4,1749396785.5269349,parameter_transfer
"{'norm': 3.1658267974853516, 'mean': -0.0004043740627821535, 'std': 0.18654769659042358}",2,5,,6,1749396785.5269349,parameter_transfer
"{'norm': 3.1784451007843018, 'mean': 3.9019931136863306e-05, 'std': 0.18729166686534882}",2,6,,5,1749396785.5269506,parameter_transfer
"{'norm': 3.1784451007843018, 'mean': 3.9019931136863306e-05, 'std': 0.18729166686534882}",2,6,,7,1749396785.5269506,parameter_transfer
"{'norm': 3.1803717613220215, 'mean': -0.00026967315352521837, 'std': 0.18740500509738922}",2,7,,6,1749396785.526968,parameter_transfer
"{'norm': 3.1803717613220215, 'mean': -0.00026967315352521837, 'std': 0.18740500509738922}",2,7,,8,1749396785.526968,parameter_transfer
"{'norm': 3.171083450317383, 'mean': -0.0008288549724966288, 'std': 0.18685604631900787}",2,8,,7,1749396785.5269837,parameter_transfer
"{'norm': 3.171083450317383, 'mean': -0.0008288549724966288, 'std': 0.18685604631900787}",2,8,,9,1749396785.5269837,parameter_transfer
"{'norm': 3.1654300689697266, 'mean': 5.160479122423567e-05, 'std': 0.18652473390102386}",2,9,,8,1749396785.5269985,parameter_transfer
"{'norm': 3.1654300689697266, 'mean': 5.160479122423567e-05, 'std': 0.18652473390102386}",2,9,,0,1749396785.5269985,parameter_transfer
,2,9,GossipAvg,0,1749396785.5270197,aggregation
,2,1,GossipAvg,0,1749396785.5270197,aggregation
,2,0,GossipAvg,1,1749396785.5270317,aggregation
,2,2,GossipAvg,1,1749396785.5270317,aggregation
,2,1,GossipAvg,2,1749396785.527039,aggregation
,2,3,GossipAvg,2,1749396785.527039,aggregation
,2,2,GossipAvg,3,1749396785.527047,aggregation
,2,4,GossipAvg,3,1749396785.527047,aggregation
,2,3,GossipAvg,4,1749396785.5270543,aggregation
,2,5,GossipAvg,4,1749396785.5270543,aggregation
,2,4,GossipAvg,5,1749396785.5270631,aggregation
,2,6,GossipAvg,5,1749396785.5270631,aggregation
,2,5,GossipAvg,6,1749396785.5270734,aggregation
,2,7,GossipAvg,6,1749396785.5270734,aggregation
,2,6,GossipAvg,7,1749396785.527083,aggregation
,2,8,GossipAvg,7,1749396785.527083,aggregation
,2,7,GossipAvg,8,1749396785.5270998,aggregation
,2,9,GossipAvg,8,1749396785.5270998,aggregation
,2,8,GossipAvg,9,1749396785.52711,aggregation
,2,0,GossipAvg,9,1749396785.52711,aggregation
"{'norm': 3.173776388168335, 'mean': -0.0002004574635066092, 'std': 0.18701645731925964}",3,0,,9,1749396788.2014325,parameter_transfer
"{'norm': 3.173776388168335, 'mean': -0.0002004574635066092, 'std': 0.18701645731925964}",3,0,,1,1749396788.2014325,parameter_transfer
"{'norm': 3.17587947845459, 'mean': 0.00031847134232521057, 'std': 0.18714022636413574}",3,1,,0,1749396788.2014785,parameter_transfer
"{'norm': 3.17587947845459, 'mean': 0.00031847134232521057, 'std': 0.18714022636413574}",3,1,,2,1749396788.2014785,parameter_transfer
"{'norm': 3.173872232437134, 'mean': 0.0002752863219939172, 'std': 0.18702200055122375}",3,2,,1,1749396788.2014985,parameter_transfer
"{'norm': 3.173872232437134, 'mean': 0.0002752863219939172, 'std': 0.18702200055122375}",3,2,,3,1749396788.2014985,parameter_transfer
"{'norm': 3.1752169132232666, 'mean': -0.0001208670437335968, 'std': 0.18710142374038696}",3,3,,2,1749396788.20152,parameter_transfer
"{'norm': 3.1752169132232666, 'mean': -0.0001208670437335968, 'std': 0.18710142374038696}",3,3,,4,1749396788.20152,parameter_transfer
"{'norm': 3.1827521324157715, 'mean': 0.00023556190717499703, 'std': 0.1875453144311905}",3,4,,3,1749396788.201538,parameter_transfer
"{'norm': 3.1827521324157715, 'mean': 0.00023556190717499703, 'std': 0.1875453144311905}",3,4,,5,1749396788.201538,parameter_transfer
"{'norm': 3.1726887226104736, 'mean': -0.00022857925796415657, 'std': 0.18695233762264252}",3,5,,4,1749396788.2015555,parameter_transfer
"{'norm': 3.1726887226104736, 'mean': -0.00022857925796415657, 'std': 0.18695233762264252}",3,5,,6,1749396788.2015555,parameter_transfer
"{'norm': 3.174126386642456, 'mean': 0.00030661022174172103, 'std': 0.18703693151474}",3,6,,5,1749396788.201573,parameter_transfer
"{'norm': 3.174126386642456, 'mean': 0.00030661022174172103, 'std': 0.18703693151474}",3,6,,7,1749396788.201573,parameter_transfer
"{'norm': 3.1683807373046875, 'mean': 4.54758592240978e-05, 'std': 0.18669861555099487}",3,7,,6,1749396788.2015905,parameter_transfer
"{'norm': 3.1683807373046875, 'mean': 4.54758592240978e-05, 'std': 0.18669861555099487}",3,7,,8,1749396788.2015905,parameter_transfer
"{'norm': 3.1683449745178223, 'mean': 9.75096772890538e-05, 'std': 0.18669649958610535}",3,8,,7,1749396788.201613,parameter_transfer
"{'norm': 3.1683449745178223, 'mean': 9.75096772890538e-05, 'std': 0.18669649958610535}",3,8,,9,1749396788.201613,parameter_transfer
"{'norm': 3.179434061050415, 'mean': 0.00015580923354718834, 'std': 0.18734988570213318}",3,9,,8,1749396788.2016308,parameter_transfer
"{'norm': 3.179434061050415, 'mean': 0.00015580923354718834, 'std': 0.18734988570213318}",3,9,,0,1749396788.2016308,parameter_transfer
,3,9,GossipAvg,0,1749396788.2016506,aggregation
,3,1,GossipAvg,0,1749396788.2016506,aggregation
,3,0,GossipAvg,1,1749396788.2016625,aggregation
,3,2,GossipAvg,1,1749396788.2016625,aggregation
,3,1,GossipAvg,2,1749396788.2016714,aggregation
,3,3,GossipAvg,2,1749396788.2016714,aggregation
,3,2,GossipAvg,3,1749396788.2016783,aggregation
,3,4,GossipAvg,3,1749396788.2016783,aggregation
,3,3,GossipAvg,4,1749396788.201685,aggregation
,3,5,GossipAvg,4,1749396788.201685,aggregation
,3,4,GossipAvg,5,1749396788.2016935,aggregation
,3,6,GossipAvg,5,1749396788.2016935,aggregation
,3,5,GossipAvg,6,1749396788.2017004,aggregation
,3,7,GossipAvg,6,1749396788.2017004,aggregation
,3,6,GossipAvg,7,1749396788.2017066,aggregation
,3,8,GossipAvg,7,1749396788.2017066,aggregation
,3,7,GossipAvg,8,1749396788.2017124,aggregation
,3,9,GossipAvg,8,1749396788.2017124,aggregation
,3,8,GossipAvg,9,1749396788.2017183,aggregation
,3,0,GossipAvg,9,1749396788.2017183,aggregation
