param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.226414680480957, 'mean': 0.003363240510225296, 'std': 0.19008857011795044}",1,7,4,1749438487.871969,parameter_transfer
"{'norm': 3.226414680480957, 'mean': 0.003363240510225296, 'std': 0.19008857011795044}",1,7,5,1749438487.871969,parameter_transfer
"{'norm': 3.226414680480957, 'mean': 0.003363240510225296, 'std': 0.19008857011795044}",1,7,6,1749438487.871969,parameter_transfer
"{'norm': 3.226414680480957, 'mean': 0.003363240510225296, 'std': 0.19008857011795044}",1,7,8,1749438487.871969,parameter_transfer
"{'norm': 3.226414680480957, 'mean': 0.003363240510225296, 'std': 0.19008857011795044}",1,7,9,1749438487.871969,parameter_transfer
"{'norm': 3.2271907329559326, 'mean': 0.003263253252953291, 'std': 0.19013604521751404}",1,8,0,1749438487.8719995,parameter_transfer
"{'norm': 3.2271907329559326, 'mean': 0.003263253252953291, 'std': 0.19013604521751404}",1,8,1,1749438487.8719995,parameter_transfer
"{'norm': 3.2271907329559326, 'mean': 0.003263253252953291, 'std': 0.19013604521751404}",1,8,2,1749438487.8719995,parameter_transfer
"{'norm': 3.2271907329559326, 'mean': 0.003263253252953291, 'std': 0.19013604521751404}",1,8,3,1749438487.8719995,parameter_transfer
"{'norm': 3.2271907329559326, 'mean': 0.003263253252953291, 'std': 0.19013604521751404}",1,8,4,1749438487.8719995,parameter_transfer
"{'norm': 3.2271907329559326, 'mean': 0.003263253252953291, 'std': 0.19013604521751404}",1,8,5,1749438487.8719995,parameter_transfer
"{'norm': 3.2271907329559326, 'mean': 0.003263253252953291, 'std': 0.19013604521751404}",1,8,6,1749438487.8719995,parameter_transfer
"{'norm': 3.2271907329559326, 'mean': 0.003263253252953291, 'std': 0.19013604521751404}",1,8,7,1749438487.8719995,parameter_transfer
"{'norm': 3.2271907329559326, 'mean': 0.003263253252953291, 'std': 0.19013604521751404}",1,8,9,1749438487.8719995,parameter_transfer
"{'norm': 3.2273712158203125, 'mean': 0.0033410058822482824, 'std': 0.1901453137397766}",1,9,0,1749438487.8720317,parameter_transfer
"{'norm': 3.2273712158203125, 'mean': 0.0033410058822482824, 'std': 0.1901453137397766}",1,9,1,1749438487.8720317,parameter_transfer
"{'norm': 3.2273712158203125, 'mean': 0.0033410058822482824, 'std': 0.1901453137397766}",1,9,2,1749438487.8720317,parameter_transfer
"{'norm': 3.2273712158203125, 'mean': 0.0033410058822482824, 'std': 0.1901453137397766}",1,9,3,1749438487.8720317,parameter_transfer
"{'norm': 3.2273712158203125, 'mean': 0.0033410058822482824, 'std': 0.1901453137397766}",1,9,4,1749438487.8720317,parameter_transfer
"{'norm': 3.2273712158203125, 'mean': 0.0033410058822482824, 'std': 0.1901453137397766}",1,9,5,1749438487.8720317,parameter_transfer
"{'norm': 3.2273712158203125, 'mean': 0.0033410058822482824, 'std': 0.1901453137397766}",1,9,6,1749438487.8720317,parameter_transfer
"{'norm': 3.2273712158203125, 'mean': 0.0033410058822482824, 'std': 0.1901453137397766}",1,9,7,1749438487.8720317,parameter_transfer
"{'norm': 3.2273712158203125, 'mean': 0.0033410058822482824, 'std': 0.1901453137397766}",1,9,8,1749438487.8720317,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,0,1,1749438500.7160366,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,0,2,1749438500.7160366,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,0,3,1749438500.7160366,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,0,4,1749438500.7160366,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,0,5,1749438500.7160366,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,0,6,1749438500.7160366,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,0,7,1749438500.7160366,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,0,8,1749438500.7160366,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,0,9,1749438500.7160366,parameter_transfer
"{'norm': 3.2258975505828857, 'mean': 0.0033669481053948402, 'std': 0.19005802273750305}",2,1,0,1749438500.716102,parameter_transfer
"{'norm': 3.2258975505828857, 'mean': 0.0033669481053948402, 'std': 0.19005802273750305}",2,1,2,1749438500.716102,parameter_transfer
"{'norm': 3.2258975505828857, 'mean': 0.0033669481053948402, 'std': 0.19005802273750305}",2,1,3,1749438500.716102,parameter_transfer
"{'norm': 3.2258975505828857, 'mean': 0.0033669481053948402, 'std': 0.19005802273750305}",2,1,4,1749438500.716102,parameter_transfer
"{'norm': 3.2258975505828857, 'mean': 0.0033669481053948402, 'std': 0.19005802273750305}",2,1,5,1749438500.716102,parameter_transfer
"{'norm': 3.2258975505828857, 'mean': 0.0033669481053948402, 'std': 0.19005802273750305}",2,1,6,1749438500.716102,parameter_transfer
"{'norm': 3.2258975505828857, 'mean': 0.0033669481053948402, 'std': 0.19005802273750305}",2,1,7,1749438500.716102,parameter_transfer
"{'norm': 3.2258975505828857, 'mean': 0.0033669481053948402, 'std': 0.19005802273750305}",2,1,8,1749438500.716102,parameter_transfer
"{'norm': 3.2258975505828857, 'mean': 0.0033669481053948402, 'std': 0.19005802273750305}",2,1,9,1749438500.716102,parameter_transfer
"{'norm': 3.2384378910064697, 'mean': 0.003926750738173723, 'std': 0.19078637659549713}",2,2,0,1749438500.7161388,parameter_transfer
"{'norm': 3.2384378910064697, 'mean': 0.003926750738173723, 'std': 0.19078637659549713}",2,2,1,1749438500.7161388,parameter_transfer
"{'norm': 3.2384378910064697, 'mean': 0.003926750738173723, 'std': 0.19078637659549713}",2,2,3,1749438500.7161388,parameter_transfer
"{'norm': 3.2384378910064697, 'mean': 0.003926750738173723, 'std': 0.19078637659549713}",2,2,4,1749438500.7161388,parameter_transfer
"{'norm': 3.2384378910064697, 'mean': 0.003926750738173723, 'std': 0.19078637659549713}",2,2,5,1749438500.7161388,parameter_transfer
"{'norm': 3.2384378910064697, 'mean': 0.003926750738173723, 'std': 0.19078637659549713}",2,2,6,1749438500.7161388,parameter_transfer
"{'norm': 3.2384378910064697, 'mean': 0.003926750738173723, 'std': 0.19078637659549713}",2,2,7,1749438500.7161388,parameter_transfer
"{'norm': 3.2384378910064697, 'mean': 0.003926750738173723, 'std': 0.19078637659549713}",2,2,8,1749438500.7161388,parameter_transfer
"{'norm': 3.2384378910064697, 'mean': 0.003926750738173723, 'std': 0.19078637659549713}",2,2,9,1749438500.7161388,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,3,0,1749438500.716172,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,3,1,1749438500.716172,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,3,2,1749438500.716172,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,3,4,1749438500.716172,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,3,5,1749438500.716172,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,3,6,1749438500.716172,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,3,7,1749438500.716172,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,3,8,1749438500.716172,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,3,9,1749438500.716172,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,4,0,1749438500.7162106,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,4,1,1749438500.7162106,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,4,2,1749438500.7162106,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,4,3,1749438500.7162106,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,4,5,1749438500.7162106,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,4,6,1749438500.7162106,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,4,7,1749438500.7162106,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,4,8,1749438500.7162106,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,4,9,1749438500.7162106,parameter_transfer
"{'norm': 3.248095989227295, 'mean': 0.0039992500096559525, 'std': 0.19135409593582153}",2,5,0,1749438500.7162416,parameter_transfer
"{'norm': 3.248095989227295, 'mean': 0.0039992500096559525, 'std': 0.19135409593582153}",2,5,1,1749438500.7162416,parameter_transfer
"{'norm': 3.248095989227295, 'mean': 0.0039992500096559525, 'std': 0.19135409593582153}",2,5,2,1749438500.7162416,parameter_transfer
"{'norm': 3.248095989227295, 'mean': 0.0039992500096559525, 'std': 0.19135409593582153}",2,5,3,1749438500.7162416,parameter_transfer
"{'norm': 3.248095989227295, 'mean': 0.0039992500096559525, 'std': 0.19135409593582153}",2,5,4,1749438500.7162416,parameter_transfer
"{'norm': 3.248095989227295, 'mean': 0.0039992500096559525, 'std': 0.19135409593582153}",2,5,6,1749438500.7162416,parameter_transfer
"{'norm': 3.248095989227295, 'mean': 0.0039992500096559525, 'std': 0.19135409593582153}",2,5,7,1749438500.7162416,parameter_transfer
"{'norm': 3.248095989227295, 'mean': 0.0039992500096559525, 'std': 0.19135409593582153}",2,5,8,1749438500.7162416,parameter_transfer
"{'norm': 3.248095989227295, 'mean': 0.0039992500096559525, 'std': 0.19135409593582153}",2,5,9,1749438500.7162416,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,6,0,1749438500.7162735,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,6,1,1749438500.7162735,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,6,2,1749438500.7162735,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,6,3,1749438500.7162735,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,6,4,1749438500.7162735,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,6,5,1749438500.7162735,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,6,7,1749438500.7162735,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,6,8,1749438500.7162735,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,6,9,1749438500.7162735,parameter_transfer
"{'norm': 3.2291975021362305, 'mean': 0.003369393991306424, 'std': 0.19025246798992157}",2,7,0,1749438500.7163048,parameter_transfer
"{'norm': 3.2291975021362305, 'mean': 0.003369393991306424, 'std': 0.19025246798992157}",2,7,1,1749438500.7163048,parameter_transfer
"{'norm': 3.2291975021362305, 'mean': 0.003369393991306424, 'std': 0.19025246798992157}",2,7,2,1749438500.7163048,parameter_transfer
"{'norm': 3.2291975021362305, 'mean': 0.003369393991306424, 'std': 0.19025246798992157}",2,7,3,1749438500.7163048,parameter_transfer
"{'norm': 3.2291975021362305, 'mean': 0.003369393991306424, 'std': 0.19025246798992157}",2,7,4,1749438500.7163048,parameter_transfer
"{'norm': 3.2291975021362305, 'mean': 0.003369393991306424, 'std': 0.19025246798992157}",2,7,5,1749438500.7163048,parameter_transfer
"{'norm': 3.2291975021362305, 'mean': 0.003369393991306424, 'std': 0.19025246798992157}",2,7,6,1749438500.7163048,parameter_transfer
"{'norm': 3.2291975021362305, 'mean': 0.003369393991306424, 'std': 0.19025246798992157}",2,7,8,1749438500.7163048,parameter_transfer
"{'norm': 3.2291975021362305, 'mean': 0.003369393991306424, 'std': 0.19025246798992157}",2,7,9,1749438500.7163048,parameter_transfer
"{'norm': 3.2276530265808105, 'mean': 0.0027537739370018244, 'std': 0.19017133116722107}",2,8,0,1749438500.716335,parameter_transfer
"{'norm': 3.2276530265808105, 'mean': 0.0027537739370018244, 'std': 0.19017133116722107}",2,8,1,1749438500.716335,parameter_transfer
"{'norm': 3.2276530265808105, 'mean': 0.0027537739370018244, 'std': 0.19017133116722107}",2,8,2,1749438500.716335,parameter_transfer
"{'norm': 3.2276530265808105, 'mean': 0.0027537739370018244, 'std': 0.19017133116722107}",2,8,3,1749438500.716335,parameter_transfer
"{'norm': 3.2276530265808105, 'mean': 0.0027537739370018244, 'std': 0.19017133116722107}",2,8,4,1749438500.716335,parameter_transfer
"{'norm': 3.2276530265808105, 'mean': 0.0027537739370018244, 'std': 0.19017133116722107}",2,8,5,1749438500.716335,parameter_transfer
"{'norm': 3.2276530265808105, 'mean': 0.0027537739370018244, 'std': 0.19017133116722107}",2,8,6,1749438500.716335,parameter_transfer
"{'norm': 3.2276530265808105, 'mean': 0.0027537739370018244, 'std': 0.19017133116722107}",2,8,7,1749438500.716335,parameter_transfer
"{'norm': 3.2276530265808105, 'mean': 0.0027537739370018244, 'std': 0.19017133116722107}",2,8,9,1749438500.716335,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,9,0,1749438500.7164598,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,9,1,1749438500.7164598,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,9,2,1749438500.7164598,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,9,3,1749438500.7164598,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,9,4,1749438500.7164598,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,9,5,1749438500.7164598,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,9,6,1749438500.7164598,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,9,7,1749438500.7164598,parameter_transfer
"{'norm': 3.227126359939575, 'mean': 0.003473927965387702, 'std': 0.19012852013111115}",2,9,8,1749438500.7164598,parameter_transfer
"{'norm': 3.2285220623016357, 'mean': 0.003351073944941163, 'std': 0.19021296501159668}",3,0,1,1749438513.9260337,parameter_transfer
"{'norm': 3.2285220623016357, 'mean': 0.003351073944941163, 'std': 0.19021296501159668}",3,0,2,1749438513.9260337,parameter_transfer
"{'norm': 3.2285220623016357, 'mean': 0.003351073944941163, 'std': 0.19021296501159668}",3,0,3,1749438513.9260337,parameter_transfer
"{'norm': 3.2285220623016357, 'mean': 0.003351073944941163, 'std': 0.19021296501159668}",3,0,4,1749438513.9260337,parameter_transfer
"{'norm': 3.2285220623016357, 'mean': 0.003351073944941163, 'std': 0.19021296501159668}",3,0,5,1749438513.9260337,parameter_transfer
"{'norm': 3.2285220623016357, 'mean': 0.003351073944941163, 'std': 0.19021296501159668}",3,0,6,1749438513.9260337,parameter_transfer
"{'norm': 3.2285220623016357, 'mean': 0.003351073944941163, 'std': 0.19021296501159668}",3,0,7,1749438513.9260337,parameter_transfer
"{'norm': 3.2285220623016357, 'mean': 0.003351073944941163, 'std': 0.19021296501159668}",3,0,8,1749438513.9260337,parameter_transfer
"{'norm': 3.2285220623016357, 'mean': 0.003351073944941163, 'std': 0.19021296501159668}",3,0,9,1749438513.9260337,parameter_transfer
"{'norm': 3.232682943344116, 'mean': 0.004008151590824127, 'std': 0.19044549763202667}",3,1,0,1749438513.926095,parameter_transfer
"{'norm': 3.232682943344116, 'mean': 0.004008151590824127, 'std': 0.19044549763202667}",3,1,2,1749438513.926095,parameter_transfer
"{'norm': 3.232682943344116, 'mean': 0.004008151590824127, 'std': 0.19044549763202667}",3,1,3,1749438513.926095,parameter_transfer
"{'norm': 3.232682943344116, 'mean': 0.004008151590824127, 'std': 0.19044549763202667}",3,1,4,1749438513.926095,parameter_transfer
"{'norm': 3.232682943344116, 'mean': 0.004008151590824127, 'std': 0.19044549763202667}",3,1,5,1749438513.926095,parameter_transfer
"{'norm': 3.232682943344116, 'mean': 0.004008151590824127, 'std': 0.19044549763202667}",3,1,6,1749438513.926095,parameter_transfer
"{'norm': 3.232682943344116, 'mean': 0.004008151590824127, 'std': 0.19044549763202667}",3,1,7,1749438513.926095,parameter_transfer
"{'norm': 3.232682943344116, 'mean': 0.004008151590824127, 'std': 0.19044549763202667}",3,1,8,1749438513.926095,parameter_transfer
"{'norm': 3.232682943344116, 'mean': 0.004008151590824127, 'std': 0.19044549763202667}",3,1,9,1749438513.926095,parameter_transfer
"{'norm': 3.229506254196167, 'mean': 0.0034744201693683863, 'std': 0.19026876986026764}",3,2,0,1749438513.926131,parameter_transfer
"{'norm': 3.229506254196167, 'mean': 0.0034744201693683863, 'std': 0.19026876986026764}",3,2,1,1749438513.926131,parameter_transfer
"{'norm': 3.229506254196167, 'mean': 0.0034744201693683863, 'std': 0.19026876986026764}",3,2,3,1749438513.926131,parameter_transfer
"{'norm': 3.229506254196167, 'mean': 0.0034744201693683863, 'std': 0.19026876986026764}",3,2,4,1749438513.926131,parameter_transfer
