param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2387137413024902, 'mean': 0.0027445387095212936, 'std': 0.19082330167293549}",1,3,2,1749394526.4409258,parameter_transfer
"{'norm': 3.2387137413024902, 'mean': 0.0027445387095212936, 'std': 0.19082330167293549}",1,3,4,1749394526.4409258,parameter_transfer
"{'norm': 3.2387137413024902, 'mean': 0.0027445387095212936, 'std': 0.19082330167293549}",1,3,5,1749394526.4409258,parameter_transfer
"{'norm': 3.2387137413024902, 'mean': 0.0027445387095212936, 'std': 0.19082330167293549}",1,3,6,1749394526.4409258,parameter_transfer
"{'norm': 3.2387137413024902, 'mean': 0.0027445387095212936, 'std': 0.19082330167293549}",1,3,7,1749394526.4409258,parameter_transfer
"{'norm': 3.2387137413024902, 'mean': 0.0027445387095212936, 'std': 0.19082330167293549}",1,3,8,1749394526.4409258,parameter_transfer
"{'norm': 3.2387137413024902, 'mean': 0.0027445387095212936, 'std': 0.19082330167293549}",1,3,9,1749394526.4409258,parameter_transfer
"{'norm': 3.249429702758789, 'mean': 0.002142186276614666, 'std': 0.19146250188350677}",1,4,0,1749394526.4409583,parameter_transfer
"{'norm': 3.249429702758789, 'mean': 0.002142186276614666, 'std': 0.19146250188350677}",1,4,1,1749394526.4409583,parameter_transfer
"{'norm': 3.249429702758789, 'mean': 0.002142186276614666, 'std': 0.19146250188350677}",1,4,2,1749394526.4409583,parameter_transfer
"{'norm': 3.249429702758789, 'mean': 0.002142186276614666, 'std': 0.19146250188350677}",1,4,3,1749394526.4409583,parameter_transfer
"{'norm': 3.249429702758789, 'mean': 0.002142186276614666, 'std': 0.19146250188350677}",1,4,5,1749394526.4409583,parameter_transfer
"{'norm': 3.249429702758789, 'mean': 0.002142186276614666, 'std': 0.19146250188350677}",1,4,6,1749394526.4409583,parameter_transfer
"{'norm': 3.249429702758789, 'mean': 0.002142186276614666, 'std': 0.19146250188350677}",1,4,7,1749394526.4409583,parameter_transfer
"{'norm': 3.249429702758789, 'mean': 0.002142186276614666, 'std': 0.19146250188350677}",1,4,8,1749394526.4409583,parameter_transfer
"{'norm': 3.249429702758789, 'mean': 0.002142186276614666, 'std': 0.19146250188350677}",1,4,9,1749394526.4409583,parameter_transfer
"{'norm': 3.2373945713043213, 'mean': 0.004753281362354755, 'std': 0.1907060742378235}",1,5,0,1749394526.4409897,parameter_transfer
"{'norm': 3.2373945713043213, 'mean': 0.004753281362354755, 'std': 0.1907060742378235}",1,5,1,1749394526.4409897,parameter_transfer
"{'norm': 3.2373945713043213, 'mean': 0.004753281362354755, 'std': 0.1907060742378235}",1,5,2,1749394526.4409897,parameter_transfer
"{'norm': 3.2373945713043213, 'mean': 0.004753281362354755, 'std': 0.1907060742378235}",1,5,3,1749394526.4409897,parameter_transfer
"{'norm': 3.2373945713043213, 'mean': 0.004753281362354755, 'std': 0.1907060742378235}",1,5,4,1749394526.4409897,parameter_transfer
"{'norm': 3.2373945713043213, 'mean': 0.004753281362354755, 'std': 0.1907060742378235}",1,5,6,1749394526.4409897,parameter_transfer
"{'norm': 3.2373945713043213, 'mean': 0.004753281362354755, 'std': 0.1907060742378235}",1,5,7,1749394526.4409897,parameter_transfer
"{'norm': 3.2373945713043213, 'mean': 0.004753281362354755, 'std': 0.1907060742378235}",1,5,8,1749394526.4409897,parameter_transfer
"{'norm': 3.2373945713043213, 'mean': 0.004753281362354755, 'std': 0.1907060742378235}",1,5,9,1749394526.4409897,parameter_transfer
"{'norm': 3.218754768371582, 'mean': 0.0033676177263259888, 'std': 0.18963705003261566}",1,6,0,1749394526.441021,parameter_transfer
"{'norm': 3.218754768371582, 'mean': 0.0033676177263259888, 'std': 0.18963705003261566}",1,6,1,1749394526.441021,parameter_transfer
"{'norm': 3.218754768371582, 'mean': 0.0033676177263259888, 'std': 0.18963705003261566}",1,6,2,1749394526.441021,parameter_transfer
"{'norm': 3.218754768371582, 'mean': 0.0033676177263259888, 'std': 0.18963705003261566}",1,6,3,1749394526.441021,parameter_transfer
"{'norm': 3.218754768371582, 'mean': 0.0033676177263259888, 'std': 0.18963705003261566}",1,6,4,1749394526.441021,parameter_transfer
"{'norm': 3.218754768371582, 'mean': 0.0033676177263259888, 'std': 0.18963705003261566}",1,6,5,1749394526.441021,parameter_transfer
"{'norm': 3.218754768371582, 'mean': 0.0033676177263259888, 'std': 0.18963705003261566}",1,6,7,1749394526.441021,parameter_transfer
"{'norm': 3.218754768371582, 'mean': 0.0033676177263259888, 'std': 0.18963705003261566}",1,6,8,1749394526.441021,parameter_transfer
"{'norm': 3.218754768371582, 'mean': 0.0033676177263259888, 'std': 0.18963705003261566}",1,6,9,1749394526.441021,parameter_transfer
"{'norm': 3.246579885482788, 'mean': 0.003647324163466692, 'std': 0.19127178192138672}",1,7,0,1749394526.4410527,parameter_transfer
"{'norm': 3.246579885482788, 'mean': 0.003647324163466692, 'std': 0.19127178192138672}",1,7,1,1749394526.4410527,parameter_transfer
"{'norm': 3.246579885482788, 'mean': 0.003647324163466692, 'std': 0.19127178192138672}",1,7,2,1749394526.4410527,parameter_transfer
"{'norm': 3.246579885482788, 'mean': 0.003647324163466692, 'std': 0.19127178192138672}",1,7,3,1749394526.4410527,parameter_transfer
"{'norm': 3.246579885482788, 'mean': 0.003647324163466692, 'std': 0.19127178192138672}",1,7,4,1749394526.4410527,parameter_transfer
"{'norm': 3.246579885482788, 'mean': 0.003647324163466692, 'std': 0.19127178192138672}",1,7,5,1749394526.4410527,parameter_transfer
"{'norm': 3.246579885482788, 'mean': 0.003647324163466692, 'std': 0.19127178192138672}",1,7,6,1749394526.4410527,parameter_transfer
"{'norm': 3.246579885482788, 'mean': 0.003647324163466692, 'std': 0.19127178192138672}",1,7,8,1749394526.4410527,parameter_transfer
"{'norm': 3.246579885482788, 'mean': 0.003647324163466692, 'std': 0.19127178192138672}",1,7,9,1749394526.4410527,parameter_transfer
"{'norm': 3.259538412094116, 'mean': 0.003670155070722103, 'std': 0.19203506410121918}",1,8,0,1749394526.441084,parameter_transfer
"{'norm': 3.259538412094116, 'mean': 0.003670155070722103, 'std': 0.19203506410121918}",1,8,1,1749394526.441084,parameter_transfer
"{'norm': 3.259538412094116, 'mean': 0.003670155070722103, 'std': 0.19203506410121918}",1,8,2,1749394526.441084,parameter_transfer
"{'norm': 3.259538412094116, 'mean': 0.003670155070722103, 'std': 0.19203506410121918}",1,8,3,1749394526.441084,parameter_transfer
"{'norm': 3.259538412094116, 'mean': 0.003670155070722103, 'std': 0.19203506410121918}",1,8,4,1749394526.441084,parameter_transfer
"{'norm': 3.259538412094116, 'mean': 0.003670155070722103, 'std': 0.19203506410121918}",1,8,5,1749394526.441084,parameter_transfer
"{'norm': 3.259538412094116, 'mean': 0.003670155070722103, 'std': 0.19203506410121918}",1,8,6,1749394526.441084,parameter_transfer
"{'norm': 3.259538412094116, 'mean': 0.003670155070722103, 'std': 0.19203506410121918}",1,8,7,1749394526.441084,parameter_transfer
"{'norm': 3.259538412094116, 'mean': 0.003670155070722103, 'std': 0.19203506410121918}",1,8,9,1749394526.441084,parameter_transfer
"{'norm': 3.2288644313812256, 'mean': 0.003982855007052422, 'std': 0.19022098183631897}",1,9,0,1749394526.4411142,parameter_transfer
"{'norm': 3.2288644313812256, 'mean': 0.003982855007052422, 'std': 0.19022098183631897}",1,9,1,1749394526.4411142,parameter_transfer
"{'norm': 3.2288644313812256, 'mean': 0.003982855007052422, 'std': 0.19022098183631897}",1,9,2,1749394526.4411142,parameter_transfer
"{'norm': 3.2288644313812256, 'mean': 0.003982855007052422, 'std': 0.19022098183631897}",1,9,3,1749394526.4411142,parameter_transfer
"{'norm': 3.2288644313812256, 'mean': 0.003982855007052422, 'std': 0.19022098183631897}",1,9,4,1749394526.4411142,parameter_transfer
"{'norm': 3.2288644313812256, 'mean': 0.003982855007052422, 'std': 0.19022098183631897}",1,9,5,1749394526.4411142,parameter_transfer
"{'norm': 3.2288644313812256, 'mean': 0.003982855007052422, 'std': 0.19022098183631897}",1,9,6,1749394526.4411142,parameter_transfer
"{'norm': 3.2288644313812256, 'mean': 0.003982855007052422, 'std': 0.19022098183631897}",1,9,7,1749394526.4411142,parameter_transfer
"{'norm': 3.2288644313812256, 'mean': 0.003982855007052422, 'std': 0.19022098183631897}",1,9,8,1749394526.4411142,parameter_transfer
"{'norm': 3.2148938179016113, 'mean': 0.004825825337320566, 'std': 0.18937796354293823}",2,0,1,1749394528.39219,parameter_transfer
"{'norm': 3.2148938179016113, 'mean': 0.004825825337320566, 'std': 0.18937796354293823}",2,0,2,1749394528.39219,parameter_transfer
"{'norm': 3.2148938179016113, 'mean': 0.004825825337320566, 'std': 0.18937796354293823}",2,0,3,1749394528.39219,parameter_transfer
"{'norm': 3.2148938179016113, 'mean': 0.004825825337320566, 'std': 0.18937796354293823}",2,0,4,1749394528.39219,parameter_transfer
"{'norm': 3.2148938179016113, 'mean': 0.004825825337320566, 'std': 0.18937796354293823}",2,0,5,1749394528.39219,parameter_transfer
"{'norm': 3.2148938179016113, 'mean': 0.004825825337320566, 'std': 0.18937796354293823}",2,0,6,1749394528.39219,parameter_transfer
"{'norm': 3.2148938179016113, 'mean': 0.004825825337320566, 'std': 0.18937796354293823}",2,0,7,1749394528.39219,parameter_transfer
"{'norm': 3.2148938179016113, 'mean': 0.004825825337320566, 'std': 0.18937796354293823}",2,0,8,1749394528.39219,parameter_transfer
"{'norm': 3.2148938179016113, 'mean': 0.004825825337320566, 'std': 0.18937796354293823}",2,0,9,1749394528.39219,parameter_transfer
"{'norm': 3.244004011154175, 'mean': 0.004649312235414982, 'std': 0.19109821319580078}",2,1,0,1749394528.392266,parameter_transfer
"{'norm': 3.244004011154175, 'mean': 0.004649312235414982, 'std': 0.19109821319580078}",2,1,2,1749394528.392266,parameter_transfer
"{'norm': 3.244004011154175, 'mean': 0.004649312235414982, 'std': 0.19109821319580078}",2,1,3,1749394528.392266,parameter_transfer
"{'norm': 3.244004011154175, 'mean': 0.004649312235414982, 'std': 0.19109821319580078}",2,1,4,1749394528.392266,parameter_transfer
"{'norm': 3.244004011154175, 'mean': 0.004649312235414982, 'std': 0.19109821319580078}",2,1,5,1749394528.392266,parameter_transfer
"{'norm': 3.244004011154175, 'mean': 0.004649312235414982, 'std': 0.19109821319580078}",2,1,6,1749394528.392266,parameter_transfer
"{'norm': 3.244004011154175, 'mean': 0.004649312235414982, 'std': 0.19109821319580078}",2,1,7,1749394528.392266,parameter_transfer
"{'norm': 3.244004011154175, 'mean': 0.004649312235414982, 'std': 0.19109821319580078}",2,1,8,1749394528.392266,parameter_transfer
"{'norm': 3.244004011154175, 'mean': 0.004649312235414982, 'std': 0.19109821319580078}",2,1,9,1749394528.392266,parameter_transfer
"{'norm': 3.231570243835449, 'mean': 0.005641168914735317, 'std': 0.19033853709697723}",2,2,0,1749394528.3923123,parameter_transfer
"{'norm': 3.231570243835449, 'mean': 0.005641168914735317, 'std': 0.19033853709697723}",2,2,1,1749394528.3923123,parameter_transfer
"{'norm': 3.231570243835449, 'mean': 0.005641168914735317, 'std': 0.19033853709697723}",2,2,3,1749394528.3923123,parameter_transfer
"{'norm': 3.231570243835449, 'mean': 0.005641168914735317, 'std': 0.19033853709697723}",2,2,4,1749394528.3923123,parameter_transfer
"{'norm': 3.231570243835449, 'mean': 0.005641168914735317, 'std': 0.19033853709697723}",2,2,5,1749394528.3923123,parameter_transfer
"{'norm': 3.231570243835449, 'mean': 0.005641168914735317, 'std': 0.19033853709697723}",2,2,6,1749394528.3923123,parameter_transfer
"{'norm': 3.231570243835449, 'mean': 0.005641168914735317, 'std': 0.19033853709697723}",2,2,7,1749394528.3923123,parameter_transfer
"{'norm': 3.231570243835449, 'mean': 0.005641168914735317, 'std': 0.19033853709697723}",2,2,8,1749394528.3923123,parameter_transfer
"{'norm': 3.231570243835449, 'mean': 0.005641168914735317, 'std': 0.19033853709697723}",2,2,9,1749394528.3923123,parameter_transfer
"{'norm': 3.232081174850464, 'mean': 0.005052222404628992, 'std': 0.19038519263267517}",2,3,0,1749394528.3923564,parameter_transfer
"{'norm': 3.232081174850464, 'mean': 0.005052222404628992, 'std': 0.19038519263267517}",2,3,1,1749394528.3923564,parameter_transfer
"{'norm': 3.232081174850464, 'mean': 0.005052222404628992, 'std': 0.19038519263267517}",2,3,2,1749394528.3923564,parameter_transfer
"{'norm': 3.232081174850464, 'mean': 0.005052222404628992, 'std': 0.19038519263267517}",2,3,4,1749394528.3923564,parameter_transfer
"{'norm': 3.232081174850464, 'mean': 0.005052222404628992, 'std': 0.19038519263267517}",2,3,5,1749394528.3923564,parameter_transfer
"{'norm': 3.232081174850464, 'mean': 0.005052222404628992, 'std': 0.19038519263267517}",2,3,6,1749394528.3923564,parameter_transfer
"{'norm': 3.232081174850464, 'mean': 0.005052222404628992, 'std': 0.19038519263267517}",2,3,7,1749394528.3923564,parameter_transfer
"{'norm': 3.232081174850464, 'mean': 0.005052222404628992, 'std': 0.19038519263267517}",2,3,8,1749394528.3923564,parameter_transfer
"{'norm': 3.232081174850464, 'mean': 0.005052222404628992, 'std': 0.19038519263267517}",2,3,9,1749394528.3923564,parameter_transfer
"{'norm': 3.2556190490722656, 'mean': 0.00465304683893919, 'std': 0.19178275763988495}",2,4,0,1749394528.392405,parameter_transfer
"{'norm': 3.2556190490722656, 'mean': 0.00465304683893919, 'std': 0.19178275763988495}",2,4,1,1749394528.392405,parameter_transfer
"{'norm': 3.2556190490722656, 'mean': 0.00465304683893919, 'std': 0.19178275763988495}",2,4,2,1749394528.392405,parameter_transfer
"{'norm': 3.2556190490722656, 'mean': 0.00465304683893919, 'std': 0.19178275763988495}",2,4,3,1749394528.392405,parameter_transfer
"{'norm': 3.2556190490722656, 'mean': 0.00465304683893919, 'std': 0.19178275763988495}",2,4,5,1749394528.392405,parameter_transfer
"{'norm': 3.2556190490722656, 'mean': 0.00465304683893919, 'std': 0.19178275763988495}",2,4,6,1749394528.392405,parameter_transfer
"{'norm': 3.2556190490722656, 'mean': 0.00465304683893919, 'std': 0.19178275763988495}",2,4,7,1749394528.392405,parameter_transfer
"{'norm': 3.2556190490722656, 'mean': 0.00465304683893919, 'std': 0.19178275763988495}",2,4,8,1749394528.392405,parameter_transfer
"{'norm': 3.2556190490722656, 'mean': 0.00465304683893919, 'std': 0.19178275763988495}",2,4,9,1749394528.392405,parameter_transfer
"{'norm': 3.25364089012146, 'mean': 0.005296545103192329, 'std': 0.19164946675300598}",2,5,0,1749394528.39244,parameter_transfer
"{'norm': 3.25364089012146, 'mean': 0.005296545103192329, 'std': 0.19164946675300598}",2,5,1,1749394528.39244,parameter_transfer
"{'norm': 3.25364089012146, 'mean': 0.005296545103192329, 'std': 0.19164946675300598}",2,5,2,1749394528.39244,parameter_transfer
"{'norm': 3.25364089012146, 'mean': 0.005296545103192329, 'std': 0.19164946675300598}",2,5,3,1749394528.39244,parameter_transfer
"{'norm': 3.25364089012146, 'mean': 0.005296545103192329, 'std': 0.19164946675300598}",2,5,4,1749394528.39244,parameter_transfer
"{'norm': 3.25364089012146, 'mean': 0.005296545103192329, 'std': 0.19164946675300598}",2,5,6,1749394528.39244,parameter_transfer
"{'norm': 3.25364089012146, 'mean': 0.005296545103192329, 'std': 0.19164946675300598}",2,5,7,1749394528.39244,parameter_transfer
"{'norm': 3.25364089012146, 'mean': 0.005296545103192329, 'std': 0.19164946675300598}",2,5,8,1749394528.39244,parameter_transfer
"{'norm': 3.25364089012146, 'mean': 0.005296545103192329, 'std': 0.19164946675300598}",2,5,9,1749394528.39244,parameter_transfer
"{'norm': 3.220332622528076, 'mean': 0.0032200340647250414, 'std': 0.1897325962781906}",2,6,0,1749394528.392472,parameter_transfer
"{'norm': 3.220332622528076, 'mean': 0.0032200340647250414, 'std': 0.1897325962781906}",2,6,1,1749394528.392472,parameter_transfer
"{'norm': 3.220332622528076, 'mean': 0.0032200340647250414, 'std': 0.1897325962781906}",2,6,2,1749394528.392472,parameter_transfer
"{'norm': 3.220332622528076, 'mean': 0.0032200340647250414, 'std': 0.1897325962781906}",2,6,3,1749394528.392472,parameter_transfer
"{'norm': 3.220332622528076, 'mean': 0.0032200340647250414, 'std': 0.1897325962781906}",2,6,4,1749394528.392472,parameter_transfer
"{'norm': 3.220332622528076, 'mean': 0.0032200340647250414, 'std': 0.1897325962781906}",2,6,5,1749394528.392472,parameter_transfer
"{'norm': 3.220332622528076, 'mean': 0.0032200340647250414, 'std': 0.1897325962781906}",2,6,7,1749394528.392472,parameter_transfer
"{'norm': 3.220332622528076, 'mean': 0.0032200340647250414, 'std': 0.1897325962781906}",2,6,8,1749394528.392472,parameter_transfer
"{'norm': 3.220332622528076, 'mean': 0.0032200340647250414, 'std': 0.1897325962781906}",2,6,9,1749394528.392472,parameter_transfer
"{'norm': 3.228557586669922, 'mean': 0.004107201471924782, 'std': 0.19020023941993713}",2,7,0,1749394528.392505,parameter_transfer
"{'norm': 3.228557586669922, 'mean': 0.004107201471924782, 'std': 0.19020023941993713}",2,7,1,1749394528.392505,parameter_transfer
"{'norm': 3.228557586669922, 'mean': 0.004107201471924782, 'std': 0.19020023941993713}",2,7,2,1749394528.392505,parameter_transfer
"{'norm': 3.228557586669922, 'mean': 0.004107201471924782, 'std': 0.19020023941993713}",2,7,3,1749394528.392505,parameter_transfer
"{'norm': 3.228557586669922, 'mean': 0.004107201471924782, 'std': 0.19020023941993713}",2,7,4,1749394528.392505,parameter_transfer
"{'norm': 3.228557586669922, 'mean': 0.004107201471924782, 'std': 0.19020023941993713}",2,7,5,1749394528.392505,parameter_transfer
"{'norm': 3.228557586669922, 'mean': 0.004107201471924782, 'std': 0.19020023941993713}",2,7,6,1749394528.392505,parameter_transfer
"{'norm': 3.228557586669922, 'mean': 0.004107201471924782, 'std': 0.19020023941993713}",2,7,8,1749394528.392505,parameter_transfer
"{'norm': 3.228557586669922, 'mean': 0.004107201471924782, 'std': 0.19020023941993713}",2,7,9,1749394528.392505,parameter_transfer
"{'norm': 3.2411067485809326, 'mean': 0.004418627358973026, 'std': 0.19093292951583862}",2,8,0,1749394528.3925366,parameter_transfer
"{'norm': 3.2411067485809326, 'mean': 0.004418627358973026, 'std': 0.19093292951583862}",2,8,1,1749394528.3925366,parameter_transfer
"{'norm': 3.2411067485809326, 'mean': 0.004418627358973026, 'std': 0.19093292951583862}",2,8,2,1749394528.3925366,parameter_transfer
"{'norm': 3.2411067485809326, 'mean': 0.004418627358973026, 'std': 0.19093292951583862}",2,8,3,1749394528.3925366,parameter_transfer
"{'norm': 3.2411067485809326, 'mean': 0.004418627358973026, 'std': 0.19093292951583862}",2,8,4,1749394528.3925366,parameter_transfer
"{'norm': 3.2411067485809326, 'mean': 0.004418627358973026, 'std': 0.19093292951583862}",2,8,5,1749394528.3925366,parameter_transfer
"{'norm': 3.2411067485809326, 'mean': 0.004418627358973026, 'std': 0.19093292951583862}",2,8,6,1749394528.3925366,parameter_transfer
"{'norm': 3.2411067485809326, 'mean': 0.004418627358973026, 'std': 0.19093292951583862}",2,8,7,1749394528.3925366,parameter_transfer
"{'norm': 3.2411067485809326, 'mean': 0.004418627358973026, 'std': 0.19093292951583862}",2,8,9,1749394528.3925366,parameter_transfer
"{'norm': 3.2194812297821045, 'mean': 0.004746141843497753, 'std': 0.18965037167072296}",2,9,0,1749394528.3925676,parameter_transfer
"{'norm': 3.2194812297821045, 'mean': 0.004746141843497753, 'std': 0.18965037167072296}",2,9,1,1749394528.3925676,parameter_transfer
"{'norm': 3.2194812297821045, 'mean': 0.004746141843497753, 'std': 0.18965037167072296}",2,9,2,1749394528.3925676,parameter_transfer
"{'norm': 3.2194812297821045, 'mean': 0.004746141843497753, 'std': 0.18965037167072296}",2,9,3,1749394528.3925676,parameter_transfer
"{'norm': 3.2194812297821045, 'mean': 0.004746141843497753, 'std': 0.18965037167072296}",2,9,4,1749394528.3925676,parameter_transfer
"{'norm': 3.2194812297821045, 'mean': 0.004746141843497753, 'std': 0.18965037167072296}",2,9,5,1749394528.3925676,parameter_transfer
"{'norm': 3.2194812297821045, 'mean': 0.004746141843497753, 'std': 0.18965037167072296}",2,9,6,1749394528.3925676,parameter_transfer
"{'norm': 3.2194812297821045, 'mean': 0.004746141843497753, 'std': 0.18965037167072296}",2,9,7,1749394528.3925676,parameter_transfer
"{'norm': 3.2194812297821045, 'mean': 0.004746141843497753, 'std': 0.18965037167072296}",2,9,8,1749394528.3925676,parameter_transfer
"{'norm': 3.239703893661499, 'mean': 0.004442818462848663, 'std': 0.1908496767282486}",3,0,1,1749394530.4505928,parameter_transfer
"{'norm': 3.239703893661499, 'mean': 0.004442818462848663, 'std': 0.1908496767282486}",3,0,2,1749394530.4505928,parameter_transfer
"{'norm': 3.239703893661499, 'mean': 0.004442818462848663, 'std': 0.1908496767282486}",3,0,3,1749394530.4505928,parameter_transfer
"{'norm': 3.239703893661499, 'mean': 0.004442818462848663, 'std': 0.1908496767282486}",3,0,4,1749394530.4505928,parameter_transfer
"{'norm': 3.239703893661499, 'mean': 0.004442818462848663, 'std': 0.1908496767282486}",3,0,5,1749394530.4505928,parameter_transfer
"{'norm': 3.239703893661499, 'mean': 0.004442818462848663, 'std': 0.1908496767282486}",3,0,6,1749394530.4505928,parameter_transfer
"{'norm': 3.239703893661499, 'mean': 0.004442818462848663, 'std': 0.1908496767282486}",3,0,7,1749394530.4505928,parameter_transfer
"{'norm': 3.239703893661499, 'mean': 0.004442818462848663, 'std': 0.1908496767282486}",3,0,8,1749394530.4505928,parameter_transfer
"{'norm': 3.239703893661499, 'mean': 0.004442818462848663, 'std': 0.1908496767282486}",3,0,9,1749394530.4505928,parameter_transfer
"{'norm': 3.2383384704589844, 'mean': 0.005405945237725973, 'std': 0.1907443404197693}",3,1,0,1749394530.4506543,parameter_transfer
"{'norm': 3.2383384704589844, 'mean': 0.005405945237725973, 'std': 0.1907443404197693}",3,1,2,1749394530.4506543,parameter_transfer
"{'norm': 3.2383384704589844, 'mean': 0.005405945237725973, 'std': 0.1907443404197693}",3,1,3,1749394530.4506543,parameter_transfer
"{'norm': 3.2383384704589844, 'mean': 0.005405945237725973, 'std': 0.1907443404197693}",3,1,4,1749394530.4506543,parameter_transfer
"{'norm': 3.2383384704589844, 'mean': 0.005405945237725973, 'std': 0.1907443404197693}",3,1,5,1749394530.4506543,parameter_transfer
"{'norm': 3.2383384704589844, 'mean': 0.005405945237725973, 'std': 0.1907443404197693}",3,1,6,1749394530.4506543,parameter_transfer
"{'norm': 3.2383384704589844, 'mean': 0.005405945237725973, 'std': 0.1907443404197693}",3,1,7,1749394530.4506543,parameter_transfer
"{'norm': 3.2383384704589844, 'mean': 0.005405945237725973, 'std': 0.1907443404197693}",3,1,8,1749394530.4506543,parameter_transfer
"{'norm': 3.2383384704589844, 'mean': 0.005405945237725973, 'std': 0.1907443404197693}",3,1,9,1749394530.4506543,parameter_transfer
"{'norm': 3.2481226921081543, 'mean': 0.00712067075073719, 'std': 0.19126495718955994}",3,2,0,1749394530.4506888,parameter_transfer
"{'norm': 3.2481226921081543, 'mean': 0.00712067075073719, 'std': 0.19126495718955994}",3,2,1,1749394530.4506888,parameter_transfer
"{'norm': 3.2481226921081543, 'mean': 0.00712067075073719, 'std': 0.19126495718955994}",3,2,3,1749394530.4506888,parameter_transfer
"{'norm': 3.2481226921081543, 'mean': 0.00712067075073719, 'std': 0.19126495718955994}",3,2,4,1749394530.4506888,parameter_transfer
"{'norm': 3.2481226921081543, 'mean': 0.00712067075073719, 'std': 0.19126495718955994}",3,2,5,1749394530.4506888,parameter_transfer
"{'norm': 3.2481226921081543, 'mean': 0.00712067075073719, 'std': 0.19126495718955994}",3,2,6,1749394530.4506888,parameter_transfer
