param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3078622817993164, 'mean': 0.0001110393859562464, 'std': 0.11253570020198822}",1,8,1,1749456932.6655147,parameter_transfer
"{'norm': 3.3078622817993164, 'mean': 0.0001110393859562464, 'std': 0.11253570020198822}",1,8,2,1749456932.6655147,parameter_transfer
"{'norm': 3.3078622817993164, 'mean': 0.0001110393859562464, 'std': 0.11253570020198822}",1,8,3,1749456932.6655147,parameter_transfer
"{'norm': 3.3078622817993164, 'mean': 0.0001110393859562464, 'std': 0.11253570020198822}",1,8,4,1749456932.6655147,parameter_transfer
"{'norm': 3.3078622817993164, 'mean': 0.0001110393859562464, 'std': 0.11253570020198822}",1,8,5,1749456932.6655147,parameter_transfer
"{'norm': 3.3078622817993164, 'mean': 0.0001110393859562464, 'std': 0.11253570020198822}",1,8,6,1749456932.6655147,parameter_transfer
"{'norm': 3.3078622817993164, 'mean': 0.0001110393859562464, 'std': 0.11253570020198822}",1,8,7,1749456932.6655147,parameter_transfer
"{'norm': 3.3078622817993164, 'mean': 0.0001110393859562464, 'std': 0.11253570020198822}",1,8,9,1749456932.6655147,parameter_transfer
"{'norm': 3.307760000228882, 'mean': 0.0001178226521005854, 'std': 0.11253222078084946}",1,9,0,1749456932.6655478,parameter_transfer
"{'norm': 3.307760000228882, 'mean': 0.0001178226521005854, 'std': 0.11253222078084946}",1,9,1,1749456932.6655478,parameter_transfer
"{'norm': 3.307760000228882, 'mean': 0.0001178226521005854, 'std': 0.11253222078084946}",1,9,2,1749456932.6655478,parameter_transfer
"{'norm': 3.307760000228882, 'mean': 0.0001178226521005854, 'std': 0.11253222078084946}",1,9,3,1749456932.6655478,parameter_transfer
"{'norm': 3.307760000228882, 'mean': 0.0001178226521005854, 'std': 0.11253222078084946}",1,9,4,1749456932.6655478,parameter_transfer
"{'norm': 3.307760000228882, 'mean': 0.0001178226521005854, 'std': 0.11253222078084946}",1,9,5,1749456932.6655478,parameter_transfer
"{'norm': 3.307760000228882, 'mean': 0.0001178226521005854, 'std': 0.11253222078084946}",1,9,6,1749456932.6655478,parameter_transfer
"{'norm': 3.307760000228882, 'mean': 0.0001178226521005854, 'std': 0.11253222078084946}",1,9,7,1749456932.6655478,parameter_transfer
"{'norm': 3.307760000228882, 'mean': 0.0001178226521005854, 'std': 0.11253222078084946}",1,9,8,1749456932.6655478,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,0,1,1749456951.2566807,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,0,2,1749456951.2566807,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,0,3,1749456951.2566807,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,0,4,1749456951.2566807,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,0,5,1749456951.2566807,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,0,6,1749456951.2566807,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,0,7,1749456951.2566807,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,0,8,1749456951.2566807,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,0,9,1749456951.2566807,parameter_transfer
"{'norm': 3.306467056274414, 'mean': 0.00012034115934511647, 'std': 0.11248823255300522}",2,1,0,1749456951.2567477,parameter_transfer
"{'norm': 3.306467056274414, 'mean': 0.00012034115934511647, 'std': 0.11248823255300522}",2,1,2,1749456951.2567477,parameter_transfer
"{'norm': 3.306467056274414, 'mean': 0.00012034115934511647, 'std': 0.11248823255300522}",2,1,3,1749456951.2567477,parameter_transfer
"{'norm': 3.306467056274414, 'mean': 0.00012034115934511647, 'std': 0.11248823255300522}",2,1,4,1749456951.2567477,parameter_transfer
"{'norm': 3.306467056274414, 'mean': 0.00012034115934511647, 'std': 0.11248823255300522}",2,1,5,1749456951.2567477,parameter_transfer
"{'norm': 3.306467056274414, 'mean': 0.00012034115934511647, 'std': 0.11248823255300522}",2,1,6,1749456951.2567477,parameter_transfer
"{'norm': 3.306467056274414, 'mean': 0.00012034115934511647, 'std': 0.11248823255300522}",2,1,7,1749456951.2567477,parameter_transfer
"{'norm': 3.306467056274414, 'mean': 0.00012034115934511647, 'std': 0.11248823255300522}",2,1,8,1749456951.2567477,parameter_transfer
"{'norm': 3.306467056274414, 'mean': 0.00012034115934511647, 'std': 0.11248823255300522}",2,1,9,1749456951.2567477,parameter_transfer
"{'norm': 3.3077809810638428, 'mean': 0.00013596846838481724, 'std': 0.11253291368484497}",2,2,0,1749456951.2567847,parameter_transfer
"{'norm': 3.3077809810638428, 'mean': 0.00013596846838481724, 'std': 0.11253291368484497}",2,2,1,1749456951.2567847,parameter_transfer
"{'norm': 3.3077809810638428, 'mean': 0.00013596846838481724, 'std': 0.11253291368484497}",2,2,3,1749456951.2567847,parameter_transfer
"{'norm': 3.3077809810638428, 'mean': 0.00013596846838481724, 'std': 0.11253291368484497}",2,2,4,1749456951.2567847,parameter_transfer
"{'norm': 3.3077809810638428, 'mean': 0.00013596846838481724, 'std': 0.11253291368484497}",2,2,5,1749456951.2567847,parameter_transfer
"{'norm': 3.3077809810638428, 'mean': 0.00013596846838481724, 'std': 0.11253291368484497}",2,2,6,1749456951.2567847,parameter_transfer
"{'norm': 3.3077809810638428, 'mean': 0.00013596846838481724, 'std': 0.11253291368484497}",2,2,7,1749456951.2567847,parameter_transfer
"{'norm': 3.3077809810638428, 'mean': 0.00013596846838481724, 'std': 0.11253291368484497}",2,2,8,1749456951.2567847,parameter_transfer
"{'norm': 3.3077809810638428, 'mean': 0.00013596846838481724, 'std': 0.11253291368484497}",2,2,9,1749456951.2567847,parameter_transfer
"{'norm': 3.3081870079040527, 'mean': 0.00014937910600565374, 'std': 0.11254671216011047}",2,3,0,1749456951.256821,parameter_transfer
"{'norm': 3.3081870079040527, 'mean': 0.00014937910600565374, 'std': 0.11254671216011047}",2,3,1,1749456951.256821,parameter_transfer
"{'norm': 3.3081870079040527, 'mean': 0.00014937910600565374, 'std': 0.11254671216011047}",2,3,2,1749456951.256821,parameter_transfer
"{'norm': 3.3081870079040527, 'mean': 0.00014937910600565374, 'std': 0.11254671216011047}",2,3,4,1749456951.256821,parameter_transfer
"{'norm': 3.3081870079040527, 'mean': 0.00014937910600565374, 'std': 0.11254671216011047}",2,3,5,1749456951.256821,parameter_transfer
"{'norm': 3.3081870079040527, 'mean': 0.00014937910600565374, 'std': 0.11254671216011047}",2,3,6,1749456951.256821,parameter_transfer
"{'norm': 3.3081870079040527, 'mean': 0.00014937910600565374, 'std': 0.11254671216011047}",2,3,7,1749456951.256821,parameter_transfer
"{'norm': 3.3081870079040527, 'mean': 0.00014937910600565374, 'std': 0.11254671216011047}",2,3,8,1749456951.256821,parameter_transfer
"{'norm': 3.3081870079040527, 'mean': 0.00014937910600565374, 'std': 0.11254671216011047}",2,3,9,1749456951.256821,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,4,0,1749456951.256855,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,4,1,1749456951.256855,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,4,2,1749456951.256855,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,4,3,1749456951.256855,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,4,5,1749456951.256855,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,4,6,1749456951.256855,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,4,7,1749456951.256855,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,4,8,1749456951.256855,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,4,9,1749456951.256855,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,5,0,1749456951.2568872,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,5,1,1749456951.2568872,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,5,2,1749456951.2568872,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,5,3,1749456951.2568872,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,5,4,1749456951.2568872,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,5,6,1749456951.2568872,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,5,7,1749456951.2568872,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,5,8,1749456951.2568872,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,5,9,1749456951.2568872,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,6,0,1749456951.2569191,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,6,1,1749456951.2569191,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,6,2,1749456951.2569191,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,6,3,1749456951.2569191,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,6,4,1749456951.2569191,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,6,5,1749456951.2569191,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,6,7,1749456951.2569191,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,6,8,1749456951.2569191,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,6,9,1749456951.2569191,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,7,0,1749456951.256952,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,7,1,1749456951.256952,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,7,2,1749456951.256952,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,7,3,1749456951.256952,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,7,4,1749456951.256952,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,7,5,1749456951.256952,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,7,6,1749456951.256952,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,7,8,1749456951.256952,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,7,9,1749456951.256952,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,8,0,1749456951.2569833,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,8,1,1749456951.2569833,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,8,2,1749456951.2569833,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,8,3,1749456951.2569833,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,8,4,1749456951.2569833,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,8,5,1749456951.2569833,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,8,6,1749456951.2569833,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,8,7,1749456951.2569833,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,8,9,1749456951.2569833,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,9,0,1749456951.2570136,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,9,1,1749456951.2570136,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,9,2,1749456951.2570136,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,9,3,1749456951.2570136,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,9,4,1749456951.2570136,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,9,5,1749456951.2570136,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,9,6,1749456951.2570136,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,9,7,1749456951.2570136,parameter_transfer
"{'norm': 3.3077988624572754, 'mean': 0.00011581768922042102, 'std': 0.11253354698419571}",2,9,8,1749456951.2570136,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,0,1,1749456970.1801407,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,0,2,1749456970.1801407,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,0,3,1749456970.1801407,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,0,4,1749456970.1801407,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,0,5,1749456970.1801407,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,0,6,1749456970.1801407,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,0,7,1749456970.1801407,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,0,8,1749456970.1801407,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,0,9,1749456970.1801407,parameter_transfer
"{'norm': 3.308150291442871, 'mean': 0.00010675039811758325, 'std': 0.11254551261663437}",3,1,0,1749456970.1802049,parameter_transfer
"{'norm': 3.308150291442871, 'mean': 0.00010675039811758325, 'std': 0.11254551261663437}",3,1,2,1749456970.1802049,parameter_transfer
"{'norm': 3.308150291442871, 'mean': 0.00010675039811758325, 'std': 0.11254551261663437}",3,1,3,1749456970.1802049,parameter_transfer
"{'norm': 3.308150291442871, 'mean': 0.00010675039811758325, 'std': 0.11254551261663437}",3,1,4,1749456970.1802049,parameter_transfer
"{'norm': 3.308150291442871, 'mean': 0.00010675039811758325, 'std': 0.11254551261663437}",3,1,5,1749456970.1802049,parameter_transfer
"{'norm': 3.308150291442871, 'mean': 0.00010675039811758325, 'std': 0.11254551261663437}",3,1,6,1749456970.1802049,parameter_transfer
"{'norm': 3.308150291442871, 'mean': 0.00010675039811758325, 'std': 0.11254551261663437}",3,1,7,1749456970.1802049,parameter_transfer
"{'norm': 3.308150291442871, 'mean': 0.00010675039811758325, 'std': 0.11254551261663437}",3,1,8,1749456970.1802049,parameter_transfer
"{'norm': 3.308150291442871, 'mean': 0.00010675039811758325, 'std': 0.11254551261663437}",3,1,9,1749456970.1802049,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,2,0,1749456970.1802416,parameter_transfer
"{'norm': 3.3075921535491943, 'mean': 0.00012557153240777552, 'std': 0.11252650618553162}",3,2,1,1749456970.1802416,parameter_transfer
