param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,4,2,1749449694.300036,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,4,3,1749449694.300036,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,4,5,1749449694.300036,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,4,6,1749449694.300036,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,4,7,1749449694.300036,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,4,8,1749449694.300036,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,4,9,1749449694.300036,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,5,0,1749449694.3000665,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,5,1,1749449694.3000665,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,5,2,1749449694.3000665,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,5,3,1749449694.3000665,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,5,4,1749449694.3000665,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,5,6,1749449694.3000665,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,5,7,1749449694.3000665,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,5,8,1749449694.3000665,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,5,9,1749449694.3000665,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,6,0,1749449694.300108,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,6,1,1749449694.300108,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,6,2,1749449694.300108,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,6,3,1749449694.300108,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,6,4,1749449694.300108,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,6,5,1749449694.300108,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,6,7,1749449694.300108,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,6,8,1749449694.300108,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,6,9,1749449694.300108,parameter_transfer
"{'norm': 3.349787473678589, 'mean': 0.0020192910451442003, 'std': 0.11394418776035309}",1,7,0,1749449694.300139,parameter_transfer
"{'norm': 3.349787473678589, 'mean': 0.0020192910451442003, 'std': 0.11394418776035309}",1,7,1,1749449694.300139,parameter_transfer
"{'norm': 3.349787473678589, 'mean': 0.0020192910451442003, 'std': 0.11394418776035309}",1,7,2,1749449694.300139,parameter_transfer
"{'norm': 3.349787473678589, 'mean': 0.0020192910451442003, 'std': 0.11394418776035309}",1,7,3,1749449694.300139,parameter_transfer
"{'norm': 3.349787473678589, 'mean': 0.0020192910451442003, 'std': 0.11394418776035309}",1,7,4,1749449694.300139,parameter_transfer
"{'norm': 3.349787473678589, 'mean': 0.0020192910451442003, 'std': 0.11394418776035309}",1,7,5,1749449694.300139,parameter_transfer
"{'norm': 3.349787473678589, 'mean': 0.0020192910451442003, 'std': 0.11394418776035309}",1,7,6,1749449694.300139,parameter_transfer
"{'norm': 3.349787473678589, 'mean': 0.0020192910451442003, 'std': 0.11394418776035309}",1,7,8,1749449694.300139,parameter_transfer
"{'norm': 3.349787473678589, 'mean': 0.0020192910451442003, 'std': 0.11394418776035309}",1,7,9,1749449694.300139,parameter_transfer
"{'norm': 3.3493247032165527, 'mean': 0.0020265865605324507, 'std': 0.11392831802368164}",1,8,0,1749449694.30017,parameter_transfer
"{'norm': 3.3493247032165527, 'mean': 0.0020265865605324507, 'std': 0.11392831802368164}",1,8,1,1749449694.30017,parameter_transfer
"{'norm': 3.3493247032165527, 'mean': 0.0020265865605324507, 'std': 0.11392831802368164}",1,8,2,1749449694.30017,parameter_transfer
"{'norm': 3.3493247032165527, 'mean': 0.0020265865605324507, 'std': 0.11392831802368164}",1,8,3,1749449694.30017,parameter_transfer
"{'norm': 3.3493247032165527, 'mean': 0.0020265865605324507, 'std': 0.11392831802368164}",1,8,4,1749449694.30017,parameter_transfer
"{'norm': 3.3493247032165527, 'mean': 0.0020265865605324507, 'std': 0.11392831802368164}",1,8,5,1749449694.30017,parameter_transfer
"{'norm': 3.3493247032165527, 'mean': 0.0020265865605324507, 'std': 0.11392831802368164}",1,8,6,1749449694.30017,parameter_transfer
"{'norm': 3.3493247032165527, 'mean': 0.0020265865605324507, 'std': 0.11392831802368164}",1,8,7,1749449694.30017,parameter_transfer
"{'norm': 3.3493247032165527, 'mean': 0.0020265865605324507, 'std': 0.11392831802368164}",1,8,9,1749449694.30017,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,9,0,1749449694.3002014,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,9,1,1749449694.3002014,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,9,2,1749449694.3002014,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,9,3,1749449694.3002014,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,9,4,1749449694.3002014,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,9,5,1749449694.3002014,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,9,6,1749449694.3002014,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,9,7,1749449694.3002014,parameter_transfer
"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}",1,9,8,1749449694.3002014,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,0,1,1749449735.7907028,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,0,2,1749449735.7907028,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,0,3,1749449735.7907028,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,0,4,1749449735.7907028,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,0,5,1749449735.7907028,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,0,6,1749449735.7907028,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,0,7,1749449735.7907028,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,0,8,1749449735.7907028,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,0,9,1749449735.7907028,parameter_transfer
"{'norm': 3.3487789630889893, 'mean': 0.00202836818061769, 'std': 0.11390971392393112}",2,1,0,1749449735.790767,parameter_transfer
"{'norm': 3.3487789630889893, 'mean': 0.00202836818061769, 'std': 0.11390971392393112}",2,1,2,1749449735.790767,parameter_transfer
"{'norm': 3.3487789630889893, 'mean': 0.00202836818061769, 'std': 0.11390971392393112}",2,1,3,1749449735.790767,parameter_transfer
"{'norm': 3.3487789630889893, 'mean': 0.00202836818061769, 'std': 0.11390971392393112}",2,1,4,1749449735.790767,parameter_transfer
"{'norm': 3.3487789630889893, 'mean': 0.00202836818061769, 'std': 0.11390971392393112}",2,1,5,1749449735.790767,parameter_transfer
"{'norm': 3.3487789630889893, 'mean': 0.00202836818061769, 'std': 0.11390971392393112}",2,1,6,1749449735.790767,parameter_transfer
"{'norm': 3.3487789630889893, 'mean': 0.00202836818061769, 'std': 0.11390971392393112}",2,1,7,1749449735.790767,parameter_transfer
"{'norm': 3.3487789630889893, 'mean': 0.00202836818061769, 'std': 0.11390971392393112}",2,1,8,1749449735.790767,parameter_transfer
"{'norm': 3.3487789630889893, 'mean': 0.00202836818061769, 'std': 0.11390971392393112}",2,1,9,1749449735.790767,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,2,0,1749449735.790801,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,2,1,1749449735.790801,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,2,3,1749449735.790801,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,2,4,1749449735.790801,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,2,5,1749449735.790801,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,2,6,1749449735.790801,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,2,7,1749449735.790801,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,2,8,1749449735.790801,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,2,9,1749449735.790801,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,3,0,1749449735.7908351,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,3,1,1749449735.7908351,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,3,2,1749449735.7908351,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,3,4,1749449735.7908351,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,3,5,1749449735.7908351,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,3,6,1749449735.7908351,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,3,7,1749449735.7908351,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,3,8,1749449735.7908351,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,3,9,1749449735.7908351,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,4,0,1749449735.7908664,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,4,1,1749449735.7908664,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,4,2,1749449735.7908664,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,4,3,1749449735.7908664,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,4,5,1749449735.7908664,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,4,6,1749449735.7908664,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,4,7,1749449735.7908664,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,4,8,1749449735.7908664,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,4,9,1749449735.7908664,parameter_transfer
"{'norm': 3.349351406097412, 'mean': 0.002085199812427163, 'std': 0.1139281615614891}",2,5,0,1749449735.7908971,parameter_transfer
"{'norm': 3.349351406097412, 'mean': 0.002085199812427163, 'std': 0.1139281615614891}",2,5,1,1749449735.7908971,parameter_transfer
"{'norm': 3.349351406097412, 'mean': 0.002085199812427163, 'std': 0.1139281615614891}",2,5,2,1749449735.7908971,parameter_transfer
"{'norm': 3.349351406097412, 'mean': 0.002085199812427163, 'std': 0.1139281615614891}",2,5,3,1749449735.7908971,parameter_transfer
"{'norm': 3.349351406097412, 'mean': 0.002085199812427163, 'std': 0.1139281615614891}",2,5,4,1749449735.7908971,parameter_transfer
"{'norm': 3.349351406097412, 'mean': 0.002085199812427163, 'std': 0.1139281615614891}",2,5,6,1749449735.7908971,parameter_transfer
"{'norm': 3.349351406097412, 'mean': 0.002085199812427163, 'std': 0.1139281615614891}",2,5,7,1749449735.7908971,parameter_transfer
"{'norm': 3.349351406097412, 'mean': 0.002085199812427163, 'std': 0.1139281615614891}",2,5,8,1749449735.7908971,parameter_transfer
"{'norm': 3.349351406097412, 'mean': 0.002085199812427163, 'std': 0.1139281615614891}",2,5,9,1749449735.7908971,parameter_transfer
"{'norm': 3.3495075702667236, 'mean': 0.0020160102285444736, 'std': 0.113934725522995}",2,6,0,1749449735.790927,parameter_transfer
"{'norm': 3.3495075702667236, 'mean': 0.0020160102285444736, 'std': 0.113934725522995}",2,6,1,1749449735.790927,parameter_transfer
"{'norm': 3.3495075702667236, 'mean': 0.0020160102285444736, 'std': 0.113934725522995}",2,6,2,1749449735.790927,parameter_transfer
"{'norm': 3.3495075702667236, 'mean': 0.0020160102285444736, 'std': 0.113934725522995}",2,6,3,1749449735.790927,parameter_transfer
"{'norm': 3.3495075702667236, 'mean': 0.0020160102285444736, 'std': 0.113934725522995}",2,6,4,1749449735.790927,parameter_transfer
"{'norm': 3.3495075702667236, 'mean': 0.0020160102285444736, 'std': 0.113934725522995}",2,6,5,1749449735.790927,parameter_transfer
"{'norm': 3.3495075702667236, 'mean': 0.0020160102285444736, 'std': 0.113934725522995}",2,6,7,1749449735.790927,parameter_transfer
"{'norm': 3.3495075702667236, 'mean': 0.0020160102285444736, 'std': 0.113934725522995}",2,6,8,1749449735.790927,parameter_transfer
"{'norm': 3.3495075702667236, 'mean': 0.0020160102285444736, 'std': 0.113934725522995}",2,6,9,1749449735.790927,parameter_transfer
"{'norm': 3.3494060039520264, 'mean': 0.002015786012634635, 'std': 0.11393128335475922}",2,7,0,1749449735.7909586,parameter_transfer
"{'norm': 3.3494060039520264, 'mean': 0.002015786012634635, 'std': 0.11393128335475922}",2,7,1,1749449735.7909586,parameter_transfer
"{'norm': 3.3494060039520264, 'mean': 0.002015786012634635, 'std': 0.11393128335475922}",2,7,2,1749449735.7909586,parameter_transfer
"{'norm': 3.3494060039520264, 'mean': 0.002015786012634635, 'std': 0.11393128335475922}",2,7,3,1749449735.7909586,parameter_transfer
"{'norm': 3.3494060039520264, 'mean': 0.002015786012634635, 'std': 0.11393128335475922}",2,7,4,1749449735.7909586,parameter_transfer
"{'norm': 3.3494060039520264, 'mean': 0.002015786012634635, 'std': 0.11393128335475922}",2,7,5,1749449735.7909586,parameter_transfer
"{'norm': 3.3494060039520264, 'mean': 0.002015786012634635, 'std': 0.11393128335475922}",2,7,6,1749449735.7909586,parameter_transfer
"{'norm': 3.3494060039520264, 'mean': 0.002015786012634635, 'std': 0.11393128335475922}",2,7,8,1749449735.7909586,parameter_transfer
"{'norm': 3.3494060039520264, 'mean': 0.002015786012634635, 'std': 0.11393128335475922}",2,7,9,1749449735.7909586,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,8,0,1749449735.7909882,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,8,1,1749449735.7909882,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,8,2,1749449735.7909882,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,8,3,1749449735.7909882,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,8,4,1749449735.7909882,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,8,5,1749449735.7909882,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,8,6,1749449735.7909882,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,8,7,1749449735.7909882,parameter_transfer
"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}",2,8,9,1749449735.7909882,parameter_transfer
"{'norm': 3.34948468208313, 'mean': 0.002032739343121648, 'std': 0.11393365263938904}",2,9,0,1749449735.7910275,parameter_transfer
"{'norm': 3.34948468208313, 'mean': 0.002032739343121648, 'std': 0.11393365263938904}",2,9,1,1749449735.7910275,parameter_transfer
"{'norm': 3.34948468208313, 'mean': 0.002032739343121648, 'std': 0.11393365263938904}",2,9,2,1749449735.7910275,parameter_transfer
"{'norm': 3.34948468208313, 'mean': 0.002032739343121648, 'std': 0.11393365263938904}",2,9,3,1749449735.7910275,parameter_transfer
"{'norm': 3.34948468208313, 'mean': 0.002032739343121648, 'std': 0.11393365263938904}",2,9,4,1749449735.7910275,parameter_transfer
"{'norm': 3.34948468208313, 'mean': 0.002032739343121648, 'std': 0.11393365263938904}",2,9,5,1749449735.7910275,parameter_transfer
"{'norm': 3.34948468208313, 'mean': 0.002032739343121648, 'std': 0.11393365263938904}",2,9,6,1749449735.7910275,parameter_transfer
"{'norm': 3.34948468208313, 'mean': 0.002032739343121648, 'std': 0.11393365263938904}",2,9,7,1749449735.7910275,parameter_transfer
"{'norm': 3.34948468208313, 'mean': 0.002032739343121648, 'std': 0.11393365263938904}",2,9,8,1749449735.7910275,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,0,1,1749449756.2634985,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,0,2,1749449756.2634985,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,0,3,1749449756.2634985,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,0,4,1749449756.2634985,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,0,5,1749449756.2634985,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,0,6,1749449756.2634985,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,0,7,1749449756.2634985,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,0,8,1749449756.2634985,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,0,9,1749449756.2634985,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,1,0,1749449756.2635598,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,1,2,1749449756.2635598,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,1,3,1749449756.2635598,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,1,4,1749449756.2635598,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,1,5,1749449756.2635598,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,1,6,1749449756.2635598,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,1,7,1749449756.2635598,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,1,8,1749449756.2635598,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,1,9,1749449756.2635598,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,2,0,1749449756.2635977,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,2,1,1749449756.2635977,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,2,3,1749449756.2635977,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,2,4,1749449756.2635977,parameter_transfer
"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}",3,2,5,1749449756.2635977,parameter_transfer
