param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,1,6,1749441933.980168,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,1,7,1749441933.980168,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,1,8,1749441933.980168,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,1,9,1749441933.980168,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,2,0,1749441933.980205,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,2,1,1749441933.980205,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,2,3,1749441933.980205,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,2,4,1749441933.980205,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,2,5,1749441933.980205,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,2,6,1749441933.980205,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,2,7,1749441933.980205,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,2,8,1749441933.980205,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,2,9,1749441933.980205,parameter_transfer
"{'norm': 3.39188814163208, 'mean': 0.003239358076825738, 'std': 0.1998426765203476}",1,3,0,1749441933.9802399,parameter_transfer
"{'norm': 3.39188814163208, 'mean': 0.003239358076825738, 'std': 0.1998426765203476}",1,3,1,1749441933.9802399,parameter_transfer
"{'norm': 3.39188814163208, 'mean': 0.003239358076825738, 'std': 0.1998426765203476}",1,3,2,1749441933.9802399,parameter_transfer
"{'norm': 3.39188814163208, 'mean': 0.003239358076825738, 'std': 0.1998426765203476}",1,3,4,1749441933.9802399,parameter_transfer
"{'norm': 3.39188814163208, 'mean': 0.003239358076825738, 'std': 0.1998426765203476}",1,3,5,1749441933.9802399,parameter_transfer
"{'norm': 3.39188814163208, 'mean': 0.003239358076825738, 'std': 0.1998426765203476}",1,3,6,1749441933.9802399,parameter_transfer
"{'norm': 3.39188814163208, 'mean': 0.003239358076825738, 'std': 0.1998426765203476}",1,3,7,1749441933.9802399,parameter_transfer
"{'norm': 3.39188814163208, 'mean': 0.003239358076825738, 'std': 0.1998426765203476}",1,3,8,1749441933.9802399,parameter_transfer
"{'norm': 3.39188814163208, 'mean': 0.003239358076825738, 'std': 0.1998426765203476}",1,3,9,1749441933.9802399,parameter_transfer
"{'norm': 3.3924736976623535, 'mean': 0.0032287698704749346, 'std': 0.19987733662128448}",1,4,0,1749441933.9802718,parameter_transfer
"{'norm': 3.3924736976623535, 'mean': 0.0032287698704749346, 'std': 0.19987733662128448}",1,4,1,1749441933.9802718,parameter_transfer
"{'norm': 3.3924736976623535, 'mean': 0.0032287698704749346, 'std': 0.19987733662128448}",1,4,2,1749441933.9802718,parameter_transfer
"{'norm': 3.3924736976623535, 'mean': 0.0032287698704749346, 'std': 0.19987733662128448}",1,4,3,1749441933.9802718,parameter_transfer
"{'norm': 3.3924736976623535, 'mean': 0.0032287698704749346, 'std': 0.19987733662128448}",1,4,5,1749441933.9802718,parameter_transfer
"{'norm': 3.3924736976623535, 'mean': 0.0032287698704749346, 'std': 0.19987733662128448}",1,4,6,1749441933.9802718,parameter_transfer
"{'norm': 3.3924736976623535, 'mean': 0.0032287698704749346, 'std': 0.19987733662128448}",1,4,7,1749441933.9802718,parameter_transfer
"{'norm': 3.3924736976623535, 'mean': 0.0032287698704749346, 'std': 0.19987733662128448}",1,4,8,1749441933.9802718,parameter_transfer
"{'norm': 3.3924736976623535, 'mean': 0.0032287698704749346, 'std': 0.19987733662128448}",1,4,9,1749441933.9802718,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,5,0,1749441933.9803092,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,5,1,1749441933.9803092,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,5,2,1749441933.9803092,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,5,3,1749441933.9803092,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,5,4,1749441933.9803092,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,5,6,1749441933.9803092,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,5,7,1749441933.9803092,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,5,8,1749441933.9803092,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,5,9,1749441933.9803092,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,6,0,1749441933.9803407,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,6,1,1749441933.9803407,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,6,2,1749441933.9803407,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,6,3,1749441933.9803407,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,6,4,1749441933.9803407,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,6,5,1749441933.9803407,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,6,7,1749441933.9803407,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,6,8,1749441933.9803407,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,6,9,1749441933.9803407,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,7,0,1749441933.980371,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,7,1,1749441933.980371,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,7,2,1749441933.980371,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,7,3,1749441933.980371,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,7,4,1749441933.980371,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,7,5,1749441933.980371,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,7,6,1749441933.980371,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,7,8,1749441933.980371,parameter_transfer
"{'norm': 3.3658607006073, 'mean': 0.001742711872793734, 'std': 0.19832757115364075}",1,7,9,1749441933.980371,parameter_transfer
"{'norm': 3.399010181427002, 'mean': 0.0018563386984169483, 'std': 0.20027999579906464}",1,8,0,1749441933.9804018,parameter_transfer
"{'norm': 3.399010181427002, 'mean': 0.0018563386984169483, 'std': 0.20027999579906464}",1,8,1,1749441933.9804018,parameter_transfer
"{'norm': 3.399010181427002, 'mean': 0.0018563386984169483, 'std': 0.20027999579906464}",1,8,2,1749441933.9804018,parameter_transfer
"{'norm': 3.399010181427002, 'mean': 0.0018563386984169483, 'std': 0.20027999579906464}",1,8,3,1749441933.9804018,parameter_transfer
"{'norm': 3.399010181427002, 'mean': 0.0018563386984169483, 'std': 0.20027999579906464}",1,8,4,1749441933.9804018,parameter_transfer
"{'norm': 3.399010181427002, 'mean': 0.0018563386984169483, 'std': 0.20027999579906464}",1,8,5,1749441933.9804018,parameter_transfer
"{'norm': 3.399010181427002, 'mean': 0.0018563386984169483, 'std': 0.20027999579906464}",1,8,6,1749441933.9804018,parameter_transfer
"{'norm': 3.399010181427002, 'mean': 0.0018563386984169483, 'std': 0.20027999579906464}",1,8,7,1749441933.9804018,parameter_transfer
"{'norm': 3.399010181427002, 'mean': 0.0018563386984169483, 'std': 0.20027999579906464}",1,8,9,1749441933.9804018,parameter_transfer
"{'norm': 3.398313522338867, 'mean': 0.0020867958664894104, 'std': 0.20023666322231293}",1,9,0,1749441933.9804347,parameter_transfer
"{'norm': 3.398313522338867, 'mean': 0.0020867958664894104, 'std': 0.20023666322231293}",1,9,1,1749441933.9804347,parameter_transfer
"{'norm': 3.398313522338867, 'mean': 0.0020867958664894104, 'std': 0.20023666322231293}",1,9,2,1749441933.9804347,parameter_transfer
"{'norm': 3.398313522338867, 'mean': 0.0020867958664894104, 'std': 0.20023666322231293}",1,9,3,1749441933.9804347,parameter_transfer
"{'norm': 3.398313522338867, 'mean': 0.0020867958664894104, 'std': 0.20023666322231293}",1,9,4,1749441933.9804347,parameter_transfer
"{'norm': 3.398313522338867, 'mean': 0.0020867958664894104, 'std': 0.20023666322231293}",1,9,5,1749441933.9804347,parameter_transfer
"{'norm': 3.398313522338867, 'mean': 0.0020867958664894104, 'std': 0.20023666322231293}",1,9,6,1749441933.9804347,parameter_transfer
"{'norm': 3.398313522338867, 'mean': 0.0020867958664894104, 'std': 0.20023666322231293}",1,9,7,1749441933.9804347,parameter_transfer
"{'norm': 3.398313522338867, 'mean': 0.0020867958664894104, 'std': 0.20023666322231293}",1,9,8,1749441933.9804347,parameter_transfer
"{'norm': 3.396834135055542, 'mean': 0.0024549115914851427, 'std': 0.20014531910419464}",2,0,1,1749441940.1731389,parameter_transfer
"{'norm': 3.396834135055542, 'mean': 0.0024549115914851427, 'std': 0.20014531910419464}",2,0,2,1749441940.1731389,parameter_transfer
"{'norm': 3.396834135055542, 'mean': 0.0024549115914851427, 'std': 0.20014531910419464}",2,0,3,1749441940.1731389,parameter_transfer
"{'norm': 3.396834135055542, 'mean': 0.0024549115914851427, 'std': 0.20014531910419464}",2,0,4,1749441940.1731389,parameter_transfer
"{'norm': 3.396834135055542, 'mean': 0.0024549115914851427, 'std': 0.20014531910419464}",2,0,5,1749441940.1731389,parameter_transfer
"{'norm': 3.396834135055542, 'mean': 0.0024549115914851427, 'std': 0.20014531910419464}",2,0,6,1749441940.1731389,parameter_transfer
"{'norm': 3.396834135055542, 'mean': 0.0024549115914851427, 'std': 0.20014531910419464}",2,0,7,1749441940.1731389,parameter_transfer
"{'norm': 3.396834135055542, 'mean': 0.0024549115914851427, 'std': 0.20014531910419464}",2,0,8,1749441940.1731389,parameter_transfer
"{'norm': 3.396834135055542, 'mean': 0.0024549115914851427, 'std': 0.20014531910419464}",2,0,9,1749441940.1731389,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,1,0,1749441940.1732168,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,1,2,1749441940.1732168,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,1,3,1749441940.1732168,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,1,4,1749441940.1732168,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,1,5,1749441940.1732168,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,1,6,1749441940.1732168,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,1,7,1749441940.1732168,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,1,8,1749441940.1732168,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,1,9,1749441940.1732168,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,2,0,1749441940.1732635,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,2,1,1749441940.1732635,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,2,3,1749441940.1732635,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,2,4,1749441940.1732635,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,2,5,1749441940.1732635,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,2,6,1749441940.1732635,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,2,7,1749441940.1732635,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,2,8,1749441940.1732635,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,2,9,1749441940.1732635,parameter_transfer
"{'norm': 3.40224289894104, 'mean': 0.002191786887124181, 'std': 0.2004670947790146}",2,3,0,1749441940.1732984,parameter_transfer
"{'norm': 3.40224289894104, 'mean': 0.002191786887124181, 'std': 0.2004670947790146}",2,3,1,1749441940.1732984,parameter_transfer
"{'norm': 3.40224289894104, 'mean': 0.002191786887124181, 'std': 0.2004670947790146}",2,3,2,1749441940.1732984,parameter_transfer
"{'norm': 3.40224289894104, 'mean': 0.002191786887124181, 'std': 0.2004670947790146}",2,3,4,1749441940.1732984,parameter_transfer
"{'norm': 3.40224289894104, 'mean': 0.002191786887124181, 'std': 0.2004670947790146}",2,3,5,1749441940.1732984,parameter_transfer
"{'norm': 3.40224289894104, 'mean': 0.002191786887124181, 'std': 0.2004670947790146}",2,3,6,1749441940.1732984,parameter_transfer
"{'norm': 3.40224289894104, 'mean': 0.002191786887124181, 'std': 0.2004670947790146}",2,3,7,1749441940.1732984,parameter_transfer
"{'norm': 3.40224289894104, 'mean': 0.002191786887124181, 'std': 0.2004670947790146}",2,3,8,1749441940.1732984,parameter_transfer
"{'norm': 3.40224289894104, 'mean': 0.002191786887124181, 'std': 0.2004670947790146}",2,3,9,1749441940.1732984,parameter_transfer
"{'norm': 3.3959906101226807, 'mean': 0.002273742575198412, 'std': 0.20009773969650269}",2,4,0,1749441940.1733336,parameter_transfer
"{'norm': 3.3959906101226807, 'mean': 0.002273742575198412, 'std': 0.20009773969650269}",2,4,1,1749441940.1733336,parameter_transfer
"{'norm': 3.3959906101226807, 'mean': 0.002273742575198412, 'std': 0.20009773969650269}",2,4,2,1749441940.1733336,parameter_transfer
"{'norm': 3.3959906101226807, 'mean': 0.002273742575198412, 'std': 0.20009773969650269}",2,4,3,1749441940.1733336,parameter_transfer
"{'norm': 3.3959906101226807, 'mean': 0.002273742575198412, 'std': 0.20009773969650269}",2,4,5,1749441940.1733336,parameter_transfer
"{'norm': 3.3959906101226807, 'mean': 0.002273742575198412, 'std': 0.20009773969650269}",2,4,6,1749441940.1733336,parameter_transfer
"{'norm': 3.3959906101226807, 'mean': 0.002273742575198412, 'std': 0.20009773969650269}",2,4,7,1749441940.1733336,parameter_transfer
"{'norm': 3.3959906101226807, 'mean': 0.002273742575198412, 'std': 0.20009773969650269}",2,4,8,1749441940.1733336,parameter_transfer
"{'norm': 3.3959906101226807, 'mean': 0.002273742575198412, 'std': 0.20009773969650269}",2,4,9,1749441940.1733336,parameter_transfer
"{'norm': 3.408705472946167, 'mean': 0.0005206085043027997, 'std': 0.2008592188358307}",2,5,0,1749441940.1733649,parameter_transfer
"{'norm': 3.408705472946167, 'mean': 0.0005206085043027997, 'std': 0.2008592188358307}",2,5,1,1749441940.1733649,parameter_transfer
"{'norm': 3.408705472946167, 'mean': 0.0005206085043027997, 'std': 0.2008592188358307}",2,5,2,1749441940.1733649,parameter_transfer
"{'norm': 3.408705472946167, 'mean': 0.0005206085043027997, 'std': 0.2008592188358307}",2,5,3,1749441940.1733649,parameter_transfer
"{'norm': 3.408705472946167, 'mean': 0.0005206085043027997, 'std': 0.2008592188358307}",2,5,4,1749441940.1733649,parameter_transfer
"{'norm': 3.408705472946167, 'mean': 0.0005206085043027997, 'std': 0.2008592188358307}",2,5,6,1749441940.1733649,parameter_transfer
"{'norm': 3.408705472946167, 'mean': 0.0005206085043027997, 'std': 0.2008592188358307}",2,5,7,1749441940.1733649,parameter_transfer
"{'norm': 3.408705472946167, 'mean': 0.0005206085043027997, 'std': 0.2008592188358307}",2,5,8,1749441940.1733649,parameter_transfer
"{'norm': 3.408705472946167, 'mean': 0.0005206085043027997, 'std': 0.2008592188358307}",2,5,9,1749441940.1733649,parameter_transfer
"{'norm': 3.413151264190674, 'mean': 0.0021259519271552563, 'std': 0.2011106163263321}",2,6,0,1749441940.1733973,parameter_transfer
"{'norm': 3.413151264190674, 'mean': 0.0021259519271552563, 'std': 0.2011106163263321}",2,6,1,1749441940.1733973,parameter_transfer
"{'norm': 3.413151264190674, 'mean': 0.0021259519271552563, 'std': 0.2011106163263321}",2,6,2,1749441940.1733973,parameter_transfer
"{'norm': 3.413151264190674, 'mean': 0.0021259519271552563, 'std': 0.2011106163263321}",2,6,3,1749441940.1733973,parameter_transfer
"{'norm': 3.413151264190674, 'mean': 0.0021259519271552563, 'std': 0.2011106163263321}",2,6,4,1749441940.1733973,parameter_transfer
"{'norm': 3.413151264190674, 'mean': 0.0021259519271552563, 'std': 0.2011106163263321}",2,6,5,1749441940.1733973,parameter_transfer
"{'norm': 3.413151264190674, 'mean': 0.0021259519271552563, 'std': 0.2011106163263321}",2,6,7,1749441940.1733973,parameter_transfer
"{'norm': 3.413151264190674, 'mean': 0.0021259519271552563, 'std': 0.2011106163263321}",2,6,8,1749441940.1733973,parameter_transfer
"{'norm': 3.413151264190674, 'mean': 0.0021259519271552563, 'std': 0.2011106163263321}",2,6,9,1749441940.1733973,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,7,0,1749441940.1734285,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,7,1,1749441940.1734285,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,7,2,1749441940.1734285,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,7,3,1749441940.1734285,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,7,4,1749441940.1734285,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,7,5,1749441940.1734285,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,7,6,1749441940.1734285,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,7,8,1749441940.1734285,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,7,9,1749441940.1734285,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,8,0,1749441940.1734586,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,8,1,1749441940.1734586,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,8,2,1749441940.1734586,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,8,3,1749441940.1734586,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,8,4,1749441940.1734586,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,8,5,1749441940.1734586,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,8,6,1749441940.1734586,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,8,7,1749441940.1734586,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,8,9,1749441940.1734586,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,9,0,1749441940.173569,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,9,1,1749441940.173569,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,9,2,1749441940.173569,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,9,3,1749441940.173569,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,9,4,1749441940.173569,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,9,5,1749441940.173569,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,9,6,1749441940.173569,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,9,7,1749441940.173569,parameter_transfer
"{'norm': 3.3784470558166504, 'mean': 0.0021996875293552876, 'std': 0.19906474649906158}",2,9,8,1749441940.173569,parameter_transfer
"{'norm': 3.389167308807373, 'mean': 0.0020606620237231255, 'std': 0.19969797134399414}",3,0,1,1749441947.8281932,parameter_transfer
"{'norm': 3.389167308807373, 'mean': 0.0020606620237231255, 'std': 0.19969797134399414}",3,0,2,1749441947.8281932,parameter_transfer
"{'norm': 3.389167308807373, 'mean': 0.0020606620237231255, 'std': 0.19969797134399414}",3,0,3,1749441947.8281932,parameter_transfer
"{'norm': 3.389167308807373, 'mean': 0.0020606620237231255, 'std': 0.19969797134399414}",3,0,4,1749441947.8281932,parameter_transfer
"{'norm': 3.389167308807373, 'mean': 0.0020606620237231255, 'std': 0.19969797134399414}",3,0,5,1749441947.8281932,parameter_transfer
"{'norm': 3.389167308807373, 'mean': 0.0020606620237231255, 'std': 0.19969797134399414}",3,0,6,1749441947.8281932,parameter_transfer
"{'norm': 3.389167308807373, 'mean': 0.0020606620237231255, 'std': 0.19969797134399414}",3,0,7,1749441947.8281932,parameter_transfer
"{'norm': 3.389167308807373, 'mean': 0.0020606620237231255, 'std': 0.19969797134399414}",3,0,8,1749441947.8281932,parameter_transfer
"{'norm': 3.389167308807373, 'mean': 0.0020606620237231255, 'std': 0.19969797134399414}",3,0,9,1749441947.8281932,parameter_transfer
"{'norm': 3.4034323692321777, 'mean': 0.0020646965131163597, 'std': 0.2005385458469391}",3,1,0,1749441947.8282533,parameter_transfer
"{'norm': 3.4034323692321777, 'mean': 0.0020646965131163597, 'std': 0.2005385458469391}",3,1,2,1749441947.8282533,parameter_transfer
"{'norm': 3.4034323692321777, 'mean': 0.0020646965131163597, 'std': 0.2005385458469391}",3,1,3,1749441947.8282533,parameter_transfer
"{'norm': 3.4034323692321777, 'mean': 0.0020646965131163597, 'std': 0.2005385458469391}",3,1,4,1749441947.8282533,parameter_transfer
"{'norm': 3.4034323692321777, 'mean': 0.0020646965131163597, 'std': 0.2005385458469391}",3,1,5,1749441947.8282533,parameter_transfer
"{'norm': 3.4034323692321777, 'mean': 0.0020646965131163597, 'std': 0.2005385458469391}",3,1,6,1749441947.8282533,parameter_transfer
"{'norm': 3.4034323692321777, 'mean': 0.0020646965131163597, 'std': 0.2005385458469391}",3,1,7,1749441947.8282533,parameter_transfer
"{'norm': 3.4034323692321777, 'mean': 0.0020646965131163597, 'std': 0.2005385458469391}",3,1,8,1749441947.8282533,parameter_transfer
"{'norm': 3.4034323692321777, 'mean': 0.0020646965131163597, 'std': 0.2005385458469391}",3,1,9,1749441947.8282533,parameter_transfer
"{'norm': 3.402920722961426, 'mean': 0.0018142565386369824, 'std': 0.20051082968711853}",3,2,0,1749441947.8282895,parameter_transfer
"{'norm': 3.402920722961426, 'mean': 0.0018142565386369824, 'std': 0.20051082968711853}",3,2,1,1749441947.8282895,parameter_transfer
"{'norm': 3.402920722961426, 'mean': 0.0018142565386369824, 'std': 0.20051082968711853}",3,2,3,1749441947.8282895,parameter_transfer
"{'norm': 3.402920722961426, 'mean': 0.0018142565386369824, 'std': 0.20051082968711853}",3,2,4,1749441947.8282895,parameter_transfer
