param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.227180242538452, 'mean': -0.0031644627451896667, 'std': 0.1901370733976364}",3,6,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.236569881439209, 'mean': -0.0035759499296545982, 'std': 0.19068317115306854}",3,7,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.249390125274658, 'mean': -0.002774144522845745, 'std': 0.1914520561695099}",3,8,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.2385404109954834, 'mean': -0.0030996399000287056, 'std': 0.19080764055252075}",3,9,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.229322910308838, 'mean': -0.0036450056359171867, 'std': 0.19025476276874542}",3,10,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.230827808380127, 'mean': -0.0034095151349902153, 'std': 0.190347820520401}",3,11,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.2274274826049805, 'mean': -0.0031018592417240143, 'std': 0.19015268981456757}",3,12,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.2198212146759033, 'mean': -0.0033408631570637226, 'std': 0.18970036506652832}",3,13,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.223917007446289, 'mean': -0.0030630172695964575, 'std': 0.18994644284248352}",3,14,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.224005699157715, 'mean': -0.0027375544887036085, 'std': 0.1899566501379013}",3,15,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.225710391998291, 'mean': -0.003343991469591856, 'std': 0.19004739820957184}",3,16,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.2303056716918945, 'mean': -0.003003448247909546, 'std': 0.19032388925552368}",3,17,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.2303688526153564, 'mean': -0.00301939994096756, 'std': 0.19032736122608185}",3,18,,0,1749353301.6001534,parameter_transfer
"{'norm': 3.236759662628174, 'mean': -0.0034365265164524317, 'std': 0.19069692492485046}",3,19,,0,1749353301.6001534,parameter_transfer
,3,1,FedAvg,0,1749353301.600343,aggregation
,3,2,FedAvg,0,1749353301.600343,aggregation
,3,3,FedAvg,0,1749353301.600343,aggregation
,3,4,FedAvg,0,1749353301.600343,aggregation
,3,5,FedAvg,0,1749353301.600343,aggregation
,3,6,FedAvg,0,1749353301.600343,aggregation
,3,7,FedAvg,0,1749353301.600343,aggregation
,3,8,FedAvg,0,1749353301.600343,aggregation
,3,9,FedAvg,0,1749353301.600343,aggregation
,3,10,FedAvg,0,1749353301.600343,aggregation
,3,11,FedAvg,0,1749353301.600343,aggregation
,3,12,FedAvg,0,1749353301.600343,aggregation
,3,13,FedAvg,0,1749353301.600343,aggregation
,3,14,FedAvg,0,1749353301.600343,aggregation
,3,15,FedAvg,0,1749353301.600343,aggregation
,3,16,FedAvg,0,1749353301.600343,aggregation
,3,17,FedAvg,0,1749353301.600343,aggregation
,3,18,FedAvg,0,1749353301.600343,aggregation
,3,19,FedAvg,0,1749353301.600343,aggregation
