param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2431747913360596, 'mean': -0.015642886981368065, 'std': 0.19046461582183838}",1,11,,10,1749400017.218656,parameter_transfer
"{'norm': 3.2431747913360596, 'mean': -0.015642886981368065, 'std': 0.19046461582183838}",1,11,,12,1749400017.218656,parameter_transfer
"{'norm': 3.2543959617614746, 'mean': -0.014682341367006302, 'std': 0.191204234957695}",1,12,,11,1749400017.2186708,parameter_transfer
"{'norm': 3.2543959617614746, 'mean': -0.014682341367006302, 'std': 0.191204234957695}",1,12,,13,1749400017.2186708,parameter_transfer
"{'norm': 3.248382091522217, 'mean': -0.014897282235324383, 'std': 0.19083213806152344}",1,13,,12,1749400017.218686,parameter_transfer
"{'norm': 3.248382091522217, 'mean': -0.014897282235324383, 'std': 0.19083213806152344}",1,13,,14,1749400017.218686,parameter_transfer
"{'norm': 3.2522366046905518, 'mean': -0.015039874240756035, 'std': 0.19104880094528198}",1,14,,13,1749400017.2187016,parameter_transfer
"{'norm': 3.2522366046905518, 'mean': -0.015039874240756035, 'std': 0.19104880094528198}",1,14,,0,1749400017.2187016,parameter_transfer
,1,14,GossipAvg,0,1749400017.218725,aggregation
,1,1,GossipAvg,0,1749400017.218725,aggregation
,1,0,GossipAvg,1,1749400017.2187476,aggregation
,1,2,GossipAvg,1,1749400017.2187476,aggregation
,1,1,GossipAvg,2,1749400017.2187574,aggregation
,1,3,GossipAvg,2,1749400017.2187574,aggregation
,1,2,GossipAvg,3,1749400017.2187645,aggregation
,1,4,GossipAvg,3,1749400017.2187645,aggregation
,1,3,GossipAvg,4,1749400017.2187712,aggregation
,1,5,GossipAvg,4,1749400017.2187712,aggregation
,1,4,GossipAvg,5,1749400017.218778,aggregation
,1,6,GossipAvg,5,1749400017.218778,aggregation
,1,5,GossipAvg,6,1749400017.21882,aggregation
,1,7,GossipAvg,6,1749400017.21882,aggregation
,1,6,GossipAvg,7,1749400017.218828,aggregation
,1,8,GossipAvg,7,1749400017.218828,aggregation
,1,7,GossipAvg,8,1749400017.2188349,aggregation
,1,9,GossipAvg,8,1749400017.2188349,aggregation
,1,8,GossipAvg,9,1749400017.2188416,aggregation
,1,10,GossipAvg,9,1749400017.2188416,aggregation
,1,9,GossipAvg,10,1749400017.2188487,aggregation
,1,11,GossipAvg,10,1749400017.2188487,aggregation
,1,10,GossipAvg,11,1749400017.2188578,aggregation
,1,12,GossipAvg,11,1749400017.2188578,aggregation
,1,11,GossipAvg,12,1749400017.218865,aggregation
,1,13,GossipAvg,12,1749400017.218865,aggregation
,1,12,GossipAvg,13,1749400017.2188714,aggregation
,1,14,GossipAvg,13,1749400017.2188714,aggregation
,1,13,GossipAvg,14,1749400017.2188785,aggregation
,1,0,GossipAvg,14,1749400017.2188785,aggregation
"{'norm': 3.262136459350586, 'mean': -0.014751465991139412, 'std': 0.19165638089179993}",2,0,,14,1749400020.1798542,parameter_transfer
"{'norm': 3.262136459350586, 'mean': -0.014751465991139412, 'std': 0.19165638089179993}",2,0,,1,1749400020.1798542,parameter_transfer
"{'norm': 3.2478044033050537, 'mean': -0.014330027624964714, 'std': 0.1908414512872696}",2,1,,0,1749400020.17991,parameter_transfer
"{'norm': 3.2478044033050537, 'mean': -0.014330027624964714, 'std': 0.1908414512872696}",2,1,,2,1749400020.17991,parameter_transfer
"{'norm': 3.2378289699554443, 'mean': -0.01431239303201437, 'std': 0.19025331735610962}",2,2,,1,1749400020.1799312,parameter_transfer
"{'norm': 3.2378289699554443, 'mean': -0.01431239303201437, 'std': 0.19025331735610962}",2,2,,3,1749400020.1799312,parameter_transfer
"{'norm': 3.2565982341766357, 'mean': -0.01477237418293953, 'std': 0.19132745265960693}",2,3,,2,1749400020.179952,parameter_transfer
"{'norm': 3.2565982341766357, 'mean': -0.01477237418293953, 'std': 0.19132745265960693}",2,3,,4,1749400020.179952,parameter_transfer
"{'norm': 3.2530360221862793, 'mean': -0.015043077990412712, 'std': 0.19109578430652618}",2,4,,3,1749400020.1799731,parameter_transfer
"{'norm': 3.2530360221862793, 'mean': -0.015043077990412712, 'std': 0.19109578430652618}",2,4,,5,1749400020.1799731,parameter_transfer
"{'norm': 3.257526159286499, 'mean': -0.015059436671435833, 'std': 0.19135990738868713}",2,5,,4,1749400020.1799932,parameter_transfer
"{'norm': 3.257526159286499, 'mean': -0.015059436671435833, 'std': 0.19135990738868713}",2,5,,6,1749400020.1799932,parameter_transfer
"{'norm': 3.239715814590454, 'mean': -0.01570168137550354, 'std': 0.19025523960590363}",2,6,,5,1749400020.1800106,parameter_transfer
"{'norm': 3.239715814590454, 'mean': -0.01570168137550354, 'std': 0.19025523960590363}",2,6,,7,1749400020.1800106,parameter_transfer
"{'norm': 3.2619850635528564, 'mean': -0.014703197404742241, 'std': 0.1916511356830597}",2,7,,6,1749400020.1800277,parameter_transfer
"{'norm': 3.2619850635528564, 'mean': -0.014703197404742241, 'std': 0.1916511356830597}",2,7,,8,1749400020.1800277,parameter_transfer
"{'norm': 3.2529618740081787, 'mean': -0.015167959965765476, 'std': 0.19108152389526367}",2,8,,7,1749400020.1800437,parameter_transfer
"{'norm': 3.2529618740081787, 'mean': -0.015167959965765476, 'std': 0.19108152389526367}",2,8,,9,1749400020.1800437,parameter_transfer
"{'norm': 3.257413864135742, 'mean': -0.01488212589174509, 'std': 0.19136714935302734}",2,9,,8,1749400020.180062,parameter_transfer
"{'norm': 3.257413864135742, 'mean': -0.01488212589174509, 'std': 0.19136714935302734}",2,9,,10,1749400020.180062,parameter_transfer
"{'norm': 3.239518404006958, 'mean': -0.015464706346392632, 'std': 0.19026298820972443}",2,10,,9,1749400020.1800785,parameter_transfer
"{'norm': 3.239518404006958, 'mean': -0.015464706346392632, 'std': 0.19026298820972443}",2,10,,11,1749400020.1800785,parameter_transfer
"{'norm': 3.262571096420288, 'mean': -0.014513898640871048, 'std': 0.19170019030570984}",2,11,,10,1749400020.1800952,parameter_transfer
"{'norm': 3.262571096420288, 'mean': -0.014513898640871048, 'std': 0.19170019030570984}",2,11,,12,1749400020.1800952,parameter_transfer
"{'norm': 3.2420501708984375, 'mean': -0.013947938568890095, 'std': 0.19052977859973907}",2,12,,11,1749400020.1801116,parameter_transfer
"{'norm': 3.2420501708984375, 'mean': -0.013947938568890095, 'std': 0.19052977859973907}",2,12,,13,1749400020.1801116,parameter_transfer
"{'norm': 3.2544798851013184, 'mean': -0.013645689003169537, 'std': 0.19128596782684326}",2,13,,12,1749400020.1802027,parameter_transfer
"{'norm': 3.2544798851013184, 'mean': -0.013645689003169537, 'std': 0.19128596782684326}",2,13,,14,1749400020.1802027,parameter_transfer
"{'norm': 3.254467010498047, 'mean': -0.01672367751598358, 'std': 0.19104070961475372}",2,14,,13,1749400020.1802197,parameter_transfer
"{'norm': 3.254467010498047, 'mean': -0.01672367751598358, 'std': 0.19104070961475372}",2,14,,0,1749400020.1802197,parameter_transfer
,2,14,GossipAvg,0,1749400020.180239,aggregation
,2,1,GossipAvg,0,1749400020.180239,aggregation
,2,0,GossipAvg,1,1749400020.1802516,aggregation
,2,2,GossipAvg,1,1749400020.1802516,aggregation
,2,1,GossipAvg,2,1749400020.1802604,aggregation
,2,3,GossipAvg,2,1749400020.1802604,aggregation
,2,2,GossipAvg,3,1749400020.180268,aggregation
,2,4,GossipAvg,3,1749400020.180268,aggregation
,2,3,GossipAvg,4,1749400020.180275,aggregation
,2,5,GossipAvg,4,1749400020.180275,aggregation
,2,4,GossipAvg,5,1749400020.180283,aggregation
,2,6,GossipAvg,5,1749400020.180283,aggregation
,2,5,GossipAvg,6,1749400020.1802902,aggregation
,2,7,GossipAvg,6,1749400020.1802902,aggregation
,2,6,GossipAvg,7,1749400020.1802974,aggregation
,2,8,GossipAvg,7,1749400020.1802974,aggregation
,2,7,GossipAvg,8,1749400020.1803043,aggregation
,2,9,GossipAvg,8,1749400020.1803043,aggregation
,2,8,GossipAvg,9,1749400020.1803114,aggregation
,2,10,GossipAvg,9,1749400020.1803114,aggregation
,2,9,GossipAvg,10,1749400020.180319,aggregation
,2,11,GossipAvg,10,1749400020.180319,aggregation
,2,10,GossipAvg,11,1749400020.1803265,aggregation
,2,12,GossipAvg,11,1749400020.1803265,aggregation
,2,11,GossipAvg,12,1749400020.1803336,aggregation
,2,13,GossipAvg,12,1749400020.1803336,aggregation
,2,12,GossipAvg,13,1749400020.1803412,aggregation
,2,14,GossipAvg,13,1749400020.1803412,aggregation
,2,13,GossipAvg,14,1749400020.180348,aggregation
,2,0,GossipAvg,14,1749400020.180348,aggregation
"{'norm': 3.27382230758667, 'mean': -0.015381783246994019, 'std': 0.19229763746261597}",3,0,,14,1749400023.2021074,parameter_transfer
"{'norm': 3.27382230758667, 'mean': -0.015381783246994019, 'std': 0.19229763746261597}",3,0,,1,1749400023.2021074,parameter_transfer
"{'norm': 3.2633562088012695, 'mean': -0.014377815648913383, 'std': 0.19175684452056885}",3,1,,0,1749400023.202154,parameter_transfer
"{'norm': 3.2633562088012695, 'mean': -0.014377815648913383, 'std': 0.19175684452056885}",3,1,,2,1749400023.202154,parameter_transfer
"{'norm': 3.2574172019958496, 'mean': -0.01391643937677145, 'std': 0.19143998622894287}",3,2,,1,1749400023.202175,parameter_transfer
"{'norm': 3.2574172019958496, 'mean': -0.01391643937677145, 'std': 0.19143998622894287}",3,2,,3,1749400023.202175,parameter_transfer
"{'norm': 3.26745343208313, 'mean': -0.014672760851681232, 'std': 0.1919766366481781}",3,3,,2,1749400023.2021942,parameter_transfer
"{'norm': 3.26745343208313, 'mean': -0.014672760851681232, 'std': 0.1919766366481781}",3,3,,4,1749400023.2021942,parameter_transfer
"{'norm': 3.2381372451782227, 'mean': -0.014262818731367588, 'std': 0.19027525186538696}",3,4,,3,1749400023.2022107,parameter_transfer
"{'norm': 3.2381372451782227, 'mean': -0.014262818731367588, 'std': 0.19027525186538696}",3,4,,5,1749400023.2022107,parameter_transfer
"{'norm': 3.2640037536621094, 'mean': -0.014320439659059048, 'std': 0.19179941713809967}",3,5,,4,1749400023.202227,parameter_transfer
"{'norm': 3.2640037536621094, 'mean': -0.014320439659059048, 'std': 0.19179941713809967}",3,5,,6,1749400023.202227,parameter_transfer
"{'norm': 3.244779109954834, 'mean': -0.014187031425535679, 'std': 0.19067338109016418}",3,6,,5,1749400023.202243,parameter_transfer
"{'norm': 3.244779109954834, 'mean': -0.014187031425535679, 'std': 0.19067338109016418}",3,6,,7,1749400023.202243,parameter_transfer
"{'norm': 3.2423415184020996, 'mean': -0.014814923517405987, 'std': 0.1904815435409546}",3,7,,6,1749400023.20226,parameter_transfer
"{'norm': 3.2423415184020996, 'mean': -0.014814923517405987, 'std': 0.1904815435409546}",3,7,,8,1749400023.20226,parameter_transfer
"{'norm': 3.2779109477996826, 'mean': -0.015504969283938408, 'std': 0.19252942502498627}",3,8,,7,1749400023.2022758,parameter_transfer
"{'norm': 3.2779109477996826, 'mean': -0.015504969283938408, 'std': 0.19252942502498627}",3,8,,9,1749400023.2022758,parameter_transfer
"{'norm': 3.251620054244995, 'mean': -0.01408560760319233, 'std': 0.1910851150751114}",3,9,,8,1749400023.202291,parameter_transfer
"{'norm': 3.251620054244995, 'mean': -0.01408560760319233, 'std': 0.1910851150751114}",3,9,,10,1749400023.202291,parameter_transfer
"{'norm': 3.2392749786376953, 'mean': -0.014698119834065437, 'std': 0.1903093457221985}",3,10,,9,1749400023.2023058,parameter_transfer
"{'norm': 3.2392749786376953, 'mean': -0.014698119834065437, 'std': 0.1903093457221985}",3,10,,11,1749400023.2023058,parameter_transfer
"{'norm': 3.237844467163086, 'mean': -0.014519574120640755, 'std': 0.19023853540420532}",3,11,,10,1749400023.202322,parameter_transfer
"{'norm': 3.237844467163086, 'mean': -0.014519574120640755, 'std': 0.19023853540420532}",3,11,,12,1749400023.202322,parameter_transfer
"{'norm': 3.240628480911255, 'mean': -0.014669097028672695, 'std': 0.19039158523082733}",3,12,,11,1749400023.2024004,parameter_transfer
"{'norm': 3.240628480911255, 'mean': -0.014669097028672695, 'std': 0.19039158523082733}",3,12,,13,1749400023.2024004,parameter_transfer
"{'norm': 3.2545993328094482, 'mean': -0.014042804948985577, 'std': 0.19126427173614502}",3,13,,12,1749400023.202417,parameter_transfer
"{'norm': 3.2545993328094482, 'mean': -0.014042804948985577, 'std': 0.19126427173614502}",3,13,,14,1749400023.202417,parameter_transfer
"{'norm': 3.2534658908843994, 'mean': -0.015568910166621208, 'std': 0.19107910990715027}",3,14,,13,1749400023.2024329,parameter_transfer
"{'norm': 3.2534658908843994, 'mean': -0.015568910166621208, 'std': 0.19107910990715027}",3,14,,0,1749400023.2024329,parameter_transfer
,3,14,GossipAvg,0,1749400023.202452,aggregation
,3,1,GossipAvg,0,1749400023.202452,aggregation
,3,0,GossipAvg,1,1749400023.202464,aggregation
,3,2,GossipAvg,1,1749400023.202464,aggregation
,3,1,GossipAvg,2,1749400023.202472,aggregation
,3,3,GossipAvg,2,1749400023.202472,aggregation
,3,2,GossipAvg,3,1749400023.202479,aggregation
,3,4,GossipAvg,3,1749400023.202479,aggregation
,3,3,GossipAvg,4,1749400023.2024863,aggregation
,3,5,GossipAvg,4,1749400023.2024863,aggregation
,3,4,GossipAvg,5,1749400023.202494,aggregation
,3,6,GossipAvg,5,1749400023.202494,aggregation
,3,5,GossipAvg,6,1749400023.2025008,aggregation
,3,7,GossipAvg,6,1749400023.2025008,aggregation
,3,6,GossipAvg,7,1749400023.2025075,aggregation
,3,8,GossipAvg,7,1749400023.2025075,aggregation
,3,7,GossipAvg,8,1749400023.2025151,aggregation
,3,9,GossipAvg,8,1749400023.2025151,aggregation
,3,8,GossipAvg,9,1749400023.2025223,aggregation
,3,10,GossipAvg,9,1749400023.2025223,aggregation
,3,9,GossipAvg,10,1749400023.2025328,aggregation
,3,11,GossipAvg,10,1749400023.2025328,aggregation
,3,10,GossipAvg,11,1749400023.202544,aggregation
,3,12,GossipAvg,11,1749400023.202544,aggregation
,3,11,GossipAvg,12,1749400023.2025547,aggregation
,3,13,GossipAvg,12,1749400023.2025547,aggregation
,3,12,GossipAvg,13,1749400023.2025619,aggregation
,3,14,GossipAvg,13,1749400023.2025619,aggregation
,3,13,GossipAvg,14,1749400023.2025688,aggregation
,3,0,GossipAvg,14,1749400023.2025688,aggregation
