param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.067431688308716, 'mean': 0.0005263992352411151, 'std': 0.18074940145015717}",2,0,,1,1749396170.290223,parameter_transfer
"{'norm': 3.066068172454834, 'mean': 0.000890582799911499, 'std': 0.18066759407520294}",2,1,,0,1749396170.2902763,parameter_transfer
"{'norm': 3.066068172454834, 'mean': 0.000890582799911499, 'std': 0.18066759407520294}",2,1,,2,1749396170.2902763,parameter_transfer
"{'norm': 3.0666213035583496, 'mean': 0.0006823647418059409, 'std': 0.1807011067867279}",2,2,,1,1749396170.2903004,parameter_transfer
"{'norm': 3.0666213035583496, 'mean': 0.0006823647418059409, 'std': 0.1807011067867279}",2,2,,3,1749396170.2903004,parameter_transfer
"{'norm': 3.0570952892303467, 'mean': 0.00032327944063581526, 'std': 0.18014076352119446}",2,3,,2,1749396170.2903268,parameter_transfer
"{'norm': 3.0570952892303467, 'mean': 0.00032327944063581526, 'std': 0.18014076352119446}",2,3,,4,1749396170.2903268,parameter_transfer
"{'norm': 3.0643739700317383, 'mean': 0.000586490670684725, 'std': 0.18056902289390564}",2,4,,3,1749396170.2903514,parameter_transfer
"{'norm': 3.0643739700317383, 'mean': 0.000586490670684725, 'std': 0.18056902289390564}",2,4,,5,1749396170.2903514,parameter_transfer
"{'norm': 3.064556837081909, 'mean': 0.0007547702989540994, 'std': 0.18057915568351746}",2,5,,4,1749396170.2903721,parameter_transfer
"{'norm': 3.064556837081909, 'mean': 0.0007547702989540994, 'std': 0.18057915568351746}",2,5,,6,1749396170.2903721,parameter_transfer
"{'norm': 3.0646049976348877, 'mean': 0.000519871711730957, 'std': 0.18058283627033234}",2,6,,5,1749396170.2903912,parameter_transfer
"{'norm': 3.0646049976348877, 'mean': 0.000519871711730957, 'std': 0.18058283627033234}",2,6,,7,1749396170.2903912,parameter_transfer
"{'norm': 3.063307285308838, 'mean': 0.0007657905225642025, 'std': 0.18050548434257507}",2,7,,6,1749396170.2904088,parameter_transfer
"{'norm': 3.063307285308838, 'mean': 0.0007657905225642025, 'std': 0.18050548434257507}",2,7,,8,1749396170.2904088,parameter_transfer
"{'norm': 3.065866231918335, 'mean': 0.0005526203312911093, 'std': 0.1806570589542389}",2,8,,7,1749396170.290427,parameter_transfer
"{'norm': 3.065866231918335, 'mean': 0.0005526203312911093, 'std': 0.1806570589542389}",2,8,,9,1749396170.290427,parameter_transfer
"{'norm': 3.0688393115997314, 'mean': 0.0008743579383008182, 'std': 0.18083098530769348}",2,9,,8,1749396170.290443,parameter_transfer
"{'norm': 3.0688393115997314, 'mean': 0.0008743579383008182, 'std': 0.18083098530769348}",2,9,,10,1749396170.290443,parameter_transfer
"{'norm': 3.068166494369507, 'mean': 0.0006419403944164515, 'std': 0.18079231679439545}",2,10,,9,1749396170.2904623,parameter_transfer
"{'norm': 3.068166494369507, 'mean': 0.0006419403944164515, 'std': 0.18079231679439545}",2,10,,11,1749396170.2904623,parameter_transfer
"{'norm': 3.0630152225494385, 'mean': 0.0006187823018990457, 'std': 0.18048886954784393}",2,11,,10,1749396170.2904794,parameter_transfer
"{'norm': 3.0630152225494385, 'mean': 0.0006187823018990457, 'std': 0.18048886954784393}",2,11,,12,1749396170.2904794,parameter_transfer
"{'norm': 3.0653462409973145, 'mean': 0.00043389035272412, 'std': 0.1806267350912094}",2,12,,11,1749396170.290496,parameter_transfer
"{'norm': 3.0653462409973145, 'mean': 0.00043389035272412, 'std': 0.1806267350912094}",2,12,,13,1749396170.290496,parameter_transfer
"{'norm': 3.0700628757476807, 'mean': 0.0005114260711707175, 'std': 0.18090446293354034}",2,13,,12,1749396170.2905438,parameter_transfer
"{'norm': 3.0700628757476807, 'mean': 0.0005114260711707175, 'std': 0.18090446293354034}",2,13,,14,1749396170.2905438,parameter_transfer
"{'norm': 3.0637147426605225, 'mean': 0.0008938279352150857, 'std': 0.1805289089679718}",2,14,,13,1749396170.2905612,parameter_transfer
"{'norm': 3.0637147426605225, 'mean': 0.0008938279352150857, 'std': 0.1805289089679718}",2,14,,15,1749396170.2905612,parameter_transfer
"{'norm': 3.0688343048095703, 'mean': 0.00042206255602650344, 'std': 0.18083229660987854}",2,15,,14,1749396170.2905784,parameter_transfer
"{'norm': 3.0688343048095703, 'mean': 0.00042206255602650344, 'std': 0.18083229660987854}",2,15,,16,1749396170.2905784,parameter_transfer
"{'norm': 3.064239978790283, 'mean': 0.00027604898787103593, 'std': 0.1805618554353714}",2,16,,15,1749396170.2905946,parameter_transfer
"{'norm': 3.064239978790283, 'mean': 0.00027604898787103593, 'std': 0.1805618554353714}",2,16,,17,1749396170.2905946,parameter_transfer
"{'norm': 3.065826892852783, 'mean': 0.0008405852713622153, 'std': 0.1806536316871643}",2,17,,16,1749396170.2906108,parameter_transfer
"{'norm': 3.065826892852783, 'mean': 0.0008405852713622153, 'std': 0.1806536316871643}",2,17,,18,1749396170.2906108,parameter_transfer
"{'norm': 3.0679659843444824, 'mean': 0.0004211573104839772, 'std': 0.18078112602233887}",2,18,,17,1749396170.2906282,parameter_transfer
"{'norm': 3.0679659843444824, 'mean': 0.0004211573104839772, 'std': 0.18078112602233887}",2,18,,19,1749396170.2906282,parameter_transfer
"{'norm': 3.067490816116333, 'mean': 0.0005933439824730158, 'std': 0.18075266480445862}",2,19,,18,1749396170.2906446,parameter_transfer
"{'norm': 3.067490816116333, 'mean': 0.0005933439824730158, 'std': 0.18075266480445862}",2,19,,20,1749396170.2906446,parameter_transfer
"{'norm': 3.068187952041626, 'mean': 0.0005599922733381391, 'std': 0.18079383671283722}",2,20,,19,1749396170.2906613,parameter_transfer
"{'norm': 3.068187952041626, 'mean': 0.0005599922733381391, 'std': 0.18079383671283722}",2,20,,21,1749396170.2906613,parameter_transfer
"{'norm': 3.0657095909118652, 'mean': 0.000527404248714447, 'std': 0.18064787983894348}",2,21,,20,1749396170.2906773,parameter_transfer
"{'norm': 3.0657095909118652, 'mean': 0.000527404248714447, 'std': 0.18064787983894348}",2,21,,22,1749396170.2906773,parameter_transfer
"{'norm': 3.0635290145874023, 'mean': 0.0003108059463556856, 'std': 0.18051990866661072}",2,22,,21,1749396170.2906935,parameter_transfer
"{'norm': 3.0635290145874023, 'mean': 0.0003108059463556856, 'std': 0.18051990866661072}",2,22,,23,1749396170.2906935,parameter_transfer
"{'norm': 3.0706796646118164, 'mean': 0.0004082404775545001, 'std': 0.18094107508659363}",2,23,,22,1749396170.29071,parameter_transfer
"{'norm': 3.0706796646118164, 'mean': 0.0004082404775545001, 'std': 0.18094107508659363}",2,23,,24,1749396170.29071,parameter_transfer
"{'norm': 3.0693612098693848, 'mean': 0.00044697357225231826, 'std': 0.18086327612400055}",2,24,,23,1749396170.290726,parameter_transfer
"{'norm': 3.0693612098693848, 'mean': 0.00044697357225231826, 'std': 0.18086327612400055}",2,24,,25,1749396170.290726,parameter_transfer
"{'norm': 3.065121650695801, 'mean': 0.0008324417867697775, 'std': 0.18061211705207825}",2,25,,24,1749396170.2907422,parameter_transfer
"{'norm': 3.065121650695801, 'mean': 0.0008324417867697775, 'std': 0.18061211705207825}",2,25,,26,1749396170.2907422,parameter_transfer
"{'norm': 3.0633435249328613, 'mean': 0.0005935861263424158, 'std': 0.18050827085971832}",2,26,,25,1749396170.2907603,parameter_transfer
"{'norm': 3.0633435249328613, 'mean': 0.0005935861263424158, 'std': 0.18050827085971832}",2,26,,27,1749396170.2907603,parameter_transfer
"{'norm': 3.065863609313965, 'mean': 0.0005519067053683102, 'std': 0.18065690994262695}",2,27,,26,1749396170.2907765,parameter_transfer
"{'norm': 3.065863609313965, 'mean': 0.0005519067053683102, 'std': 0.18065690994262695}",2,27,,28,1749396170.2907765,parameter_transfer
"{'norm': 3.0664236545562744, 'mean': 0.0006373698706738651, 'std': 0.18068960309028625}",2,28,,27,1749396170.2908108,parameter_transfer
"{'norm': 3.0664236545562744, 'mean': 0.0006373698706738651, 'std': 0.18068960309028625}",2,28,,29,1749396170.2908108,parameter_transfer
"{'norm': 3.06552791595459, 'mean': 0.00037116266321390867, 'std': 0.18063759803771973}",2,29,,28,1749396170.290829,parameter_transfer
"{'norm': 3.06552791595459, 'mean': 0.00037116266321390867, 'std': 0.18063759803771973}",2,29,,0,1749396170.290829,parameter_transfer
,2,29,GossipAvg,0,1749396170.290849,aggregation
,2,1,GossipAvg,0,1749396170.290849,aggregation
,2,0,GossipAvg,1,1749396170.2908616,aggregation
,2,2,GossipAvg,1,1749396170.2908616,aggregation
,2,1,GossipAvg,2,1749396170.2908719,aggregation
,2,3,GossipAvg,2,1749396170.2908719,aggregation
,2,2,GossipAvg,3,1749396170.2908802,aggregation
,2,4,GossipAvg,3,1749396170.2908802,aggregation
,2,3,GossipAvg,4,1749396170.2908888,aggregation
,2,5,GossipAvg,4,1749396170.2908888,aggregation
,2,4,GossipAvg,5,1749396170.2908967,aggregation
,2,6,GossipAvg,5,1749396170.2908967,aggregation
,2,5,GossipAvg,6,1749396170.2909043,aggregation
,2,7,GossipAvg,6,1749396170.2909043,aggregation
,2,6,GossipAvg,7,1749396170.2909126,aggregation
,2,8,GossipAvg,7,1749396170.2909126,aggregation
,2,7,GossipAvg,8,1749396170.2909205,aggregation
,2,9,GossipAvg,8,1749396170.2909205,aggregation
,2,8,GossipAvg,9,1749396170.2909286,aggregation
,2,10,GossipAvg,9,1749396170.2909286,aggregation
,2,9,GossipAvg,10,1749396170.290937,aggregation
,2,11,GossipAvg,10,1749396170.290937,aggregation
,2,10,GossipAvg,11,1749396170.290945,aggregation
,2,12,GossipAvg,11,1749396170.290945,aggregation
,2,11,GossipAvg,12,1749396170.2909536,aggregation
,2,13,GossipAvg,12,1749396170.2909536,aggregation
,2,12,GossipAvg,13,1749396170.2909617,aggregation
,2,14,GossipAvg,13,1749396170.2909617,aggregation
,2,13,GossipAvg,14,1749396170.2909865,aggregation
,2,15,GossipAvg,14,1749396170.2909865,aggregation
,2,14,GossipAvg,15,1749396170.2909946,aggregation
,2,16,GossipAvg,15,1749396170.2909946,aggregation
,2,15,GossipAvg,16,1749396170.2910018,aggregation
,2,17,GossipAvg,16,1749396170.2910018,aggregation
,2,16,GossipAvg,17,1749396170.2910092,aggregation
,2,18,GossipAvg,17,1749396170.2910092,aggregation
,2,17,GossipAvg,18,1749396170.2910168,aggregation
,2,19,GossipAvg,18,1749396170.2910168,aggregation
,2,18,GossipAvg,19,1749396170.2910244,aggregation
,2,20,GossipAvg,19,1749396170.2910244,aggregation
,2,19,GossipAvg,20,1749396170.291032,aggregation
,2,21,GossipAvg,20,1749396170.291032,aggregation
,2,20,GossipAvg,21,1749396170.29104,aggregation
,2,22,GossipAvg,21,1749396170.29104,aggregation
,2,21,GossipAvg,22,1749396170.2910473,aggregation
,2,23,GossipAvg,22,1749396170.2910473,aggregation
,2,22,GossipAvg,23,1749396170.2910557,aggregation
,2,24,GossipAvg,23,1749396170.2910557,aggregation
,2,23,GossipAvg,24,1749396170.2910633,aggregation
,2,25,GossipAvg,24,1749396170.2910633,aggregation
,2,24,GossipAvg,25,1749396170.2910707,aggregation
,2,26,GossipAvg,25,1749396170.2910707,aggregation
,2,25,GossipAvg,26,1749396170.2910786,aggregation
,2,27,GossipAvg,26,1749396170.2910786,aggregation
,2,26,GossipAvg,27,1749396170.2910864,aggregation
,2,28,GossipAvg,27,1749396170.2910864,aggregation
,2,27,GossipAvg,28,1749396170.2910948,aggregation
,2,29,GossipAvg,28,1749396170.2910948,aggregation
,2,28,GossipAvg,29,1749396170.2911189,aggregation
,2,0,GossipAvg,29,1749396170.2911189,aggregation
"{'norm': 3.063178062438965, 'mean': 0.0006793327629566193, 'std': 0.18049822747707367}",3,0,,29,1749396173.1658177,parameter_transfer
"{'norm': 3.063178062438965, 'mean': 0.0006793327629566193, 'std': 0.18049822747707367}",3,0,,1,1749396173.1658177,parameter_transfer
"{'norm': 3.071445941925049, 'mean': 0.000822571397293359, 'std': 0.18098482489585876}",3,1,,0,1749396173.165871,parameter_transfer
"{'norm': 3.071445941925049, 'mean': 0.000822571397293359, 'std': 0.18098482489585876}",3,1,,2,1749396173.165871,parameter_transfer
"{'norm': 3.0677545070648193, 'mean': 0.0010115823242813349, 'std': 0.18076634407043457}",3,2,,1,1749396173.1658945,parameter_transfer
"{'norm': 3.0677545070648193, 'mean': 0.0010115823242813349, 'std': 0.18076634407043457}",3,2,,3,1749396173.1658945,parameter_transfer
"{'norm': 3.0670759677886963, 'mean': 0.0011397235793992877, 'std': 0.1807255893945694}",3,3,,2,1749396173.165914,parameter_transfer
"{'norm': 3.0670759677886963, 'mean': 0.0011397235793992877, 'std': 0.1807255893945694}",3,3,,4,1749396173.165914,parameter_transfer
"{'norm': 3.067805528640747, 'mean': 0.0009474687976762652, 'std': 0.180769681930542}",3,4,,3,1749396173.1659331,parameter_transfer
"{'norm': 3.067805528640747, 'mean': 0.0009474687976762652, 'std': 0.180769681930542}",3,4,,5,1749396173.1659331,parameter_transfer
"{'norm': 3.0599186420440674, 'mean': 0.0007408592500723898, 'std': 0.18030591309070587}",3,5,,4,1749396173.1659505,parameter_transfer
"{'norm': 3.0599186420440674, 'mean': 0.0007408592500723898, 'std': 0.18030591309070587}",3,5,,6,1749396173.1659505,parameter_transfer
"{'norm': 3.0674285888671875, 'mean': 0.0004732646048069, 'std': 0.1807493418455124}",3,6,,5,1749396173.1659675,parameter_transfer
"{'norm': 3.0674285888671875, 'mean': 0.0004732646048069, 'std': 0.1807493418455124}",3,6,,7,1749396173.1659675,parameter_transfer
"{'norm': 3.0655441284179688, 'mean': 0.0013184017734602094, 'std': 0.18063411116600037}",3,7,,6,1749396173.165984,parameter_transfer
"{'norm': 3.0655441284179688, 'mean': 0.0013184017734602094, 'std': 0.18063411116600037}",3,7,,8,1749396173.165984,parameter_transfer
"{'norm': 3.0679261684417725, 'mean': 0.0009306263527832925, 'std': 0.18077687919139862}",3,8,,7,1749396173.1660001,parameter_transfer
"{'norm': 3.0679261684417725, 'mean': 0.0009306263527832925, 'std': 0.18077687919139862}",3,8,,9,1749396173.1660001,parameter_transfer
"{'norm': 3.0656402111053467, 'mean': 0.0006775272195227444, 'std': 0.18064332008361816}",3,9,,8,1749396173.1660173,parameter_transfer
"{'norm': 3.0656402111053467, 'mean': 0.0006775272195227444, 'std': 0.18064332008361816}",3,9,,10,1749396173.1660173,parameter_transfer
"{'norm': 3.067899703979492, 'mean': 0.0010264337761327624, 'std': 0.18077482283115387}",3,10,,9,1749396173.1660342,parameter_transfer
"{'norm': 3.067899703979492, 'mean': 0.0010264337761327624, 'std': 0.18077482283115387}",3,10,,11,1749396173.1660342,parameter_transfer
"{'norm': 3.0655574798583984, 'mean': 0.00043839134741574526, 'std': 0.18063917756080627}",3,11,,10,1749396173.1660519,parameter_transfer
"{'norm': 3.0655574798583984, 'mean': 0.00043839134741574526, 'std': 0.18063917756080627}",3,11,,12,1749396173.1660519,parameter_transfer
"{'norm': 3.0635287761688232, 'mean': 0.00019248161697760224, 'std': 0.18052007257938385}",3,12,,11,1749396173.1660686,parameter_transfer
"{'norm': 3.0635287761688232, 'mean': 0.00019248161697760224, 'std': 0.18052007257938385}",3,12,,13,1749396173.1660686,parameter_transfer
"{'norm': 3.071068525314331, 'mean': 0.0010621225228533149, 'std': 0.18096134066581726}",3,13,,12,1749396173.1661208,parameter_transfer
"{'norm': 3.071068525314331, 'mean': 0.0010621225228533149, 'std': 0.18096134066581726}",3,13,,14,1749396173.1661208,parameter_transfer
"{'norm': 3.07395076751709, 'mean': 0.0007962998352013528, 'std': 0.18113254010677338}",3,14,,13,1749396173.1661386,parameter_transfer
"{'norm': 3.07395076751709, 'mean': 0.0007962998352013528, 'std': 0.18113254010677338}",3,14,,15,1749396173.1661386,parameter_transfer
