accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.8017,,,,,,,,,,,,,EvaluationEvent,0.5779504825115204,"{'loss': 0.5779504825115204, 'accuracy': 0.8017}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753364038.3469222,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.09815000170463488,8.168109893798828,2,,5,,,,resource_resource_summary,,,,1.6336219787597657,,1753364038.3469782,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753364038.7726219,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,3,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753364038.7726758,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.287745714187622,1753364046.0604303,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.1211254596710205, 'mean': -0.012796090915799141, 'std': 0.18346838653087616}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753364046.1247473,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.0964672565460205, 'mean': -0.013217713683843613, 'std': 0.18198169767856598}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753364046.1248307,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.087089776992798, 'mean': -0.012456844560801983, 'std': 0.1814814805984497}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753364046.1248693,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.1095213890075684, 'mean': -0.012379232794046402, 'std': 0.1828116476535797}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753364046.124923,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.1115946769714355, 'mean': -0.012939874082803726, 'std': 0.18289530277252197}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753364046.124986,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753364046.1250463,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753364046.1251025,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753364046.1251347,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753364046.125156,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753364046.125176,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.567230837960889,,,,,3,,,,,,model_update,,,,,,1753364046.444178,,,,,,,,,,,,"0,1,2,3,4"
0.8236,,,,,,,,,,,,,EvaluationEvent,0.4818607729911804,"{'loss': 0.4818607729911804, 'accuracy': 0.8236}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753364046.9894288,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1002321148692715,8.216927289962769,3,,5,,,,resource_resource_summary,,,,1.6433854579925538,,1753364046.9894843,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753364047.5355814,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,4,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753364047.535632,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,7.135371685028076,1753364054.6710126,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.121171236038208, 'mean': -0.013060498982667923, 'std': 0.18345245718955994}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753364054.7326427,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.1297476291656494, 'mean': -0.012899243272840977, 'std': 0.18397049605846405}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753364054.732744,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.1071743965148926, 'mean': -0.012434642761945724, 'std': 0.1826692819595337}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753364054.7328143,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.1245038509368896, 'mean': -0.01214053574949503, 'std': 0.1837124228477478}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753364054.7328672,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.1166117191314697, 'mean': -0.012914549559354782, 'std': 0.18319344520568848}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753364054.7329006,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753364054.7329383,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753364054.7329574,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753364054.7329733,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753364054.7329917,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753364054.7330048,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.562951886097951,,,,,4,,,,,,model_update,,,,,,1753364055.0417998,,,,,,,,,,,,"0,1,2,3,4"
0.8578,,,,,,,,,,,,,EvaluationEvent,0.3892077606201172,"{'loss': 0.3892077606201172, 'accuracy': 0.8578}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753364055.543645,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10711558415154236,8.008171796798706,4,,5,,,,resource_resource_summary,,,,1.6016343593597413,,1753364055.543698,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753364056.0751073,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,5,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753364056.0751593,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.721712350845337,1753364062.7968793,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.109013319015503, 'mean': -0.01185910589993, 'std': 0.18281613290309906}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753364062.856909,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.114786148071289, 'mean': -0.011754896491765976, 'std': 0.18316373229026794}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753364062.8569822,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.1300387382507324, 'mean': -0.013141384348273277, 'std': 0.18397052586078644}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753364062.8570483,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.1236963272094727, 'mean': -0.011310373432934284, 'std': 0.183717742562294}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753364062.8571417,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.112220525741577, 'mean': -0.013191374018788338, 'std': 0.18291430175304413}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753364062.8571818,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753364062.8572211,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753364062.8572407,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753364062.8572574,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753364062.8572712,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753364062.857286,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.557812171091871,,,,,5,,,,,,model_update,,,,,,1753364063.1706092,,,,,,,,,,,,"0,1,2,3,4"
0.8844,,,,,,,,,,,,,EvaluationEvent,0.3324620452821255,"{'loss': 0.3324620452821255, 'accuracy': 0.8844}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753364063.6864357,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11608143362027698,7.618789434432983,5,,5,,,,resource_resource_summary,,,,1.5237578868865966,,1753364063.6864905,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753364064.2685974,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,6,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753364064.2686498,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.531903982162476,1753364071.8005645,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.123443841934204, 'mean': -0.011465688236057758, 'std': 0.18369321525096893}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753364071.8603826,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.1205875873565674, 'mean': -0.01198012474924326, 'std': 0.18349173665046692}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753364071.8604517,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.1173624992370605, 'mean': -0.012449993751943111, 'std': 0.1832699477672577}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753364071.8604944,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.1230380535125732, 'mean': -0.012288878671824932, 'std': 0.1836160123348236}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753364071.8605552,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.130171537399292, 'mean': -0.01241684053093195, 'std': 0.1840287148952484}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753364071.8606114,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753364071.8606558,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753364071.8606777,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753364071.8607051,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753364071.86072,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753364071.860735,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.55687284310211,,,,,6,,,,,,model_update,,,,,,1753364072.1747653,,,,,,,,,,,,"0,1,2,3,4"
0.8984,,,,,,,,,,,,,EvaluationEvent,0.2999561052381992,"{'loss': 0.2999561052381992, 'accuracy': 0.8984}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753364072.7211292,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10628631330588512,8.452640533447266,6,,5,,,,resource_resource_summary,,,,1.690528106689453,,1753364072.721189,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753364073.4055314,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,7,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753364073.4055848,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.468200445175171,1753364080.873793,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.1304829120635986, 'mean': -0.012345125898718834, 'std': 0.18405191600322723}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753364080.9357529,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.1236371994018555, 'mean': -0.012592993676662445, 'std': 0.1836307942867279}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753364080.9358237,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.1211440563201904, 'mean': -0.012334875762462616, 'std': 0.18350107967853546}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753364080.9358613,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.1337907314300537, 'mean': -0.01298394426703453, 'std': 0.1842033565044403}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753364080.9358954,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.1415956020355225, 'mean': -0.01222151331603527, 'std': 0.18471641838550568}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753364080.935934,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753364080.936,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753364080.9360235,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753364080.9360437,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753364080.9360583,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753364080.936072,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.554983677810354,,,,,7,,,,,,model_update,,,,,,1753364081.2459073,,,,,,,,,,,,"0,1,2,3,4"
0.9229,,,,,,,,,,,,,EvaluationEvent,0.2417268298715353,"{'loss': 0.2417268298715353, 'accuracy': 0.9229}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753364081.7576761,,,,,,,,,,,,
