accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.4807,,,,,,,,,,,,,EvaluationEvent,1.7864729848861693,"{'loss': 1.7864729848861693, 'accuracy': 0.4807}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753350707.8773792,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.023946434871923755,20.07396936416626,1,,4,,,,resource_resource_summary,,,,5.018492341041565,,1753350707.877447,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753350708.1405313,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 0: 1.0, 3: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[4, 0, 3, 9]",,,,,resource_sampling,,,,,,1753350708.1407402,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,16.355507373809814,1753350724.496126,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3004696369171143, 'mean': -0.00518902949988842, 'std': 0.19441279768943787}, 1: {'norm': 3.297917604446411, 'mean': -0.005420303903520107, 'std': 0.19425605237483978}, 2: {'norm': 3.297917604446411, 'mean': -0.005420303903520107, 'std': 0.19425605237483978}, 3: {'norm': 3.2975687980651855, 'mean': -0.005343847442418337, 'std': 0.1942375898361206}, 4: {'norm': 3.3104546070098877, 'mean': -0.005485078319907188, 'std': 0.1949932873249054}, 5: {'norm': 3.297917604446411, 'mean': -0.005420303903520107, 'std': 0.19425605237483978}, 6: {'norm': 3.297917604446411, 'mean': -0.005420303903520107, 'std': 0.19425605237483978}, 7: {'norm': 3.297917604446411, 'mean': -0.005420303903520107, 'std': 0.19425605237483978}, 8: {'norm': 3.297917604446411, 'mean': -0.005420303903520107, 'std': 0.19425605237483978}, 9: {'norm': 3.2951362133026123, 'mean': -0.005195518955588341, 'std': 0.19409824907779694}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350724.615652,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,FedAvg,,,,,1753350724.6158173,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753350724.7258139,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.7275235509737357,,,,,2,,,,,,model_update,,,,,,1753350724.7621095,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5215,,,,,,,,,,,,,EvaluationEvent,1.4945019603729248,"{'loss': 1.4945019603729248, 'accuracy': 0.5215}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753350725.3266642,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.030344037699068755,17.186242818832397,2,,4,,,,resource_resource_summary,,,,4.296560704708099,,1753350725.3267174,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753350725.5929325,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{9: 1.0, 6: 1.0, 3: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[9, 6, 3, 5]",,,,,resource_sampling,,,,,,1753350725.593189,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,18.561514854431152,1753350744.1545126,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}, 1: {'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}, 2: {'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}, 3: {'norm': 3.3145992755889893, 'mean': -0.0046923402696847916, 'std': 0.1952582597732544}, 4: {'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}, 5: {'norm': 3.2542312145233154, 'mean': -0.0036030784249305725, 'std': 0.1917235553264618}, 6: {'norm': 3.2946553230285645, 'mean': -0.0047506424598395824, 'std': 0.19408130645751953}, 7: {'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}, 8: {'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}, 9: {'norm': 3.304443359375, 'mean': -0.005655656568706036, 'std': 0.19463403522968292}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350744.2694023,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,FedAvg,,,,,1753350744.2695642,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753350744.3829772,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.6204513192522185,,,,,3,,,,,,model_update,,,,,,1753350744.419848,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6637,,,,,,,,,,,,,EvaluationEvent,1.1315554061889648,"{'loss': 1.1315554061889648, 'accuracy': 0.6637}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753350744.9464684,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03429329507066821,19.35363745689392,3,,4,,,,resource_resource_summary,,,,4.83840936422348,,1753350744.9465306,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753350745.2322438,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 5: 1.0, 0: 1.0, 6: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[2, 5, 0, 6]",,,,,resource_sampling,,,,,,1753350745.2324533,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,3.197556495666504,1753350748.4298766,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2719714641571045, 'mean': -0.005318913143128157, 'std': 0.1927293837070465}, 1: {'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}, 2: {'norm': 3.2901158332824707, 'mean': -0.005470513366162777, 'std': 0.19379474222660065}, 3: {'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}, 4: {'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}, 5: {'norm': 3.289780855178833, 'mean': -0.004644772969186306, 'std': 0.1937965452671051}, 6: {'norm': 3.3011906147003174, 'mean': -0.004791306797415018, 'std': 0.1944655030965805}, 7: {'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}, 8: {'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}, 9: {'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350748.539147,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753350748.5393083,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753350748.6522994,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.685243178016116,,,,,4,,,,,,model_update,,,,,,1753350748.6913004,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6981,,,,,,,,,,,,,EvaluationEvent,1.018895475769043,"{'loss': 1.018895475769043, 'accuracy': 0.6981}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753350749.216318,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1752163316422337,3.984217643737793,4,,4,,,,resource_resource_summary,,,,0.9960544109344482,,1753350749.2163749,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753350749.507758,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 7: 1.0, 1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[2, 7, 1, 0]",,,,,resource_sampling,,,,,,1753350749.507936,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,17.55674386024475,1753350767.064582,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.286329984664917, 'mean': -0.0052459631115198135, 'std': 0.19357776641845703}, 1: {'norm': 3.2771401405334473, 'mean': -0.0037426683120429516, 'std': 0.19307105243206024}, 2: {'norm': 3.286720037460327, 'mean': -0.004788101185113192, 'std': 0.19361263513565063}, 3: {'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}, 4: {'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}, 5: {'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}, 6: {'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}, 7: {'norm': 3.3206655979156494, 'mean': -0.004249549470841885, 'std': 0.1956259310245514}, 8: {'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}, 9: {'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350767.1812382,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753350767.1814039,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753350767.3019688,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.5688396292522,,,,,5,,,,,,model_update,,,,,,1753350767.3395057,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6996,,,,,,,,,,,,,EvaluationEvent,0.9934119519233704,"{'loss': 0.9934119519233704, 'accuracy': 0.6996}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753350767.8626256,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.038100112655166704,18.36215043067932,5,,4,,,,resource_resource_summary,,,,4.59053760766983,,1753350767.8626828,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753350768.1686528,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{5: 1.0, 1: 1.0, 4: 1.0, 6: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[5, 1, 4, 6]",,,,,resource_sampling,,,,,,1753350768.1688383,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,4.402914047241211,1753350772.5716488,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}, 1: {'norm': 3.2986292839050293, 'mean': -0.0060001579113304615, 'std': 0.1942809671163559}, 2: {'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}, 3: {'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}, 4: {'norm': 3.2912204265594482, 'mean': -0.004559151828289032, 'std': 0.19388343393802643}, 5: {'norm': 3.2879374027252197, 'mean': -0.0055318414233624935, 'std': 0.1936645656824112}, 6: {'norm': 3.2854888439178467, 'mean': -0.004871841985732317, 'std': 0.19353798031806946}, 7: {'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}, 8: {'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}, 9: {'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350772.6862428,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753350772.6864028,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753350772.8055582,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.0008597963839927,,,,,6,,,,,,model_update,,,,,,1753350772.8418581,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7763,,,,,,,,,,,,,EvaluationEvent,0.8667610795974732,"{'loss': 0.8667610795974732, 'accuracy': 0.7763}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753350773.3676553,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.14931431074208937,5.199099779129028,6,,4,,,,resource_resource_summary,,,,1.299774944782257,,1753350773.3677113,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753350773.6638672,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 8: 1.0, 7: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[1, 8, 7, 5]",,,,,resource_sampling,,,,,,1753350773.6640446,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,21.131489276885986,1753350794.7954235,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}, 1: {'norm': 3.3018007278442383, 'mean': -0.005042362958192825, 'std': 0.19449512660503387}, 2: {'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}, 3: {'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}, 4: {'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}, 5: {'norm': 3.29205322265625, 'mean': -0.004898357670754194, 'std': 0.19392424821853638}, 6: {'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}, 7: {'norm': 3.28167724609375, 'mean': -0.004575327970087528, 'std': 0.19332055747509003}, 8: {'norm': 3.2903730869293213, 'mean': -0.00650913268327713, 'std': 0.19377779960632324}, 9: {'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350794.9142094,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753350794.9143765,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753350795.0362408,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.2183441321774025,,,,,7,,,,,,model_update,,,,,,1753350795.075881,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7906,,,,,,,,,,,,,EvaluationEvent,0.6922243440628052,"{'loss': 0.6922243440628052, 'accuracy': 0.7906}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753350795.653529,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03595307646731885,21.989773273468018,7,,4,,,,resource_resource_summary,,,,5.497443318367004,,1753350795.653587,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753350795.958215,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 0: 1.0, 2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,8,"[3, 0, 2, 1]",,,,,resource_sampling,,,,,,1753350795.9583838,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,3.992703437805176,1753350799.9509869,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.291597843170166, 'mean': -0.005460273940116167, 'std': 0.19388239085674286}, 1: {'norm': 3.290574789047241, 'mean': -0.006325696129351854, 'std': 0.19379577040672302}, 2: {'norm': 3.284367084503174, 'mean': -0.00473381020128727, 'std': 0.19347529113292694}, 3: {'norm': 3.2759852409362793, 'mean': -0.005207374691963196, 'std': 0.19296900928020477}, 4: {'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}, 5: {'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}, 6: {'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}, 7: {'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}, 8: {'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}, 9: {'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350800.0676794,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753350800.0678425,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753350800.1854393,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.808079316022959,,,,,8,,,,,,model_update,,,,,,1753350800.2228305,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.793,,,,,,,,,,,,,EvaluationEvent,0.7033499191761017,"{'loss': 0.7033499191761017, 'accuracy': 0.793}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753350800.7393253,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.16585714371910545,4.7812230587005615,8,,4,,,,resource_resource_summary,,,,1.1953057646751404,,1753350800.7393858,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753350801.086633,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 6: 1.0, 7: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,9,"[1, 6, 7, 9]",,,,,resource_sampling,,,,,,1753350801.0868165,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,3.350417137145996,1753350804.4371207,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}, 1: {'norm': 3.289578437805176, 'mean': -0.005602056160569191, 'std': 0.19375930726528168}, 2: {'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}, 3: {'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}, 4: {'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}, 5: {'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}, 6: {'norm': 3.294125556945801, 'mean': -0.005580566823482513, 'std': 0.19402796030044556}, 7: {'norm': 3.280308961868286, 'mean': -0.0054611642844974995, 'std': 0.19321690499782562}, 8: {'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}, 9: {'norm': 3.2865662574768066, 'mean': -0.005180454812943935, 'std': 0.19359347224235535}}",,,,9,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350804.5544612,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,9,,,,,,aggregation,FedAvg,,,,,1753350804.5546288,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753350804.671691,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.491520186630458,,,,,9,,,,,,model_update,,,,,,1753350804.7090893,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7906,,,,,,,,,,,,,EvaluationEvent,0.6661722150802613,"{'loss': 0.6661722150802613, 'accuracy': 0.7906}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753350805.2276921,,,,,,,,,,,,
