timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753350724.615652,2,6,0,parameter_transfer,"{'norm': 3.297917604446411, 'mean': -0.005420303903520107, 'std': 0.19425605237483978}",
1753350724.615652,2,7,0,parameter_transfer,"{'norm': 3.297917604446411, 'mean': -0.005420303903520107, 'std': 0.19425605237483978}",
1753350724.615652,2,8,0,parameter_transfer,"{'norm': 3.297917604446411, 'mean': -0.005420303903520107, 'std': 0.19425605237483978}",
1753350724.615652,2,9,0,parameter_transfer,"{'norm': 3.2951362133026123, 'mean': -0.005195518955588341, 'std': 0.19409824907779694}",
1753350724.6158173,2,1,0,aggregation,,FedAvg
1753350724.6158173,2,2,0,aggregation,,FedAvg
1753350724.6158173,2,3,0,aggregation,,FedAvg
1753350724.6158173,2,4,0,aggregation,,FedAvg
1753350724.6158173,2,5,0,aggregation,,FedAvg
1753350724.6158173,2,6,0,aggregation,,FedAvg
1753350724.6158173,2,7,0,aggregation,,FedAvg
1753350724.6158173,2,8,0,aggregation,,FedAvg
1753350724.6158173,2,9,0,aggregation,,FedAvg
1753350744.2694023,3,1,0,parameter_transfer,"{'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}",
1753350744.2694023,3,2,0,parameter_transfer,"{'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}",
1753350744.2694023,3,3,0,parameter_transfer,"{'norm': 3.3145992755889893, 'mean': -0.0046923402696847916, 'std': 0.1952582597732544}",
1753350744.2694023,3,4,0,parameter_transfer,"{'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}",
1753350744.2694023,3,5,0,parameter_transfer,"{'norm': 3.2542312145233154, 'mean': -0.0036030784249305725, 'std': 0.1917235553264618}",
1753350744.2694023,3,6,0,parameter_transfer,"{'norm': 3.2946553230285645, 'mean': -0.0047506424598395824, 'std': 0.19408130645751953}",
1753350744.2694023,3,7,0,parameter_transfer,"{'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}",
1753350744.2694023,3,8,0,parameter_transfer,"{'norm': 3.297128438949585, 'mean': -0.005382446572184563, 'std': 0.19421057403087616}",
1753350744.2694023,3,9,0,parameter_transfer,"{'norm': 3.304443359375, 'mean': -0.005655656568706036, 'std': 0.19463403522968292}",
1753350744.2695642,3,1,0,aggregation,,FedAvg
1753350744.2695642,3,2,0,aggregation,,FedAvg
1753350744.2695642,3,3,0,aggregation,,FedAvg
1753350744.2695642,3,4,0,aggregation,,FedAvg
1753350744.2695642,3,5,0,aggregation,,FedAvg
1753350744.2695642,3,6,0,aggregation,,FedAvg
1753350744.2695642,3,7,0,aggregation,,FedAvg
1753350744.2695642,3,8,0,aggregation,,FedAvg
1753350744.2695642,3,9,0,aggregation,,FedAvg
1753350748.539147,4,1,0,parameter_transfer,"{'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}",
1753350748.539147,4,2,0,parameter_transfer,"{'norm': 3.2901158332824707, 'mean': -0.005470513366162777, 'std': 0.19379474222660065}",
1753350748.539147,4,3,0,parameter_transfer,"{'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}",
1753350748.539147,4,4,0,parameter_transfer,"{'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}",
1753350748.539147,4,5,0,parameter_transfer,"{'norm': 3.289780855178833, 'mean': -0.004644772969186306, 'std': 0.1937965452671051}",
1753350748.539147,4,6,0,parameter_transfer,"{'norm': 3.3011906147003174, 'mean': -0.004791306797415018, 'std': 0.1944655030965805}",
1753350748.539147,4,7,0,parameter_transfer,"{'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}",
1753350748.539147,4,8,0,parameter_transfer,"{'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}",
1753350748.539147,4,9,0,parameter_transfer,"{'norm': 3.291684150695801, 'mean': -0.00501074967905879, 'std': 0.19389961659908295}",
1753350748.5393083,4,1,0,aggregation,,FedAvg
1753350748.5393083,4,2,0,aggregation,,FedAvg
1753350748.5393083,4,3,0,aggregation,,FedAvg
1753350748.5393083,4,4,0,aggregation,,FedAvg
1753350748.5393083,4,5,0,aggregation,,FedAvg
1753350748.5393083,4,6,0,aggregation,,FedAvg
1753350748.5393083,4,7,0,aggregation,,FedAvg
1753350748.5393083,4,8,0,aggregation,,FedAvg
1753350748.5393083,4,9,0,aggregation,,FedAvg
1753350767.1812382,5,1,0,parameter_transfer,"{'norm': 3.2771401405334473, 'mean': -0.0037426683120429516, 'std': 0.19307105243206024}",
1753350767.1812382,5,2,0,parameter_transfer,"{'norm': 3.286720037460327, 'mean': -0.004788101185113192, 'std': 0.19361263513565063}",
1753350767.1812382,5,3,0,parameter_transfer,"{'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}",
1753350767.1812382,5,4,0,parameter_transfer,"{'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}",
1753350767.1812382,5,5,0,parameter_transfer,"{'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}",
1753350767.1812382,5,6,0,parameter_transfer,"{'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}",
1753350767.1812382,5,7,0,parameter_transfer,"{'norm': 3.3206655979156494, 'mean': -0.004249549470841885, 'std': 0.1956259310245514}",
1753350767.1812382,5,8,0,parameter_transfer,"{'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}",
1753350767.1812382,5,9,0,parameter_transfer,"{'norm': 3.2891829013824463, 'mean': -0.0049898866564035416, 'std': 0.1937527060508728}",
1753350767.1814039,5,1,0,aggregation,,FedAvg
1753350767.1814039,5,2,0,aggregation,,FedAvg
1753350767.1814039,5,3,0,aggregation,,FedAvg
1753350767.1814039,5,4,0,aggregation,,FedAvg
1753350767.1814039,5,5,0,aggregation,,FedAvg
1753350767.1814039,5,6,0,aggregation,,FedAvg
1753350767.1814039,5,7,0,aggregation,,FedAvg
1753350767.1814039,5,8,0,aggregation,,FedAvg
1753350767.1814039,5,9,0,aggregation,,FedAvg
1753350772.6862428,6,1,0,parameter_transfer,"{'norm': 3.2986292839050293, 'mean': -0.0060001579113304615, 'std': 0.1942809671163559}",
1753350772.6862428,6,2,0,parameter_transfer,"{'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}",
1753350772.6862428,6,3,0,parameter_transfer,"{'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}",
1753350772.6862428,6,4,0,parameter_transfer,"{'norm': 3.2912204265594482, 'mean': -0.004559151828289032, 'std': 0.19388343393802643}",
1753350772.6862428,6,5,0,parameter_transfer,"{'norm': 3.2879374027252197, 'mean': -0.0055318414233624935, 'std': 0.1936645656824112}",
1753350772.6862428,6,6,0,parameter_transfer,"{'norm': 3.2854888439178467, 'mean': -0.004871841985732317, 'std': 0.19353798031806946}",
1753350772.6862428,6,7,0,parameter_transfer,"{'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}",
1753350772.6862428,6,8,0,parameter_transfer,"{'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}",
1753350772.6862428,6,9,0,parameter_transfer,"{'norm': 3.2873594760894775, 'mean': -0.00482054241001606, 'std': 0.1936495304107666}",
1753350772.6864028,6,1,0,aggregation,,FedAvg
1753350772.6864028,6,2,0,aggregation,,FedAvg
1753350772.6864028,6,3,0,aggregation,,FedAvg
1753350772.6864028,6,4,0,aggregation,,FedAvg
1753350772.6864028,6,5,0,aggregation,,FedAvg
1753350772.6864028,6,6,0,aggregation,,FedAvg
1753350772.6864028,6,7,0,aggregation,,FedAvg
1753350772.6864028,6,8,0,aggregation,,FedAvg
1753350772.6864028,6,9,0,aggregation,,FedAvg
1753350794.9142094,7,1,0,parameter_transfer,"{'norm': 3.3018007278442383, 'mean': -0.005042362958192825, 'std': 0.19449512660503387}",
1753350794.9142094,7,2,0,parameter_transfer,"{'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}",
1753350794.9142094,7,3,0,parameter_transfer,"{'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}",
1753350794.9142094,7,4,0,parameter_transfer,"{'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}",
1753350794.9142094,7,5,0,parameter_transfer,"{'norm': 3.29205322265625, 'mean': -0.004898357670754194, 'std': 0.19392424821853638}",
1753350794.9142094,7,6,0,parameter_transfer,"{'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}",
1753350794.9142094,7,7,0,parameter_transfer,"{'norm': 3.28167724609375, 'mean': -0.004575327970087528, 'std': 0.19332055747509003}",
1753350794.9142094,7,8,0,parameter_transfer,"{'norm': 3.2903730869293213, 'mean': -0.00650913268327713, 'std': 0.19377779960632324}",
1753350794.9142094,7,9,0,parameter_transfer,"{'norm': 3.2874367237091064, 'mean': -0.005024656653404236, 'std': 0.19364888966083527}",
1753350794.9143765,7,1,0,aggregation,,FedAvg
1753350794.9143765,7,2,0,aggregation,,FedAvg
1753350794.9143765,7,3,0,aggregation,,FedAvg
1753350794.9143765,7,4,0,aggregation,,FedAvg
1753350794.9143765,7,5,0,aggregation,,FedAvg
1753350794.9143765,7,6,0,aggregation,,FedAvg
1753350794.9143765,7,7,0,aggregation,,FedAvg
1753350794.9143765,7,8,0,aggregation,,FedAvg
1753350794.9143765,7,9,0,aggregation,,FedAvg
1753350800.0676794,8,1,0,parameter_transfer,"{'norm': 3.290574789047241, 'mean': -0.006325696129351854, 'std': 0.19379577040672302}",
1753350800.0676794,8,2,0,parameter_transfer,"{'norm': 3.284367084503174, 'mean': -0.00473381020128727, 'std': 0.19347529113292694}",
1753350800.0676794,8,3,0,parameter_transfer,"{'norm': 3.2759852409362793, 'mean': -0.005207374691963196, 'std': 0.19296900928020477}",
1753350800.0676794,8,4,0,parameter_transfer,"{'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}",
1753350800.0676794,8,5,0,parameter_transfer,"{'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}",
1753350800.0676794,8,6,0,parameter_transfer,"{'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}",
1753350800.0676794,8,7,0,parameter_transfer,"{'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}",
1753350800.0676794,8,8,0,parameter_transfer,"{'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}",
1753350800.0676794,8,9,0,parameter_transfer,"{'norm': 3.286107301712036, 'mean': -0.005240209400653839, 'std': 0.19356483221054077}",
1753350800.0678425,8,1,0,aggregation,,FedAvg
1753350800.0678425,8,2,0,aggregation,,FedAvg
1753350800.0678425,8,3,0,aggregation,,FedAvg
1753350800.0678425,8,4,0,aggregation,,FedAvg
1753350800.0678425,8,5,0,aggregation,,FedAvg
1753350800.0678425,8,6,0,aggregation,,FedAvg
1753350800.0678425,8,7,0,aggregation,,FedAvg
1753350800.0678425,8,8,0,aggregation,,FedAvg
1753350800.0678425,8,9,0,aggregation,,FedAvg
1753350804.5544612,9,1,0,parameter_transfer,"{'norm': 3.289578437805176, 'mean': -0.005602056160569191, 'std': 0.19375930726528168}",
1753350804.5544612,9,2,0,parameter_transfer,"{'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}",
1753350804.5544612,9,3,0,parameter_transfer,"{'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}",
1753350804.5544612,9,4,0,parameter_transfer,"{'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}",
1753350804.5544612,9,5,0,parameter_transfer,"{'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}",
1753350804.5544612,9,6,0,parameter_transfer,"{'norm': 3.294125556945801, 'mean': -0.005580566823482513, 'std': 0.19402796030044556}",
1753350804.5544612,9,7,0,parameter_transfer,"{'norm': 3.280308961868286, 'mean': -0.0054611642844974995, 'std': 0.19321690499782562}",
1753350804.5544612,9,8,0,parameter_transfer,"{'norm': 3.284517526626587, 'mean': -0.005365574732422829, 'std': 0.1934676617383957}",
1753350804.5544612,9,9,0,parameter_transfer,"{'norm': 3.2865662574768066, 'mean': -0.005180454812943935, 'std': 0.19359347224235535}",
1753350804.5546288,9,1,0,aggregation,,FedAvg
1753350804.5546288,9,2,0,aggregation,,FedAvg
1753350804.5546288,9,3,0,aggregation,,FedAvg
1753350804.5546288,9,4,0,aggregation,,FedAvg
1753350804.5546288,9,5,0,aggregation,,FedAvg
1753350804.5546288,9,6,0,aggregation,,FedAvg
1753350804.5546288,9,7,0,aggregation,,FedAvg
1753350804.5546288,9,8,0,aggregation,,FedAvg
1753350804.5546288,9,9,0,aggregation,,FedAvg
1753350808.9390173,10,1,0,parameter_transfer,"{'norm': 3.2874698638916016, 'mean': -0.005888194311410189, 'std': 0.1936265230178833}",
1753350808.9390173,10,2,0,parameter_transfer,"{'norm': 3.2871158123016357, 'mean': -0.005221990402787924, 'std': 0.19362474977970123}",
1753350808.9390173,10,3,0,parameter_transfer,"{'norm': 3.2849280834198, 'mean': -0.0054117050021886826, 'std': 0.19349057972431183}",
1753350808.9390173,10,4,0,parameter_transfer,"{'norm': 3.3005740642547607, 'mean': -0.005457507912069559, 'std': 0.19441160559654236}",
1753350808.9390173,10,5,0,parameter_transfer,"{'norm': 3.2849280834198, 'mean': -0.0054117050021886826, 'std': 0.19349057972431183}",
1753350808.9390173,10,6,0,parameter_transfer,"{'norm': 3.2849280834198, 'mean': -0.0054117050021886826, 'std': 0.19349057972431183}",
1753350808.9390173,10,7,0,parameter_transfer,"{'norm': 3.2849280834198, 'mean': -0.0054117050021886826, 'std': 0.19349057972431183}",
1753350808.9390173,10,8,0,parameter_transfer,"{'norm': 3.2849280834198, 'mean': -0.0054117050021886826, 'std': 0.19349057972431183}",
1753350808.9390173,10,9,0,parameter_transfer,"{'norm': 3.294219970703125, 'mean': -0.005402708426117897, 'std': 0.19403856992721558}",
1753350808.9392416,10,1,0,aggregation,,FedAvg
1753350808.9392416,10,2,0,aggregation,,FedAvg
1753350808.9392416,10,3,0,aggregation,,FedAvg
1753350808.9392416,10,4,0,aggregation,,FedAvg
1753350808.9392416,10,5,0,aggregation,,FedAvg
1753350808.9392416,10,6,0,aggregation,,FedAvg
1753350808.9392416,10,7,0,aggregation,,FedAvg
1753350808.9392416,10,8,0,aggregation,,FedAvg
1753350808.9392416,10,9,0,aggregation,,FedAvg
