param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.239389181137085, 'mean': 0.0066159507259726524, 'std': 0.11000749468803406}",1,5,1,1749406343.6615713,parameter_transfer
"{'norm': 3.239389181137085, 'mean': 0.0066159507259726524, 'std': 0.11000749468803406}",1,5,2,1749406343.6615713,parameter_transfer
"{'norm': 3.239389181137085, 'mean': 0.0066159507259726524, 'std': 0.11000749468803406}",1,5,3,1749406343.6615713,parameter_transfer
"{'norm': 3.239389181137085, 'mean': 0.0066159507259726524, 'std': 0.11000749468803406}",1,5,4,1749406343.6615713,parameter_transfer
"{'norm': 3.239389181137085, 'mean': 0.0066159507259726524, 'std': 0.11000749468803406}",1,5,6,1749406343.6615713,parameter_transfer
"{'norm': 3.2382214069366455, 'mean': 0.006607902701944113, 'std': 0.1099681705236435}",1,6,0,1749406343.661604,parameter_transfer
"{'norm': 3.2382214069366455, 'mean': 0.006607902701944113, 'std': 0.1099681705236435}",1,6,1,1749406343.661604,parameter_transfer
"{'norm': 3.2382214069366455, 'mean': 0.006607902701944113, 'std': 0.1099681705236435}",1,6,2,1749406343.661604,parameter_transfer
"{'norm': 3.2382214069366455, 'mean': 0.006607902701944113, 'std': 0.1099681705236435}",1,6,3,1749406343.661604,parameter_transfer
"{'norm': 3.2382214069366455, 'mean': 0.006607902701944113, 'std': 0.1099681705236435}",1,6,4,1749406343.661604,parameter_transfer
"{'norm': 3.2382214069366455, 'mean': 0.006607902701944113, 'std': 0.1099681705236435}",1,6,5,1749406343.661604,parameter_transfer
"{'norm': 3.238544464111328, 'mean': 0.006564593408256769, 'std': 0.10998177528381348}",2,0,1,1749406367.952464,parameter_transfer
"{'norm': 3.238544464111328, 'mean': 0.006564593408256769, 'std': 0.10998177528381348}",2,0,2,1749406367.952464,parameter_transfer
"{'norm': 3.238544464111328, 'mean': 0.006564593408256769, 'std': 0.10998177528381348}",2,0,3,1749406367.952464,parameter_transfer
"{'norm': 3.238544464111328, 'mean': 0.006564593408256769, 'std': 0.10998177528381348}",2,0,4,1749406367.952464,parameter_transfer
"{'norm': 3.238544464111328, 'mean': 0.006564593408256769, 'std': 0.10998177528381348}",2,0,5,1749406367.952464,parameter_transfer
"{'norm': 3.238544464111328, 'mean': 0.006564593408256769, 'std': 0.10998177528381348}",2,0,6,1749406367.952464,parameter_transfer
"{'norm': 3.2390048503875732, 'mean': 0.006551428698003292, 'std': 0.10999825596809387}",2,1,0,1749406367.9525268,parameter_transfer
"{'norm': 3.2390048503875732, 'mean': 0.006551428698003292, 'std': 0.10999825596809387}",2,1,2,1749406367.9525268,parameter_transfer
"{'norm': 3.2390048503875732, 'mean': 0.006551428698003292, 'std': 0.10999825596809387}",2,1,3,1749406367.9525268,parameter_transfer
"{'norm': 3.2390048503875732, 'mean': 0.006551428698003292, 'std': 0.10999825596809387}",2,1,4,1749406367.9525268,parameter_transfer
"{'norm': 3.2390048503875732, 'mean': 0.006551428698003292, 'std': 0.10999825596809387}",2,1,5,1749406367.9525268,parameter_transfer
"{'norm': 3.2390048503875732, 'mean': 0.006551428698003292, 'std': 0.10999825596809387}",2,1,6,1749406367.9525268,parameter_transfer
"{'norm': 3.238055467605591, 'mean': 0.006560090463608503, 'std': 0.10996538400650024}",2,2,0,1749406367.952559,parameter_transfer
"{'norm': 3.238055467605591, 'mean': 0.006560090463608503, 'std': 0.10996538400650024}",2,2,1,1749406367.952559,parameter_transfer
"{'norm': 3.238055467605591, 'mean': 0.006560090463608503, 'std': 0.10996538400650024}",2,2,3,1749406367.952559,parameter_transfer
"{'norm': 3.238055467605591, 'mean': 0.006560090463608503, 'std': 0.10996538400650024}",2,2,4,1749406367.952559,parameter_transfer
"{'norm': 3.238055467605591, 'mean': 0.006560090463608503, 'std': 0.10996538400650024}",2,2,5,1749406367.952559,parameter_transfer
"{'norm': 3.238055467605591, 'mean': 0.006560090463608503, 'std': 0.10996538400650024}",2,2,6,1749406367.952559,parameter_transfer
"{'norm': 3.2392404079437256, 'mean': 0.006568539887666702, 'std': 0.11000525951385498}",2,3,0,1749406367.9525888,parameter_transfer
"{'norm': 3.2392404079437256, 'mean': 0.006568539887666702, 'std': 0.11000525951385498}",2,3,1,1749406367.9525888,parameter_transfer
"{'norm': 3.2392404079437256, 'mean': 0.006568539887666702, 'std': 0.11000525951385498}",2,3,2,1749406367.9525888,parameter_transfer
"{'norm': 3.2392404079437256, 'mean': 0.006568539887666702, 'std': 0.11000525951385498}",2,3,4,1749406367.9525888,parameter_transfer
"{'norm': 3.2392404079437256, 'mean': 0.006568539887666702, 'std': 0.11000525951385498}",2,3,5,1749406367.9525888,parameter_transfer
"{'norm': 3.2392404079437256, 'mean': 0.006568539887666702, 'std': 0.11000525951385498}",2,3,6,1749406367.9525888,parameter_transfer
"{'norm': 3.239245653152466, 'mean': 0.006577764172106981, 'std': 0.11000489443540573}",2,4,0,1749406367.952629,parameter_transfer
"{'norm': 3.239245653152466, 'mean': 0.006577764172106981, 'std': 0.11000489443540573}",2,4,1,1749406367.952629,parameter_transfer
"{'norm': 3.239245653152466, 'mean': 0.006577764172106981, 'std': 0.11000489443540573}",2,4,2,1749406367.952629,parameter_transfer
"{'norm': 3.239245653152466, 'mean': 0.006577764172106981, 'std': 0.11000489443540573}",2,4,3,1749406367.952629,parameter_transfer
"{'norm': 3.239245653152466, 'mean': 0.006577764172106981, 'std': 0.11000489443540573}",2,4,5,1749406367.952629,parameter_transfer
"{'norm': 3.239245653152466, 'mean': 0.006577764172106981, 'std': 0.11000489443540573}",2,4,6,1749406367.952629,parameter_transfer
"{'norm': 3.2386841773986816, 'mean': 0.00658248970285058, 'std': 0.10998547077178955}",2,5,0,1749406367.9526527,parameter_transfer
"{'norm': 3.2386841773986816, 'mean': 0.00658248970285058, 'std': 0.10998547077178955}",2,5,1,1749406367.9526527,parameter_transfer
"{'norm': 3.2386841773986816, 'mean': 0.00658248970285058, 'std': 0.10998547077178955}",2,5,2,1749406367.9526527,parameter_transfer
"{'norm': 3.2386841773986816, 'mean': 0.00658248970285058, 'std': 0.10998547077178955}",2,5,3,1749406367.9526527,parameter_transfer
"{'norm': 3.2386841773986816, 'mean': 0.00658248970285058, 'std': 0.10998547077178955}",2,5,4,1749406367.9526527,parameter_transfer
"{'norm': 3.2386841773986816, 'mean': 0.00658248970285058, 'std': 0.10998547077178955}",2,5,6,1749406367.9526527,parameter_transfer
"{'norm': 3.2379367351531982, 'mean': 0.006581650115549564, 'std': 0.10996004939079285}",2,6,0,1749406367.952677,parameter_transfer
"{'norm': 3.2379367351531982, 'mean': 0.006581650115549564, 'std': 0.10996004939079285}",2,6,1,1749406367.952677,parameter_transfer
"{'norm': 3.2379367351531982, 'mean': 0.006581650115549564, 'std': 0.10996004939079285}",2,6,2,1749406367.952677,parameter_transfer
"{'norm': 3.2379367351531982, 'mean': 0.006581650115549564, 'std': 0.10996004939079285}",2,6,3,1749406367.952677,parameter_transfer
"{'norm': 3.2379367351531982, 'mean': 0.006581650115549564, 'std': 0.10996004939079285}",2,6,4,1749406367.952677,parameter_transfer
"{'norm': 3.2379367351531982, 'mean': 0.006581650115549564, 'std': 0.10996004939079285}",2,6,5,1749406367.952677,parameter_transfer
"{'norm': 3.2376527786254883, 'mean': 0.0065779113210737705, 'std': 0.10995059460401535}",3,0,1,1749406392.0467024,parameter_transfer
"{'norm': 3.2376527786254883, 'mean': 0.0065779113210737705, 'std': 0.10995059460401535}",3,0,2,1749406392.0467024,parameter_transfer
"{'norm': 3.2376527786254883, 'mean': 0.0065779113210737705, 'std': 0.10995059460401535}",3,0,3,1749406392.0467024,parameter_transfer
"{'norm': 3.2376527786254883, 'mean': 0.0065779113210737705, 'std': 0.10995059460401535}",3,0,4,1749406392.0467024,parameter_transfer
"{'norm': 3.2376527786254883, 'mean': 0.0065779113210737705, 'std': 0.10995059460401535}",3,0,5,1749406392.0467024,parameter_transfer
"{'norm': 3.2376527786254883, 'mean': 0.0065779113210737705, 'std': 0.10995059460401535}",3,0,6,1749406392.0467024,parameter_transfer
"{'norm': 3.2387571334838867, 'mean': 0.0065345740877091885, 'std': 0.10999081283807755}",3,1,0,1749406392.0467584,parameter_transfer
"{'norm': 3.2387571334838867, 'mean': 0.0065345740877091885, 'std': 0.10999081283807755}",3,1,2,1749406392.0467584,parameter_transfer
"{'norm': 3.2387571334838867, 'mean': 0.0065345740877091885, 'std': 0.10999081283807755}",3,1,3,1749406392.0467584,parameter_transfer
"{'norm': 3.2387571334838867, 'mean': 0.0065345740877091885, 'std': 0.10999081283807755}",3,1,4,1749406392.0467584,parameter_transfer
"{'norm': 3.2387571334838867, 'mean': 0.0065345740877091885, 'std': 0.10999081283807755}",3,1,5,1749406392.0467584,parameter_transfer
"{'norm': 3.2387571334838867, 'mean': 0.0065345740877091885, 'std': 0.10999081283807755}",3,1,6,1749406392.0467584,parameter_transfer
"{'norm': 3.2393620014190674, 'mean': 0.0065035466104745865, 'std': 0.11001326888799667}",3,2,0,1749406392.0467873,parameter_transfer
"{'norm': 3.2393620014190674, 'mean': 0.0065035466104745865, 'std': 0.11001326888799667}",3,2,1,1749406392.0467873,parameter_transfer
"{'norm': 3.2393620014190674, 'mean': 0.0065035466104745865, 'std': 0.11001326888799667}",3,2,3,1749406392.0467873,parameter_transfer
"{'norm': 3.2393620014190674, 'mean': 0.0065035466104745865, 'std': 0.11001326888799667}",3,2,4,1749406392.0467873,parameter_transfer
"{'norm': 3.2393620014190674, 'mean': 0.0065035466104745865, 'std': 0.11001326888799667}",3,2,5,1749406392.0467873,parameter_transfer
"{'norm': 3.2393620014190674, 'mean': 0.0065035466104745865, 'std': 0.11001326888799667}",3,2,6,1749406392.0467873,parameter_transfer
"{'norm': 3.2389142513275146, 'mean': 0.0065629384480416775, 'std': 0.10999448597431183}",3,3,0,1749406392.046814,parameter_transfer
"{'norm': 3.2389142513275146, 'mean': 0.0065629384480416775, 'std': 0.10999448597431183}",3,3,1,1749406392.046814,parameter_transfer
"{'norm': 3.2389142513275146, 'mean': 0.0065629384480416775, 'std': 0.10999448597431183}",3,3,2,1749406392.046814,parameter_transfer
"{'norm': 3.2389142513275146, 'mean': 0.0065629384480416775, 'std': 0.10999448597431183}",3,3,4,1749406392.046814,parameter_transfer
"{'norm': 3.2389142513275146, 'mean': 0.0065629384480416775, 'std': 0.10999448597431183}",3,3,5,1749406392.046814,parameter_transfer
"{'norm': 3.2389142513275146, 'mean': 0.0065629384480416775, 'std': 0.10999448597431183}",3,3,6,1749406392.046814,parameter_transfer
"{'norm': 3.238276481628418, 'mean': 0.006557912565767765, 'std': 0.10997305065393448}",3,4,0,1749406392.046839,parameter_transfer
"{'norm': 3.238276481628418, 'mean': 0.006557912565767765, 'std': 0.10997305065393448}",3,4,1,1749406392.046839,parameter_transfer
"{'norm': 3.238276481628418, 'mean': 0.006557912565767765, 'std': 0.10997305065393448}",3,4,2,1749406392.046839,parameter_transfer
"{'norm': 3.238276481628418, 'mean': 0.006557912565767765, 'std': 0.10997305065393448}",3,4,3,1749406392.046839,parameter_transfer
"{'norm': 3.238276481628418, 'mean': 0.006557912565767765, 'std': 0.10997305065393448}",3,4,5,1749406392.046839,parameter_transfer
"{'norm': 3.238276481628418, 'mean': 0.006557912565767765, 'std': 0.10997305065393448}",3,4,6,1749406392.046839,parameter_transfer
"{'norm': 3.2386114597320557, 'mean': 0.006570122670382261, 'std': 0.10998372733592987}",3,5,0,1749406392.0468633,parameter_transfer
"{'norm': 3.2386114597320557, 'mean': 0.006570122670382261, 'std': 0.10998372733592987}",3,5,1,1749406392.0468633,parameter_transfer
"{'norm': 3.2386114597320557, 'mean': 0.006570122670382261, 'std': 0.10998372733592987}",3,5,2,1749406392.0468633,parameter_transfer
"{'norm': 3.2386114597320557, 'mean': 0.006570122670382261, 'std': 0.10998372733592987}",3,5,3,1749406392.0468633,parameter_transfer
"{'norm': 3.2386114597320557, 'mean': 0.006570122670382261, 'std': 0.10998372733592987}",3,5,4,1749406392.0468633,parameter_transfer
"{'norm': 3.2386114597320557, 'mean': 0.006570122670382261, 'std': 0.10998372733592987}",3,5,6,1749406392.0468633,parameter_transfer
"{'norm': 3.23828125, 'mean': 0.006552502047270536, 'std': 0.10997352749109268}",3,6,0,1749406392.0468876,parameter_transfer
"{'norm': 3.23828125, 'mean': 0.006552502047270536, 'std': 0.10997352749109268}",3,6,1,1749406392.0468876,parameter_transfer
"{'norm': 3.23828125, 'mean': 0.006552502047270536, 'std': 0.10997352749109268}",3,6,2,1749406392.0468876,parameter_transfer
"{'norm': 3.23828125, 'mean': 0.006552502047270536, 'std': 0.10997352749109268}",3,6,3,1749406392.0468876,parameter_transfer
"{'norm': 3.23828125, 'mean': 0.006552502047270536, 'std': 0.10997352749109268}",3,6,4,1749406392.0468876,parameter_transfer
"{'norm': 3.23828125, 'mean': 0.006552502047270536, 'std': 0.10997352749109268}",3,6,5,1749406392.0468876,parameter_transfer
