accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.1724987030029297, 'mean': -0.003336707828566432, 'std': 0.10787902027368546}}",,,,1,,,,,4,parameter_transfer,,"3,0",,,,1753379758.9667673,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753379758.9668026,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753379758.9668226,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753379758.9668367,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753379758.9668534,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753379758.9668643,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,12.88360624543392,,,,,1,,,,,,model_update,,,,,,1753379759.2546895,,,,,,,,,,,,"0,1,2,3,4"
0.1062,,,,,,,,,,,,,EvaluationEvent,2.5397706539154052,"{'loss': 2.5397706539154052, 'accuracy': 0.1062}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753379760.0991468,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.003853649111340993,27.558295249938965,1,,2,,,,resource_resource_summary,,,,13.779147624969482,,1753379760.0992205,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753379760.2112098,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,2,"[4, 1]",,,,,resource_sampling,,,,,,1753379760.2113702,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,40.52249789237976,1753379800.7337687,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.197200298309326, 'mean': -0.0040676104836165905, 'std': 0.1086948812007904}}",,,,2,,,,,0,parameter_transfer,,"4,1",,,,1753379800.8241723,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2666585445404053, 'mean': -0.00409613735973835, 'std': 0.11105847358703613}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753379800.8242369,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.1791021823883057, 'mean': -0.003681704867631197, 'std': 0.10809258371591568}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753379800.824281,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.1731019020080566, 'mean': -0.0034237289801239967, 'std': 0.1078968197107315}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753379800.8243144,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2846837043762207, 'mean': -0.005219293758273125, 'std': 0.11162526160478592}}",,,,2,,,,,4,parameter_transfer,,"3,0",,,,1753379800.8243442,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753379800.8243759,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753379800.8243933,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753379800.824409,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753379800.824422,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753379800.8244324,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.774315198875678,,,,,2,,,,,,model_update,,,,,,1753379801.1046999,,,,,,,,,,,,"0,1,2,3,4"
0.1601,,,,,,,,,,,,,EvaluationEvent,2.5473214855194093,"{'loss': 2.5473214855194093, 'accuracy': 0.1601}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753379802.0093486,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.003830303925801579,41.7982497215271,2,,2,,,,resource_resource_summary,,,,20.89912486076355,,1753379802.0094068,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753379802.1226149,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[2, 0]",,,,,resource_sampling,,,,,,1753379802.1227682,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,20.25033187866211,1753379822.3730037,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2499868869781494, 'mean': -0.0053539271466434, 'std': 0.11043708771467209}}",,,,3,,,,,0,parameter_transfer,,"4,1",,,,1753379822.4544225,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2088918685913086, 'mean': -0.00411679781973362, 'std': 0.10909107327461243}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753379822.4544842,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.276654005050659, 'mean': -0.0021793281193822622, 'std': 0.11145272105932236}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753379822.4545174,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.183138370513916, 'mean': -0.004152029752731323, 'std': 0.10821294039487839}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753379822.4545465,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.207754373550415, 'mean': -0.004598119296133518, 'std': 0.10903310775756836}}",,,,3,,,,,4,parameter_transfer,,"3,0",,,,1753379822.454572,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753379822.454602,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753379822.4546192,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753379822.454633,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753379822.4546442,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753379822.4546547,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.672862974162326,,,,,3,,,,,,model_update,,,,,,1753379822.7387922,,,,,,,,,,,,"0,1,2,3,4"
0.135,,,,,,,,,,,,,EvaluationEvent,2.388362704086304,"{'loss': 2.388362704086304, 'accuracy': 0.135}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753379823.4962125,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0063161742778566786,21.373697757720947,3,,2,,,,resource_resource_summary,,,,10.686848878860474,,1753379823.4962676,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753379823.6115282,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[0, 3]",,,,,resource_sampling,,,,,,1753379823.6116781,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,27.054633140563965,1753379850.6662192,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2468767166137695, 'mean': -0.005419883877038956, 'std': 0.11032793670892715}}",,,,4,,,,,0,parameter_transfer,,"4,1",,,,1753379850.7507825,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.1994094848632812, 'mean': -0.0038184926379472017, 'std': 0.10877912491559982}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753379850.7508566,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.190525770187378, 'mean': -0.0035433557350188494, 'std': 0.10848604142665863}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753379850.7509065,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2911839485168457, 'mean': -0.004019242711365223, 'std': 0.11189618706703186}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753379850.750937,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.1967668533325195, 'mean': -0.0044646719470620155, 'std': 0.10866452753543854}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753379850.750963,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753379850.7510011,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753379850.7510295,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753379850.7510452,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753379850.751058,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753379850.751116,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.68975627546326,,,,,4,,,,,,model_update,,,,,,1753379851.0372844,,,,,,,,,,,,"0,1,2,3,4"
0.1359,,,,,,,,,,,,,EvaluationEvent,2.368463688659668,"{'loss': 2.368463688659668, 'accuracy': 0.1359}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753379851.9374998,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004797699673328018,28.326074838638306,4,,2,,,,resource_resource_summary,,,,14.163037419319153,,1753379851.9375558,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753379852.0734723,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[3, 2]",,,,,resource_sampling,,,,,,1753379852.073621,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.191496849060059,1753379859.2650232,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.200456142425537, 'mean': -0.0045377518981695175, 'std': 0.10878712683916092}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753379859.3541594,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.194509506225586, 'mean': -0.004001625347882509, 'std': 0.10860572010278702}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753379859.3542216,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.232144594192505, 'mean': -0.0038470658473670483, 'std': 0.10989247262477875}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753379859.3542557,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2458157539367676, 'mean': -0.0033672659192234278, 'std': 0.11037354916334152}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753379859.3542855,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.1919310092926025, 'mean': -0.004376154392957687, 'std': 0.10850349068641663}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753379859.3543115,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753379859.3543444,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753379859.354361,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753379859.3543773,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753379859.354389,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753379859.3543985,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,9.265017357908127,,,,,5,,,,,,model_update,,,,,,1753379859.6363122,,,,,,,,,,,,"0,1,2,3,4"
0.1858,,,,,,,,,,,,,EvaluationEvent,2.2080156978607177,"{'loss': 2.2080156978607177, 'accuracy': 0.1858}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753379860.43087,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.022212827938860098,8.364536046981812,5,,2,,,,resource_resource_summary,,,,4.182268023490906,,1753379860.4309268,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753379860.5604515,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,6,"[1, 4]",,,,,resource_sampling,,,,,,1753379860.5606034,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.918641805648804,1753379867.4791498,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.193086624145508, 'mean': -0.004294094163924456, 'std': 0.10854610800743103}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753379867.5561147,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2794203758239746, 'mean': -0.004242970608174801, 'std': 0.11148743331432343}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753379867.5561783,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2020716667175293, 'mean': -0.0037496343720704317, 'std': 0.10887213796377182}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753379867.5562108,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.20302414894104, 'mean': -0.003826684318482876, 'std': 0.10890188068151474}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753379867.5562403,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.265716791152954, 'mean': -0.00452933507040143, 'std': 0.11100958287715912}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753379867.5562668,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753379867.5562994,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753379867.5563164,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753379867.5563338,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753379867.5563457,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753379867.5563562,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,9.126395478622639,,,,,6,,,,,,model_update,,,,,,1753379867.8230903,,,,,,,,,,,,"0,1,2,3,4"
0.1976,,,,,,,,,,,,,EvaluationEvent,2.348219496536255,"{'loss': 2.348219496536255, 'accuracy': 0.1976}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753379868.61114,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02454416768137596,8.050792455673218,6,,2,,,,resource_resource_summary,,,,4.025396227836609,,1753379868.6111982,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753379868.746125,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,7,"[2, 3]",,,,,resource_sampling,,,,,,1753379868.746278,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.852160930633545,1753379875.5983424,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2266252040863037, 'mean': -0.004352726507931948, 'std': 0.10968568921089172}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753379875.6772578,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.230074405670166, 'mean': -0.004156376700848341, 'std': 0.1098107323050499}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753379875.677321,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2669544219970703, 'mean': -0.0033005496952682734, 'std': 0.11109501868486404}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753379875.6773517,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.276214122772217, 'mean': -0.004118674900382757, 'std': 0.11138295382261276}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753379875.6773794,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.228573799133301, 'mean': -0.004323506727814674, 'std': 0.10975319147109985}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753379875.6774046,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753379875.6774368,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753379875.677454,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753379875.6774695,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753379875.6774812,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753379875.6774912,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,8.560017587599626,,,,,7,,,,,,model_update,,,,,,1753379875.9470098,,,,,,,,,,,,"0,1,2,3,4"
0.2026,,,,,,,,,,,,,EvaluationEvent,2.3156188442230223,"{'loss': 2.3156188442230223, 'accuracy': 0.2026}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753379876.733318,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02536511619049302,7.987347602844238,7,,2,,,,resource_resource_summary,,,,3.993673801422119,,1753379876.7333758,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753379876.8685966,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[1, 4]",,,,,resource_sampling,,,,,,1753379876.8687532,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,7.0787672996521,1753379883.9474275,,,,,,,,,,,,
