param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
,1,14,GossipAvg,15,1749353823.1006289,aggregation
,1,15,GossipAvg,16,1749353823.100635,aggregation
,1,16,GossipAvg,17,1749353823.1006415,aggregation
,1,17,GossipAvg,18,1749353823.1006482,aggregation
,1,18,GossipAvg,19,1749353823.1006544,aggregation
,1,19,GossipAvg,20,1749353823.1006606,aggregation
,1,20,GossipAvg,21,1749353823.1006665,aggregation
,1,21,GossipAvg,22,1749353823.1006732,aggregation
,1,22,GossipAvg,23,1749353823.100694,aggregation
,1,23,GossipAvg,24,1749353823.1007013,aggregation
"{'norm': 3.2609431743621826, 'mean': 0.0005859674420207739, 'std': 0.1921520233154297}",2,0,,1,1749353826.088334,parameter_transfer
"{'norm': 3.260647773742676, 'mean': 0.0005350317806005478, 'std': 0.1921347677707672}",2,1,,0,1749353826.088379,parameter_transfer
"{'norm': 3.248384475708008, 'mean': 0.001073201885446906, 'std': 0.1914098858833313}",2,2,,1,1749353826.0884,parameter_transfer
"{'norm': 3.2540736198425293, 'mean': 0.0002780393115244806, 'std': 0.19174791872501373}",2,3,,2,1749353826.0884175,parameter_transfer
"{'norm': 3.254894733428955, 'mean': 0.0009282208629883826, 'std': 0.1917942762374878}",2,4,,3,1749353826.0884333,parameter_transfer
"{'norm': 3.2664642333984375, 'mean': 0.0007208014721982181, 'std': 0.19247691333293915}",2,5,,4,1749353826.0884483,parameter_transfer
"{'norm': 3.2610676288604736, 'mean': 0.0003526438376866281, 'std': 0.19215992093086243}",2,6,,5,1749353826.0884633,parameter_transfer
"{'norm': 3.2582297325134277, 'mean': 0.0010886838426813483, 'std': 0.191989928483963}",2,7,,6,1749353826.088477,parameter_transfer
"{'norm': 3.2559914588928223, 'mean': 0.0007589738816022873, 'std': 0.191859632730484}",2,8,,7,1749353826.0884917,parameter_transfer
"{'norm': 3.26175856590271, 'mean': 0.00069502490805462, 'std': 0.19219970703125}",2,9,,8,1749353826.0885057,parameter_transfer
"{'norm': 3.2592172622680664, 'mean': 0.0006487334612756968, 'std': 0.19205012917518616}",2,10,,9,1749353826.0885203,parameter_transfer
"{'norm': 3.262131929397583, 'mean': 0.0009835301898419857, 'std': 0.19222044944763184}",2,11,,10,1749353826.0885375,parameter_transfer
"{'norm': 3.254171848297119, 'mean': 0.0008498552488163114, 'std': 0.19175203144550323}",2,12,,11,1749353826.088554,parameter_transfer
"{'norm': 3.254934787750244, 'mean': 0.00021256216859910637, 'std': 0.19179874658584595}",2,13,,12,1749353826.0885708,parameter_transfer
"{'norm': 3.2554054260253906, 'mean': 0.0004988271393813193, 'std': 0.19182594120502472}",2,14,,13,1749353826.0885878,parameter_transfer
"{'norm': 3.255460262298584, 'mean': 0.0007922955555841327, 'std': 0.191828191280365}",2,15,,14,1749353826.088605,parameter_transfer
"{'norm': 3.2618179321289062, 'mean': 0.0007652275962755084, 'std': 0.19220294058322906}",2,16,,15,1749353826.0886214,parameter_transfer
"{'norm': 3.2560737133026123, 'mean': 0.0005546667380258441, 'std': 0.19186517596244812}",2,17,,16,1749353826.0886383,parameter_transfer
"{'norm': 3.261512041091919, 'mean': 0.00040182904922403395, 'std': 0.19218601286411285}",2,18,,17,1749353826.0886557,parameter_transfer
"{'norm': 3.2639145851135254, 'mean': 0.0007152745965868235, 'std': 0.19232669472694397}",2,19,,18,1749353826.0887117,parameter_transfer
"{'norm': 3.2570905685424805, 'mean': 0.0007953296299092472, 'std': 0.19192424416542053}",2,20,,19,1749353826.0887325,parameter_transfer
"{'norm': 3.261753797531128, 'mean': 0.0006370277260430157, 'std': 0.19219961762428284}",2,21,,20,1749353826.0887496,parameter_transfer
"{'norm': 3.2560670375823975, 'mean': 0.0007639247924089432, 'std': 0.19186407327651978}",2,22,,21,1749353826.088763,parameter_transfer
"{'norm': 3.261319398880005, 'mean': 0.0008759908378124237, 'std': 0.1921730786561966}",2,23,,22,1749353826.0887766,parameter_transfer
"{'norm': 3.258711576461792, 'mean': 0.0007418807945214212, 'std': 0.1920199990272522}",2,24,,23,1749353826.08879,parameter_transfer
,2,1,GossipAvg,0,1749353826.088807,aggregation
,2,0,GossipAvg,1,1749353826.0888186,aggregation
,2,1,GossipAvg,2,1749353826.0888271,aggregation
,2,2,GossipAvg,3,1749353826.0888355,aggregation
,2,3,GossipAvg,4,1749353826.0888429,aggregation
,2,4,GossipAvg,5,1749353826.0888503,aggregation
,2,5,GossipAvg,6,1749353826.0888581,aggregation
,2,6,GossipAvg,7,1749353826.0888653,aggregation
,2,7,GossipAvg,8,1749353826.0888731,aggregation
,2,8,GossipAvg,9,1749353826.0888803,aggregation
,2,9,GossipAvg,10,1749353826.088887,aggregation
,2,10,GossipAvg,11,1749353826.0888953,aggregation
,2,11,GossipAvg,12,1749353826.08892,aggregation
,2,12,GossipAvg,13,1749353826.0889285,aggregation
,2,13,GossipAvg,14,1749353826.0889354,aggregation
,2,14,GossipAvg,15,1749353826.0889428,aggregation
,2,15,GossipAvg,16,1749353826.08895,aggregation
,2,16,GossipAvg,17,1749353826.0889566,aggregation
,2,17,GossipAvg,18,1749353826.0889635,aggregation
,2,18,GossipAvg,19,1749353826.0889707,aggregation
,2,19,GossipAvg,20,1749353826.0889773,aggregation
,2,20,GossipAvg,21,1749353826.0889838,aggregation
,2,21,GossipAvg,22,1749353826.088991,aggregation
,2,22,GossipAvg,23,1749353826.0889976,aggregation
,2,23,GossipAvg,24,1749353826.0890043,aggregation
"{'norm': 3.2626702785491943, 'mean': 0.0009708355064503849, 'std': 0.19225221872329712}",3,0,,1,1749353829.0332625,parameter_transfer
"{'norm': 3.2589001655578613, 'mean': 0.0013511276338249445, 'std': 0.19202779233455658}",3,1,,0,1749353829.033311,parameter_transfer
"{'norm': 3.259235382080078, 'mean': 0.0010382547043263912, 'std': 0.19204948842525482}",3,2,,1,1749353829.0333302,parameter_transfer
"{'norm': 3.2561850547790527, 'mean': 0.0012613700237125158, 'std': 0.191868394613266}",3,3,,2,1749353829.0333464,parameter_transfer
"{'norm': 3.264932632446289, 'mean': 0.0006788915488868952, 'std': 0.19238679111003876}",3,4,,3,1749353829.033362,parameter_transfer
"{'norm': 3.2580764293670654, 'mean': 0.0003558566968422383, 'std': 0.1919836699962616}",3,5,,4,1749353829.0333762,parameter_transfer
"{'norm': 3.259755849838257, 'mean': 0.0008291691192425787, 'std': 0.19208116829395294}",3,6,,5,1749353829.0333917,parameter_transfer
"{'norm': 3.258887529373169, 'mean': 0.0008104669395834208, 'std': 0.19203008711338043}",3,7,,6,1749353829.0334065,parameter_transfer
"{'norm': 3.264120101928711, 'mean': 0.0011515828082337976, 'std': 0.19233667850494385}",3,8,,7,1749353829.0334218,parameter_transfer
"{'norm': 3.2560131549835205, 'mean': 0.0008868717704899609, 'std': 0.1918603777885437}",3,9,,8,1749353829.033438,parameter_transfer
"{'norm': 3.2645905017852783, 'mean': 0.001240201061591506, 'std': 0.19236384332180023}",3,10,,9,1749353829.0334637,parameter_transfer
"{'norm': 3.257262945175171, 'mean': 0.0006394394440576434, 'std': 0.1919350028038025}",3,11,,10,1749353829.0334802,parameter_transfer
"{'norm': 3.2608249187469482, 'mean': 0.0011696057626977563, 'std': 0.19214239716529846}",3,12,,11,1749353829.0334945,parameter_transfer
"{'norm': 3.2609055042266846, 'mean': 0.0010197170777246356, 'std': 0.19214800000190735}",3,13,,12,1749353829.033509,parameter_transfer
"{'norm': 3.2531113624572754, 'mean': 0.0003364708973094821, 'std': 0.19169114530086517}",3,14,,13,1749353829.0335228,parameter_transfer
"{'norm': 3.2594947814941406, 'mean': 0.0010298205306753516, 'std': 0.1920647919178009}",3,15,,14,1749353829.0335379,parameter_transfer
"{'norm': 3.262190818786621, 'mean': 0.0009806385496631265, 'std': 0.19222392141819}",3,16,,15,1749353829.0335517,parameter_transfer
"{'norm': 3.2633070945739746, 'mean': 0.0007531421724706888, 'std': 0.19229073822498322}",3,17,,16,1749353829.033565,parameter_transfer
"{'norm': 3.2663495540618896, 'mean': 0.0011034158524125814, 'std': 0.1924683302640915}",3,18,,17,1749353829.033579,parameter_transfer
"{'norm': 3.2598330974578857, 'mean': 0.0007165188435465097, 'std': 0.19208617508411407}",3,19,,18,1749353829.0336351,parameter_transfer
"{'norm': 3.2489259243011475, 'mean': 0.0012797059025615454, 'std': 0.19144052267074585}",3,20,,19,1749353829.0336518,parameter_transfer
"{'norm': 3.268186092376709, 'mean': 0.0005382061353884637, 'std': 0.19257894158363342}",3,21,,20,1749353829.0336654,parameter_transfer
"{'norm': 3.2560837268829346, 'mean': 0.0006985999643802643, 'std': 0.19186529517173767}",3,22,,21,1749353829.0336792,parameter_transfer
"{'norm': 3.2611029148101807, 'mean': 0.0003506996436044574, 'std': 0.19216200709342957}",3,23,,22,1749353829.033693,parameter_transfer
"{'norm': 3.2590205669403076, 'mean': 0.0011096023954451084, 'std': 0.19203640520572662}",3,24,,23,1749353829.033707,parameter_transfer
,3,1,GossipAvg,0,1749353829.0337234,aggregation
,3,0,GossipAvg,1,1749353829.0337338,aggregation
,3,1,GossipAvg,2,1749353829.0337412,aggregation
,3,2,GossipAvg,3,1749353829.0337486,aggregation
,3,3,GossipAvg,4,1749353829.0337572,aggregation
,3,4,GossipAvg,5,1749353829.0337641,aggregation
,3,5,GossipAvg,6,1749353829.0337708,aggregation
,3,6,GossipAvg,7,1749353829.0337784,aggregation
,3,7,GossipAvg,8,1749353829.033785,aggregation
,3,8,GossipAvg,9,1749353829.0337915,aggregation
,3,9,GossipAvg,10,1749353829.0337987,aggregation
,3,10,GossipAvg,11,1749353829.0338058,aggregation
,3,11,GossipAvg,12,1749353829.033831,aggregation
,3,12,GossipAvg,13,1749353829.033838,aggregation
,3,13,GossipAvg,14,1749353829.033846,aggregation
,3,14,GossipAvg,15,1749353829.0338526,aggregation
,3,15,GossipAvg,16,1749353829.033859,aggregation
,3,16,GossipAvg,17,1749353829.0338652,aggregation
,3,17,GossipAvg,18,1749353829.0338717,aggregation
,3,18,GossipAvg,19,1749353829.033878,aggregation
,3,19,GossipAvg,20,1749353829.0338845,aggregation
,3,20,GossipAvg,21,1749353829.0338914,aggregation
,3,21,GossipAvg,22,1749353829.0338976,aggregation
,3,22,GossipAvg,23,1749353829.0339038,aggregation
,3,23,GossipAvg,24,1749353829.0339105,aggregation
