activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
aggregation,,True,,,6,GossipAvg,1753365980.7126684,
aggregation,,False,,,6,GossipAvg,1753365980.71269,
aggregation,,False,,,6,GossipAvg,1753365980.7127142,
aggregation,,False,,,6,GossipAvg,1753365980.712818,
aggregation,,False,,,6,GossipAvg,1753365980.7128391,
aggregation,,False,,,6,GossipAvg,1753365980.7128582,
aggregation,,False,,,6,GossipAvg,1753365980.7128782,
aggregation,,False,,,6,GossipAvg,1753365980.7128956,
aggregation,,False,,,6,GossipAvg,1753365980.7129135,
model_update,,,,4.383158833013667,6,,1753365981.9015574,
local_training,,,{},,7,,1753365982.7316117,3
aggregation,,False,,,7,GossipAvg,1753365987.0053182,
aggregation,,True,,,7,GossipAvg,1753365987.0053487,
aggregation,,False,,,7,GossipAvg,1753365987.0053704,
aggregation,,False,,,7,GossipAvg,1753365987.0053902,
aggregation,,False,,,7,GossipAvg,1753365987.005494,
aggregation,,False,,,7,GossipAvg,1753365987.005513,
aggregation,,False,,,7,GossipAvg,1753365987.0055299,
aggregation,,False,,,7,GossipAvg,1753365987.0055478,
aggregation,,False,,,7,GossipAvg,1753365987.0055647,
aggregation,,False,,,7,GossipAvg,1753365987.0055864,
model_update,,,,4.346692339413086,7,,1753365988.1944969,
local_training,,,{},,8,,1753365989.088326,3
aggregation,,False,,,8,GossipAvg,1753365993.7689202,
aggregation,,True,,,8,GossipAvg,1753365993.7689466,
aggregation,,False,,,8,GossipAvg,1753365993.7689672,
aggregation,,False,,,8,GossipAvg,1753365993.7689905,
aggregation,,False,,,8,GossipAvg,1753365993.769122,
aggregation,,False,,,8,GossipAvg,1753365993.7691405,
aggregation,,False,,,8,GossipAvg,1753365993.7691574,
aggregation,,False,,,8,GossipAvg,1753365993.7691798,
aggregation,,False,,,8,GossipAvg,1753365993.769205,
aggregation,,False,,,8,GossipAvg,1753365993.7692242,
model_update,,,,4.900129087419079,8,,1753365994.962627,
local_training,,,{},,9,,1753365995.847245,3
aggregation,,False,,,9,GossipAvg,1753366000.4105158,
aggregation,,True,,,9,GossipAvg,1753366000.4105468,
aggregation,,False,,,9,GossipAvg,1753366000.4105692,
aggregation,,False,,,9,GossipAvg,1753366000.4105897,
aggregation,,False,,,9,GossipAvg,1753366000.4111164,
aggregation,,False,,,9,GossipAvg,1753366000.4111383,
aggregation,,False,,,9,GossipAvg,1753366000.4111571,
aggregation,,False,,,9,GossipAvg,1753366000.4111762,
aggregation,,False,,,9,GossipAvg,1753366000.4111934,
aggregation,,False,,,9,GossipAvg,1753366000.4112165,
model_update,,,,4.532963676540471,9,,1753366001.6121967,
local_training,,,{},,10,,1753366002.5164032,3
aggregation,,False,,,10,GossipAvg,1753366006.975473,
aggregation,,True,,,10,GossipAvg,1753366006.9754999,
aggregation,,False,,,10,GossipAvg,1753366006.97552,
aggregation,,False,,,10,GossipAvg,1753366006.9755406,
aggregation,,False,,,10,GossipAvg,1753366006.9756489,
aggregation,,False,,,10,GossipAvg,1753366006.9756691,
aggregation,,False,,,10,GossipAvg,1753366006.9756875,
aggregation,,False,,,10,GossipAvg,1753366006.9757066,
aggregation,,False,,,10,GossipAvg,1753366006.9757242,
aggregation,,False,,,10,GossipAvg,1753366006.975747,
model_update,,,,4.661744485882669,10,,1753366008.1761765,
