timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753384240.5851507,2,4,5,parameter_transfer,"{'norm': 3.517240285873413, 'mean': 0.0004031331045553088, 'std': 0.11965826898813248}",
1753384240.5851793,2,5,4,parameter_transfer,"{'norm': 4.876926422119141, 'mean': 0.001960502006113529, 'std': 0.16590481996536255}",
1753384240.5851793,2,5,6,parameter_transfer,"{'norm': 4.876926422119141, 'mean': 0.001960502006113529, 'std': 0.16590481996536255}",
1753384240.5852044,2,6,5,parameter_transfer,"{'norm': 3.5624144077301025, 'mean': -0.004620545543730259, 'std': 0.12110768258571625}",
1753384240.5852044,2,6,7,parameter_transfer,"{'norm': 3.5624144077301025, 'mean': -0.004620545543730259, 'std': 0.12110768258571625}",
1753384240.5852294,2,7,6,parameter_transfer,"{'norm': 3.547203779220581, 'mean': -0.0031010268721729517, 'std': 0.12063847482204437}",
1753384240.5852294,2,7,8,parameter_transfer,"{'norm': 3.547203779220581, 'mean': -0.0031010268721729517, 'std': 0.12063847482204437}",
1753384240.5852537,2,8,7,parameter_transfer,"{'norm': 3.5025434494018555, 'mean': -0.0041271657682955265, 'std': 0.11908745020627975}",
1753384240.5852537,2,8,9,parameter_transfer,"{'norm': 3.5025434494018555, 'mean': -0.0041271657682955265, 'std': 0.11908745020627975}",
1753384240.585278,2,9,8,parameter_transfer,"{'norm': 3.553886890411377, 'mean': -0.005048754159361124, 'std': 0.12080022692680359}",
1753384240.585278,2,9,0,parameter_transfer,"{'norm': 3.553886890411377, 'mean': -0.005048754159361124, 'std': 0.12080022692680359}",
1753384240.585308,2,9,0,aggregation,,GossipAvg
1753384240.585308,2,1,0,aggregation,,GossipAvg
1753384240.5853274,2,0,1,aggregation,,GossipAvg
1753384240.5853274,2,2,1,aggregation,,GossipAvg
1753384240.5853424,2,1,2,aggregation,,GossipAvg
1753384240.5853424,2,3,2,aggregation,,GossipAvg
1753384240.5853558,2,2,3,aggregation,,GossipAvg
1753384240.5853558,2,4,3,aggregation,,GossipAvg
1753384240.5854712,2,3,4,aggregation,,GossipAvg
1753384240.5854712,2,5,4,aggregation,,GossipAvg
1753384240.5854871,2,4,5,aggregation,,GossipAvg
1753384240.5854871,2,6,5,aggregation,,GossipAvg
1753384240.5854986,2,5,6,aggregation,,GossipAvg
1753384240.5854986,2,7,6,aggregation,,GossipAvg
1753384240.5855105,2,6,7,aggregation,,GossipAvg
1753384240.5855105,2,8,7,aggregation,,GossipAvg
1753384240.5855222,2,7,8,aggregation,,GossipAvg
1753384240.5855222,2,9,8,aggregation,,GossipAvg
1753384240.5855355,2,8,9,aggregation,,GossipAvg
1753384240.5855355,2,0,9,aggregation,,GossipAvg
1753384247.235551,3,0,9,parameter_transfer,"{'norm': 4.02803897857666, 'mean': -0.0045133852399885654, 'std': 0.13696232438087463}",
1753384247.235551,3,0,1,parameter_transfer,"{'norm': 4.02803897857666, 'mean': -0.0045133852399885654, 'std': 0.13696232438087463}",
1753384247.235614,3,1,0,parameter_transfer,"{'norm': 4.23425817489624, 'mean': -0.0014371962752193213, 'std': 0.14404521882534027}",
1753384247.235614,3,1,2,parameter_transfer,"{'norm': 4.23425817489624, 'mean': -0.0014371962752193213, 'std': 0.14404521882534027}",
1753384247.2356496,3,2,1,parameter_transfer,"{'norm': 3.4627153873443604, 'mean': 0.0006040763691999018, 'std': 0.11780242621898651}",
1753384247.2356496,3,2,3,parameter_transfer,"{'norm': 3.4627153873443604, 'mean': 0.0006040763691999018, 'std': 0.11780242621898651}",
1753384247.2356794,3,3,2,parameter_transfer,"{'norm': 3.620960235595703, 'mean': -0.0015168030513450503, 'std': 0.12317822873592377}",
1753384247.2356794,3,3,4,parameter_transfer,"{'norm': 3.620960235595703, 'mean': -0.0015168030513450503, 'std': 0.12317822873592377}",
1753384247.2357073,3,4,3,parameter_transfer,"{'norm': 3.6206576824188232, 'mean': 0.0007968962891027331, 'std': 0.12317469716072083}",
1753384247.2357073,3,4,5,parameter_transfer,"{'norm': 3.6206576824188232, 'mean': 0.0007968962891027331, 'std': 0.12317469716072083}",
1753384247.2357337,3,5,4,parameter_transfer,"{'norm': 3.838141679763794, 'mean': -0.0004091792507097125, 'std': 0.13057559728622437}",
1753384247.2357337,3,5,6,parameter_transfer,"{'norm': 3.838141679763794, 'mean': -0.0004091792507097125, 'std': 0.13057559728622437}",
1753384247.23576,3,6,5,parameter_transfer,"{'norm': 3.815948963165283, 'mean': -0.005325887352228165, 'std': 0.12971192598342896}",
1753384247.23576,3,6,7,parameter_transfer,"{'norm': 3.815948963165283, 'mean': -0.005325887352228165, 'std': 0.12971192598342896}",
1753384247.2357862,3,7,6,parameter_transfer,"{'norm': 3.6340582370758057, 'mean': -0.0031504989601671696, 'std': 0.12359302490949631}",
1753384247.2357862,3,7,8,parameter_transfer,"{'norm': 3.6340582370758057, 'mean': -0.0031504989601671696, 'std': 0.12359302490949631}",
1753384247.2358115,3,8,7,parameter_transfer,"{'norm': 4.128201484680176, 'mean': -0.0061949556693434715, 'std': 0.14030756056308746}",
1753384247.2358115,3,8,9,parameter_transfer,"{'norm': 4.128201484680176, 'mean': -0.0061949556693434715, 'std': 0.14030756056308746}",
1753384247.235835,3,9,8,parameter_transfer,"{'norm': 3.7040164470672607, 'mean': -0.006009041331708431, 'std': 0.12586984038352966}",
1753384247.235835,3,9,0,parameter_transfer,"{'norm': 3.7040164470672607, 'mean': -0.006009041331708431, 'std': 0.12586984038352966}",
1753384247.235863,3,9,0,aggregation,,GossipAvg
1753384247.235863,3,1,0,aggregation,,GossipAvg
1753384247.2358825,3,0,1,aggregation,,GossipAvg
1753384247.2358825,3,2,1,aggregation,,GossipAvg
1753384247.2358956,3,1,2,aggregation,,GossipAvg
1753384247.2358956,3,3,2,aggregation,,GossipAvg
1753384247.236018,3,2,3,aggregation,,GossipAvg
1753384247.236018,3,4,3,aggregation,,GossipAvg
1753384247.236033,3,3,4,aggregation,,GossipAvg
1753384247.236033,3,5,4,aggregation,,GossipAvg
1753384247.2360463,3,4,5,aggregation,,GossipAvg
1753384247.2360463,3,6,5,aggregation,,GossipAvg
1753384247.2360587,3,5,6,aggregation,,GossipAvg
1753384247.2360587,3,7,6,aggregation,,GossipAvg
1753384247.2360692,3,6,7,aggregation,,GossipAvg
1753384247.2360692,3,8,7,aggregation,,GossipAvg
1753384247.236134,3,7,8,aggregation,,GossipAvg
1753384247.236134,3,9,8,aggregation,,GossipAvg
1753384247.2361512,3,8,9,aggregation,,GossipAvg
1753384247.2361512,3,0,9,aggregation,,GossipAvg
1753384253.8002794,4,0,9,parameter_transfer,"{'norm': 3.975931167602539, 'mean': -0.003441465087234974, 'std': 0.13522014021873474}",
1753384253.8002794,4,0,1,parameter_transfer,"{'norm': 3.975931167602539, 'mean': -0.003441465087234974, 'std': 0.13522014021873474}",
1753384253.8003445,4,1,0,parameter_transfer,"{'norm': 4.565260410308838, 'mean': -0.0014444178668782115, 'std': 0.1553066074848175}",
1753384253.8003445,4,1,2,parameter_transfer,"{'norm': 4.565260410308838, 'mean': -0.0014444178668782115, 'std': 0.1553066074848175}",
1753384253.800379,4,2,1,parameter_transfer,"{'norm': 3.654905319213867, 'mean': -0.0014402581145986915, 'std': 0.12433405965566635}",
1753384253.800379,4,2,3,parameter_transfer,"{'norm': 3.654905319213867, 'mean': -0.0014402581145986915, 'std': 0.12433405965566635}",
1753384253.8004096,4,3,2,parameter_transfer,"{'norm': 3.870767116546631, 'mean': -0.002791551174595952, 'std': 0.13165658712387085}",
1753384253.8004096,4,3,4,parameter_transfer,"{'norm': 3.870767116546631, 'mean': -0.002791551174595952, 'std': 0.13165658712387085}",
1753384253.8004363,4,4,3,parameter_transfer,"{'norm': 3.7711293697357178, 'mean': 0.0007410935359075665, 'std': 0.12829427421092987}",
1753384253.8004363,4,4,5,parameter_transfer,"{'norm': 3.7711293697357178, 'mean': 0.0007410935359075665, 'std': 0.12829427421092987}",
1753384253.8004656,4,5,4,parameter_transfer,"{'norm': 4.026174068450928, 'mean': -0.002292381599545479, 'std': 0.13695405423641205}",
1753384253.8004656,4,5,6,parameter_transfer,"{'norm': 4.026174068450928, 'mean': -0.002292381599545479, 'std': 0.13695405423641205}",
1753384253.8004904,4,6,5,parameter_transfer,"{'norm': 3.920884132385254, 'mean': -0.0035684334579855204, 'std': 0.13334344327449799}",
1753384253.8004904,4,6,7,parameter_transfer,"{'norm': 3.920884132385254, 'mean': -0.0035684334579855204, 'std': 0.13334344327449799}",
1753384253.8005161,4,7,6,parameter_transfer,"{'norm': 3.9721171855926514, 'mean': -0.0045723640359938145, 'std': 0.13505680859088898}",
1753384253.8005161,4,7,8,parameter_transfer,"{'norm': 3.9721171855926514, 'mean': -0.0045723640359938145, 'std': 0.13505680859088898}",
1753384253.8005412,4,8,7,parameter_transfer,"{'norm': 4.50145149230957, 'mean': -0.0052845957688987255, 'std': 0.15305128693580627}",
1753384253.8005412,4,8,9,parameter_transfer,"{'norm': 4.50145149230957, 'mean': -0.0052845957688987255, 'std': 0.15305128693580627}",
1753384253.8005674,4,9,8,parameter_transfer,"{'norm': 4.018834590911865, 'mean': -0.005829215049743652, 'std': 0.13659919798374176}",
1753384253.8005674,4,9,0,parameter_transfer,"{'norm': 4.018834590911865, 'mean': -0.005829215049743652, 'std': 0.13659919798374176}",
1753384253.8005972,4,9,0,aggregation,,GossipAvg
1753384253.8005972,4,1,0,aggregation,,GossipAvg
1753384253.800617,4,0,1,aggregation,,GossipAvg
1753384253.800617,4,2,1,aggregation,,GossipAvg
1753384253.8006308,4,1,2,aggregation,,GossipAvg
1753384253.8006308,4,3,2,aggregation,,GossipAvg
1753384253.8016317,4,2,3,aggregation,,GossipAvg
1753384253.8016317,4,4,3,aggregation,,GossipAvg
1753384253.8016477,4,3,4,aggregation,,GossipAvg
1753384253.8016477,4,5,4,aggregation,,GossipAvg
1753384253.801662,4,4,5,aggregation,,GossipAvg
1753384253.801662,4,6,5,aggregation,,GossipAvg
1753384253.8016734,4,5,6,aggregation,,GossipAvg
1753384253.8016734,4,7,6,aggregation,,GossipAvg
1753384253.8016865,4,6,7,aggregation,,GossipAvg
1753384253.8016865,4,8,7,aggregation,,GossipAvg
1753384253.8016982,4,7,8,aggregation,,GossipAvg
1753384253.8016982,4,9,8,aggregation,,GossipAvg
1753384253.8017085,4,8,9,aggregation,,GossipAvg
1753384253.8017085,4,0,9,aggregation,,GossipAvg
1753384260.2125108,5,0,9,parameter_transfer,"{'norm': 4.45745325088501, 'mean': -0.004133117850869894, 'std': 0.1515893042087555}",
1753384260.2125108,5,0,1,parameter_transfer,"{'norm': 4.45745325088501, 'mean': -0.004133117850869894, 'std': 0.1515893042087555}",
1753384260.2125754,5,1,0,parameter_transfer,"{'norm': 4.766095161437988, 'mean': -0.0008310588891617954, 'std': 0.16214372217655182}",
1753384260.2125754,5,1,2,parameter_transfer,"{'norm': 4.766095161437988, 'mean': -0.0008310588891617954, 'std': 0.16214372217655182}",
1753384260.2126124,5,2,1,parameter_transfer,"{'norm': 3.931966543197632, 'mean': -0.0022201300598680973, 'std': 0.1337497979402542}",
1753384260.2126124,5,2,3,parameter_transfer,"{'norm': 3.931966543197632, 'mean': -0.0022201300598680973, 'std': 0.1337497979402542}",
1753384260.212641,5,3,2,parameter_transfer,"{'norm': 4.079545974731445, 'mean': -0.002855986822396517, 'std': 0.138759583234787}",
1753384260.212641,5,3,4,parameter_transfer,"{'norm': 4.079545974731445, 'mean': -0.002855986822396517, 'std': 0.138759583234787}",
1753384260.2126665,5,4,3,parameter_transfer,"{'norm': 3.9864630699157715, 'mean': -0.00025903459754772484, 'std': 0.13562197983264923}",
1753384260.2126665,5,4,5,parameter_transfer,"{'norm': 3.9864630699157715, 'mean': -0.00025903459754772484, 'std': 0.13562197983264923}",
1753384260.2126937,5,5,4,parameter_transfer,"{'norm': 3.858626127243042, 'mean': -0.002297457540407777, 'std': 0.13125301897525787}",
1753384260.2126937,5,5,6,parameter_transfer,"{'norm': 3.858626127243042, 'mean': -0.002297457540407777, 'std': 0.13125301897525787}",
1753384260.2127182,5,6,5,parameter_transfer,"{'norm': 4.092580795288086, 'mean': -0.003623285796493292, 'std': 0.13918526470661163}",
1753384260.2127182,5,6,7,parameter_transfer,"{'norm': 4.092580795288086, 'mean': -0.003623285796493292, 'std': 0.13918526470661163}",
1753384260.2127454,5,7,6,parameter_transfer,"{'norm': 4.258652687072754, 'mean': -0.00416210712864995, 'std': 0.14482250809669495}",
1753384260.2127454,5,7,8,parameter_transfer,"{'norm': 4.258652687072754, 'mean': -0.00416210712864995, 'std': 0.14482250809669495}",
1753384260.2127702,5,8,7,parameter_transfer,"{'norm': 4.775444984436035, 'mean': -0.00442481366917491, 'std': 0.1624036729335785}",
1753384260.2127702,5,8,9,parameter_transfer,"{'norm': 4.775444984436035, 'mean': -0.00442481366917491, 'std': 0.1624036729335785}",
1753384260.2127957,5,9,8,parameter_transfer,"{'norm': 4.122786521911621, 'mean': -0.004574726335704327, 'std': 0.1401854157447815}",
1753384260.2127957,5,9,0,parameter_transfer,"{'norm': 4.122786521911621, 'mean': -0.004574726335704327, 'std': 0.1401854157447815}",
1753384260.212826,5,9,0,aggregation,,GossipAvg
1753384260.212826,5,1,0,aggregation,,GossipAvg
1753384260.2128453,5,0,1,aggregation,,GossipAvg
1753384260.2128453,5,2,1,aggregation,,GossipAvg
1753384260.2129693,5,1,2,aggregation,,GossipAvg
1753384260.2129693,5,3,2,aggregation,,GossipAvg
1753384260.2129848,5,2,3,aggregation,,GossipAvg
1753384260.2129848,5,4,3,aggregation,,GossipAvg
1753384260.212997,5,3,4,aggregation,,GossipAvg
1753384260.212997,5,5,4,aggregation,,GossipAvg
1753384260.2130098,5,4,5,aggregation,,GossipAvg
1753384260.2130098,5,6,5,aggregation,,GossipAvg
1753384260.2130222,5,5,6,aggregation,,GossipAvg
1753384260.2130222,5,7,6,aggregation,,GossipAvg
1753384260.2130353,5,6,7,aggregation,,GossipAvg
1753384260.2130353,5,8,7,aggregation,,GossipAvg
1753384260.2130473,5,7,8,aggregation,,GossipAvg
1753384260.2130473,5,9,8,aggregation,,GossipAvg
1753384260.2130957,5,8,9,aggregation,,GossipAvg
1753384260.2130957,5,0,9,aggregation,,GossipAvg
1753384266.7234974,6,0,9,parameter_transfer,"{'norm': 4.7375383377075195, 'mean': -0.0037974307779222727, 'std': 0.16112959384918213}",
1753384266.7234974,6,0,1,parameter_transfer,"{'norm': 4.7375383377075195, 'mean': -0.0037974307779222727, 'std': 0.16112959384918213}",
1753384266.7235646,6,1,0,parameter_transfer,"{'norm': 4.970651149749756, 'mean': -0.0008000530069693923, 'std': 0.16910308599472046}",
1753384266.7235646,6,1,2,parameter_transfer,"{'norm': 4.970651149749756, 'mean': -0.0008000530069693923, 'std': 0.16910308599472046}",
1753384266.7236006,6,2,1,parameter_transfer,"{'norm': 4.170716762542725, 'mean': -0.002005851361900568, 'std': 0.1418764889240265}",
1753384266.7236006,6,2,3,parameter_transfer,"{'norm': 4.170716762542725, 'mean': -0.002005851361900568, 'std': 0.1418764889240265}",
1753384266.7236311,6,3,2,parameter_transfer,"{'norm': 3.969203233718872, 'mean': -0.0018126912182196975, 'std': 0.1350228637456894}",
1753384266.7236311,6,3,4,parameter_transfer,"{'norm': 3.969203233718872, 'mean': -0.0018126912182196975, 'std': 0.1350228637456894}",
1753384266.7236583,6,4,3,parameter_transfer,"{'norm': 4.134734630584717, 'mean': 0.0006834660307504237, 'std': 0.14066487550735474}",
1753384266.7236583,6,4,5,parameter_transfer,"{'norm': 4.134734630584717, 'mean': 0.0006834660307504237, 'std': 0.14066487550735474}",
1753384266.7236845,6,5,4,parameter_transfer,"{'norm': 4.221555709838867, 'mean': -0.002755426336079836, 'std': 0.14359380304813385}",
1753384266.7236845,6,5,6,parameter_transfer,"{'norm': 4.221555709838867, 'mean': -0.002755426336079836, 'std': 0.14359380304813385}",
1753384266.723709,6,6,5,parameter_transfer,"{'norm': 4.243916034698486, 'mean': -0.0038684275932610035, 'std': 0.14432911574840546}",
1753384266.723709,6,6,7,parameter_transfer,"{'norm': 4.243916034698486, 'mean': -0.0038684275932610035, 'std': 0.14432911574840546}",
1753384266.7237337,6,7,6,parameter_transfer,"{'norm': 4.4865851402282715, 'mean': -0.00359381758607924, 'std': 0.1525944024324417}",
1753384266.7237337,6,7,8,parameter_transfer,"{'norm': 4.4865851402282715, 'mean': -0.00359381758607924, 'std': 0.1525944024324417}",
1753384266.723759,6,8,7,parameter_transfer,"{'norm': 4.553310871124268, 'mean': -0.004360210616141558, 'std': 0.15484540164470673}",
1753384266.723759,6,8,9,parameter_transfer,"{'norm': 4.553310871124268, 'mean': -0.004360210616141558, 'std': 0.15484540164470673}",
1753384266.7237844,6,9,8,parameter_transfer,"{'norm': 4.4500041007995605, 'mean': -0.003663221374154091, 'std': 0.15134789049625397}",
1753384266.7237844,6,9,0,parameter_transfer,"{'norm': 4.4500041007995605, 'mean': -0.003663221374154091, 'std': 0.15134789049625397}",
1753384266.7238135,6,9,0,aggregation,,GossipAvg
1753384266.7238135,6,1,0,aggregation,,GossipAvg
1753384266.7238333,6,0,1,aggregation,,GossipAvg
1753384266.7238333,6,2,1,aggregation,,GossipAvg
1753384266.72397,6,1,2,aggregation,,GossipAvg
1753384266.72397,6,3,2,aggregation,,GossipAvg
1753384266.7239864,6,2,3,aggregation,,GossipAvg
1753384266.7239864,6,4,3,aggregation,,GossipAvg
1753384266.723999,6,3,4,aggregation,,GossipAvg
1753384266.723999,6,5,4,aggregation,,GossipAvg
1753384266.724011,6,4,5,aggregation,,GossipAvg
1753384266.724011,6,6,5,aggregation,,GossipAvg
1753384266.7240229,6,5,6,aggregation,,GossipAvg
1753384266.7240229,6,7,6,aggregation,,GossipAvg
1753384266.7240357,6,6,7,aggregation,,GossipAvg
1753384266.7240357,6,8,7,aggregation,,GossipAvg
1753384266.724048,6,7,8,aggregation,,GossipAvg
1753384266.724048,6,9,8,aggregation,,GossipAvg
1753384266.724096,6,8,9,aggregation,,GossipAvg
1753384266.724096,6,0,9,aggregation,,GossipAvg
1753384273.6416862,7,0,9,parameter_transfer,"{'norm': 4.932097911834717, 'mean': -0.004021720960736275, 'std': 0.1677451729774475}",
1753384273.6416862,7,0,1,parameter_transfer,"{'norm': 4.932097911834717, 'mean': -0.004021720960736275, 'std': 0.1677451729774475}",
1753384273.6417515,7,1,0,parameter_transfer,"{'norm': 5.181564807891846, 'mean': 0.0003992051351815462, 'std': 0.1762799769639969}",
1753384273.6417515,7,1,2,parameter_transfer,"{'norm': 5.181564807891846, 'mean': 0.0003992051351815462, 'std': 0.1762799769639969}",
1753384273.6417859,7,2,1,parameter_transfer,"{'norm': 4.27009916305542, 'mean': -0.0018791576148942113, 'std': 0.1452595740556717}",
1753384273.6417859,7,2,3,parameter_transfer,"{'norm': 4.27009916305542, 'mean': -0.0018791576148942113, 'std': 0.1452595740556717}",
1753384273.641816,7,3,2,parameter_transfer,"{'norm': 4.289225101470947, 'mean': -0.002432708628475666, 'std': 0.1459021270275116}",
1753384273.641816,7,3,4,parameter_transfer,"{'norm': 4.289225101470947, 'mean': -0.002432708628475666, 'std': 0.1459021270275116}",
1753384273.6418417,7,4,3,parameter_transfer,"{'norm': 4.29555606842041, 'mean': 0.0007616609800606966, 'std': 0.14613580703735352}",
1753384273.6418417,7,4,5,parameter_transfer,"{'norm': 4.29555606842041, 'mean': 0.0007616609800606966, 'std': 0.14613580703735352}",
1753384273.641868,7,5,4,parameter_transfer,"{'norm': 4.494663238525391, 'mean': -0.0032229365315288305, 'std': 0.1528775840997696}",
1753384273.641868,7,5,6,parameter_transfer,"{'norm': 4.494663238525391, 'mean': -0.0032229365315288305, 'std': 0.1528775840997696}",
1753384273.6418924,7,6,5,parameter_transfer,"{'norm': 4.176014423370361, 'mean': -0.003234908916056156, 'std': 0.14203405380249023}",
1753384273.6418924,7,6,7,parameter_transfer,"{'norm': 4.176014423370361, 'mean': -0.003234908916056156, 'std': 0.14203405380249023}",
1753384273.6419168,7,7,6,parameter_transfer,"{'norm': 4.5079474449157715, 'mean': -0.0038158264942467213, 'std': 0.15331600606441498}",
1753384273.6419168,7,7,8,parameter_transfer,"{'norm': 4.5079474449157715, 'mean': -0.0038158264942467213, 'std': 0.15331600606441498}",
1753384273.6419406,7,8,7,parameter_transfer,"{'norm': 4.482967376708984, 'mean': -0.004141650628298521, 'std': 0.15245740115642548}",
1753384273.6419406,7,8,9,parameter_transfer,"{'norm': 4.482967376708984, 'mean': -0.004141650628298521, 'std': 0.15245740115642548}",
1753384273.6419637,7,9,8,parameter_transfer,"{'norm': 4.548309803009033, 'mean': -0.003057231428101659, 'std': 0.1547064334154129}",
1753384273.6419637,7,9,0,parameter_transfer,"{'norm': 4.548309803009033, 'mean': -0.003057231428101659, 'std': 0.1547064334154129}",
1753384273.641991,7,9,0,aggregation,,GossipAvg
1753384273.641991,7,1,0,aggregation,,GossipAvg
1753384273.6421666,7,0,1,aggregation,,GossipAvg
1753384273.6421666,7,2,1,aggregation,,GossipAvg
1753384273.6421862,7,1,2,aggregation,,GossipAvg
1753384273.6421862,7,3,2,aggregation,,GossipAvg
1753384273.6421983,7,2,3,aggregation,,GossipAvg
1753384273.6421983,7,4,3,aggregation,,GossipAvg
1753384273.6422105,7,3,4,aggregation,,GossipAvg
1753384273.6422105,7,5,4,aggregation,,GossipAvg
1753384273.642223,7,4,5,aggregation,,GossipAvg
1753384273.642223,7,6,5,aggregation,,GossipAvg
1753384273.6422346,7,5,6,aggregation,,GossipAvg
1753384273.6422346,7,7,6,aggregation,,GossipAvg
1753384273.6422455,7,6,7,aggregation,,GossipAvg
1753384273.6422455,7,8,7,aggregation,,GossipAvg
1753384273.642256,7,7,8,aggregation,,GossipAvg
1753384273.642256,7,9,8,aggregation,,GossipAvg
1753384273.6422672,7,8,9,aggregation,,GossipAvg
1753384273.6422672,7,0,9,aggregation,,GossipAvg
1753384280.1940842,8,0,9,parameter_transfer,"{'norm': 5.1006269454956055, 'mean': -0.0034898279700428247, 'std': 0.17349176108837128}",
1753384280.1940842,8,0,1,parameter_transfer,"{'norm': 5.1006269454956055, 'mean': -0.0034898279700428247, 'std': 0.17349176108837128}",
1753384280.1941862,8,1,0,parameter_transfer,"{'norm': 5.352982044219971, 'mean': 0.001292483415454626, 'std': 0.18210755288600922}",
1753384280.1941862,8,1,2,parameter_transfer,"{'norm': 5.352982044219971, 'mean': 0.001292483415454626, 'std': 0.18210755288600922}",
