param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2364330291748047, 'mean': 0.0002931679191533476, 'std': 0.19070841372013092}",1,3,0,1749356078.4650805,parameter_transfer
"{'norm': 3.2364330291748047, 'mean': 0.0002931679191533476, 'std': 0.19070841372013092}",1,3,1,1749356078.4650805,parameter_transfer
"{'norm': 3.2364330291748047, 'mean': 0.0002931679191533476, 'std': 0.19070841372013092}",1,3,2,1749356078.4650805,parameter_transfer
"{'norm': 3.2364330291748047, 'mean': 0.0002931679191533476, 'std': 0.19070841372013092}",1,3,4,1749356078.4650805,parameter_transfer
"{'norm': 3.2364330291748047, 'mean': 0.0002931679191533476, 'std': 0.19070841372013092}",1,3,5,1749356078.4650805,parameter_transfer
"{'norm': 3.2364330291748047, 'mean': 0.0002931679191533476, 'std': 0.19070841372013092}",1,3,6,1749356078.4650805,parameter_transfer
"{'norm': 3.2364330291748047, 'mean': 0.0002931679191533476, 'std': 0.19070841372013092}",1,3,7,1749356078.4650805,parameter_transfer
"{'norm': 3.2364330291748047, 'mean': 0.0002931679191533476, 'std': 0.19070841372013092}",1,3,8,1749356078.4650805,parameter_transfer
"{'norm': 3.2364330291748047, 'mean': 0.0002931679191533476, 'std': 0.19070841372013092}",1,3,9,1749356078.4650805,parameter_transfer
"{'norm': 3.233478546142578, 'mean': 0.00022367967176251113, 'std': 0.19053441286087036}",1,4,0,1749356078.4651132,parameter_transfer
"{'norm': 3.233478546142578, 'mean': 0.00022367967176251113, 'std': 0.19053441286087036}",1,4,1,1749356078.4651132,parameter_transfer
"{'norm': 3.233478546142578, 'mean': 0.00022367967176251113, 'std': 0.19053441286087036}",1,4,2,1749356078.4651132,parameter_transfer
"{'norm': 3.233478546142578, 'mean': 0.00022367967176251113, 'std': 0.19053441286087036}",1,4,3,1749356078.4651132,parameter_transfer
"{'norm': 3.233478546142578, 'mean': 0.00022367967176251113, 'std': 0.19053441286087036}",1,4,5,1749356078.4651132,parameter_transfer
"{'norm': 3.233478546142578, 'mean': 0.00022367967176251113, 'std': 0.19053441286087036}",1,4,6,1749356078.4651132,parameter_transfer
"{'norm': 3.233478546142578, 'mean': 0.00022367967176251113, 'std': 0.19053441286087036}",1,4,7,1749356078.4651132,parameter_transfer
"{'norm': 3.233478546142578, 'mean': 0.00022367967176251113, 'std': 0.19053441286087036}",1,4,8,1749356078.4651132,parameter_transfer
"{'norm': 3.233478546142578, 'mean': 0.00022367967176251113, 'std': 0.19053441286087036}",1,4,9,1749356078.4651132,parameter_transfer
"{'norm': 3.2363882064819336, 'mean': -0.0004997416981495917, 'std': 0.190705344080925}",1,5,0,1749356078.4651458,parameter_transfer
"{'norm': 3.2363882064819336, 'mean': -0.0004997416981495917, 'std': 0.190705344080925}",1,5,1,1749356078.4651458,parameter_transfer
"{'norm': 3.2363882064819336, 'mean': -0.0004997416981495917, 'std': 0.190705344080925}",1,5,2,1749356078.4651458,parameter_transfer
"{'norm': 3.2363882064819336, 'mean': -0.0004997416981495917, 'std': 0.190705344080925}",1,5,3,1749356078.4651458,parameter_transfer
"{'norm': 3.2363882064819336, 'mean': -0.0004997416981495917, 'std': 0.190705344080925}",1,5,4,1749356078.4651458,parameter_transfer
"{'norm': 3.2363882064819336, 'mean': -0.0004997416981495917, 'std': 0.190705344080925}",1,5,6,1749356078.4651458,parameter_transfer
"{'norm': 3.2363882064819336, 'mean': -0.0004997416981495917, 'std': 0.190705344080925}",1,5,7,1749356078.4651458,parameter_transfer
"{'norm': 3.2363882064819336, 'mean': -0.0004997416981495917, 'std': 0.190705344080925}",1,5,8,1749356078.4651458,parameter_transfer
"{'norm': 3.2363882064819336, 'mean': -0.0004997416981495917, 'std': 0.190705344080925}",1,5,9,1749356078.4651458,parameter_transfer
"{'norm': 3.238755464553833, 'mean': 0.0001944539399119094, 'std': 0.19084540009498596}",1,6,0,1749356078.465179,parameter_transfer
"{'norm': 3.238755464553833, 'mean': 0.0001944539399119094, 'std': 0.19084540009498596}",1,6,1,1749356078.465179,parameter_transfer
"{'norm': 3.238755464553833, 'mean': 0.0001944539399119094, 'std': 0.19084540009498596}",1,6,2,1749356078.465179,parameter_transfer
"{'norm': 3.238755464553833, 'mean': 0.0001944539399119094, 'std': 0.19084540009498596}",1,6,3,1749356078.465179,parameter_transfer
"{'norm': 3.238755464553833, 'mean': 0.0001944539399119094, 'std': 0.19084540009498596}",1,6,4,1749356078.465179,parameter_transfer
"{'norm': 3.238755464553833, 'mean': 0.0001944539399119094, 'std': 0.19084540009498596}",1,6,5,1749356078.465179,parameter_transfer
"{'norm': 3.238755464553833, 'mean': 0.0001944539399119094, 'std': 0.19084540009498596}",1,6,7,1749356078.465179,parameter_transfer
"{'norm': 3.238755464553833, 'mean': 0.0001944539399119094, 'std': 0.19084540009498596}",1,6,8,1749356078.465179,parameter_transfer
"{'norm': 3.238755464553833, 'mean': 0.0001944539399119094, 'std': 0.19084540009498596}",1,6,9,1749356078.465179,parameter_transfer
"{'norm': 3.2374725341796875, 'mean': -5.998545020702295e-06, 'std': 0.19076989591121674}",1,7,0,1749356078.4652112,parameter_transfer
"{'norm': 3.2374725341796875, 'mean': -5.998545020702295e-06, 'std': 0.19076989591121674}",1,7,1,1749356078.4652112,parameter_transfer
"{'norm': 3.2374725341796875, 'mean': -5.998545020702295e-06, 'std': 0.19076989591121674}",1,7,2,1749356078.4652112,parameter_transfer
"{'norm': 3.2374725341796875, 'mean': -5.998545020702295e-06, 'std': 0.19076989591121674}",1,7,3,1749356078.4652112,parameter_transfer
"{'norm': 3.2374725341796875, 'mean': -5.998545020702295e-06, 'std': 0.19076989591121674}",1,7,4,1749356078.4652112,parameter_transfer
"{'norm': 3.2374725341796875, 'mean': -5.998545020702295e-06, 'std': 0.19076989591121674}",1,7,5,1749356078.4652112,parameter_transfer
"{'norm': 3.2374725341796875, 'mean': -5.998545020702295e-06, 'std': 0.19076989591121674}",1,7,6,1749356078.4652112,parameter_transfer
"{'norm': 3.2374725341796875, 'mean': -5.998545020702295e-06, 'std': 0.19076989591121674}",1,7,8,1749356078.4652112,parameter_transfer
"{'norm': 3.2374725341796875, 'mean': -5.998545020702295e-06, 'std': 0.19076989591121674}",1,7,9,1749356078.4652112,parameter_transfer
"{'norm': 3.2337646484375, 'mean': 3.079987209275714e-06, 'std': 0.19055140018463135}",1,8,0,1749356078.4652467,parameter_transfer
"{'norm': 3.2337646484375, 'mean': 3.079987209275714e-06, 'std': 0.19055140018463135}",1,8,1,1749356078.4652467,parameter_transfer
"{'norm': 3.2337646484375, 'mean': 3.079987209275714e-06, 'std': 0.19055140018463135}",1,8,2,1749356078.4652467,parameter_transfer
"{'norm': 3.2337646484375, 'mean': 3.079987209275714e-06, 'std': 0.19055140018463135}",1,8,3,1749356078.4652467,parameter_transfer
"{'norm': 3.2337646484375, 'mean': 3.079987209275714e-06, 'std': 0.19055140018463135}",1,8,4,1749356078.4652467,parameter_transfer
"{'norm': 3.2337646484375, 'mean': 3.079987209275714e-06, 'std': 0.19055140018463135}",1,8,5,1749356078.4652467,parameter_transfer
"{'norm': 3.2337646484375, 'mean': 3.079987209275714e-06, 'std': 0.19055140018463135}",1,8,6,1749356078.4652467,parameter_transfer
"{'norm': 3.2337646484375, 'mean': 3.079987209275714e-06, 'std': 0.19055140018463135}",1,8,7,1749356078.4652467,parameter_transfer
"{'norm': 3.2337646484375, 'mean': 3.079987209275714e-06, 'std': 0.19055140018463135}",1,8,9,1749356078.4652467,parameter_transfer
"{'norm': 3.241018533706665, 'mean': 0.00023200776195153594, 'std': 0.19097870588302612}",1,9,0,1749356078.4652812,parameter_transfer
"{'norm': 3.241018533706665, 'mean': 0.00023200776195153594, 'std': 0.19097870588302612}",1,9,1,1749356078.4652812,parameter_transfer
"{'norm': 3.241018533706665, 'mean': 0.00023200776195153594, 'std': 0.19097870588302612}",1,9,2,1749356078.4652812,parameter_transfer
"{'norm': 3.241018533706665, 'mean': 0.00023200776195153594, 'std': 0.19097870588302612}",1,9,3,1749356078.4652812,parameter_transfer
"{'norm': 3.241018533706665, 'mean': 0.00023200776195153594, 'std': 0.19097870588302612}",1,9,4,1749356078.4652812,parameter_transfer
"{'norm': 3.241018533706665, 'mean': 0.00023200776195153594, 'std': 0.19097870588302612}",1,9,5,1749356078.4652812,parameter_transfer
"{'norm': 3.241018533706665, 'mean': 0.00023200776195153594, 'std': 0.19097870588302612}",1,9,6,1749356078.4652812,parameter_transfer
"{'norm': 3.241018533706665, 'mean': 0.00023200776195153594, 'std': 0.19097870588302612}",1,9,7,1749356078.4652812,parameter_transfer
"{'norm': 3.241018533706665, 'mean': 0.00023200776195153594, 'std': 0.19097870588302612}",1,9,8,1749356078.4652812,parameter_transfer
"{'norm': 3.2326951026916504, 'mean': 0.0007671264465898275, 'std': 0.1904868334531784}",2,0,1,1749356081.6037817,parameter_transfer
"{'norm': 3.2326951026916504, 'mean': 0.0007671264465898275, 'std': 0.1904868334531784}",2,0,2,1749356081.6037817,parameter_transfer
"{'norm': 3.2326951026916504, 'mean': 0.0007671264465898275, 'std': 0.1904868334531784}",2,0,3,1749356081.6037817,parameter_transfer
"{'norm': 3.2326951026916504, 'mean': 0.0007671264465898275, 'std': 0.1904868334531784}",2,0,4,1749356081.6037817,parameter_transfer
"{'norm': 3.2326951026916504, 'mean': 0.0007671264465898275, 'std': 0.1904868334531784}",2,0,5,1749356081.6037817,parameter_transfer
"{'norm': 3.2326951026916504, 'mean': 0.0007671264465898275, 'std': 0.1904868334531784}",2,0,6,1749356081.6037817,parameter_transfer
"{'norm': 3.2326951026916504, 'mean': 0.0007671264465898275, 'std': 0.1904868334531784}",2,0,7,1749356081.6037817,parameter_transfer
"{'norm': 3.2326951026916504, 'mean': 0.0007671264465898275, 'std': 0.1904868334531784}",2,0,8,1749356081.6037817,parameter_transfer
"{'norm': 3.2326951026916504, 'mean': 0.0007671264465898275, 'std': 0.1904868334531784}",2,0,9,1749356081.6037817,parameter_transfer
"{'norm': 3.2338430881500244, 'mean': 0.0007419578032568097, 'std': 0.19055457413196564}",2,1,0,1749356081.603848,parameter_transfer
"{'norm': 3.2338430881500244, 'mean': 0.0007419578032568097, 'std': 0.19055457413196564}",2,1,2,1749356081.603848,parameter_transfer
"{'norm': 3.2338430881500244, 'mean': 0.0007419578032568097, 'std': 0.19055457413196564}",2,1,3,1749356081.603848,parameter_transfer
"{'norm': 3.2338430881500244, 'mean': 0.0007419578032568097, 'std': 0.19055457413196564}",2,1,4,1749356081.603848,parameter_transfer
"{'norm': 3.2338430881500244, 'mean': 0.0007419578032568097, 'std': 0.19055457413196564}",2,1,5,1749356081.603848,parameter_transfer
"{'norm': 3.2338430881500244, 'mean': 0.0007419578032568097, 'std': 0.19055457413196564}",2,1,6,1749356081.603848,parameter_transfer
"{'norm': 3.2338430881500244, 'mean': 0.0007419578032568097, 'std': 0.19055457413196564}",2,1,7,1749356081.603848,parameter_transfer
"{'norm': 3.2338430881500244, 'mean': 0.0007419578032568097, 'std': 0.19055457413196564}",2,1,8,1749356081.603848,parameter_transfer
"{'norm': 3.2338430881500244, 'mean': 0.0007419578032568097, 'std': 0.19055457413196564}",2,1,9,1749356081.603848,parameter_transfer
"{'norm': 3.2404727935791016, 'mean': 0.0003388770273886621, 'std': 0.19094638526439667}",2,2,0,1749356081.6038864,parameter_transfer
"{'norm': 3.2404727935791016, 'mean': 0.0003388770273886621, 'std': 0.19094638526439667}",2,2,1,1749356081.6038864,parameter_transfer
"{'norm': 3.2404727935791016, 'mean': 0.0003388770273886621, 'std': 0.19094638526439667}",2,2,3,1749356081.6038864,parameter_transfer
"{'norm': 3.2404727935791016, 'mean': 0.0003388770273886621, 'std': 0.19094638526439667}",2,2,4,1749356081.6038864,parameter_transfer
"{'norm': 3.2404727935791016, 'mean': 0.0003388770273886621, 'std': 0.19094638526439667}",2,2,5,1749356081.6038864,parameter_transfer
"{'norm': 3.2404727935791016, 'mean': 0.0003388770273886621, 'std': 0.19094638526439667}",2,2,6,1749356081.6038864,parameter_transfer
"{'norm': 3.2404727935791016, 'mean': 0.0003388770273886621, 'std': 0.19094638526439667}",2,2,7,1749356081.6038864,parameter_transfer
"{'norm': 3.2404727935791016, 'mean': 0.0003388770273886621, 'std': 0.19094638526439667}",2,2,8,1749356081.6038864,parameter_transfer
"{'norm': 3.2404727935791016, 'mean': 0.0003388770273886621, 'std': 0.19094638526439667}",2,2,9,1749356081.6038864,parameter_transfer
"{'norm': 3.2299704551696777, 'mean': 0.00033517181873321533, 'std': 0.19032754004001617}",2,3,0,1749356081.6039312,parameter_transfer
"{'norm': 3.2299704551696777, 'mean': 0.00033517181873321533, 'std': 0.19032754004001617}",2,3,1,1749356081.6039312,parameter_transfer
"{'norm': 3.2299704551696777, 'mean': 0.00033517181873321533, 'std': 0.19032754004001617}",2,3,2,1749356081.6039312,parameter_transfer
"{'norm': 3.2299704551696777, 'mean': 0.00033517181873321533, 'std': 0.19032754004001617}",2,3,4,1749356081.6039312,parameter_transfer
"{'norm': 3.2299704551696777, 'mean': 0.00033517181873321533, 'std': 0.19032754004001617}",2,3,5,1749356081.6039312,parameter_transfer
"{'norm': 3.2299704551696777, 'mean': 0.00033517181873321533, 'std': 0.19032754004001617}",2,3,6,1749356081.6039312,parameter_transfer
"{'norm': 3.2299704551696777, 'mean': 0.00033517181873321533, 'std': 0.19032754004001617}",2,3,7,1749356081.6039312,parameter_transfer
"{'norm': 3.2299704551696777, 'mean': 0.00033517181873321533, 'std': 0.19032754004001617}",2,3,8,1749356081.6039312,parameter_transfer
"{'norm': 3.2299704551696777, 'mean': 0.00033517181873321533, 'std': 0.19032754004001617}",2,3,9,1749356081.6039312,parameter_transfer
"{'norm': 3.2351629734039307, 'mean': 0.0004849835531786084, 'std': 0.19063319265842438}",2,4,0,1749356081.603974,parameter_transfer
"{'norm': 3.2351629734039307, 'mean': 0.0004849835531786084, 'std': 0.19063319265842438}",2,4,1,1749356081.603974,parameter_transfer
"{'norm': 3.2351629734039307, 'mean': 0.0004849835531786084, 'std': 0.19063319265842438}",2,4,2,1749356081.603974,parameter_transfer
"{'norm': 3.2351629734039307, 'mean': 0.0004849835531786084, 'std': 0.19063319265842438}",2,4,3,1749356081.603974,parameter_transfer
"{'norm': 3.2351629734039307, 'mean': 0.0004849835531786084, 'std': 0.19063319265842438}",2,4,5,1749356081.603974,parameter_transfer
"{'norm': 3.2351629734039307, 'mean': 0.0004849835531786084, 'std': 0.19063319265842438}",2,4,6,1749356081.603974,parameter_transfer
"{'norm': 3.2351629734039307, 'mean': 0.0004849835531786084, 'std': 0.19063319265842438}",2,4,7,1749356081.603974,parameter_transfer
"{'norm': 3.2351629734039307, 'mean': 0.0004849835531786084, 'std': 0.19063319265842438}",2,4,8,1749356081.603974,parameter_transfer
"{'norm': 3.2351629734039307, 'mean': 0.0004849835531786084, 'std': 0.19063319265842438}",2,4,9,1749356081.603974,parameter_transfer
"{'norm': 3.2467806339263916, 'mean': 6.486019992735237e-05, 'std': 0.1913183629512787}",2,5,0,1749356081.6040115,parameter_transfer
"{'norm': 3.2467806339263916, 'mean': 6.486019992735237e-05, 'std': 0.1913183629512787}",2,5,1,1749356081.6040115,parameter_transfer
"{'norm': 3.2467806339263916, 'mean': 6.486019992735237e-05, 'std': 0.1913183629512787}",2,5,2,1749356081.6040115,parameter_transfer
"{'norm': 3.2467806339263916, 'mean': 6.486019992735237e-05, 'std': 0.1913183629512787}",2,5,3,1749356081.6040115,parameter_transfer
"{'norm': 3.2467806339263916, 'mean': 6.486019992735237e-05, 'std': 0.1913183629512787}",2,5,4,1749356081.6040115,parameter_transfer
"{'norm': 3.2467806339263916, 'mean': 6.486019992735237e-05, 'std': 0.1913183629512787}",2,5,6,1749356081.6040115,parameter_transfer
"{'norm': 3.2467806339263916, 'mean': 6.486019992735237e-05, 'std': 0.1913183629512787}",2,5,7,1749356081.6040115,parameter_transfer
"{'norm': 3.2467806339263916, 'mean': 6.486019992735237e-05, 'std': 0.1913183629512787}",2,5,8,1749356081.6040115,parameter_transfer
"{'norm': 3.2467806339263916, 'mean': 6.486019992735237e-05, 'std': 0.1913183629512787}",2,5,9,1749356081.6040115,parameter_transfer
"{'norm': 3.2217657566070557, 'mean': -1.9312732547405176e-05, 'std': 0.18984436988830566}",2,6,0,1749356081.6040547,parameter_transfer
"{'norm': 3.2217657566070557, 'mean': -1.9312732547405176e-05, 'std': 0.18984436988830566}",2,6,1,1749356081.6040547,parameter_transfer
"{'norm': 3.2217657566070557, 'mean': -1.9312732547405176e-05, 'std': 0.18984436988830566}",2,6,2,1749356081.6040547,parameter_transfer
"{'norm': 3.2217657566070557, 'mean': -1.9312732547405176e-05, 'std': 0.18984436988830566}",2,6,3,1749356081.6040547,parameter_transfer
"{'norm': 3.2217657566070557, 'mean': -1.9312732547405176e-05, 'std': 0.18984436988830566}",2,6,4,1749356081.6040547,parameter_transfer
"{'norm': 3.2217657566070557, 'mean': -1.9312732547405176e-05, 'std': 0.18984436988830566}",2,6,5,1749356081.6040547,parameter_transfer
"{'norm': 3.2217657566070557, 'mean': -1.9312732547405176e-05, 'std': 0.18984436988830566}",2,6,7,1749356081.6040547,parameter_transfer
"{'norm': 3.2217657566070557, 'mean': -1.9312732547405176e-05, 'std': 0.18984436988830566}",2,6,8,1749356081.6040547,parameter_transfer
"{'norm': 3.2217657566070557, 'mean': -1.9312732547405176e-05, 'std': 0.18984436988830566}",2,6,9,1749356081.6040547,parameter_transfer
"{'norm': 3.238948345184326, 'mean': 0.0006761979311704636, 'std': 0.19085566699504852}",2,7,0,1749356081.6040955,parameter_transfer
"{'norm': 3.238948345184326, 'mean': 0.0006761979311704636, 'std': 0.19085566699504852}",2,7,1,1749356081.6040955,parameter_transfer
"{'norm': 3.238948345184326, 'mean': 0.0006761979311704636, 'std': 0.19085566699504852}",2,7,2,1749356081.6040955,parameter_transfer
"{'norm': 3.238948345184326, 'mean': 0.0006761979311704636, 'std': 0.19085566699504852}",2,7,3,1749356081.6040955,parameter_transfer
"{'norm': 3.238948345184326, 'mean': 0.0006761979311704636, 'std': 0.19085566699504852}",2,7,4,1749356081.6040955,parameter_transfer
"{'norm': 3.238948345184326, 'mean': 0.0006761979311704636, 'std': 0.19085566699504852}",2,7,5,1749356081.6040955,parameter_transfer
"{'norm': 3.238948345184326, 'mean': 0.0006761979311704636, 'std': 0.19085566699504852}",2,7,6,1749356081.6040955,parameter_transfer
"{'norm': 3.238948345184326, 'mean': 0.0006761979311704636, 'std': 0.19085566699504852}",2,7,8,1749356081.6040955,parameter_transfer
"{'norm': 3.238948345184326, 'mean': 0.0006761979311704636, 'std': 0.19085566699504852}",2,7,9,1749356081.6040955,parameter_transfer
"{'norm': 3.2384066581726074, 'mean': 0.00036390352761372924, 'std': 0.19082458317279816}",2,8,0,1749356081.604128,parameter_transfer
"{'norm': 3.2384066581726074, 'mean': 0.00036390352761372924, 'std': 0.19082458317279816}",2,8,1,1749356081.604128,parameter_transfer
"{'norm': 3.2384066581726074, 'mean': 0.00036390352761372924, 'std': 0.19082458317279816}",2,8,2,1749356081.604128,parameter_transfer
"{'norm': 3.2384066581726074, 'mean': 0.00036390352761372924, 'std': 0.19082458317279816}",2,8,3,1749356081.604128,parameter_transfer
"{'norm': 3.2384066581726074, 'mean': 0.00036390352761372924, 'std': 0.19082458317279816}",2,8,4,1749356081.604128,parameter_transfer
"{'norm': 3.2384066581726074, 'mean': 0.00036390352761372924, 'std': 0.19082458317279816}",2,8,5,1749356081.604128,parameter_transfer
"{'norm': 3.2384066581726074, 'mean': 0.00036390352761372924, 'std': 0.19082458317279816}",2,8,6,1749356081.604128,parameter_transfer
"{'norm': 3.2384066581726074, 'mean': 0.00036390352761372924, 'std': 0.19082458317279816}",2,8,7,1749356081.604128,parameter_transfer
"{'norm': 3.2384066581726074, 'mean': 0.00036390352761372924, 'std': 0.19082458317279816}",2,8,9,1749356081.604128,parameter_transfer
"{'norm': 3.2396719455718994, 'mean': 0.000802554190158844, 'std': 0.19089782238006592}",2,9,0,1749356081.6041598,parameter_transfer
"{'norm': 3.2396719455718994, 'mean': 0.000802554190158844, 'std': 0.19089782238006592}",2,9,1,1749356081.6041598,parameter_transfer
"{'norm': 3.2396719455718994, 'mean': 0.000802554190158844, 'std': 0.19089782238006592}",2,9,2,1749356081.6041598,parameter_transfer
"{'norm': 3.2396719455718994, 'mean': 0.000802554190158844, 'std': 0.19089782238006592}",2,9,3,1749356081.6041598,parameter_transfer
"{'norm': 3.2396719455718994, 'mean': 0.000802554190158844, 'std': 0.19089782238006592}",2,9,4,1749356081.6041598,parameter_transfer
"{'norm': 3.2396719455718994, 'mean': 0.000802554190158844, 'std': 0.19089782238006592}",2,9,5,1749356081.6041598,parameter_transfer
"{'norm': 3.2396719455718994, 'mean': 0.000802554190158844, 'std': 0.19089782238006592}",2,9,6,1749356081.6041598,parameter_transfer
"{'norm': 3.2396719455718994, 'mean': 0.000802554190158844, 'std': 0.19089782238006592}",2,9,7,1749356081.6041598,parameter_transfer
"{'norm': 3.2396719455718994, 'mean': 0.000802554190158844, 'std': 0.19089782238006592}",2,9,8,1749356081.6041598,parameter_transfer
"{'norm': 3.2365105152130127, 'mean': 0.0005071606137789786, 'std': 0.19071254134178162}",3,0,1,1749356084.7321255,parameter_transfer
"{'norm': 3.2365105152130127, 'mean': 0.0005071606137789786, 'std': 0.19071254134178162}",3,0,2,1749356084.7321255,parameter_transfer
"{'norm': 3.2365105152130127, 'mean': 0.0005071606137789786, 'std': 0.19071254134178162}",3,0,3,1749356084.7321255,parameter_transfer
"{'norm': 3.2365105152130127, 'mean': 0.0005071606137789786, 'std': 0.19071254134178162}",3,0,4,1749356084.7321255,parameter_transfer
"{'norm': 3.2365105152130127, 'mean': 0.0005071606137789786, 'std': 0.19071254134178162}",3,0,5,1749356084.7321255,parameter_transfer
"{'norm': 3.2365105152130127, 'mean': 0.0005071606137789786, 'std': 0.19071254134178162}",3,0,6,1749356084.7321255,parameter_transfer
"{'norm': 3.2365105152130127, 'mean': 0.0005071606137789786, 'std': 0.19071254134178162}",3,0,7,1749356084.7321255,parameter_transfer
"{'norm': 3.2365105152130127, 'mean': 0.0005071606137789786, 'std': 0.19071254134178162}",3,0,8,1749356084.7321255,parameter_transfer
"{'norm': 3.2365105152130127, 'mean': 0.0005071606137789786, 'std': 0.19071254134178162}",3,0,9,1749356084.7321255,parameter_transfer
"{'norm': 3.232753276824951, 'mean': 0.0009382555726915598, 'std': 0.1904895156621933}",3,1,0,1749356084.732189,parameter_transfer
"{'norm': 3.232753276824951, 'mean': 0.0009382555726915598, 'std': 0.1904895156621933}",3,1,2,1749356084.732189,parameter_transfer
"{'norm': 3.232753276824951, 'mean': 0.0009382555726915598, 'std': 0.1904895156621933}",3,1,3,1749356084.732189,parameter_transfer
"{'norm': 3.232753276824951, 'mean': 0.0009382555726915598, 'std': 0.1904895156621933}",3,1,4,1749356084.732189,parameter_transfer
"{'norm': 3.232753276824951, 'mean': 0.0009382555726915598, 'std': 0.1904895156621933}",3,1,5,1749356084.732189,parameter_transfer
"{'norm': 3.232753276824951, 'mean': 0.0009382555726915598, 'std': 0.1904895156621933}",3,1,6,1749356084.732189,parameter_transfer
"{'norm': 3.232753276824951, 'mean': 0.0009382555726915598, 'std': 0.1904895156621933}",3,1,7,1749356084.732189,parameter_transfer
"{'norm': 3.232753276824951, 'mean': 0.0009382555726915598, 'std': 0.1904895156621933}",3,1,8,1749356084.732189,parameter_transfer
"{'norm': 3.232753276824951, 'mean': 0.0009382555726915598, 'std': 0.1904895156621933}",3,1,9,1749356084.732189,parameter_transfer
"{'norm': 3.22929310798645, 'mean': 0.0006183861987665296, 'std': 0.19028691947460175}",3,2,0,1749356084.7322242,parameter_transfer
"{'norm': 3.22929310798645, 'mean': 0.0006183861987665296, 'std': 0.19028691947460175}",3,2,1,1749356084.7322242,parameter_transfer
