timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753382329.230783,2,1,2,parameter_transfer,"{'norm': 3.2573251724243164, 'mean': -0.000278586259810254, 'std': 0.1108161062002182}",
1753382329.2308166,2,2,1,parameter_transfer,"{'norm': 3.255645513534546, 'mean': -0.0004590461030602455, 'std': 0.11075834929943085}",
1753382329.2308166,2,2,3,parameter_transfer,"{'norm': 3.255645513534546, 'mean': -0.0004590461030602455, 'std': 0.11075834929943085}",
1753382329.2308505,2,3,2,parameter_transfer,"{'norm': 3.255481719970703, 'mean': -0.0005624999175779521, 'std': 0.11075231432914734}",
1753382329.2308505,2,3,4,parameter_transfer,"{'norm': 3.255481719970703, 'mean': -0.0005624999175779521, 'std': 0.11075231432914734}",
1753382329.230879,2,4,3,parameter_transfer,"{'norm': 3.255495548248291, 'mean': -0.0005718281026929617, 'std': 0.11075273901224136}",
1753382329.230879,2,4,5,parameter_transfer,"{'norm': 3.255495548248291, 'mean': -0.0005718281026929617, 'std': 0.11075273901224136}",
1753382329.2309086,2,5,4,parameter_transfer,"{'norm': 3.3209896087646484, 'mean': 0.0002085388550767675, 'std': 0.11298216879367828}",
1753382329.2309086,2,5,6,parameter_transfer,"{'norm': 3.3209896087646484, 'mean': 0.0002085388550767675, 'std': 0.11298216879367828}",
1753382329.230936,2,6,5,parameter_transfer,"{'norm': 3.255504608154297, 'mean': -0.0005766393151134253, 'std': 0.11075301468372345}",
1753382329.230936,2,6,7,parameter_transfer,"{'norm': 3.255504608154297, 'mean': -0.0005766393151134253, 'std': 0.11075301468372345}",
1753382329.2309616,2,7,6,parameter_transfer,"{'norm': 3.2788236141204834, 'mean': -0.0007195574580691755, 'std': 0.11154552549123764}",
1753382329.2309616,2,7,8,parameter_transfer,"{'norm': 3.2788236141204834, 'mean': -0.0007195574580691755, 'std': 0.11154552549123764}",
1753382329.2309875,2,8,7,parameter_transfer,"{'norm': 3.3529298305511475, 'mean': -0.0004621829721145332, 'std': 0.11406804621219635}",
1753382329.2309875,2,8,9,parameter_transfer,"{'norm': 3.3529298305511475, 'mean': -0.0004621829721145332, 'std': 0.11406804621219635}",
1753382329.2310123,2,9,8,parameter_transfer,"{'norm': 3.2682619094848633, 'mean': -0.0004485186655074358, 'std': 0.11118762195110321}",
1753382329.2310123,2,9,0,parameter_transfer,"{'norm': 3.2682619094848633, 'mean': -0.0004485186655074358, 'std': 0.11118762195110321}",
1753382329.2310424,2,9,0,aggregation,,GossipAvg
1753382329.2310424,2,1,0,aggregation,,GossipAvg
1753382329.2310605,2,0,1,aggregation,,GossipAvg
1753382329.2310605,2,2,1,aggregation,,GossipAvg
1753382329.2310743,2,1,2,aggregation,,GossipAvg
1753382329.2310743,2,3,2,aggregation,,GossipAvg
1753382329.2312157,2,2,3,aggregation,,GossipAvg
1753382329.2312157,2,4,3,aggregation,,GossipAvg
1753382329.231231,2,3,4,aggregation,,GossipAvg
1753382329.231231,2,5,4,aggregation,,GossipAvg
1753382329.2312424,2,4,5,aggregation,,GossipAvg
1753382329.2312424,2,6,5,aggregation,,GossipAvg
1753382329.231253,2,5,6,aggregation,,GossipAvg
1753382329.231253,2,7,6,aggregation,,GossipAvg
1753382329.2312644,2,6,7,aggregation,,GossipAvg
1753382329.2312644,2,8,7,aggregation,,GossipAvg
1753382329.2312746,2,7,8,aggregation,,GossipAvg
1753382329.2312746,2,9,8,aggregation,,GossipAvg
1753382329.2312868,2,8,9,aggregation,,GossipAvg
1753382329.2312868,2,0,9,aggregation,,GossipAvg
1753382348.6197422,3,0,9,parameter_transfer,"{'norm': 3.2595579624176025, 'mean': -0.00013879300968255848, 'std': 0.11089232563972473}",
1753382348.6197422,3,0,1,parameter_transfer,"{'norm': 3.2595579624176025, 'mean': -0.00013879300968255848, 'std': 0.11089232563972473}",
1753382348.6198082,3,1,0,parameter_transfer,"{'norm': 3.2574968338012695, 'mean': -0.000246089999563992, 'std': 0.11082201451063156}",
1753382348.6198082,3,1,2,parameter_transfer,"{'norm': 3.2574968338012695, 'mean': -0.000246089999563992, 'std': 0.11082201451063156}",
1753382348.619841,3,2,1,parameter_transfer,"{'norm': 3.255641222000122, 'mean': -0.000424500583903864, 'std': 0.11075834929943085}",
1753382348.619841,3,2,3,parameter_transfer,"{'norm': 3.255641222000122, 'mean': -0.000424500583903864, 'std': 0.11075834929943085}",
1753382348.6198685,3,3,2,parameter_transfer,"{'norm': 3.255441188812256, 'mean': -0.0005486345035023987, 'std': 0.11075099557638168}",
1753382348.6198685,3,3,4,parameter_transfer,"{'norm': 3.255441188812256, 'mean': -0.0005486345035023987, 'std': 0.11075099557638168}",
1753382348.6198943,3,4,3,parameter_transfer,"{'norm': 3.255739212036133, 'mean': -0.00029829939012415707, 'std': 0.1107620969414711}",
1753382348.6198943,3,4,5,parameter_transfer,"{'norm': 3.255739212036133, 'mean': -0.00029829939012415707, 'std': 0.1107620969414711}",
1753382348.6199207,3,5,4,parameter_transfer,"{'norm': 3.2629237174987793, 'mean': -0.00019132791203446686, 'std': 0.11100675165653229}",
1753382348.6199207,3,5,6,parameter_transfer,"{'norm': 3.2629237174987793, 'mean': -0.00019132791203446686, 'std': 0.11100675165653229}",
1753382348.619946,3,6,5,parameter_transfer,"{'norm': 3.3998241424560547, 'mean': -0.000347420311300084, 'std': 0.11566384136676788}",
1753382348.619946,3,6,7,parameter_transfer,"{'norm': 3.3998241424560547, 'mean': -0.000347420311300084, 'std': 0.11566384136676788}",
1753382348.6199741,3,7,6,parameter_transfer,"{'norm': 3.288032054901123, 'mean': -0.0005009676096960902, 'std': 0.1118599995970726}",
1753382348.6199741,3,7,8,parameter_transfer,"{'norm': 3.288032054901123, 'mean': -0.0005009676096960902, 'std': 0.1118599995970726}",
1753382348.6199992,3,8,7,parameter_transfer,"{'norm': 3.316631317138672, 'mean': -0.0004683197184931487, 'std': 0.11283311992883682}",
1753382348.6199992,3,8,9,parameter_transfer,"{'norm': 3.316631317138672, 'mean': -0.0004683197184931487, 'std': 0.11283311992883682}",
1753382348.620023,3,9,8,parameter_transfer,"{'norm': 3.3163506984710693, 'mean': -0.0005179700092412531, 'std': 0.11282335221767426}",
1753382348.620023,3,9,0,parameter_transfer,"{'norm': 3.3163506984710693, 'mean': -0.0005179700092412531, 'std': 0.11282335221767426}",
1753382348.6200516,3,9,0,aggregation,,GossipAvg
1753382348.6200516,3,1,0,aggregation,,GossipAvg
1753382348.6201172,3,0,1,aggregation,,GossipAvg
1753382348.6201172,3,2,1,aggregation,,GossipAvg
1753382348.620252,3,1,2,aggregation,,GossipAvg
1753382348.620252,3,3,2,aggregation,,GossipAvg
1753382348.6202664,3,2,3,aggregation,,GossipAvg
1753382348.6202664,3,4,3,aggregation,,GossipAvg
1753382348.6202774,3,3,4,aggregation,,GossipAvg
1753382348.6202774,3,5,4,aggregation,,GossipAvg
1753382348.6202908,3,4,5,aggregation,,GossipAvg
1753382348.6202908,3,6,5,aggregation,,GossipAvg
1753382348.6203017,3,5,6,aggregation,,GossipAvg
1753382348.6203017,3,7,6,aggregation,,GossipAvg
1753382348.6203134,3,6,7,aggregation,,GossipAvg
1753382348.6203134,3,8,7,aggregation,,GossipAvg
1753382348.620324,3,7,8,aggregation,,GossipAvg
1753382348.620324,3,9,8,aggregation,,GossipAvg
1753382348.6203358,3,8,9,aggregation,,GossipAvg
1753382348.6203358,3,0,9,aggregation,,GossipAvg
1753382370.2747693,4,0,9,parameter_transfer,"{'norm': 3.255333662033081, 'mean': -0.000250388344284147, 'std': 0.11074841022491455}",
1753382370.2747693,4,0,1,parameter_transfer,"{'norm': 3.255333662033081, 'mean': -0.000250388344284147, 'std': 0.11074841022491455}",
1753382370.274834,4,1,0,parameter_transfer,"{'norm': 3.2554447650909424, 'mean': -0.00027263606898486614, 'std': 0.11075213551521301}",
1753382370.274834,4,1,2,parameter_transfer,"{'norm': 3.2554447650909424, 'mean': -0.00027263606898486614, 'std': 0.11075213551521301}",
1753382370.274866,4,2,1,parameter_transfer,"{'norm': 3.2547507286071777, 'mean': -0.0004241115238983184, 'std': 0.11072806268930435}",
1753382370.274866,4,2,3,parameter_transfer,"{'norm': 3.2547507286071777, 'mean': -0.0004241115238983184, 'std': 0.11072806268930435}",
1753382370.274897,4,3,2,parameter_transfer,"{'norm': 3.385500192642212, 'mean': -0.0013817688450217247, 'std': 0.11516876518726349}",
1753382370.274897,4,3,4,parameter_transfer,"{'norm': 3.385500192642212, 'mean': -0.0013817688450217247, 'std': 0.11516876518726349}",
1753382370.274924,4,4,3,parameter_transfer,"{'norm': 3.2547402381896973, 'mean': -0.0003144499205518514, 'std': 0.11072805523872375}",
1753382370.274924,4,4,5,parameter_transfer,"{'norm': 3.2547402381896973, 'mean': -0.0003144499205518514, 'std': 0.11072805523872375}",
1753382370.27495,4,5,4,parameter_transfer,"{'norm': 3.2802536487579346, 'mean': -0.0002779389324132353, 'std': 0.11159615218639374}",
1753382370.27495,4,5,6,parameter_transfer,"{'norm': 3.2802536487579346, 'mean': -0.0002779389324132353, 'std': 0.11159615218639374}",
1753382370.274976,4,6,5,parameter_transfer,"{'norm': 3.302499532699585, 'mean': -0.0003489609225653112, 'std': 0.11235278099775314}",
1753382370.274976,4,6,7,parameter_transfer,"{'norm': 3.302499532699585, 'mean': -0.0003489609225653112, 'std': 0.11235278099775314}",
1753382370.275,4,7,6,parameter_transfer,"{'norm': 3.2930471897125244, 'mean': -0.0004378624144010246, 'std': 0.11203088611364365}",
1753382370.275,4,7,8,parameter_transfer,"{'norm': 3.2930471897125244, 'mean': -0.0004378624144010246, 'std': 0.11203088611364365}",
1753382370.2750256,4,8,7,parameter_transfer,"{'norm': 3.3002307415008545, 'mean': -0.00046990258852019906, 'std': 0.1122751459479332}",
1753382370.2750256,4,8,9,parameter_transfer,"{'norm': 3.3002307415008545, 'mean': -0.00046990258852019906, 'std': 0.1122751459479332}",
1753382370.2750537,4,9,8,parameter_transfer,"{'norm': 3.2817139625549316, 'mean': -0.00034314816002734005, 'std': 0.1116456463932991}",
1753382370.2750537,4,9,0,parameter_transfer,"{'norm': 3.2817139625549316, 'mean': -0.00034314816002734005, 'std': 0.1116456463932991}",
1753382370.2751205,4,9,0,aggregation,,GossipAvg
1753382370.2751205,4,1,0,aggregation,,GossipAvg
1753382370.2756402,4,0,1,aggregation,,GossipAvg
1753382370.2756402,4,2,1,aggregation,,GossipAvg
1753382370.2756615,4,1,2,aggregation,,GossipAvg
1753382370.2756615,4,3,2,aggregation,,GossipAvg
1753382370.2756748,4,2,3,aggregation,,GossipAvg
1753382370.2756748,4,4,3,aggregation,,GossipAvg
1753382370.2756882,4,3,4,aggregation,,GossipAvg
1753382370.2756882,4,5,4,aggregation,,GossipAvg
1753382370.2756996,4,4,5,aggregation,,GossipAvg
1753382370.2756996,4,6,5,aggregation,,GossipAvg
1753382370.275712,4,5,6,aggregation,,GossipAvg
1753382370.275712,4,7,6,aggregation,,GossipAvg
1753382370.2757237,4,6,7,aggregation,,GossipAvg
1753382370.2757237,4,8,7,aggregation,,GossipAvg
1753382370.2757354,4,7,8,aggregation,,GossipAvg
1753382370.2757354,4,9,8,aggregation,,GossipAvg
1753382370.2757459,4,8,9,aggregation,,GossipAvg
1753382370.2757459,4,0,9,aggregation,,GossipAvg
1753382384.573227,5,0,9,parameter_transfer,"{'norm': 3.2536277770996094, 'mean': -0.00027596030849963427, 'std': 0.11069031059741974}",
1753382384.573227,5,0,1,parameter_transfer,"{'norm': 3.2536277770996094, 'mean': -0.00027596030849963427, 'std': 0.11069031059741974}",
1753382384.5732937,5,1,0,parameter_transfer,"{'norm': 3.253868818283081, 'mean': -0.00029503958649002016, 'std': 0.11069847643375397}",
1753382384.5732937,5,1,2,parameter_transfer,"{'norm': 3.253868818283081, 'mean': -0.00029503958649002016, 'std': 0.11069847643375397}",
1753382384.5733266,5,2,1,parameter_transfer,"{'norm': 3.334120035171509, 'mean': -0.0001018074617604725, 'std': 0.11342902481555939}",
1753382384.5733266,5,2,3,parameter_transfer,"{'norm': 3.334120035171509, 'mean': -0.0001018074617604725, 'std': 0.11342902481555939}",
1753382384.573355,5,3,2,parameter_transfer,"{'norm': 3.3099403381347656, 'mean': -0.0003622413787525147, 'std': 0.11260587722063065}",
1753382384.573355,5,3,4,parameter_transfer,"{'norm': 3.3099403381347656, 'mean': -0.0003622413787525147, 'std': 0.11260587722063065}",
1753382384.5733821,5,4,3,parameter_transfer,"{'norm': 3.2717530727386475, 'mean': -0.0005249059177003801, 'std': 0.11130606383085251}",
1753382384.5733821,5,4,5,parameter_transfer,"{'norm': 3.2717530727386475, 'mean': -0.0005249059177003801, 'std': 0.11130606383085251}",
1753382384.5734076,5,5,4,parameter_transfer,"{'norm': 3.280320405960083, 'mean': -0.0003781283157877624, 'std': 0.11159812659025192}",
1753382384.5734076,5,5,6,parameter_transfer,"{'norm': 3.280320405960083, 'mean': -0.0003781283157877624, 'std': 0.11159812659025192}",
1753382384.5734322,5,6,5,parameter_transfer,"{'norm': 3.2842814922332764, 'mean': -0.0003802983555942774, 'std': 0.11173287779092789}",
1753382384.5734322,5,6,7,parameter_transfer,"{'norm': 3.2842814922332764, 'mean': -0.0003802983555942774, 'std': 0.11173287779092789}",
1753382384.5734582,5,7,6,parameter_transfer,"{'norm': 3.2859768867492676, 'mean': -0.0004368578374851495, 'std': 0.11179034411907196}",
1753382384.5734582,5,7,8,parameter_transfer,"{'norm': 3.2859768867492676, 'mean': -0.0004368578374851495, 'std': 0.11179034411907196}",
1753382384.5734832,5,8,7,parameter_transfer,"{'norm': 3.2897627353668213, 'mean': -0.0004419056058395654, 'std': 0.11191911995410919}",
1753382384.5734832,5,8,9,parameter_transfer,"{'norm': 3.2897627353668213, 'mean': -0.0004419056058395654, 'std': 0.11191911995410919}",
1753382384.5735102,5,9,8,parameter_transfer,"{'norm': 3.2693417072296143, 'mean': -0.0003738815721590072, 'std': 0.11122462898492813}",
1753382384.5735102,5,9,0,parameter_transfer,"{'norm': 3.2693417072296143, 'mean': -0.0003738815721590072, 'std': 0.11122462898492813}",
1753382384.5736706,5,9,0,aggregation,,GossipAvg
1753382384.5736706,5,1,0,aggregation,,GossipAvg
1753382384.5736914,5,0,1,aggregation,,GossipAvg
1753382384.5736914,5,2,1,aggregation,,GossipAvg
1753382384.5737047,5,1,2,aggregation,,GossipAvg
1753382384.5737047,5,3,2,aggregation,,GossipAvg
1753382384.5737183,5,2,3,aggregation,,GossipAvg
1753382384.5737183,5,4,3,aggregation,,GossipAvg
1753382384.5737312,5,3,4,aggregation,,GossipAvg
1753382384.5737312,5,5,4,aggregation,,GossipAvg
1753382384.5737436,5,4,5,aggregation,,GossipAvg
1753382384.5737436,5,6,5,aggregation,,GossipAvg
1753382384.573758,5,5,6,aggregation,,GossipAvg
1753382384.573758,5,7,6,aggregation,,GossipAvg
1753382384.573771,5,6,7,aggregation,,GossipAvg
1753382384.573771,5,8,7,aggregation,,GossipAvg
1753382384.5737836,5,7,8,aggregation,,GossipAvg
1753382384.5737836,5,9,8,aggregation,,GossipAvg
1753382384.5737965,5,8,9,aggregation,,GossipAvg
1753382384.5737965,5,0,9,aggregation,,GossipAvg
1753382405.041363,6,0,9,parameter_transfer,"{'norm': 3.25419545173645, 'mean': -0.0003010511863976717, 'std': 0.11070957034826279}",
1753382405.041363,6,0,1,parameter_transfer,"{'norm': 3.25419545173645, 'mean': -0.0003010511863976717, 'std': 0.11070957034826279}",
1753382405.0414295,6,1,0,parameter_transfer,"{'norm': 3.352400064468384, 'mean': -0.0013815464917570353, 'std': 0.11404259502887726}",
1753382405.0414295,6,1,2,parameter_transfer,"{'norm': 3.352400064468384, 'mean': -0.0013815464917570353, 'std': 0.11404259502887726}",
1753382405.0414636,6,2,1,parameter_transfer,"{'norm': 3.269922971725464, 'mean': -0.00029409429407678545, 'std': 0.11124464869499207}",
1753382405.0414636,6,2,3,parameter_transfer,"{'norm': 3.269922971725464, 'mean': -0.00029409429407678545, 'std': 0.11124464869499207}",
1753382405.0414944,6,3,2,parameter_transfer,"{'norm': 3.279881715774536, 'mean': -0.00041516911005601287, 'std': 0.11158307641744614}",
1753382405.0414944,6,3,4,parameter_transfer,"{'norm': 3.279881715774536, 'mean': -0.00041516911005601287, 'std': 0.11158307641744614}",
1753382405.0415208,6,4,3,parameter_transfer,"{'norm': 3.368034601211548, 'mean': -0.00033152985270135105, 'std': 0.11458238214254379}",
1753382405.0415208,6,4,5,parameter_transfer,"{'norm': 3.368034601211548, 'mean': -0.00033152985270135105, 'std': 0.11458238214254379}",
1753382405.0415473,6,5,4,parameter_transfer,"{'norm': 3.276498556137085, 'mean': -0.0003965625073760748, 'std': 0.11146803945302963}",
1753382405.0415473,6,5,6,parameter_transfer,"{'norm': 3.276498556137085, 'mean': -0.0003965625073760748, 'std': 0.11146803945302963}",
1753382405.0415716,6,6,5,parameter_transfer,"{'norm': 3.277066946029663, 'mean': -0.0003992300189565867, 'std': 0.11148737370967865}",
1753382405.0415716,6,6,7,parameter_transfer,"{'norm': 3.277066946029663, 'mean': -0.0003992300189565867, 'std': 0.11148737370967865}",
1753382405.0415964,6,7,6,parameter_transfer,"{'norm': 3.279794931411743, 'mean': -0.00042800515075214207, 'std': 0.11158006638288498}",
1753382405.0415964,6,7,8,parameter_transfer,"{'norm': 3.279794931411743, 'mean': -0.00042800515075214207, 'std': 0.11158006638288498}",
1753382405.0416214,6,8,7,parameter_transfer,"{'norm': 3.283233642578125, 'mean': -0.00042770872823894024, 'std': 0.11169706284999847}",
1753382405.0416214,6,8,9,parameter_transfer,"{'norm': 3.283233642578125, 'mean': -0.00042770872823894024, 'std': 0.11169706284999847}",
1753382405.0416589,6,9,8,parameter_transfer,"{'norm': 3.267829418182373, 'mean': -0.00037883949698880315, 'std': 0.11117317527532578}",
1753382405.0416589,6,9,0,parameter_transfer,"{'norm': 3.267829418182373, 'mean': -0.00037883949698880315, 'std': 0.11117317527532578}",
1753382405.041825,6,9,0,aggregation,,GossipAvg
1753382405.041825,6,1,0,aggregation,,GossipAvg
1753382405.0418448,6,0,1,aggregation,,GossipAvg
1753382405.0418448,6,2,1,aggregation,,GossipAvg
1753382405.041859,6,1,2,aggregation,,GossipAvg
1753382405.041859,6,3,2,aggregation,,GossipAvg
1753382405.041873,6,2,3,aggregation,,GossipAvg
1753382405.041873,6,4,3,aggregation,,GossipAvg
1753382405.0418854,6,3,4,aggregation,,GossipAvg
1753382405.0418854,6,5,4,aggregation,,GossipAvg
1753382405.041897,6,4,5,aggregation,,GossipAvg
1753382405.041897,6,6,5,aggregation,,GossipAvg
1753382405.0419083,6,5,6,aggregation,,GossipAvg
1753382405.0419083,6,7,6,aggregation,,GossipAvg
1753382405.0419219,6,6,7,aggregation,,GossipAvg
1753382405.0419219,6,8,7,aggregation,,GossipAvg
1753382405.041935,6,7,8,aggregation,,GossipAvg
1753382405.041935,6,9,8,aggregation,,GossipAvg
1753382405.0419462,6,8,9,aggregation,,GossipAvg
1753382405.0419462,6,0,9,aggregation,,GossipAvg
1753382408.3236246,7,0,9,parameter_transfer,"{'norm': 3.2749509811401367, 'mean': -0.0007813176489435136, 'std': 0.11141335964202881}",
1753382408.3236246,7,0,1,parameter_transfer,"{'norm': 3.2749509811401367, 'mean': -0.0007813176489435136, 'std': 0.11141335964202881}",
1753382408.3236923,7,1,0,parameter_transfer,"{'norm': 3.2945938110351562, 'mean': -0.0009834086522459984, 'std': 0.11208004504442215}",
1753382408.3236923,7,1,2,parameter_transfer,"{'norm': 3.2945938110351562, 'mean': -0.0009834086522459984, 'std': 0.11208004504442215}",
1753382408.3237288,7,2,1,parameter_transfer,"{'norm': 3.3042612075805664, 'mean': -3.562150232028216e-05, 'std': 0.11241324990987778}",
1753382408.3237288,7,2,3,parameter_transfer,"{'norm': 3.3042612075805664, 'mean': -3.562150232028216e-05, 'std': 0.11241324990987778}",
1753382408.3237634,7,3,2,parameter_transfer,"{'norm': 3.288328170776367, 'mean': -0.0004100395308341831, 'std': 0.11187044531106949}",
1753382408.3237634,7,3,4,parameter_transfer,"{'norm': 3.288328170776367, 'mean': -0.0004100395308341831, 'std': 0.11187044531106949}",
1753382408.3237906,7,4,3,parameter_transfer,"{'norm': 3.291167974472046, 'mean': -0.00038302267785184085, 'std': 0.11196715384721756}",
1753382408.3237906,7,4,5,parameter_transfer,"{'norm': 3.291167974472046, 'mean': -0.00038302267785184085, 'std': 0.11196715384721756}",
1753382408.3238175,7,5,4,parameter_transfer,"{'norm': 3.2762622833251953, 'mean': -0.00039306306280195713, 'std': 0.11146001517772675}",
1753382408.3238175,7,5,6,parameter_transfer,"{'norm': 3.2762622833251953, 'mean': -0.00039306306280195713, 'std': 0.11146001517772675}",
1753382408.3238435,7,6,5,parameter_transfer,"{'norm': 3.2737889289855957, 'mean': -0.0004025264352094382, 'std': 0.1113758385181427}",
1753382408.3238435,7,6,7,parameter_transfer,"{'norm': 3.2737889289855957, 'mean': -0.0004025264352094382, 'std': 0.1113758385181427}",
1753382408.3238692,7,7,6,parameter_transfer,"{'norm': 3.275871515274048, 'mean': -0.0004200965049676597, 'std': 0.11144661158323288}",
1753382408.3238692,7,7,8,parameter_transfer,"{'norm': 3.275871515274048, 'mean': -0.0004200965049676597, 'std': 0.11144661158323288}",
1753382408.323893,7,8,7,parameter_transfer,"{'norm': 3.278434991836548, 'mean': -0.00041802317718975246, 'std': 0.11153384298086166}",
1753382408.323893,7,8,9,parameter_transfer,"{'norm': 3.278434991836548, 'mean': -0.00041802317718975246, 'std': 0.11153384298086166}",
1753382408.323917,7,9,8,parameter_transfer,"{'norm': 3.2747321128845215, 'mean': 0.0001864117366494611, 'std': 0.11140848696231842}",
1753382408.323917,7,9,0,parameter_transfer,"{'norm': 3.2747321128845215, 'mean': 0.0001864117366494611, 'std': 0.11140848696231842}",
1753382408.3240771,7,9,0,aggregation,,GossipAvg
1753382408.3240771,7,1,0,aggregation,,GossipAvg
1753382408.3241436,7,0,1,aggregation,,GossipAvg
1753382408.3241436,7,2,1,aggregation,,GossipAvg
1753382408.3241625,7,1,2,aggregation,,GossipAvg
1753382408.3241625,7,3,2,aggregation,,GossipAvg
1753382408.324176,7,2,3,aggregation,,GossipAvg
1753382408.324176,7,4,3,aggregation,,GossipAvg
1753382408.3241885,7,3,4,aggregation,,GossipAvg
1753382408.3241885,7,5,4,aggregation,,GossipAvg
1753382408.3242033,7,4,5,aggregation,,GossipAvg
1753382408.3242033,7,6,5,aggregation,,GossipAvg
1753382408.3242157,7,5,6,aggregation,,GossipAvg
1753382408.3242157,7,7,6,aggregation,,GossipAvg
1753382408.324228,7,6,7,aggregation,,GossipAvg
1753382408.324228,7,8,7,aggregation,,GossipAvg
1753382408.3242397,7,7,8,aggregation,,GossipAvg
1753382408.3242397,7,9,8,aggregation,,GossipAvg
1753382408.3242521,7,8,9,aggregation,,GossipAvg
1753382408.3242521,7,0,9,aggregation,,GossipAvg
1753382424.0130577,8,0,9,parameter_transfer,"{'norm': 3.276900053024292, 'mean': -0.0007021563942544162, 'std': 0.11148018389940262}",
1753382424.0130577,8,0,1,parameter_transfer,"{'norm': 3.276900053024292, 'mean': -0.0007021563942544162, 'std': 0.11148018389940262}",
1753382424.013158,8,1,0,parameter_transfer,"{'norm': 3.2837717533111572, 'mean': -0.0007359922747127712, 'std': 0.11171375215053558}",
