param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2817959785461426, 'mean': 0.000975639617536217, 'std': 0.11164470762014389}",2,6,3,1749408355.4231765,parameter_transfer
"{'norm': 3.2817959785461426, 'mean': 0.000975639617536217, 'std': 0.11164470762014389}",2,6,4,1749408355.4231765,parameter_transfer
"{'norm': 3.2817959785461426, 'mean': 0.000975639617536217, 'std': 0.11164470762014389}",2,6,5,1749408355.4231765,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0010555408662185073, 'std': 0.11164390295743942}",3,0,1,1749408379.0593593,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0010555408662185073, 'std': 0.11164390295743942}",3,0,2,1749408379.0593593,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0010555408662185073, 'std': 0.11164390295743942}",3,0,3,1749408379.0593593,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0010555408662185073, 'std': 0.11164390295743942}",3,0,4,1749408379.0593593,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0010555408662185073, 'std': 0.11164390295743942}",3,0,5,1749408379.0593593,parameter_transfer
"{'norm': 3.2817938327789307, 'mean': 0.0010555408662185073, 'std': 0.11164390295743942}",3,0,6,1749408379.0593593,parameter_transfer
"{'norm': 3.2864956855773926, 'mean': 0.0009468041826039553, 'std': 0.11180484294891357}",3,1,0,1749408379.0594134,parameter_transfer
"{'norm': 3.2864956855773926, 'mean': 0.0009468041826039553, 'std': 0.11180484294891357}",3,1,2,1749408379.0594134,parameter_transfer
"{'norm': 3.2864956855773926, 'mean': 0.0009468041826039553, 'std': 0.11180484294891357}",3,1,3,1749408379.0594134,parameter_transfer
"{'norm': 3.2864956855773926, 'mean': 0.0009468041826039553, 'std': 0.11180484294891357}",3,1,4,1749408379.0594134,parameter_transfer
"{'norm': 3.2864956855773926, 'mean': 0.0009468041826039553, 'std': 0.11180484294891357}",3,1,5,1749408379.0594134,parameter_transfer
"{'norm': 3.2864956855773926, 'mean': 0.0009468041826039553, 'std': 0.11180484294891357}",3,1,6,1749408379.0594134,parameter_transfer
"{'norm': 3.2842180728912354, 'mean': 0.0009711277089081705, 'std': 0.11172714829444885}",3,2,0,1749408379.0594435,parameter_transfer
"{'norm': 3.2842180728912354, 'mean': 0.0009711277089081705, 'std': 0.11172714829444885}",3,2,1,1749408379.0594435,parameter_transfer
"{'norm': 3.2842180728912354, 'mean': 0.0009711277089081705, 'std': 0.11172714829444885}",3,2,3,1749408379.0594435,parameter_transfer
"{'norm': 3.2842180728912354, 'mean': 0.0009711277089081705, 'std': 0.11172714829444885}",3,2,4,1749408379.0594435,parameter_transfer
"{'norm': 3.2842180728912354, 'mean': 0.0009711277089081705, 'std': 0.11172714829444885}",3,2,5,1749408379.0594435,parameter_transfer
"{'norm': 3.2842180728912354, 'mean': 0.0009711277089081705, 'std': 0.11172714829444885}",3,2,6,1749408379.0594435,parameter_transfer
"{'norm': 3.2833478450775146, 'mean': 0.0009990230901166797, 'std': 0.11169728636741638}",3,3,0,1749408379.0594704,parameter_transfer
"{'norm': 3.2833478450775146, 'mean': 0.0009990230901166797, 'std': 0.11169728636741638}",3,3,1,1749408379.0594704,parameter_transfer
"{'norm': 3.2833478450775146, 'mean': 0.0009990230901166797, 'std': 0.11169728636741638}",3,3,2,1749408379.0594704,parameter_transfer
"{'norm': 3.2833478450775146, 'mean': 0.0009990230901166797, 'std': 0.11169728636741638}",3,3,4,1749408379.0594704,parameter_transfer
"{'norm': 3.2833478450775146, 'mean': 0.0009990230901166797, 'std': 0.11169728636741638}",3,3,5,1749408379.0594704,parameter_transfer
"{'norm': 3.2833478450775146, 'mean': 0.0009990230901166797, 'std': 0.11169728636741638}",3,3,6,1749408379.0594704,parameter_transfer
"{'norm': 3.2830963134765625, 'mean': 0.0010519956704229116, 'std': 0.11168824881315231}",3,4,0,1749408379.059496,parameter_transfer
"{'norm': 3.2830963134765625, 'mean': 0.0010519956704229116, 'std': 0.11168824881315231}",3,4,1,1749408379.059496,parameter_transfer
"{'norm': 3.2830963134765625, 'mean': 0.0010519956704229116, 'std': 0.11168824881315231}",3,4,2,1749408379.059496,parameter_transfer
"{'norm': 3.2830963134765625, 'mean': 0.0010519956704229116, 'std': 0.11168824881315231}",3,4,3,1749408379.059496,parameter_transfer
"{'norm': 3.2830963134765625, 'mean': 0.0010519956704229116, 'std': 0.11168824881315231}",3,4,5,1749408379.059496,parameter_transfer
"{'norm': 3.2830963134765625, 'mean': 0.0010519956704229116, 'std': 0.11168824881315231}",3,4,6,1749408379.059496,parameter_transfer
"{'norm': 3.2833504676818848, 'mean': 0.0010096243349835277, 'std': 0.11169729381799698}",3,5,0,1749408379.0595222,parameter_transfer
"{'norm': 3.2833504676818848, 'mean': 0.0010096243349835277, 'std': 0.11169729381799698}",3,5,1,1749408379.0595222,parameter_transfer
"{'norm': 3.2833504676818848, 'mean': 0.0010096243349835277, 'std': 0.11169729381799698}",3,5,2,1749408379.0595222,parameter_transfer
"{'norm': 3.2833504676818848, 'mean': 0.0010096243349835277, 'std': 0.11169729381799698}",3,5,3,1749408379.0595222,parameter_transfer
"{'norm': 3.2833504676818848, 'mean': 0.0010096243349835277, 'std': 0.11169729381799698}",3,5,4,1749408379.0595222,parameter_transfer
"{'norm': 3.2833504676818848, 'mean': 0.0010096243349835277, 'std': 0.11169729381799698}",3,5,6,1749408379.0595222,parameter_transfer
"{'norm': 3.2823803424835205, 'mean': 0.0009934100089594722, 'std': 0.11166442930698395}",3,6,0,1749408379.0595486,parameter_transfer
"{'norm': 3.2823803424835205, 'mean': 0.0009934100089594722, 'std': 0.11166442930698395}",3,6,1,1749408379.0595486,parameter_transfer
"{'norm': 3.2823803424835205, 'mean': 0.0009934100089594722, 'std': 0.11166442930698395}",3,6,2,1749408379.0595486,parameter_transfer
"{'norm': 3.2823803424835205, 'mean': 0.0009934100089594722, 'std': 0.11166442930698395}",3,6,3,1749408379.0595486,parameter_transfer
"{'norm': 3.2823803424835205, 'mean': 0.0009934100089594722, 'std': 0.11166442930698395}",3,6,4,1749408379.0595486,parameter_transfer
"{'norm': 3.2823803424835205, 'mean': 0.0009934100089594722, 'std': 0.11166442930698395}",3,6,5,1749408379.0595486,parameter_transfer
